order,costs
"('mk', 't')",250918.2
"(('mk', 't'), 'k')",318969.66
"('at', (('mk', 't'), 'k'))",363904.67
"('mk', 'k')",131637.82
"('t', 'at')",133823.72
"(('mk', 'k'), ('t', 'at'))",263757.62
"('t', 'at')",133823.72
"(('t', 'at'), 'mk')",261647.7
"('k', (('t', 'at'), 'mk'))",380083.84
"('mk', 't')",250918.2
"(('mk', 't'), 'k')",318969.66
"('at', (('mk', 't'), 'k'))",363904.67
"('mk', 't')",250918.2
"(('mk', 't'), 'k')",318969.66
"('at', (('mk', 't'), 'k'))",363904.67
"('mk', 'k')",131637.82
"(('mk', 'k'), 't')",339344.72
"('at', (('mk', 'k'), 't'))",415474.89
"('mk', 'k')",131637.82
"('t', 'at')",133823.72
"(('mk', 'k'), ('t', 'at'))",263757.62
"('mk', 'k')",131637.82
"('t', 'at')",133823.72
"(('mk', 'k'), ('t', 'at'))",263757.62
"('mk', 'k')",131637.82
"('t', 'at')",133823.72
"(('mk', 'k'), ('t', 'at'))",263757.62
"('mk', 'k')",131637.82
"('t', 'at')",133823.72
"(('t', 'at'), ('mk', 'k'))",324457.14
"('mk', 'k')",131637.82
"('t', 'at')",133823.72
"(('mk', 'k'), ('t', 'at'))",263757.62
"('mk', 'k')",131637.82
"('t', 'at')",133823.72
"(('mk', 'k'), ('t', 'at'))",263757.62
"('mk', 'k')",131637.82
"('t', 'at')",133823.72
"(('mk', 'k'), ('t', 'at'))",263757.62
"('mk', 't')",250918.2
"(('mk', 't'), 'k')",318969.66
"('at', (('mk', 't'), 'k'))",363904.67
"('mk', 't')",250918.2
"(('mk', 't'), 'k')",318969.66
"('at', (('mk', 't'), 'k'))",363904.67
"('mk', 't')",250918.2
"(('mk', 't'), 'k')",318969.66
"('at', (('mk', 't'), 'k'))",363904.67
"('mk', 't')",250918.2
"(('mk', 't'), 'k')",318969.66
"('at', (('mk', 't'), 'k'))",363904.67
"('t', 'at')",133823.72
"(('t', 'at'), 'mk')",261647.7
"('k', (('t', 'at'), 'mk'))",380083.84
"('mk', 't')",250918.2
"('mk', 't')",250918.2
"(('mk', 't'), 'k')",318969.66
"(('mk', 't'), 'k')",318969.66
"('at', (('mk', 't'), 'k'))",363904.67
"('at', (('mk', 't'), 'k'))",363904.67
"('mk', 'k')",131637.82
"('t', ('mk', 'k'))",390937.66
"(('t', ('mk', 'k')), 'at')",416429.4
"('t', 'at')",133823.72
"(('t', 'at'), 'mk')",261647.7
"('k', (('t', 'at'), 'mk'))",380083.84
"('mk', 't')",250918.2
"(('mk', 't'), 'k')",318969.66
"('at', (('mk', 't'), 'k'))",363904.67
"('mk', 't')",250918.2
"(('mk', 't'), 'k')",318969.66
"('at', (('mk', 't'), 'k'))",363904.67
"('at', ('t', ('mk', 'k')))",426772.55
"((('mk', 't'), 'k'), 'at')",305186.21
"((('mk', 't'), 'k'), 'at')",305186.21
"((('mk', 't'), 'k'), 'at')",305186.21
"((('mk', 't'), 'k'), 'at')",305186.21
"('k', ('mk', 't'))",846108.55
"(('k', ('mk', 't')), 'at')",1310140.65
"('t', 'mk')",259950.64
"(('t', 'mk'), 'at')",285583.26
"((('t', 'mk'), 'at'), 'k')",295824.61
"('k', 'mk')",244505.03
"(('k', 'mk'), ('t', 'at'))",483082.84
"('k', 'mk')",244505.03
"(('t', 'at'), ('k', 'mk'))",634523.38
"('k', 'mk')",244505.03
"(('k', 'mk'), ('t', 'at'))",483082.84
"('at', ('mk', 'k'))",428566.24
"('t', ('at', ('mk', 'k')))",640863.36
"('mk', 'at')",319322.66
"('t', ('mk', 'at'))",531619.78
"(('t', ('mk', 'at')), 'k')",541861.14
"('mk', 'at')",319322.66
"('t', ('mk', 'at'))",531619.78
"(('t', ('mk', 'at')), 'k')",541861.14
"('mk', 'at')",319322.66
"('t', ('mk', 'at'))",531619.78
"('k', ('t', ('mk', 'at')))",650055.93
"('k', 'mk')",244505.03
"('t', ('k', 'mk'))",1161936.1
"(('t', ('k', 'mk')), 'at')",1191868.03
"((('mk', 'k'), 't'), 'at')",326673.81
"('at', ('t', ('mk', 'k')))",426772.55
"('at', 't')",106984.25
"(('mk', 'k'), ('at', 't'))",343376.16
"('k', 'mk')",244505.03
"('t', ('k', 'mk'))",1161936.1
"(('t', ('k', 'mk')), 'at')",1191868.03
"((('mk', 't'), 'k'), 'at')",305186.21
"((('mk', 'k'), 't'), 'at')",326673.81
"((('mk', 't'), 'k'), 'at')",305186.21
"('mk', 'at')",319322.66
"('t', ('mk', 'at'))",531619.78
"(('t', ('mk', 'at')), 'k')",541861.14
"('mk', 'at')",319322.66
"('t', ('mk', 'at'))",531619.78
"(('t', ('mk', 'at')), 'k')",541861.14
"('k', 'mk')",244505.03
"('t', ('k', 'mk'))",1161936.1
"(('t', ('k', 'mk')), 'at')",1191868.03
"((('t', 'at'), 'mk'), 'k')",277015.78
"('mk', 'at')",319322.66
"('t', ('mk', 'at'))",531619.78
"(('t', ('mk', 'at')), 'k')",541861.14
"('mk', 'at')",319322.66
"('t', ('mk', 'at'))",531619.78
"(('t', ('mk', 'at')), 'k')",541861.14
"(('mk', 'k'), 'at')",438974.75
"((('mk', 'k'), 'at'), 't')",643395.8
"(('mk', 'k'), 'at')",438974.75
"((('mk', 'k'), 'at'), 't')",643395.8
"(('mk', 'k'), 'at')",438974.75
"((('mk', 'k'), 'at'), 't')",643395.8
"('at', 't')",106984.25
"(('at', 't'), 'mk')",258269.33
"((('at', 't'), 'mk'), 'k')",268510.68
"('mk', 'at')",319322.66
"(('mk', 'at'), 't')",523743.7
"('k', (('mk', 'at'), 't'))",3383747.15
"(('mk', 'k'), 'at')",438974.75
"((('mk', 'k'), 'at'), 't')",643395.8
"(('mk', 'k'), 'at')",438974.75
"((('mk', 'k'), 'at'), 't')",643395.8
"(('at', 't'), ('mk', 'k'))",298534.36
"(('mk', 'k'), 'at')",438974.75
"((('mk', 'k'), 'at'), 't')",643395.8
"(('mk', 'k'), 'at')",438974.75
"((('mk', 'k'), 'at'), 't')",643395.8
"('k', ('mk', 't'))",846108.55
"('at', ('k', ('mk', 't')))",1000068.24
"(('mk', 't'), 'at')",273028.05
"('k', (('mk', 't'), 'at'))",391464.19
"('at', 'mk')",308914.14
