order,costs
"('ci', 't')",608404.03
"(('ci', 't'), 'an')",729982.27
"('mi', (('ci', 't'), 'an'))",979559.08
"('ci', 't')",608404.03
"(('ci', 't'), 'mi')",1110736.92
"((('ci', 't'), 'mi'), 'an')",1152789.63
"('ci', 'mi')",1083624.72
"('an', ('ci', 'mi'))",1270088.43
"('t', ('an', ('ci', 'mi')))",1743966.27
"('ci', 'mi')",1083624.72
"('an', ('ci', 'mi'))",1270088.43
"('t', ('an', ('ci', 'mi')))",1743966.27
"('ci', 'mi')",1083624.72
"('an', ('ci', 'mi'))",1270088.43
"('t', ('an', ('ci', 'mi')))",1743966.27
"('ci', 't')",608404.03
"(('ci', 't'), 'an')",729982.27
"('mi', (('ci', 't'), 'an'))",979559.08
"('ci', 'mi')",1083624.72
"('an', ('ci', 'mi'))",1270088.43
"('t', ('an', ('ci', 'mi')))",1743966.27
"('ci', 'mi')",1083624.72
"('an', ('ci', 'mi'))",1270088.43
"('t', ('an', ('ci', 'mi')))",1743966.27
"('ci', 't')",608404.03
"(('ci', 't'), 'mi')",1110736.92
"((('ci', 't'), 'mi'), 'an')",1152789.63
"('ci', 'mi')",1083624.72
"('an', ('ci', 'mi'))",1270088.43
"('t', ('an', ('ci', 'mi')))",1743966.27
"('ci', 't')",608404.03
"(('ci', 't'), 'mi')",1110736.92
"((('ci', 't'), 'mi'), 'an')",1152789.63
"('ci', 'mi')",1083624.72
"('an', ('ci', 'mi'))",1270088.43
"('t', ('an', ('ci', 'mi')))",1743966.27
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), 'an')",1208588.48
"('t', (('ci', 'mi'), 'an'))",1382857.67
"('ci', 't')",608404.03
"(('ci', 't'), 'an')",729982.27
"('mi', (('ci', 't'), 'an'))",979559.08
"('ci', 'mi')",1083624.72
"('an', ('ci', 'mi'))",1270088.43
"('t', ('an', ('ci', 'mi')))",1743966.27
"('ci', 'mi')",1083624.72
"('an', ('ci', 'mi'))",1270088.43
"('t', ('an', ('ci', 'mi')))",1743966.27
"('ci', 'mi')",1083624.72
"('an', ('ci', 'mi'))",1270088.43
"('t', ('an', ('ci', 'mi')))",1743966.27
"('ci', 'mi')",1083624.72
"('an', ('ci', 'mi'))",1270088.43
"('t', ('an', ('ci', 'mi')))",1743966.27
"((('ci', 't'), 'an'), 'mi')",1294251.4
"(('an', ('ci', 'mi')), 't')",1468676.91
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"('t', ('an', ('mi', 'ci')))",1463042.06
"('mi', 'ci')",810313.95
"('an', ('mi', 'ci'))",996777.65
"('t', ('an', ('mi', 'ci')))",1463042.06
"('an', ('ci', 't'))",798346.53
"('mi', ('an', ('ci', 't')))",1218915.16
"('an', 'ci')",772720.72
"(('an', 'ci'), 't')",976602.88
"((('an', 'ci'), 't'), 'mi')",1769187.84
"('an', 'ci')",772720.72
"(('an', 'ci'), 't')",976602.88
"((('an', 'ci'), 't'), 'mi')",1769187.84
"('an', 'ci')",772720.72
"(('an', 'ci'), 't')",976602.88
"((('an', 'ci'), 't'), 'mi')",1769187.84
"('an', 'ci')",772720.72
"(('an', 'ci'), 't')",976602.88
"((('an', 'ci'), 't'), 'mi')",1769187.84
"('an', 'ci')",772720.72
"(('an', 'ci'), 't')",976602.88
"((('an', 'ci'), 't'), 'mi')",1769187.84
"('an', 'ci')",772720.72
"('mi', ('an', 'ci'))",1282827.91
"(('mi', ('an', 'ci')), 't')",1473802.95
"('an', 'ci')",772720.72
"(('an', 'ci'), 't')",976602.88
"((('an', 'ci'), 't'), 'mi')",1769187.84
"('an', 'ci')",772720.72
"('mi', 't')",371587.58
"('an', 'ci')",772720.72
"(('an', 'ci'), ('mi', 't'))",1248038.74
"('mi', ('an', 'ci'))",1282827.91
"(('mi', ('an', 'ci')), 't')",1473802.95
"('an', 'ci')",772720.72
"('mi', 't')",371587.58
"(('an', 'ci'), ('mi', 't'))",1248038.74
"('an', 'ci')",772720.72
"('mi', 't')",371587.58
"(('an', 'ci'), ('mi', 't'))",1248038.74
"('an', 'ci')",772720.72
"('mi', 't')",371587.58
"(('an', 'ci'), ('mi', 't'))",1248038.74
"('an', 'ci')",772720.72
"('mi', ('an', 'ci'))",1282827.91
"(('mi', ('an', 'ci')), 't')",1473802.95
"('an', 'ci')",772720.72
"('mi', 't')",371587.58
"(('an', 'ci'), ('mi', 't'))",1248038.74
"('an', 'ci')",772720.72
"('mi', ('an', 'ci'))",1282827.91
"(('mi', ('an', 'ci')), 't')",1473802.95
"('an', 'ci')",772720.72
"(('an', 'ci'), 't')",976602.88
"((('an', 'ci'), 't'), 'mi')",1769187.84
"('an', 'ci')",772720.72
"(('an', 'ci'), 't')",976602.88
"((('an', 'ci'), 't'), 'mi')",1769187.84
"('an', 'ci')",772720.72
"('mi', ('an', 'ci'))",1282827.91
"(('mi', ('an', 'ci')), 't')",1473802.95
"('an', 'ci')",772720.72
"('t', ('an', 'ci'))",1133906.96
"('mi', ('t', ('an', 'ci')))",1554475.59
"('ci', 'an')",757947.5
"('an', 'ci')",772720.72
"('t', ('ci', 'an'))",797977.39
"('mi', 't')",371587.58
"('mi', ('t', ('ci', 'an')))",1010528.2
"(('an', 'ci'), ('mi', 't'))",1248038.74
"('an', 'ci')",772720.72
"('mi', 't')",371587.58
"(('an', 'ci'), ('mi', 't'))",1248038.74
"('an', 'ci')",772720.72
"('mi', 't')",371587.58
"(('an', 'ci'), ('mi', 't'))",1248038.74
"('an', 'ci')",772720.72
"('mi', 't')",371587.58
"(('an', 'ci'), ('mi', 't'))",1248038.74
"('ci', ('mi', 't'))",860998.7
"('an', ('ci', ('mi', 't')))",1010552.36
"('t', 'ci')",617073.97
"(('t', 'ci'), 'an')",738652.2
"((('t', 'ci'), 'an'), 'mi')",1302921.34
"('mi', 't')",371587.58
"('ci', ('mi', 't'))",860998.7
"(('ci', ('mi', 't')), 'an')",944960.68
"('t', 'ci')",617073.97
"(('t', 'ci'), 'an')",738652.2
"((('t', 'ci'), 'an'), 'mi')",1302921.34
"('mi', 't')",371587.58
