order,costs
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'mi')",56440.56
"('ci', 'mk')",1102212.41
"('mi', ('ci', 'mk'))",1679490.24
"('chn', ('mi', ('ci', 'mk')))",1880813.18
"('mi', 'ci')",789390.44
"(('mi', 'ci'), 'mk')",1391839.07
"('chn', (('mi', 'ci'), 'mk'))",1593162.0
"('ci', 'mk')",1102212.41
"('mi', ('ci', 'mk'))",1679490.24
"('chn', ('mi', ('ci', 'mk')))",1880813.18
"('ci', 'mk')",1102212.41
"('mi', ('ci', 'mk'))",1679490.24
"('chn', ('mi', ('ci', 'mk')))",1880813.18
"('mi', 'ci')",789390.44
"(('mi', 'ci'), 'mk')",1391839.07
"('chn', (('mi', 'ci'), 'mk'))",1593162.0
"('ci', 'mk')",1102212.41
"('mi', ('ci', 'mk'))",1679490.24
"('chn', ('mi', ('ci', 'mk')))",1880813.18
"('mi', 'ci')",789390.44
"(('mi', 'ci'), 'mk')",1391839.07
"('chn', (('mi', 'ci'), 'mk'))",1593162.0
"('mi', 'ci')",789390.44
"('mk', ('mi', 'ci'))",1195196.25
"('chn', ('mk', ('mi', 'ci')))",1396519.15
"('mi', 'ci')",789390.44
"(('mi', 'ci'), 'mk')",1391839.07
"('chn', (('mi', 'ci'), 'mk'))",1593162.0
"('mi', 'ci')",789390.44
"(('mi', 'ci'), 'mk')",1391839.07
"('chn', (('mi', 'ci'), 'mk'))",1593162.0
"('mi', 'ci')",789390.44
"(('mi', 'ci'), 'mk')",1391839.07
"('chn', (('mi', 'ci'), 'mk'))",1593162.0
"('mi', 'ci')",789390.44
"(('mi', 'ci'), 'mk')",1391839.07
"('chn', (('mi', 'ci'), 'mk'))",1593162.0
"('mi', 'ci')",789390.44
"(('mi', 'ci'), 'mk')",1391839.07
"('chn', (('mi', 'ci'), 'mk'))",1593162.0
"('ci', 'mk')",1102212.41
"('mi', ('ci', 'mk'))",1679490.24
"('chn', ('mi', ('ci', 'mk')))",1880813.18
"('ci', 'mk')",1102212.41
"(('ci', 'mk'), 'mi')",1722841.55
"('chn', (('ci', 'mk'), 'mi'))",1618214.22
"('mi', 'ci')",789390.44
"('mk', ('mi', 'ci'))",1195196.25
"('chn', ('mk', ('mi', 'ci')))",1396519.15
"('ci', 'mk')",1102212.41
"('mi', ('ci', 'mk'))",1679490.24
"('chn', ('mi', ('ci', 'mk')))",1880813.18
"('mi', 'ci')",789390.44
"(('mi', 'ci'), 'mk')",1391839.07
"('chn', (('mi', 'ci'), 'mk'))",1593162.0
"('mi', 'mk')",820213.37
"(('mi', 'mk'), 'ci')",1690581.83
"('chn', (('mi', 'mk'), 'ci'))",1891904.73
"('ci', 'mk')",1102212.41
"(('ci', 'mk'), 'mi')",1722841.55
"('mi', 'mk')",820213.37
"('chn', (('ci', 'mk'), 'mi'))",1618214.22
"('ci', ('mi', 'mk'))",1671766.54
"('chn', ('ci', ('mi', 'mk')))",1873089.47
"('mi', 'ci')",789390.44
"('mk', ('mi', 'ci'))",1195196.25
"(('mk', ('mi', 'ci')), 'chn')",1280019.75
"('mi', 'ci')",789390.44
"('mk', ('mi', 'ci'))",1195196.25
"(('mk', ('mi', 'ci')), 'chn')",1280019.75
"('ci', 'mk')",1102212.41
"('mi', ('ci', 'mk'))",1679490.24
"('chn', ('mi', ('ci', 'mk')))",1880813.18
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'mk')",56439.21
"('mi', (('chn', 'ci'), 'mk'))",314103.72
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'mk')",56439.21
"('mi', (('chn', 'ci'), 'mk'))",314103.72
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'mk')",56439.21
"('mi', (('chn', 'ci'), 'mk'))",314103.72
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'mk')",56439.21
"('mi', (('chn', 'ci'), 'mk'))",314103.72
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'mk')",56439.21
"('mi', (('chn', 'ci'), 'mk'))",314103.72
"('ci', 'chn')",485710.77
"('mi', ('ci', 'chn'))",743372.86
"('mk', ('mi', ('ci', 'chn')))",793771.42
"('ci', 'chn')",485710.77
"('mi', ('ci', 'chn'))",743372.86
"('mk', ('mi', ('ci', 'chn')))",793771.42
"('ci', 'chn')",485710.77
"('mi', ('ci', 'chn'))",743372.86
"('mk', ('mi', ('ci', 'chn')))",793771.42
"('chn', 'ci')",56437.4
"(('chn', 'ci'), 'mk')",56439.21
