order,costs
"('t', 'kt')",58172.17
"('mi', 'it1')",259080.89
"(('t', 'kt'), ('mi', 'it1'))",318718.48
"('mi', 'it1')",259080.89
"('t', 'kt')",58172.17
"(('t', 'kt'), ('mi', 'it1'))",318718.48
"('kt', 't')",50171.25
"('mi', ('kt', 't'))",308938.12
"(('mi', ('kt', 't')), 'it1')",308938.16
"('t', 'kt')",58172.17
"('mi', 'it1')",259080.89
"(('t', 'kt'), ('mi', 'it1'))",318718.48
"('t', 'kt')",58172.17
"('mi', 'it1')",259080.89
"(('t', 'kt'), ('mi', 'it1'))",318718.48
"('t', 'kt')",58172.17
"('mi', 'it1')",259080.89
"(('t', 'kt'), ('mi', 'it1'))",318718.48
"('t', 'mi')",58647.1
"('kt', ('t', 'mi'))",58648.56
"(('kt', ('t', 'mi')), 'it1')",58649.23
"('t', 'kt')",58172.17
"('mi', 'it1')",259080.89
"(('t', 'kt'), ('mi', 'it1'))",318718.48
"('t', 'mi')",58647.1
"('it1', ('t', 'mi'))",58649.89
"('kt', ('it1', ('t', 'mi')))",58650.99
"('t', 'mi')",58647.1
"('kt', ('t', 'mi'))",58648.56
"(('kt', ('t', 'mi')), 'it1')",58649.23
"('t', 'mi')",58647.1
"('kt', ('t', 'mi'))",58648.56
"(('kt', ('t', 'mi')), 'it1')",58649.23
"('t', 'mi')",58647.1
"('kt', ('t', 'mi'))",58648.56
"(('kt', ('t', 'mi')), 'it1')",58649.23
"('t', 'mi')",58647.1
"('it1', ('t', 'mi'))",58649.89
"('kt', ('it1', ('t', 'mi')))",58650.99
"('t', 'mi')",58647.1
"('kt', ('t', 'mi'))",58648.56
"(('kt', ('t', 'mi')), 'it1')",58649.23
"('t', 'mi')",58647.1
"('it1', ('t', 'mi'))",58649.89
"('kt', ('it1', ('t', 'mi')))",58650.99
"('t', 'kt')",58172.17
"('mi', 'it1')",259080.89
"(('t', 'kt'), ('mi', 'it1'))",318718.48
"('t', 'kt')",58172.17
"('mi', 'it1')",259080.89
"(('t', 'kt'), ('mi', 'it1'))",318718.48
"('t', 'kt')",58172.17
"('mi', 'it1')",259080.89
"(('t', 'kt'), ('mi', 'it1'))",318718.48
"('t', 'kt')",58172.17
"('mi', 'it1')",259080.89
"(('t', 'kt'), ('mi', 'it1'))",318718.48
"('t', 'mi')",58647.1
"('it1', ('t', 'mi'))",58649.89
"('kt', ('it1', ('t', 'mi')))",58650.99
"('t', 'mi')",58647.1
"('kt', ('t', 'mi'))",58648.56
"(('kt', ('t', 'mi')), 'it1')",58649.23
"('t', 'kt')",58172.17
"('t', 'kt')",58172.17
"('mi', 'it1')",259080.89
"('mi', 'it1')",259080.89
"(('t', 'kt'), ('mi', 'it1'))",318718.48
"(('t', 'kt'), ('mi', 'it1'))",318718.48
"('t', 'kt')",58172.17
"('mi', 'it1')",259080.89
"(('t', 'kt'), ('mi', 'it1'))",318718.48
"('t', 'kt')",58172.17
"('mi', 'it1')",259080.89
"(('t', 'kt'), ('mi', 'it1'))",318718.48
"('t', 'kt')",58172.17
"('mi', 'it1')",259080.89
"(('t', 'kt'), ('mi', 'it1'))",318718.48
"('t', 'kt')",58172.17
"('mi', 'it1')",259080.89
"(('t', 'kt'), ('mi', 'it1'))",318718.48
"('it1', ('kt', ('t', 'mi')))",58651.03
"(('t', 'kt'), 'mi')",58243.22
"('it1', (('t', 'kt'), 'mi'))",58245.69
"(('mi', 'it1'), ('t', 'kt'))",318703.42
"('t', ('mi', 'it1'))",315678.31
"('kt', ('t', ('mi', 'it1')))",315679.41
"('mi', 't')",315618.99
"(('mi', 't'), 'it1')",315618.07
"('kt', (('mi', 't'), 'it1'))",315619.17
"(('mi', 'it1'), ('t', 'kt'))",318703.42
"(('mi', 'it1'), ('t', 'kt'))",318703.42
"(('mi', 'it1'), ('t', 'kt'))",318703.42
"('t', ('mi', 'it1'))",315678.31
"('kt', ('t', ('mi', 'it1')))",315679.41
"('t', ('mi', 'it1'))",315678.31
"('kt', ('t', ('mi', 'it1')))",315679.41
"(('kt', 't'), ('mi', 'it1'))",310717.57
"('t', ('mi', 'it1'))",315678.31
"('kt', ('t', ('mi', 'it1')))",315679.41
"('t', ('mi', 'it1'))",315678.31
"('kt', ('t', ('mi', 'it1')))",315679.41
"('t', ('mi', 'it1'))",315678.31
"('kt', ('t', ('mi', 'it1')))",315679.41
"(('mi', 'it1'), ('t', 'kt'))",318703.42
"(('kt', 't'), ('mi', 'it1'))",310717.57
"('t', ('mi', 'it1'))",315678.31
"('kt', ('t', ('mi', 'it1')))",315679.41
"('mi', 't')",315618.99
"(('mi', 't'), 'it1')",315618.07
"('kt', (('mi', 't'), 'it1'))",315619.17
"(('kt', 't'), ('mi', 'it1'))",310717.57
"('mi', 't')",315618.99
"(('mi', 't'), 'it1')",315618.07
"('kt', (('mi', 't'), 'it1'))",315619.17
"(('mi', 'it1'), ('t', 'kt'))",318703.42
"('mi', 't')",315618.99
"(('mi', 't'), 'it1')",315618.07
"('kt', (('mi', 't'), 'it1'))",315619.17
"(('mi', 'it1'), ('t', 'kt'))",318703.42
"(('mi', 'it1'), ('t', 'kt'))",318703.42
"('t', ('mi', 'it1'))",315678.31
"(('t', ('mi', 'it1')), 'kt')",315678.7
"('it1', ('mi', ('kt', 't')))",308940.58
"(('t', 'mi'), 'it1')",58646.17
"('kt', (('t', 'mi'), 'it1'))",58647.27
"('mi', ('t', 'kt'))",315937.31
"(('mi', ('t', 'kt')), 'it1')",315937.35
"('mi', ('t', 'kt'))",315937.31
"(('mi', ('t', 'kt')), 'it1')",315937.35
"('mi', ('t', 'kt'))",315937.31
"(('mi', ('t', 'kt')), 'it1')",315937.35
"(('t', 'kt'), 'mi')",58243.22
"((('t', 'kt'), 'mi'), 'it1')",58243.27
"('mi', ('t', 'kt'))",315937.31
"('it1', ('mi', ('t', 'kt')))",315939.77
"(('t', 'mi'), 'it1')",58646.17
"('kt', (('t', 'mi'), 'it1'))",58647.27
"(('t', 'kt'), 'mi')",58243.22
"('it1', (('t', 'kt'), 'mi'))",58245.69
"(('t', 'mi'), 'kt')",58645.66
"((('t', 'mi'), 'kt'), 'it1')",58645.7
"(('t', 'mi'), 'kt')",58645.66
"((('t', 'mi'), 'kt'), 'it1')",58645.7
"(('t', 'mi'), 'it1')",58646.17
"('kt', (('t', 'mi'), 'it1'))",58647.27
"('mi', 't')",315618.99
"(('mi', 't'), 'it1')",315618.07
"((('mi', 't'), 'it1'), 'kt')",315618.46
"(('t', 'mi'), 'kt')",58645.66
"((('t', 'mi'), 'kt'), 'it1')",58645.7
"((('t', 'kt'), 'mi'), 'it1')",58243.27
"(('t', 'kt'), 'mi')",58243.22
"((('t', 'kt'), 'mi'), 'it1')",58243.27
"(('t', 'kt'), 'mi')",58243.22
"((('t', 'kt'), 'mi'), 'it1')",58243.27
"(('t', 'kt'), 'mi')",58243.22
"((('t', 'kt'), 'mi'), 'it1')",58243.27
"(('t', 'kt'), 'mi')",58243.22
"((('t', 'kt'), 'mi'), 'it1')",58243.27
"(('t', 'kt'), 'mi')",58243.22
"((('t', 'kt'), 'mi'), 'it1')",58243.27
"('mi', ('t', 'kt'))",315937.31
"(('mi', ('t', 'kt')), 'it1')",315937.35
"('mi', ('t', 'kt'))",315937.31
"('it1', ('mi', ('t', 'kt')))",315939.77
"(('t', 'mi'), 'kt')",58645.66
"((('t', 'mi'), 'kt'), 'it1')",58645.7
"('mi', ('t', 'kt'))",315937.31
"(('mi', ('t', 'kt')), 'it1')",315937.35
"(('t', 'kt'), 'mi')",58243.22
"((('t', 'kt'), 'mi'), 'it1')",58243.27
"(('t', 'kt'), 'mi')",58243.22
"('it1', (('t', 'kt'), 'mi'))",58245.69
"(('t', 'mi'), 'kt')",58645.66
"((('t', 'mi'), 'kt'), 'it1')",58645.7
"(('t', 'mi'), 'kt')",58645.66
"((('t', 'mi'), 'kt'), 'it1')",58645.7
"(('t', 'kt'), 'mi')",58243.22
"((('t', 'kt'), 'mi'), 'it1')",58243.27
"(('t', 'kt'), 'mi')",58243.22
"((('t', 'kt'), 'mi'), 'it1')",58243.27
"(('t', 'kt'), 'mi')",58243.22
"((('t', 'kt'), 'mi'), 'it1')",58243.27
"(('t', 'kt'), 'mi')",58243.22
