order,costs
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"('mi', ('k', ('t', 'mk')))",1535126.92
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"('mi', ('k', ('t', 'mk')))",1535126.92
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"(('k', ('t', 'mk')), 'mi')",1293276.31
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"('mi', ('k', ('t', 'mk')))",1535126.92
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"('mi', ('k', ('t', 'mk')))",1535126.92
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"('mi', ('k', ('t', 'mk')))",1535126.92
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"('mi', ('k', ('t', 'mk')))",1535126.92
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"('mi', ('k', ('t', 'mk')))",1535126.92
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"('mi', ('k', ('t', 'mk')))",1535126.92
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"('mi', ('k', ('t', 'mk')))",1535126.92
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"('mi', ('k', ('t', 'mk')))",1535126.92
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"('mi', ('k', ('t', 'mk')))",1535126.92
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"('mi', ('k', ('t', 'mk')))",1535126.92
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"('mi', ('k', ('t', 'mk')))",1535126.92
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"('mi', ('k', ('t', 'mk')))",1535126.92
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"('mi', ('k', ('t', 'mk')))",1535126.92
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"('mi', ('k', ('t', 'mk')))",1535126.92
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"('mi', ('k', ('t', 'mk')))",1535126.92
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"('mi', ('k', ('t', 'mk')))",1535126.92
"('t', 'mk')",277169.11
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"('k', ('t', 'mk'))",1292750.27
"('mi', ('k', ('t', 'mk')))",1535126.92
"('mi', ('k', ('t', 'mk')))",1535126.92
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"('mi', ('k', ('t', 'mk')))",1535126.92
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"('mi', ('k', ('t', 'mk')))",1535126.92
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"('mi', ('k', ('t', 'mk')))",1535126.92
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",166848.27
"((('mk', 't'), 'k'), 'mi')",167043.91
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",166848.27
"((('mk', 't'), 'k'), 'mi')",167043.91
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",166848.27
"('mi', (('mk', 't'), 'k'))",408209.27
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",166848.27
"((('mk', 't'), 'k'), 'mi')",167043.91
"('t', 'mi')",370088.52
"('mk', ('t', 'mi'))",496122.3
"('k', ('mk', ('t', 'mi')))",508909.73
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",166848.27
"((('mk', 't'), 'k'), 'mi')",167043.91
"('mk', 't')",277169.11
"('mi', ('mk', 't'))",562033.9
"('k', ('mi', ('mk', 't')))",693544.08
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",166848.27
"('mi', (('mk', 't'), 'k'))",408209.27
"('t', 'mi')",370088.52
"('mk', ('t', 'mi'))",496122.3
"(('mk', ('t', 'mi')), 'k')",500029.33
"('mk', 't')",277169.11
"('mi', ('mk', 't'))",562033.9
"(('mi', ('mk', 't')), 'k')",492777.1
"('mk', 't')",277169.11
"('mi', ('mk', 't'))",562033.9
"('k', ('mi', ('mk', 't')))",693544.08
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",166848.27
"('mi', (('mk', 't'), 'k'))",408209.27
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",166848.27
"('mi', (('mk', 't'), 'k'))",408209.27
"('t', 'mi')",370088.52
"('mk', 'k')",52825.29
"(('mk', 'k'), ('t', 'mi'))",423217.97
"('mk', 'mi')",415118.3
"(('mk', 'mi'), 'k')",423939.28
"((('mk', 'mi'), 'k'), 't')",423991.57
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",166848.27
"('mi', (('mk', 't'), 'k'))",408209.27
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",166848.27
"('mi', (('mk', 't'), 'k'))",408209.27
"('mk', 'mi')",415118.3
"(('mk', 'mi'), 'k')",423939.28
"((('mk', 'mi'), 'k'), 't')",423991.57
"('mi', 't')",337341.71
"(('mk', 'k'), ('mi', 't'))",381419.65
"('k', ('mk', 't'))",1292750.27
"('mi', ('k', ('mk', 't')))",1535136.62
"('mk', 'mi')",415118.3
"(('mk', 'mi'), 'k')",423939.28
"((('mk', 'mi'), 'k'), 't')",423991.57
"('mi', 't')",337341.71
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi', 't'))",381419.65
"('mk', 'mi')",415118.3
"('t', ('mk', 'mi'))",553360.0
"(('t', ('mk', 'mi')), 'k')",557267.03
"('t', 'mi')",370088.52
"('mk', ('t', 'mi'))",496122.3
"(('mk', ('t', 'mi')), 'k')",500029.33
"('t', 'mi')",370088.52
"('mk', 'k')",52825.29
"(('mk', 'k'), ('t', 'mi'))",423217.97
"('t', 'mi')",370088.52
"('mk', ('t', 'mi'))",496122.3
"(('mk', ('t', 'mi')), 'k')",500029.33
"('mk', 't')",277169.11
"('k', ('mk', 't'))",1292750.27
"('mi', ('k', ('mk', 't')))",1535136.62
"('mk', 't')",277169.11
"('k', ('mk', 't'))",1292750.27
"('mi', ('k', ('mk', 't')))",1535136.62
"('t', 'mi')",370088.52
"('mk', 'k')",52825.29
"(('mk', 'k'), ('t', 'mi'))",423217.97
"('mi', 'mk')",504818.3
"('k', ('mi', 'mk'))",589032.48
"(('k', ('mi', 'mk')), 't')",589084.77
"('t', 'mi')",370088.52
"('mk', 'k')",52825.29
"(('t', 'mi'), ('mk', 'k'))",423014.19
"('k', 'mk')",11075.82
"('t', ('k', 'mk'))",67955.79
"(('t', ('k', 'mk')), 'mi')",68151.43
"('k', 'mk')",11075.82
"('t', 'mi')",370088.52
"(('k', 'mk'), ('t', 'mi'))",381468.5
"('k', 'mk')",11075.82
"('t', 'mi')",370088.52
"(('k', 'mk'), ('t', 'mi'))",381468.5
"('k', 'mk')",11075.82
"('t', 'mi')",370088.52
"(('k', 'mk'), ('t', 'mi'))",381468.5
"('k', 'mk')",11075.82
"('t', 'mi')",370088.52
"(('t', 'mi'), ('k', 'mk'))",381264.72
"('k', 'mk')",11075.82
"('t', ('k', 'mk'))",67955.79
"('mi', ('t', ('k', 'mk')))",309307.09
"('k', 'mk')",11075.82
"(('k', 'mk'), ('t', 'mi'))",381468.5
"('k', 'mk')",11075.82
"(('k', 'mk'), ('t', 'mi'))",381468.5
"('k', 'mk')",11075.82
"('t', 'mi')",370088.52
"(('k', 'mk'), ('t', 'mi'))",381468.5
"('k', 'mk')",11075.82
"('t', 'mi')",370088.52
"(('k', 'mk'), ('t', 'mi'))",381468.5
"('k', 'mk')",11075.82
"(('k', 'mk'), ('t', 'mi'))",381468.5
"('k', 'mk')",11075.82
"('t', 'mi')",370088.52
"(('k', 'mk'), ('t', 'mi'))",381468.5
"('k', 'mk')",11075.82
"('t', 'mi')",370088.52
"(('k', 'mk'), ('t', 'mi'))",381468.5
"('k', 'mk')",11075.82
"(('k', 'mk'), ('t', 'mi'))",381468.5
"('k', 'mk')",11075.82
"('t', 'mi')",370088.52
"(('k', 'mk'), ('t', 'mi'))",381468.5
"('k', 'mk')",11075.82
"('t', 'mi')",370088.52
"(('t', 'mi'), ('k', 'mk'))",381264.72
"('k', 'mk')",11075.82
"('t', 'mi')",370088.52
"(('t', 'mi'), ('k', 'mk'))",381264.72
"('k', 'mk')",11075.82
"('t', 'mi')",370088.52
"(('k', 'mk'), ('t', 'mi'))",381468.5
"('k', 'mk')",11075.82
"('t', 'mi')",370088.52
"(('k', 'mk'), ('t', 'mi'))",381468.5
"('k', 'mk')",11075.82
"(('t', 'mi'), ('k', 'mk'))",381264.72
"('k', 'mk')",11075.82
"(('k', 'mk'), ('t', 'mi'))",381468.5
"('k', 'mk')",11075.82
"('t', 'mi')",370088.52
"(('k', 'mk'), ('t', 'mi'))",381468.5
"('t', 'mi')",370088.52
"(('k', 'mk'), ('t', 'mi'))",381468.5
"('k', 'mk')",11075.82
"(('k', 'mk'), ('t', 'mi'))",381468.5
"('k', 'mk')",11075.82
"(('k', 'mk'), ('t', 'mi'))",381468.5
"(('mk', 'mi'), 't')",548315.2
"('k', (('mk', 'mi'), 't'))",679825.38
"(('mk', 't'), 'k')",166848.27
"('mi', (('mk', 't'), 'k'))",408209.27
"('t', ('k', 'mk'))",67955.79
"(('t', ('k', 'mk')), 'mi')",68151.43
"(('t', 'mi'), ('k', 'mk'))",381264.72
"('t', ('k', 'mk'))",67955.79
"(('t', ('k', 'mk')), 'mi')",68151.43
"(('t', ('k', 'mk')), 'mi')",68151.43
"('t', ('k', 'mk'))",67955.79
"(('t', ('k', 'mk')), 'mi')",68151.43
"(('k', 'mk'), 'mi')",11601.27
"(('t', 'mi'), ('k', 'mk'))",381264.72
"('t', ('k', 'mk'))",67955.79
"(('t', ('k', 'mk')), 'mi')",68151.43
"('mi', 't')",337341.71
"(('mi', 't'), ('k', 'mk'))",340559.19
"('t', ('k', 'mk'))",67955.79
"(('t', ('k', 'mk')), 'mi')",68151.43
"('t', ('k', 'mk'))",67955.79
"(('t', ('k', 'mk')), 'mi')",68151.43
"('mi', 't')",337341.71
"(('mi', 't'), 'mk')",402147.5
"((('mi', 't'), 'mk'), 'k')",391231.76
"('t', ('k', 'mk'))",67955.79
"(('t', ('k', 'mk')), 'mi')",68151.43
