order,costs
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 't')",511633.52
"('mi', (('mc', 'ci'), 't'))",769509.53
"('ci', 't')",498472.62
"(('ci', 't'), 'mi')",498481.87
"((('ci', 't'), 'mi'), 'mc')",498482.57
"('ci', 't')",498472.62
"(('ci', 't'), 'mc')",498474.12
"((('ci', 't'), 'mc'), 'mi')",498477.4
"('ci', 'mi')",867879.9
"(('ci', 'mi'), 't')",868079.2
"((('ci', 'mi'), 't'), 'mc')",868079.9
"('mc', 'mi')",295630.38
"('ci', ('mc', 'mi'))",738895.51
"(('ci', ('mc', 'mi')), 't')",788065.29
"('ci', 't')",498472.62
"(('ci', 't'), 'mi')",498481.87
"((('ci', 't'), 'mi'), 'mc')",498482.57
"('ci', 't')",498472.62
"(('ci', 't'), 'mi')",498481.87
"((('ci', 't'), 'mi'), 'mc')",498482.57
"('ci', 't')",498472.62
"(('ci', 't'), 'mi')",498481.87
"((('ci', 't'), 'mi'), 'mc')",498482.57
"('ci', 't')",498472.62
"(('ci', 't'), 'mi')",498481.87
"((('ci', 't'), 'mi'), 'mc')",498482.57
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 't')",511633.52
"((('mc', 'ci'), 't'), 'mi')",511636.81
"('ci', 't')",498472.62
"(('ci', 't'), 'mi')",498481.87
"((('ci', 't'), 'mi'), 'mc')",498482.57
"('ci', 't')",498472.62
"(('ci', 't'), 'mi')",498481.87
"((('ci', 't'), 'mi'), 'mc')",498482.57
"('mc', 'mi')",295630.38
"('ci', 't')",498472.62
"(('ci', 't'), ('mc', 'mi'))",794137.07
"('mc', 'mi')",295630.38
"('ci', 't')",498472.62
"(('ci', 't'), ('mc', 'mi'))",794137.07
"('mc', 'mi')",295630.38
"('ci', 't')",498472.62
"(('ci', 't'), ('mc', 'mi'))",794137.07
"('mc', 'mi')",295630.38
"('ci', 't')",498472.62
"(('ci', 't'), ('mc', 'mi'))",794137.07
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 't')",511633.52
"((('mc', 'ci'), 't'), 'mi')",511636.81
"('ci', 't')",498472.62
"(('ci', 't'), 'mc')",498474.12
"((('ci', 't'), 'mc'), 'mi')",498477.4
"('mc', 't')",93496.07
"(('ci', 'mi'), ('mc', 't'))",961407.18
"('mc', 't')",93496.07
"(('ci', 'mi'), ('mc', 't'))",961407.18
"('mi', 't')",262803.05
"('ci', ('mi', 't'))",706076.78
"(('ci', ('mi', 't')), 'mc')",706077.48
"('mi', 't')",262803.05
"('ci', ('mi', 't'))",706076.78
"(('ci', ('mi', 't')), 'mc')",706077.48
"('mc', 't')",93496.07
"(('ci', 'mi'), ('mc', 't'))",961407.18
"('mi', 'ci')",339918.64
"(('mi', 'ci'), 't')",340117.94
"('mc', (('mi', 'ci'), 't'))",378125.91
"('mi', 'ci')",339918.64
"(('mi', 'ci'), 't')",340117.94
"('mc', (('mi', 'ci'), 't'))",378125.91
"('mc', 't')",93496.07
"(('ci', 'mi'), ('mc', 't'))",961407.18
"('mc', 't')",93496.07
"(('mc', 't'), ('ci', 'mi'))",960279.36
"('mc', 't')",93496.07
"(('mc', 't'), ('ci', 'mi'))",960279.36
"('mi', 'ci')",339918.64
"(('mi', 'ci'), 'mc')",340123.94
"('t', (('mi', 'ci'), 'mc'))",395747.63
"('mi', 'ci')",339918.64
"(('mi', 'ci'), 'mc')",340123.94
"('t', (('mi', 'ci'), 'mc'))",395747.63
"('mc', 't')",93496.07
"(('mc', 't'), ('ci', 'mi'))",960279.36
"('mc', 't')",93496.07
"(('mc', 't'), ('ci', 'mi'))",960279.36
"('mc', 't')",93496.07
"('mi', 'ci')",339918.64
"(('mc', 't'), ('ci', 'mi'))",960279.36
"(('mi', 'ci'), 'mc')",340123.94
"('t', (('mi', 'ci'), 'mc'))",395747.63
"('mc', 't')",93496.07
"(('mc', 't'), ('ci', 'mi'))",960279.36
"('mi', 'ci')",339918.64
"(('mi', 'ci'), 't')",340117.94
"((('mi', 'ci'), 't'), 'mc')",340118.64
"('mi', 'ci')",339918.64
"(('mi', 'ci'), 't')",340117.94
"((('mi', 'ci'), 't'), 'mc')",340118.64
"('mi', 'ci')",339918.64
"(('mi', 'ci'), 'mc')",340123.94
"((('mi', 'ci'), 'mc'), 't')",340177.58
"('mi', 'ci')",339918.64
"(('mi', 'ci'), 'mc')",340123.94
"('t', (('mi', 'ci'), 'mc'))",395747.63
"('mi', 'mc')",269344.18
"(('ci', 't'), ('mi', 'mc'))",767850.87
"('mi', 'mc')",269344.18
"(('ci', 't'), ('mi', 'mc'))",767850.87
"('mi', 'ci')",339918.64
"(('mi', 'ci'), ('mc', 't'))",433430.08
"('mi', 'ci')",339918.64
"(('mi', 'ci'), ('mc', 't'))",433430.08
"('t', 'mc')",55749.87
"('mi', ('t', 'mc'))",313625.87
"(('mi', ('t', 'mc')), 'ci')",313638.4
"('t', 'mc')",55749.87
"('mi', 't')",262803.05
"('mi', 'ci')",339918.64
"('ci', ('mi', 't'))",706076.78
"(('t', 'mc'), ('mi', 'ci'))",395681.32
"('mc', ('ci', ('mi', 't')))",744084.75
"('t', 'ci')",56945.55
"(('t', 'ci'), 'mc')",56947.05
"((('t', 'ci'), 'mc'), 'mi')",56950.34
"('mi', 't')",262803.05
"('ci', ('mi', 't'))",706076.78
"('mc', ('ci', ('mi', 't')))",744084.75
"('t', 'ci')",56945.55
"(('t', 'ci'), 'mc')",56947.05
"((('t', 'ci'), 'mc'), 'mi')",56950.34
"('mi', 'mc')",269344.18
"(('ci', 't'), ('mi', 'mc'))",767850.87
"('mi', 'ci')",339918.64
"(('mi', 'ci'), ('mc', 't'))",433430.08
"('mi', 'mc')",269344.18
"(('mi', 'mc'), ('ci', 't'))",767850.1
"('mc', 't')",93496.07
"(('mi', 'ci'), ('mc', 't'))",433430.08
"('t', ('ci', ('mc', 'mi')))",843635.34
"('mc', 't')",93496.07
"(('mi', 'ci'), ('mc', 't'))",433430.08
"('mi', 't')",262803.05
"('ci', 'mc')",489932.84
"(('mi', 't'), ('ci', 'mc'))",745302.2
"('t', ('ci', ('mc', 'mi')))",843635.34
"('mc', 't')",93496.07
"('ci', ('mc', 't'))",536769.8
"('mi', ('ci', ('mc', 't')))",794645.81
"('mc', 't')",93496.07
"(('mi', 'ci'), ('mc', 't'))",433430.08
"('ci', ('mi', 'mc'))",712597.9
"('t', ('ci', ('mi', 'mc')))",817349.14
"('mi', 'ci')",339918.64
"('mc', ('mi', 'ci'))",377850.7
"('t', ('mc', ('mi', 'ci')))",456047.58
"('t', 'ci')",56945.55
"('mc', ('t', 'ci'))",94952.95
"('mi', ('mc', ('t', 'ci')))",352828.96
"(('mc', 't'), ('ci', 'mi'))",960279.36
"('mi', 'ci')",339918.64
"('t', ('mi', 'ci'))",395812.73
"(('t', ('mi', 'ci')), 'mc')",395813.43
"('mi', 'mc')",269344.18
"('ci', ('mi', 'mc'))",712597.9
"(('ci', ('mi', 'mc')), 't')",761779.08
"('mi', 'ci')",339918.64
"(('t', 'mc'), ('mi', 'ci'))",395681.32
"('t', 'mc')",55749.87
"(('t', 'mc'), ('ci', 'mi'))",922533.15
"('t', 'ci')",56945.55
"(('t', 'ci'), ('mc', 'mi'))",352610.01
"('ci', 'mc')",489932.84
"(('mi', 't'), ('ci', 'mc'))",745302.2
"('t', 'ci')",56945.55
"('mi', 'mc')",269344.18
"(('t', 'ci'), ('mi', 'mc'))",326323.81
"('mi', ('t', 'ci'))",314959.91
"(('mi', ('t', 'ci')), 'mc')",314960.61
"('t', 'ci')",56945.55
"(('t', 'ci'), ('mc', 'mi'))",352610.01
"('mc', 't')",93496.07
"(('mc', 't'), ('mi', 'ci'))",433427.52
"((('mi', 'ci'), 'mc'), 't')",340177.58
"('t', 'ci')",56945.55
"(('t', 'ci'), ('mc', 'mi'))",352610.01
"('t', ('ci', 'mi'))",922323.82
"('mc', ('t', ('ci', 'mi')))",960331.79
"('mi', ('ci', 't'))",756486.97
"('mc', ('mi', ('ci', 't')))",793181.69
"('mc', ('ci', 'mi'))",905811.96
"('t', ('mc', ('ci', 'mi')))",984008.85
"('mi', ('mc', 'ci'))",748728.53
"(('mi', ('mc', 'ci')), 't')",748769.71
"('t', 'ci')",56945.55
"(('mc', 'mi'), ('t', 'ci'))",352609.24
"('t', ('ci', 'mi'))",922323.82
"(('t', ('ci', 'mi')), 'mc')",922324.52
"('mc', ('ci', 't'))",536480.02
"(('mc', ('ci', 't')), 'mi')",536483.3
"(('mi', 'ci'), 't')",340117.94
"('mc', (('mi', 'ci'), 't'))",378125.91
"('mi', 'ci')",339918.64
"('t', 'mc')",55749.87
"(('mi', 'ci'), ('t', 'mc'))",395683.88
"('t', 'ci')",56945.55
"(('mc', 'mi'), ('t', 'ci'))",352609.24
"('mc', 't')",93496.07
"(('mc', 't'), 'mi')",93502.12
"('ci', (('mc', 't'), 'mi'))",536775.85
"('mi', 't')",262803.05
"(('mc', 'ci'), ('mi', 't'))",753561.03
"('t', ('mi', 'ci'))",395812.73
"('mc', ('t', ('mi', 'ci')))",432370.53
"('t', 'mi')",55638.38
