order,costs
"('ml', 't')",9549.74
"('lt', ('ml', 't'))",10338.04
"('mc', ('lt', ('ml', 't')))",18458.9
"('ml', 'mc')",6697.36
"('lt', ('ml', 'mc'))",9041.87
"('t', ('lt', ('ml', 'mc')))",28711.5
"('ml', 'mc')",6697.36
"('lt', ('ml', 'mc'))",9041.87
"('t', ('lt', ('ml', 'mc')))",28711.5
"('ml', 'mc')",6697.36
"('lt', ('ml', 'mc'))",9041.87
"('t', ('lt', ('ml', 'mc')))",28711.5
"('ml', 't')",9549.74
"('mc', ('ml', 't'))",15667.83
"(('mc', ('ml', 't')), 'lt')",15907.23
"('ml', 'mc')",6697.36
"('lt', ('ml', 'mc'))",9041.87
"('t', ('lt', ('ml', 'mc')))",28711.5
"('ml', 't')",9549.74
"('mc', ('ml', 't'))",15667.83
"(('mc', ('ml', 't')), 'lt')",15907.23
"('t', 'mc')",249382.12
"('ml', 'lt')",561.65
"(('t', 'mc'), ('ml', 'lt'))",20732.4
"('ml', 't')",9549.74
"('mc', ('ml', 't'))",15667.83
"('ml', 't')",9549.74
"('ml', 't')",9549.74
"(('mc', ('ml', 't')), 'lt')",15907.23
"('mc', ('ml', 't'))",15667.83
"('mc', ('ml', 't'))",15667.83
"(('mc', ('ml', 't')), 'lt')",15907.23
"(('mc', ('ml', 't')), 'lt')",15907.23
"('ml', 't')",9549.74
"('mc', ('ml', 't'))",15667.83
"(('mc', ('ml', 't')), 'lt')",15907.23
"('ml', 't')",9549.74
"('mc', ('ml', 't'))",15667.83
"(('mc', ('ml', 't')), 'lt')",15907.23
"('ml', 't')",9549.74
"('ml', 't')",9549.74
"('mc', ('ml', 't'))",15667.83
"('mc', ('ml', 't'))",15667.83
"(('mc', ('ml', 't')), 'lt')",15907.23
"(('mc', ('ml', 't')), 'lt')",15907.23
"('ml', 't')",9549.74
"('mc', ('ml', 't'))",15667.83
"(('mc', ('ml', 't')), 'lt')",15907.23
"('ml', 'mc')",6697.36
"('lt', ('ml', 'mc'))",9041.87
"('t', ('lt', ('ml', 'mc')))",28711.5
"('ml', 't')",9549.74
"('mc', ('ml', 't'))",15667.83
"(('mc', ('ml', 't')), 'lt')",15907.23
"('t', 'mc')",249382.12
"('lt', 'ml')",1332.47
"(('t', 'mc'), ('lt', 'ml'))",22769.83
"('t', 'mc')",249382.12
"('ml', 'lt')",561.65
"(('t', 'mc'), ('ml', 'lt'))",20732.4
"('t', 'mc')",249382.12
"('ml', 'lt')",561.65
"(('t', 'mc'), ('ml', 'lt'))",20732.4
"('t', 'mc')",249382.12
"('lt', 'ml')",1332.47
"(('t', 'mc'), ('lt', 'ml'))",22769.83
"('t', 'mc')",249382.12
"('ml', 'lt')",561.65
"(('t', 'mc'), ('ml', 'lt'))",20732.4
"('ml', 't')",9549.74
"('lt', ('ml', 't'))",10338.04
"('mc', ('lt', ('ml', 't')))",18458.9
"('t', 'ml')",9549.74
"(('t', 'ml'), 'mc')",15368.88
"('lt', ('mc', ('ml', 't')))",20949.23
"(('ml', 'mc'), 'lt')",6961.32
"('t', (('ml', 'mc'), 'lt'))",18209.45
"(('lt', 'ml'), 'mc')",26281.12
"('t', (('lt', 'ml'), 'mc'))",45950.75
"(('lt', 'ml'), 'mc')",26281.12
"('t', (('lt', 'ml'), 'mc'))",45950.75
"(('lt', 'ml'), 'mc')",26281.12
"('t', (('lt', 'ml'), 'mc'))",45950.75
"(('lt', 'ml'), 'mc')",26281.12
"('t', (('lt', 'ml'), 'mc'))",45950.75
"('mc', 'ml')",7027.15
"('lt', ('mc', 'ml'))",9371.66
"('t', ('lt', ('mc', 'ml')))",29041.29
"(('lt', 'ml'), 'mc')",26281.12
"('t', (('lt', 'ml'), 'mc'))",45950.75
"('mc', 'ml')",7027.15
"('lt', ('mc', 'ml'))",9371.66
"('t', ('lt', ('mc', 'ml')))",29041.29
"(('lt', 'ml'), 'mc')",26281.12
"('t', (('lt', 'ml'), 'mc'))",45950.75
"('mc', 'ml')",7027.15
"('lt', ('mc', 'ml'))",9371.66
"('t', ('lt', ('mc', 'ml')))",29041.29
"(('lt', 'ml'), 'mc')",26281.12
"('t', (('lt', 'ml'), 'mc'))",45950.75
"(('lt', 'ml'), 'mc')",26281.12
