order,costs
"('t', 'mc')",252469.06
"('cn', ('t', 'mc'))",619781.57
"(('cn', ('t', 'mc')), 'kt')",621950.72
"('t', 'mc')",252469.06
"(('t', 'mc'), 'kt')",155392.25
"('cn', (('t', 'mc'), 'kt'))",203475.27
"('t', 'kt')",72314.04
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('t', 'kt'))",215335.97
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 't')",178492.1
"((('mc', 'cn'), 't'), 'kt')",135300.55
"('t', 'kt')",72314.04
"('mc', ('t', 'kt'))",127791.87
"(('mc', ('t', 'kt')), 'cn')",120498.4
"('kt', 't')",49358.29
"('mc', 'cn')",101741.45
"(('kt', 't'), ('mc', 'cn'))",204443.55
"('kt', 't')",49358.29
"('mc', 'cn')",101741.45
"(('kt', 't'), ('mc', 'cn'))",204443.55
"('kt', 't')",49358.29
"('mc', 'cn')",101741.45
"(('kt', 't'), ('mc', 'cn'))",204443.55
"('kt', 't')",49358.29
"('mc', 'cn')",101741.45
"(('kt', 't'), ('mc', 'cn'))",204443.55
"('kt', 't')",49358.29
"(('kt', 't'), ('mc', 'cn'))",204443.55
"('kt', 't')",49358.29
"('mc', 'cn')",101741.45
"(('kt', 't'), ('mc', 'cn'))",204443.55
"('mc', 'cn')",101741.45
"('t', 'kt')",72314.04
"('mc', 'cn')",101741.45
"('t', ('mc', 'cn'))",178269.57
"('kt', ('t', ('mc', 'cn')))",184701.32
"('mc', 'cn')",101741.45
"('t', ('mc', 'cn'))",178269.57
"('kt', ('t', ('mc', 'cn')))",184701.32
"('mc', 'cn')",101741.45
"('t', 'kt')",72314.04
"('mc', 'cn')",101741.45
"('t', ('mc', 'cn'))",178269.57
"('kt', ('t', ('mc', 'cn')))",184701.32
"('kt', 't')",49358.29
"('mc', 'cn')",101741.45
"(('kt', 't'), ('mc', 'cn'))",204443.55
"('mc', ('kt', 't'))",131195.6
"('cn', ('mc', ('kt', 't')))",179278.62
"(('t', 'kt'), ('mc', 'cn'))",119921.69
"(('t', ('mc', 'cn')), 'kt')",135078.02
"(('kt', 't'), 'mc')",174461.32
"('cn', (('kt', 't'), 'mc'))",222544.34
"(('kt', 't'), 'mc')",174461.32
"('cn', (('kt', 't'), 'mc'))",222544.34
"('kt', ('t', 'mc'))",270196.88
"('cn', ('kt', ('t', 'mc')))",318279.89
"('kt', ('t', 'mc'))",270196.88
"('cn', ('kt', ('t', 'mc')))",318279.89
"(('t', 'mc'), 'cn')",191033.04
"('kt', (('t', 'mc'), 'cn'))",197464.79
"(('t', 'mc'), 'cn')",191033.04
"('kt', (('t', 'mc'), 'cn'))",197464.79
"(('t', 'mc'), 'cn')",191033.04
"('kt', (('t', 'mc'), 'cn'))",197464.79
"('kt', ('t', 'mc'))",270196.88
"('cn', ('kt', ('t', 'mc')))",318279.89
"('kt', ('t', 'mc'))",270196.88
"('cn', ('kt', ('t', 'mc')))",318279.89
"('kt', ('t', 'mc'))",270196.88
"('cn', ('kt', ('t', 'mc')))",318279.89
"(('t', 'mc'), 'cn')",191033.04
"((('t', 'mc'), 'cn'), 'kt')",147841.49
"(('t', 'mc'), 'cn')",191033.04
"((('t', 'mc'), 'cn'), 'kt')",147841.49
"('kt', ('t', 'mc'))",270196.88
"('cn', ('kt', ('t', 'mc')))",318279.89
"(('t', 'mc'), 'cn')",191033.04
"((('t', 'mc'), 'cn'), 'kt')",147841.49
"(('t', 'mc'), 'cn')",191033.04
"('kt', (('t', 'mc'), 'cn'))",197464.79
"(('t', 'mc'), 'cn')",191033.04
"((('t', 'mc'), 'cn'), 'kt')",147841.49
"('mc', 't')",217675.83
"(('mc', 't'), 'kt')",146489.14
"('cn', (('mc', 't'), 'kt'))",194572.16
"(('t', 'kt'), ('cn', 'mc'))",219491.95
"('mc', 't')",217675.83
"('cn', ('mc', 't'))",584988.34
"(('cn', ('mc', 't')), 'kt')",587157.49
"(('t', 'kt'), ('cn', 'mc'))",219491.95
"(('t', 'kt'), ('cn', 'mc'))",219491.95
"(('t', 'kt'), ('mc', 'cn'))",119921.69
"(('t', 'kt'), ('cn', 'mc'))",219491.95
"(('t', 'kt'), ('cn', 'mc'))",219491.95
"(('kt', ('t', 'mc')), 'cn')",284125.23
"('kt', ('t', 'mc'))",270196.88
"('cn', ('kt', ('t', 'mc')))",318279.89
"('kt', ('t', 'mc'))",270196.88
"(('kt', ('t', 'mc')), 'cn')",284125.23
"(('t', 'kt'), ('mc', 'cn'))",119921.69
"('kt', ('cn', ('t', 'mc')))",626213.32
"('kt', ('cn', ('t', 'mc')))",626213.32
"(('t', 'kt'), ('mc', 'cn'))",119921.69
"(('t', 'kt'), ('mc', 'cn'))",119921.69
"(('t', 'kt'), ('mc', 'cn'))",119921.69
"(('cn', 'mc'), ('kt', 't'))",218499.48
"(('mc', 't'), 'cn')",182129.93
"((('mc', 't'), 'cn'), 'kt')",138938.38
"(('t', 'kt'), ('mc', 'cn'))",119921.69
"(('t', 'kt'), ('cn', 'mc'))",219491.95
"(('t', 'kt'), ('cn', 'mc'))",219491.95
"(('t', 'kt'), ('cn', 'mc'))",219491.95
"('kt', ('t', 'mc'))",270196.88
"(('kt', ('t', 'mc')), 'cn')",284125.23
"(('t', 'mc'), 'cn')",191033.04
"((('t', 'mc'), 'cn'), 'kt')",147841.49
"(('t', 'mc'), 'cn')",191033.04
"('kt', (('t', 'mc'), 'cn'))",197464.79
"((('t', 'mc'), 'kt'), 'cn')",148098.78
"(('t', 'mc'), 'cn')",191033.04
"('kt', (('t', 'mc'), 'cn'))",197464.79
"(('t', 'kt'), 'mc')",125067.59
"('cn', (('t', 'kt'), 'mc'))",173150.61
"(('t', 'mc'), 'cn')",191033.04
"((('t', 'mc'), 'cn'), 'kt')",147841.49
"(('t', 'mc'), 'cn')",191033.04
"((('t', 'mc'), 'cn'), 'kt')",147841.49
"((('t', 'mc'), 'cn'), 'kt')",147841.49
"((('t', 'mc'), 'cn'), 'kt')",147841.49
"(('mc', 't'), 'cn')",182129.93
"((('mc', 't'), 'cn'), 'kt')",138938.38
"(('t', 'mc'), 'cn')",191033.04
"((('t', 'mc'), 'cn'), 'kt')",147841.49
"(('t', 'mc'), 'cn')",191033.04
"(('t', 'mc'), 'cn')",191033.04
"((('t', 'mc'), 'cn'), 'kt')",147841.49
"((('t', 'mc'), 'cn'), 'kt')",147841.49
"((('t', 'mc'), 'kt'), 'cn')",148098.78
"(('t', 'kt'), 'mc')",125067.59
"((('t', 'kt'), 'mc'), 'cn')",117774.12
"((('t', 'mc'), 'kt'), 'cn')",148098.78
"((('t', 'mc'), 'cn'), 'kt')",147841.49
"((('t', 'mc'), 'kt'), 'cn')",148098.78
"(('t', 'mc'), 'cn')",191033.04
"('kt', (('t', 'mc'), 'cn'))",197464.79
"(('t', 'kt'), 'mc')",125067.59
"((('t', 'kt'), 'mc'), 'cn')",117774.12
"((('t', 'mc'), 'kt'), 'cn')",148098.78
"((('t', 'mc'), 'cn'), 'kt')",147841.49
"(('t', 'mc'), 'cn')",191033.04
"((('t', 'mc'), 'cn'), 'kt')",147841.49
"((('t', 'mc'), 'kt'), 'cn')",148098.78
"((('t', 'mc'), 'kt'), 'cn')",148098.78
"((('t', 'mc'), 'kt'), 'cn')",148098.78
"('kt', (('t', 'mc'), 'cn'))",197464.79
"(('t', 'mc'), 'cn')",191033.04
"('kt', (('t', 'mc'), 'cn'))",197464.79
"(('t', 'mc'), 'cn')",191033.04
"((('t', 'mc'), 'cn'), 'kt')",147841.49
"(('t', 'kt'), ('mc', 'cn'))",119921.69
"(('t', 'kt'), ('mc', 'cn'))",119921.69
"(('t', 'kt'), 'mc')",125067.59
"((('t', 'kt'), 'mc'), 'cn')",117774.12
"(('kt', 't'), 'mc')",174461.32
"('cn', (('kt', 't'), 'mc'))",222544.34
"(('t', 'kt'), 'mc')",125067.59
"((('t', 'kt'), 'mc'), 'cn')",117774.12
"(('t', 'kt'), 'mc')",125067.59
"((('t', 'kt'), 'mc'), 'cn')",117774.12
"('kt', ('cn', ('t', 'mc')))",626213.32
"(('t', 'kt'), 'mc')",125067.59
"((('t', 'kt'), 'mc'), 'cn')",117774.12
"(('t', 'kt'), ('mc', 'cn'))",119921.69
"((('t', 'mc'), 'kt'), 'cn')",148098.78
"(('t', ('mc', 'cn')), 'kt')",135078.02
"('mc', 't')",217675.83
"(('mc', 't'), 'kt')",146489.14
"((('mc', 't'), 'kt'), 'cn')",139195.67
"(('t', 'kt'), 'mc')",125067.59
"((('t', 'kt'), 'mc'), 'cn')",117774.12
"(('t', 'kt'), ('mc', 'cn'))",119921.69
"('mc', 't')",217675.83
"(('mc', 't'), 'kt')",146489.14
"('cn', (('mc', 't'), 'kt'))",194572.16
"('mc', 't')",217675.83
"('kt', ('mc', 't'))",235403.65
"(('kt', ('mc', 't')), 'cn')",249332.0
"(('t', 'kt'), 'mc')",125067.59
"((('t', 'kt'), 'mc'), 'cn')",117774.12
"(('t', 'kt'), 'mc')",125067.59
"((('t', 'kt'), 'mc'), 'cn')",117774.12
"(('t', 'kt'), ('mc', 'cn'))",119921.69
"(('t', 'kt'), 'mc')",125067.59
"((('t', 'kt'), 'mc'), 'cn')",117774.12
"(('t', 'kt'), 'mc')",125067.59
"((('t', 'kt'), 'mc'), 'cn')",117774.12
"('mc', 't')",217675.83
"(('mc', 't'), 'cn')",182129.93
"((('mc', 't'), 'cn'), 'kt')",138938.38
"('cn', ('mc', ('t', 'kt')))",175874.88
"('mc', 't')",217675.83
"(('mc', 't'), 'kt')",146489.14
"((('mc', 't'), 'kt'), 'cn')",139195.67
"('mc', 't')",217675.83
"(('mc', 't'), 'kt')",146489.14
"((('mc', 't'), 'kt'), 'cn')",139195.67
"('mc', 't')",217675.83
"(('mc', 't'), 'cn')",182129.93
"((('mc', 't'), 'cn'), 'kt')",138938.38
"(('t', 'kt'), 'mc')",125067.59
"((('t', 'kt'), 'mc'), 'cn')",117774.12
"(('t', 'kt'), ('mc', 'cn'))",119921.69
"(('t', 'kt'), ('mc', 'cn'))",119921.69
"(('t', 'kt'), ('mc', 'cn'))",119921.69
"('mc', 't')",217675.83
"(('mc', 't'), 'kt')",146489.14
"((('mc', 't'), 'kt'), 'cn')",139195.67
"('mc', ('kt', 't'))",131195.6
"(('mc', ('kt', 't')), 'cn')",123902.13
"((('kt', 't'), 'mc'), 'cn')",188389.67
