order,costs
"('ci', 'chn')",501307.18
"('rt', ('ci', 'chn'))",505677.86
"(('rt', ('ci', 'chn')), 'mc')",526014.19
"('rt', 'ci')",100744.98
"(('rt', 'ci'), 'mc')",142635.17
"((('rt', 'ci'), 'mc'), 'chn')",146583.68
"('ci', 'mc')",489932.84
"('rt', ('ci', 'mc'))",490782.39
"(('rt', ('ci', 'mc')), 'chn')",494730.89
"('ci', 'mc')",489932.84
"('rt', ('ci', 'mc'))",490782.39
"(('rt', ('ci', 'mc')), 'chn')",494730.89
"('ci', 'mc')",489932.84
"('rt', ('ci', 'mc'))",490782.39
"(('rt', ('ci', 'mc')), 'chn')",494730.89
"('ci', 'chn')",501307.18
"('rt', ('ci', 'chn'))",505677.86
"(('rt', ('ci', 'chn')), 'mc')",526014.19
"('ci', 'chn')",501307.18
"('rt', ('ci', 'chn'))",505677.86
"(('rt', ('ci', 'chn')), 'mc')",526014.19
"('ci', 'mc')",489932.84
"('rt', ('ci', 'mc'))",490782.39
"(('rt', ('ci', 'mc')), 'chn')",494730.89
"('ci', 'mc')",489932.84
"('rt', ('ci', 'mc'))",490782.39
"(('rt', ('ci', 'mc')), 'chn')",494730.89
"('ci', 'mc')",489932.84
"('rt', ('ci', 'mc'))",490782.39
"(('rt', ('ci', 'mc')), 'chn')",494730.89
"('ci', 'mc')",489932.84
"('rt', ('ci', 'mc'))",490782.39
"(('rt', ('ci', 'mc')), 'chn')",494730.89
"('ci', 'mc')",489932.84
"('rt', ('ci', 'mc'))",490782.39
"(('rt', ('ci', 'mc')), 'chn')",494730.89
"('ci', 'mc')",489932.84
"('rt', ('ci', 'mc'))",490782.39
"(('rt', ('ci', 'mc')), 'chn')",494730.89
"('ci', 'mc')",489932.84
"('rt', ('ci', 'mc'))",490782.39
"(('rt', ('ci', 'mc')), 'chn')",494730.89
"('ci', 'mc')",489932.84
"('rt', ('ci', 'mc'))",490782.39
"(('rt', ('ci', 'mc')), 'chn')",494730.89
"('ci', 'mc')",489932.84
"('rt', ('ci', 'mc'))",490782.39
"(('rt', ('ci', 'mc')), 'chn')",494730.89
"('ci', 'mc')",489932.84
"('rt', ('ci', 'mc'))",490782.39
"(('rt', ('ci', 'mc')), 'chn')",494730.89
"('ci', 'mc')",489932.84
"('rt', ('ci', 'mc'))",490782.39
"(('rt', ('ci', 'mc')), 'chn')",494730.89
"('ci', 'mc')",489932.84
"('rt', ('ci', 'mc'))",490782.39
"(('rt', ('ci', 'mc')), 'chn')",494730.89
"('ci', 'chn')",501307.18
"('rt', ('ci', 'chn'))",505677.86
