order,costs
"('ci', 'mc')",798253.17
"('cn', ('ci', 'mc'))",629639.18
"('n', ('cn', ('ci', 'mc')))",713379.67
"('ci', 'n')",664365.57
"('mc', 'cn')",38342.76
"(('mc', 'cn'), ('ci', 'n'))",661841.53
"('ci', 'mc')",798253.17
"('cn', ('ci', 'mc'))",629639.18
"('n', ('cn', ('ci', 'mc')))",713379.67
"('ci', 'n')",664365.57
"('mc', 'cn')",38342.76
"(('ci', 'n'), ('mc', 'cn'))",652738.55
"('ci', 'n')",664365.57
"('mc', 'cn')",38342.76
"(('ci', 'n'), ('mc', 'cn'))",652738.55
"('ci', 'mc')",798253.17
"('cn', ('ci', 'mc'))",629639.18
"('n', ('cn', ('ci', 'mc')))",713379.67
"('ci', 'n')",664365.57
"('mc', 'cn')",38342.76
"(('mc', 'cn'), ('ci', 'n'))",661841.53
"('ci', 'n')",664365.57
"('mc', 'cn')",38342.76
"(('mc', 'cn'), ('ci', 'n'))",661841.53
"('ci', 'n')",664365.57
"('mc', 'cn')",38342.76
"(('mc', 'cn'), ('ci', 'n'))",661841.53
"('ci', 'n')",664365.57
"('mc', 'cn')",38342.76
"(('mc', 'cn'), ('ci', 'n'))",661841.53
"('ci', 'n')",664365.57
"('mc', 'cn')",38342.76
"(('mc', 'cn'), ('ci', 'n'))",661841.53
"('ci', 'n')",664365.57
"('mc', 'cn')",38342.76
"(('mc', 'cn'), ('ci', 'n'))",661841.53
"('ci', 'n')",664365.57
"('mc', 'cn')",38342.76
"(('mc', 'cn'), ('ci', 'n'))",661841.53
"('ci', 'n')",664365.57
"('mc', 'cn')",38342.76
"(('ci', 'n'), ('mc', 'cn'))",652738.55
"('ci', 'n')",664365.57
"('mc', 'cn')",38342.76
"(('ci', 'n'), ('mc', 'cn'))",652738.55
"('ci', 'n')",664365.57
"('mc', 'cn')",38342.76
"(('ci', 'n'), ('mc', 'cn'))",652738.55
"('ci', 'n')",664365.57
"('mc', 'cn')",38342.76
"(('ci', 'n'), ('mc', 'cn'))",652738.55
"('ci', 'n')",664365.57
"('mc', 'cn')",38342.76
