order,costs
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mk')",4634.18
"('mi', (('ml', 'lt'), 'mk'))",29088.64
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mk')",4634.18
"('mi', (('ml', 'lt'), 'mk'))",29088.64
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'mi')",142639.95
"('lt', (('mk', 'ml'), 'mi'))",227101.01
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mi')",14243.88
"('mk', (('ml', 'lt'), 'mi'))",23194.33
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mk')",4634.18
"('mi', (('ml', 'lt'), 'mk'))",29088.64
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mi')",14243.88
"('mk', (('ml', 'lt'), 'mi'))",23194.33
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mi')",14243.88
"('mk', (('ml', 'lt'), 'mi'))",23194.33
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mi')",14243.88
"('mk', (('ml', 'lt'), 'mi'))",23194.33
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mi')",14243.88
"('mk', (('ml', 'lt'), 'mi'))",23194.33
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mi')",14243.88
"('mk', (('ml', 'lt'), 'mi'))",23194.33
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mi')",14243.88
"('mk', (('ml', 'lt'), 'mi'))",23194.33
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mi')",14243.88
"('mk', (('ml', 'lt'), 'mi'))",23194.33
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mi')",14243.88
"('mk', (('ml', 'lt'), 'mi'))",23194.33
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mk')",4634.18
"('mi', (('ml', 'lt'), 'mk'))",29088.64
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mk')",4634.18
"('mi', (('ml', 'lt'), 'mk'))",29088.64
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mk')",4634.18
"('mi', (('ml', 'lt'), 'mk'))",29088.64
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'lt')",21433.0
"('mi', (('mk', 'ml'), 'lt'))",54426.06
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'lt')",21433.0
"('mi', (('mk', 'ml'), 'lt'))",54426.06
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mk')",4634.18
"('mi', (('ml', 'lt'), 'mk'))",29088.64
"('ml', 'lt')",561.48
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mi')",14243.88
"('mk', ('ml', 'lt'))",4407.03
"('mk', (('ml', 'lt'), 'mi'))",23194.33
"('mi', ('mk', ('ml', 'lt')))",28863.14
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mk')",4634.18
"('mi', (('ml', 'lt'), 'mk'))",29088.64
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mi')",14243.88
"('mk', (('ml', 'lt'), 'mi'))",23194.33
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'lt')",21433.0
"('mi', (('mk', 'ml'), 'lt'))",54426.06
"('mi', 'mk')",968159.7
"(('ml', 'lt'), ('mi', 'mk'))",28547.24
"('mi', 'mk')",968159.7
"(('ml', 'lt'), ('mi', 'mk'))",28547.24
"('mi', 'mk')",968159.7
"(('ml', 'lt'), ('mi', 'mk'))",28547.24
"('lt', 'ml')",229.23
"('mi', 'mk')",968159.7
"(('mi', 'mk'), ('lt', 'ml'))",28280.74
"('mi', 'mk')",968159.7
"(('ml', 'lt'), ('mi', 'mk'))",28547.24
"('mi', 'mk')",968159.7
"(('mi', 'mk'), 'ml')",124503.15
"((('mi', 'mk'), 'ml'), 'lt')",105314.61
"('mi', 'mk')",968159.7
"(('ml', 'lt'), ('mi', 'mk'))",28547.24
"('mi', 'mk')",968159.7
"(('ml', 'lt'), ('mi', 'mk'))",28547.24
"('mi', 'mk')",968159.7
"(('ml', 'lt'), ('mi', 'mk'))",28547.24
"('mi', 'mk')",968159.7
"('ml', ('mi', 'mk'))",91995.2
"(('ml', ('mi', 'mk')), 'lt')",113909.06
"('mi', 'mk')",968159.7
"(('ml', 'lt'), ('mi', 'mk'))",28547.24
"('mi', 'mk')",968159.7
"(('ml', 'lt'), ('mi', 'mk'))",28547.24
"('mi', 'mk')",968159.7
"(('ml', 'lt'), ('mi', 'mk'))",28547.24
"('lt', 'ml')",229.23
"('mi', 'mk')",968159.7
"(('mi', 'mk'), ('lt', 'ml'))",28280.74
"('mi', 'mk')",968159.7
"(('ml', 'lt'), ('mi', 'mk'))",28547.24
"('mi', 'mk')",968159.7
"(('ml', 'lt'), ('mi', 'mk'))",28547.24
"('lt', 'ml')",229.23
"('mi', 'mk')",968159.7
"(('mi', 'mk'), ('lt', 'ml'))",28280.74
"('lt', 'ml')",229.23
"('mi', 'mk')",968159.7
"(('mi', 'mk'), ('lt', 'ml'))",28280.74
"('ml', 'mi')",21202.42
"(('ml', 'mi'), 'lt')",21692.21
"('mk', (('ml', 'mi'), 'lt'))",30501.33
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'lt')",21433.0
"((('mk', 'ml'), 'lt'), 'mi')",57550.33
"('mk', 'mi')",977171.3
"(('ml', 'lt'), ('mk', 'mi'))",28744.65
"('mi', 'ml')",21880.66
"(('mi', 'ml'), 'mk')",103865.91
"((('mi', 'ml'), 'mk'), 'lt')",94586.34
"('mk', 'mi')",977171.3
"(('ml', 'lt'), ('mk', 'mi'))",28744.65
"('mi', 'ml')",21880.66
"(('mi', 'ml'), 'mk')",103865.91
"((('mi', 'ml'), 'mk'), 'lt')",94586.34
"('mk', 'mi')",977171.3
"(('ml', 'lt'), ('mk', 'mi'))",28744.65
"('mk', 'mi')",977171.3
"(('mk', 'mi'), 'ml')",124700.57
"('lt', (('mk', 'mi'), 'ml'))",209178.96
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'lt')",21433.0
"((('mk', 'ml'), 'lt'), 'mi')",57550.33
"('mk', 'ml')",23613.0
"('mi', ('mk', 'ml'))",143790.26
"(('mi', ('mk', 'ml')), 'lt')",127755.58
"('lt', 'ml')",229.23
"('mk', 'mi')",977171.3
"(('mk', 'mi'), ('lt', 'ml'))",28478.16
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"('mi', ('mk', ('lt', 'ml')))",28530.88
"('lt', 'ml')",229.23
"('mk', 'mi')",977171.3
"(('mk', 'mi'), ('lt', 'ml'))",28478.16
"('lt', 'ml')",229.23
"('mk', 'mi')",977171.3
"(('mk', 'mi'), ('lt', 'ml'))",28478.16
"('lt', 'ml')",229.23
"('mk', 'mi')",977171.3
"(('mk', 'mi'), ('lt', 'ml'))",28478.16
"('mk', 'mi')",977171.3
"(('mk', 'mi'), ('lt', 'ml'))",28478.16
"('lt', 'ml')",229.23
"('mk', 'mi')",977171.3
"(('mk', 'mi'), ('lt', 'ml'))",28478.16
"('lt', 'ml')",229.23
"('mk', 'mi')",977171.3
"(('mk', 'mi'), ('lt', 'ml'))",28478.16
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"('mi', ('mk', ('lt', 'ml')))",28530.88
"('ml', ('mi', 'mk'))",91995.2
"(('ml', ('mi', 'mk')), 'lt')",113909.06
"('lt', 'ml')",229.23
"('mk', 'mi')",977171.3
"(('mk', 'mi'), ('lt', 'ml'))",28478.16
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"('mi', ('mk', ('lt', 'ml')))",28530.88
"('lt', 'ml')",229.23
"('mk', 'mi')",977171.3
"(('mk', 'mi'), ('lt', 'ml'))",28478.16
"(('mk', 'mi'), ('lt', 'ml'))",28478.16
"('lt', 'ml')",229.23
"('mk', 'mi')",977171.3
"(('mk', 'mi'), ('lt', 'ml'))",28478.16
"('lt', 'ml')",229.23
"('mk', 'mi')",977171.3
"(('mk', 'mi'), ('lt', 'ml'))",28478.16
"('mk', 'mi')",977171.3
"(('mk', 'mi'), ('lt', 'ml'))",28478.16
"('mk', 'mi')",977171.3
"(('mk', 'mi'), ('lt', 'ml'))",28478.16
"('mi', 'ml')",21880.66
"('mk', ('mi', 'ml'))",125868.47
"('lt', ('mk', ('mi', 'ml')))",210346.86
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"(('mk', ('lt', 'ml')), 'mi')",26840.86
"('mi', 'mk')",968159.7
"('ml', ('mi', 'mk'))",91995.2
"(('ml', ('mi', 'mk')), 'lt')",113909.06
"('lt', 'ml')",229.23
"('mk', 'mi')",977171.3
"(('lt', 'ml'), ('mk', 'mi'))",28313.19
"('lt', 'ml')",229.23
"(('mk', 'mi'), ('lt', 'ml'))",28478.16
"('mi', 'mk')",968159.7
"('ml', ('mi', 'mk'))",91995.2
"(('ml', ('mi', 'mk')), 'lt')",113909.06
"('ml', 'mi')",21202.42
"(('ml', 'mi'), 'mk')",103187.67
"((('ml', 'mi'), 'mk'), 'lt')",125101.53
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 'mi')",135987.81
"((('ml', 'mk'), 'mi'), 'lt')",157901.68
"('ml', 'mi')",21202.42
"(('ml', 'mi'), 'mk')",103187.67
"((('ml', 'mi'), 'mk'), 'lt')",125101.53
"('ml', 'mi')",21202.42
"(('ml', 'mi'), 'lt')",21692.21
"((('ml', 'mi'), 'lt'), 'mk')",29874.01
"('ml', 'mi')",21202.42
"(('ml', 'mi'), 'mk')",103187.67
"((('ml', 'mi'), 'mk'), 'lt')",125101.53
"('ml', 'mi')",21202.42
"(('ml', 'mi'), 'mk')",103187.67
"((('ml', 'mi'), 'mk'), 'lt')",125101.53
"('ml', 'mi')",21202.42
"('mk', ('ml', 'mi'))",125190.23
"('lt', ('mk', ('ml', 'mi')))",209651.29
"(('ml', 'mi'), 'lt')",21692.21
"((('ml', 'mi'), 'lt'), 'mk')",29874.01
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 'mi')",135987.81
"((('ml', 'mk'), 'mi'), 'lt')",157901.68
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 'mi')",135987.81
"((('ml', 'mk'), 'mi'), 'lt')",157901.68
"('ml', 'mi')",21202.42
"(('ml', 'mi'), 'mk')",103187.67
"((('ml', 'mi'), 'mk'), 'lt')",125101.53
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 'mi')",135987.81
"((('ml', 'mk'), 'mi'), 'lt')",157901.68
"('ml', 'mi')",21202.42
"(('ml', 'mi'), 'mk')",103187.67
"((('ml', 'mi'), 'mk'), 'lt')",125101.53
"('ml', 'mi')",21202.42
"(('ml', 'mi'), 'mk')",103187.67
"((('ml', 'mi'), 'mk'), 'lt')",125101.53
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 'mi')",135987.81
"((('ml', 'mk'), 'mi'), 'lt')",157901.68
"('ml', 'mi')",21202.42
"(('ml', 'mi'), 'mk')",103187.67
"((('ml', 'mi'), 'mk'), 'lt')",125101.53
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 'mi')",135987.81
"((('ml', 'mk'), 'mi'), 'lt')",157901.68
"('ml', 'mi')",21202.42
"(('ml', 'mi'), 'mk')",103187.67
"((('ml', 'mi'), 'mk'), 'lt')",125101.53
"('ml', 'mi')",21202.42
"(('ml', 'mi'), 'mk')",103187.67
"((('ml', 'mi'), 'mk'), 'lt')",125101.53
