order,costs
"('mc', 't')",147319.85
"('ci', ('mc', 't'))",635797.5
"('an', ('ci', ('mc', 't')))",796049.32
"('mc', 't')",147319.85
"('an', 'ci')",772720.72
"(('an', 'ci'), ('mc', 't'))",1025436.19
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",678589.64
"((('mc', 'ci'), 't'), 'an')",773154.95
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",678589.64
"((('mc', 'ci'), 't'), 'an')",773154.95
"('ci', 'mc')",729377.9
"('t', ('ci', 'mc'))",657012.29
"(('t', ('ci', 'mc')), 'an')",708054.9
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",678589.64
"((('mc', 'ci'), 't'), 'an')",773154.95
"('ci', 't')",557793.32
"('mc', ('ci', 't'))",630885.7
"(('mc', ('ci', 't')), 'an')",725451.01
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'an')",1200007.56
"('t', (('mc', 'ci'), 'an'))",907154.99
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 't')",678589.64
"('an', (('mc', 'ci'), 't'))",838841.45
"('an', ('mc', 'ci'))",1332925.0
"(('an', ('mc', 'ci')), 't')",1656496.01
"('an', ('mc', ('ci', 't')))",791137.51
"('t', ('mc', 'ci'))",667869.04
"(('t', ('mc', 'ci')), 'an')",718911.66
"('an', ('mc', ('ci', 't')))",791137.51
"(('ci', 'mc'), 't')",667732.89
"((('ci', 'mc'), 't'), 'an')",762298.2
"(('ci', 'mc'), 't')",667732.89
"((('ci', 'mc'), 't'), 'an')",762298.2
"(('ci', 'mc'), 't')",667732.89
"((('ci', 'mc'), 't'), 'an')",762298.2
"(('ci', 't'), 'mc')",597018.75
"((('ci', 't'), 'mc'), 'an')",648061.36
"(('ci', 'mc'), 't')",667732.89
"((('ci', 'mc'), 't'), 'an')",762298.2
"(('ci', 't'), 'mc')",597018.75
"((('ci', 't'), 'mc'), 'an')",648061.36
"('t', 'ci')",562817.61
"(('t', 'ci'), 'an')",612279.35
"('mc', (('t', 'ci'), 'an'))",674278.25
"(('mc', 't'), 'ci')",402096.92
"('an', (('mc', 't'), 'ci'))",491693.33
"(('mc', 't'), 'ci')",402096.92
"('an', (('mc', 't'), 'ci'))",491693.33
"((('mc', 'ci'), 'an'), 't')",930837.95
"(('mc', 't'), 'ci')",402096.92
"('an', (('mc', 't'), 'ci'))",491693.33
"(('mc', 't'), 'ci')",402096.92
"('an', (('mc', 't'), 'ci'))",491693.33
