order,costs
"('ci', 'cc')",1223719.03
"('mk', ('ci', 'cc'))",1721196.2
"(('mk', ('ci', 'cc')), 'cct1')",2821243.76
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'ci')",4321686.77
"('cct1', (('cc', 'mk'), 'ci'))",6865148.02
"('cc', 'ci')",1347469.37
"(('cc', 'ci'), 'mk')",1760493.26
"((('cc', 'ci'), 'mk'), 'cct1')",1863169.0
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'ci')",4313868.15
"('cct1', (('mk', 'cc'), 'ci'))",6857329.4
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'ci')",4321686.77
"('cct1', (('cc', 'mk'), 'ci'))",6865148.02
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'ci')",4321686.77
"((('cc', 'mk'), 'ci'), 'cct1')",5421734.37
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'cct1')",242839.32
"((('cc', 'mk'), 'cct1'), 'ci')",2556153.12
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'cct1')",242839.32
"((('cc', 'mk'), 'cct1'), 'ci')",2556153.12
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'ci')",340127.09
"((('cct1', 'cc'), 'ci'), 'mk')",1359731.81
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), ('cct1', 'cc'))",4635323.13
"('mk', 'ci')",3553063.88
"('cc', ('mk', 'ci'))",7163273.23
"(('cc', ('mk', 'ci')), 'cct1')",8263320.82
"('ci', (('cc', 'mk'), 'cct1'))",2624287.84
"('ci', (('cc', 'mk'), 'cct1'))",2624287.84
"(('cc', 'ci'), 'cct1')",1371980.64
"((('cc', 'ci'), 'cct1'), 'mk')",1600050.55
"('ci', (('cc', 'mk'), 'cct1'))",2624287.84
"('cct1', ('ci', 'cc'))",1280391.09
"(('cct1', ('ci', 'cc')), 'mk')",2299995.8
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'cc')",7542502.69
"((('mk', 'ci'), 'cc'), 'cct1')",8642550.25
"((('mk', 'cc'), 'ci'), 'cct1')",5413915.75
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'cc')",7542502.69
"((('mk', 'ci'), 'cc'), 'cct1')",8642550.25
"(('mk', 'ci'), 'cc')",7542502.69
"((('mk', 'ci'), 'cc'), 'cct1')",8642550.25
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'cc')",7542502.69
"((('mk', 'ci'), 'cc'), 'cct1')",8642550.25
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'cc')",7542502.69
"((('mk', 'ci'), 'cc'), 'cct1')",8642550.25
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'cc')",7542502.69
"('cct1', (('mk', 'ci'), 'cc'))",10085963.86
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'cc')",7542502.69
"('cct1', (('mk', 'ci'), 'cc'))",10085963.86
"((('mk', 'cc'), 'ci'), 'cct1')",5413915.75
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'cc')",7542502.69
"('cct1', (('mk', 'ci'), 'cc'))",10085963.86
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'cc')",7542502.69
"('cct1', (('mk', 'ci'), 'cc'))",10085963.86
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'cc')",7542502.69
"('cct1', (('mk', 'ci'), 'cc'))",10085963.86
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'cc')",7542502.69
"((('mk', 'ci'), 'cc'), 'cct1')",8642550.25
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'cc')",7542502.69
"('cct1', (('mk', 'ci'), 'cc'))",10085963.86
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'cc')",7542502.69
"('cct1', (('mk', 'ci'), 'cc'))",10085963.86
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'cc')",7542502.69
"('cct1', (('mk', 'ci'), 'cc'))",10085963.86
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'cc')",7542502.69
"('cct1', (('mk', 'ci'), 'cc'))",10085963.86
"('ci', ('mk', 'cc'))",5067021.93
"('cct1', ('ci', ('mk', 'cc')))",7610483.11
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'cc')",7542502.69
"((('mk', 'ci'), 'cc'), 'cct1')",8642550.25
"((('mk', 'cc'), 'ci'), 'cct1')",5413915.75
"((('mk', 'cc'), 'ci'), 'cct1')",5413915.75
"((('mk', 'cc'), 'ci'), 'cct1')",5413915.75
"((('mk', 'cc'), 'ci'), 'cct1')",5413915.75
"(('ci', 'cc'), 'cct1')",893906.57
"((('ci', 'cc'), 'cct1'), 'mk')",1620896.04
"('cct1', ('mk', 'cc'))",278028.77
"('ci', ('cct1', ('mk', 'cc')))",3087595.36
"(('cct1', 'cc'), 'mk')",89713.16
"('ci', (('cct1', 'cc'), 'mk'))",2665682.1
"('cct1', ('ci', 'cc'))",1280391.09
"(('cct1', ('ci', 'cc')), 'mk')",2299995.8
"('cct1', ('ci', 'cc'))",1280391.09
"(('cct1', ('ci', 'cc')), 'mk')",2299995.8
"('cct1', ('ci', 'cc'))",1280391.09
"(('cct1', ('ci', 'cc')), 'mk')",2299995.8
"(('ci', 'cc'), 'cct1')",893906.57
"((('ci', 'cc'), 'cct1'), 'mk')",1620896.04
"('cct1', ('ci', 'cc'))",1280391.09
"(('cct1', ('ci', 'cc')), 'mk')",2299995.8
"('cct1', ('ci', 'cc'))",1280391.09
"(('cct1', ('ci', 'cc')), 'mk')",2299995.8
"(('ci', 'cc'), 'cct1')",893906.57
"((('ci', 'cc'), 'cct1'), 'mk')",1620896.04
"('ci', 'mk')",4183950.12
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), ('ci', 'mk'))",5460006.23
"('cct1', ('ci', 'cc'))",1280391.09
"(('cct1', ('ci', 'cc')), 'mk')",2299995.8
"('cct1', ('ci', 'cc'))",1280391.09
"(('cct1', ('ci', 'cc')), 'mk')",2299995.8
