order,costs
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",445308.59
"((('t', 'mc'), 'mk'), 'k')",386365.82
"('k', 'mk')",11075.82
"(('k', 'mk'), 'mc')",11214.75
"((('k', 'mk'), 'mc'), 't')",11820.23
"('k', 'mk')",11075.82
"(('k', 'mk'), 't')",11190.41
"('mk', 'k')",52825.29
"('mc', 't')",259591.28
"(('mc', 't'), ('mk', 'k'))",198467.44
"('mk', 'k')",52825.29
"('t', 'mc')",264463.78
"(('t', 'mc'), ('mk', 'k'))",205831.69
"('mc', ('mk', 'k'))",88060.83
"('t', ('mc', ('mk', 'k')))",145138.46
"('t', 'mk')",277169.11
"(('t', 'mk'), 'k')",241858.77
"((('t', 'mk'), 'k'), 'mc')",241918.49
"(('mc', 't'), ('k', 'mk'))",161820.66
"('mk', 't')",277169.11
"('k', ('mk', 't'))",1292750.27
"(('k', ('mk', 't')), 'mc')",1292892.15
"('mk', 't')",277169.11
"('k', ('mk', 't'))",1292750.27
"(('k', ('mk', 't')), 'mc')",1292892.15
"('mk', 't')",277169.11
"('k', ('mk', 't'))",1292750.27
"(('k', ('mk', 't')), 'mc')",1292892.15
"('mk', 't')",277169.11
"('k', ('mk', 't'))",1292750.27
"(('k', ('mk', 't')), 'mc')",1292892.15
"('mk', 't')",277169.11
"('k', ('mk', 't'))",1292750.27
"(('k', ('mk', 't')), 'mc')",1292892.15
"('mk', 't')",277169.11
"('k', ('mk', 't'))",1292750.27
"(('k', ('mk', 't')), 'mc')",1292892.15
"('mk', 't')",277169.11
"('k', ('mk', 't'))",1292750.27
"(('k', ('mk', 't')), 'mc')",1292892.15
"(('mk', 'k'), ('t', 'mc'))",256454.36
"(('mk', 'k'), ('t', 'mc'))",256454.36
"('mk', 't')",277169.11
"('k', ('mk', 't'))",1292750.27
"(('k', ('mk', 't')), 'mc')",1292892.15
"('mk', 't')",277169.11
"('k', ('mk', 't'))",1292750.27
"(('k', ('mk', 't')), 'mc')",1292892.15
"('mk', 't')",277169.11
"('k', ('mk', 't'))",1292750.27
"(('k', ('mk', 't')), 'mc')",1292892.15
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"('k', ('mc', ('mk', 't')))",5436056.69
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"('k', ('mc', ('mk', 't')))",5436056.69
"('mk', 't')",277169.11
"('k', ('mk', 't'))",1292750.27
"(('k', ('mk', 't')), 'mc')",1292892.15
"('mk', 't')",277169.11
"('k', ('mk', 't'))",1292750.27
"(('k', ('mk', 't')), 'mc')",1292892.15
"('mk', 't')",277169.11
"('k', ('mk', 't'))",1292750.27
"(('k', ('mk', 't')), 'mc')",1292892.15
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"('k', ('mc', ('mk', 't')))",5436056.69
"(('mk', 'k'), ('t', 'mc'))",256454.36
"('mk', 't')",277169.11
"('k', ('mk', 't'))",1292750.27
"(('mk', 'k'), ('t', 'mc'))",256454.36
"(('k', ('mk', 't')), 'mc')",1292892.15
"(('k', 'mk'), ('t', 'mc'))",288307.49
"(('mk', 'k'), ('t', 'mc'))",256454.36
"('mk', 't')",277169.11
"('k', ('mk', 't'))",1292750.27
"(('k', ('mk', 't')), 'mc')",1292892.15
"(('k', 'mk'), ('t', 'mc'))",288307.49
"(('k', 'mk'), ('t', 'mc'))",288307.49
"(('k', 'mk'), ('t', 'mc'))",288307.49
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"(('k', ('t', 'mk')), 'mc')",1292892.15
"(('k', 'mk'), ('t', 'mc'))",288307.49
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",2687457.86
"(('k', ('mk', 'mc')), 't')",2688063.34
"(('k', 'mk'), ('t', 'mc'))",288307.49
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"(('k', ('t', 'mk')), 'mc')",1292892.15
"('t', 'mk')",277169.11
"('k', ('t', 'mk'))",1292750.27
"(('k', ('t', 'mk')), 'mc')",1292892.15
"(('k', 'mk'), ('t', 'mc'))",288307.49
"(('k', 'mk'), ('t', 'mc'))",288307.49
"(('k', 'mk'), ('t', 'mc'))",288307.49
"(('k', 'mk'), ('t', 'mc'))",288307.49
"('k', ('mk', 't'))",1292750.27
"(('k', ('mk', 't')), 'mc')",1292892.15
"(('k', 'mk'), ('t', 'mc'))",288307.49
"(('k', 'mk'), ('t', 'mc'))",288307.49
"('k', ('mk', 't'))",1292750.27
"(('k', ('mk', 't')), 'mc')",1292892.15
"(('k', 'mk'), ('t', 'mc'))",288307.49
"(('k', 'mk'), ('t', 'mc'))",288307.49
"(('k', 'mk'), ('t', 'mc'))",288307.49
"(('k', 'mk'), ('t', 'mc'))",288307.49
"('mc', (('k', 'mk'), 't'))",46091.21
"('t', (('k', 'mk'), 'mc'))",79963.83
"(('mk', 't'), 'k')",166848.27
"('mc', (('mk', 't'), 'k'))",200723.15
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",2687457.86
"('t', ('k', ('mk', 'mc')))",2756206.94
"('mk', 't')",277169.11
"('k', ('mk', 't'))",1292750.27
"('mc', ('k', ('mk', 't')))",1327651.07
"('t', 'mk')",277169.11
