order,costs
"('cn', 'mc')",10385.9
"(('cn', 'mc'), 't')",10462.93
"('cn', 'mc')",10385.9
"(('cn', 'mc'), 't')",10462.93
"('cn', 'mc')",10385.9
"(('cn', 'mc'), 't')",10462.93
"('cn', 'mc')",10385.9
"(('cn', 'mc'), 't')",10462.93
"('cn', 'mc')",10385.9
"(('cn', 'mc'), 't')",10462.93
"('cn', 'mc')",10385.9
"(('cn', 'mc'), 't')",10462.93
"('cn', 'mc')",10385.9
"(('cn', 'mc'), 't')",10462.93
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",148851.41
"('mi_idx', (('mc', 't'), 'cn'))",164773.33
"('mc', 't')",259591.28
"(('mc', 't'), 'mi_idx')",329522.6
"('cn', (('mc', 't'), 'mi_idx'))",264929.79
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",148851.41
"((('mc', 't'), 'cn'), 'mi_idx')",148895.67
"('mc', 't')",259591.28
"(('mc', 't'), 'mi_idx')",329522.6
"('cn', (('mc', 't'), 'mi_idx'))",264929.79
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",148851.41
"('mi_idx', (('mc', 't'), 'cn'))",164773.33
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",148851.41
"('mi_idx', (('mc', 't'), 'cn'))",164773.33
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",148851.41
"((('mc', 't'), 'cn'), 'mi_idx')",148895.67
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",148851.41
"((('mc', 't'), 'cn'), 'mi_idx')",148895.67
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",148851.41
"((('mc', 't'), 'cn'), 'mi_idx')",148895.67
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",148851.41
"((('mc', 't'), 'cn'), 'mi_idx')",148895.67
"('mc', 't')",259591.28
"('cn', ('mc', 't'))",202487.95
"(('cn', ('mc', 't')), 'mi_idx')",202555.4
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",148851.41
"((('mc', 't'), 'cn'), 'mi_idx')",148895.67
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",148851.41
"((('mc', 't'), 'cn'), 'mi_idx')",148895.67
"('mc', 't')",259591.28
"('cn', ('mc', 't'))",202487.95
"(('cn', ('mc', 't')), 'mi_idx')",202555.4
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",148851.41
"((('mc', 't'), 'cn'), 'mi_idx')",148895.67
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",148851.41
"((('mc', 't'), 'cn'), 'mi_idx')",148895.67
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",148851.41
"((('mc', 't'), 'cn'), 'mi_idx')",148895.67
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",148851.41
"((('mc', 't'), 'cn'), 'mi_idx')",148895.67
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'cn')",109372.43
"((('mc', 'mi_idx'), 'cn'), 't')",109529.17
"('mc', 'mi_idx')",240881.25
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'cn')",109372.43
"(('mc', 'mi_idx'), 'cn')",109372.43
"((('mc', 'mi_idx'), 'cn'), 't')",109529.17
"('t', (('mc', 'mi_idx'), 'cn'))",159905.01
"('mc', 'cn')",38342.76
"('mi_idx', ('mc', 'cn'))",54265.66
"(('mi_idx', ('mc', 'cn')), 't')",54422.4
"('mc', 'mi_idx')",240881.25
"('cn', ('mc', 'mi_idx'))",229594.02
"(('cn', ('mc', 'mi_idx')), 't')",229814.41
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'cn')",109372.43
"((('mc', 'mi_idx'), 'cn'), 't')",109529.17
"('mc', 'cn')",38342.76
"('mi_idx', ('mc', 'cn'))",54265.66
"(('mi_idx', ('mc', 'cn')), 't')",54422.4
"('mc', 'cn')",38342.76
"('mi_idx', ('mc', 'cn'))",54265.66
"(('mi_idx', ('mc', 'cn')), 't')",54422.4
"('mc', 'cn')",38342.76
"('mi_idx', ('mc', 'cn'))",54265.66
"(('mi_idx', ('mc', 'cn')), 't')",54422.4
"('mc', 'cn')",38342.76
"('mi_idx', ('mc', 'cn'))",54265.66
"(('mi_idx', ('mc', 'cn')), 't')",54422.4
"('mc', 'cn')",38342.76
"('mi_idx', ('mc', 'cn'))",54265.66
"(('mi_idx', ('mc', 'cn')), 't')",54422.4
"('mc', 'cn')",38342.76
"('mi_idx', 't')",164975.98
