order,costs
"('mi', 'mc')",260550.69
"(('mi', 'mc'), 'cc')",260839.26
"('it1', (('mi', 'mc'), 'cc'))",260856.93
"('mi', 'mc')",260550.69
"('it1', ('mi', 'mc'))",260573.78
"('cc', ('it1', ('mi', 'mc')))",265700.39
"('mi', 'mc')",260550.69
"('it1', ('mi', 'mc'))",260573.78
"('cc', ('it1', ('mi', 'mc')))",265700.39
"('it1', ('mi', 'mc'))",260573.78
"('cc', ('it1', ('mi', 'mc')))",265700.39
"('mi', 'mc')",260550.69
"('it1', ('mi', 'mc'))",260573.78
"('cc', ('it1', ('mi', 'mc')))",265700.39
"('mi', 'mc')",260550.69
"('it1', ('mi', 'mc'))",260573.78
"('cc', ('it1', ('mi', 'mc')))",265700.39
"('mi', 'mc')",260550.69
"('it1', ('mi', 'mc'))",260573.78
"('cc', ('it1', ('mi', 'mc')))",265700.39
"('mi', 'mc')",260550.69
"('it1', ('mi', 'mc'))",260573.78
"('cc', ('it1', ('mi', 'mc')))",265700.39
"('mi', 'mc')",260550.69
"('it1', ('mi', 'mc'))",260573.78
"('cc', ('it1', ('mi', 'mc')))",265700.39
"('mi', 'mc')",260550.69
"('it1', ('mi', 'mc'))",260573.78
"('cc', ('it1', ('mi', 'mc')))",265700.39
"('mi', 'mc')",260550.69
"('it1', ('mi', 'mc'))",260573.78
"('cc', ('it1', ('mi', 'mc')))",265700.39
"('mi', 'mc')",260550.69
"(('mi', 'mc'), 'cc')",260839.26
"('it1', (('mi', 'mc'), 'cc'))",260856.93
"('mi', 'mc')",260550.69
"('it1', ('mi', 'mc'))",260573.78
"('cc', ('it1', ('mi', 'mc')))",265700.39
"('mi', 'cc')",258860.93
"('it1', ('mi', 'cc'))",258866.23
"('mc', ('it1', ('mi', 'cc')))",316827.3
"((('mi', 'mc'), 'cc'), 'it1')",260722.08
"('mi', 'cc')",258860.93
"(('mi', 'cc'), 'mc')",259083.73
"((('mi', 'cc'), 'mc'), 'it1')",258966.55
"('mi', 'cc')",258860.93
"(('mi', 'cc'), 'it1')",258840.72
"((('mi', 'cc'), 'it1'), 'mc')",258842.91
