order,costs
"('mi', 'mc')",423906.62
"(('mi', 'mc'), 'cn')",342997.85
"('mi_idx', (('mi', 'mc'), 'cn'))",359611.44
"('mi', 'mc')",423906.62
"(('mi', 'mc'), 'cn')",342997.85
"('mi_idx', (('mi', 'mc'), 'cn'))",359611.44
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'mi')",655104.17
"((('mc', 'mi_idx'), 'mi'), 'cn')",668501.76
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'cn')",109372.43
"('mi', (('mc', 'mi_idx'), 'cn'))",381757.98
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'cn')",109372.43
"('mi', (('mc', 'mi_idx'), 'cn'))",381757.98
"('mi', 'mc')",423906.62
"(('mi', 'mc'), 'cn')",342997.85
"('mi_idx', (('mi', 'mc'), 'cn'))",359611.44
"('mi', 'mc')",423906.62
"(('mi', 'mc'), 'cn')",342997.85
"('mi_idx', (('mi', 'mc'), 'cn'))",359611.44
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'cn')",109372.43
"('mi', (('mc', 'mi_idx'), 'cn'))",381757.98
"('mi', 'mc')",423906.62
"(('mi', 'mc'), 'cn')",342997.85
"('mi_idx', (('mi', 'mc'), 'cn'))",359611.44
"('mi', 'mc')",423906.62
"(('mi', 'mc'), 'cn')",342997.85
"('mi_idx', (('mi', 'mc'), 'cn'))",359611.44
"('mi', 'mc')",423906.62
"(('mi', 'mc'), 'cn')",342997.85
"((('mi', 'mc'), 'cn'), 'mi_idx')",343037.64
"('mi', 'mc')",423906.62
"(('mi', 'mc'), 'cn')",342997.85
"('mi_idx', (('mi', 'mc'), 'cn'))",359611.44
"('mi', 'mc')",423906.62
"(('mi', 'mc'), 'cn')",342997.85
"('mi_idx', (('mi', 'mc'), 'cn'))",359611.44
"('mi', 'mc')",423906.62
"(('mi', 'mc'), 'cn')",342997.85
"('mi_idx', (('mi', 'mc'), 'cn'))",359611.44
"('mi', 'mc')",423906.62
"(('mi', 'mc'), 'cn')",342997.85
"('mi_idx', (('mi', 'mc'), 'cn'))",359611.44
"('mi', 'mc')",423906.62
"(('mi', 'mc'), 'cn')",342997.85
