order,costs
"('mc', 'mk')",422971.65
"('ct', ('mc', 'mk'))",1360595.04
"('t', ('ct', ('mc', 'mk')))",3905410.65
"('mc', 'mk')",422971.65
"('ct', ('mc', 'mk'))",1360595.04
"('t', ('ct', ('mc', 'mk')))",3905410.65
"('mc', 'ct')",52121.05
"(('mc', 'ct'), 'mk')",407172.72
"('t', (('mc', 'ct'), 'mk'))",649658.8
"('mc', 'mk')",422971.65
"('ct', ('mc', 'mk'))",1360595.04
"('t', ('ct', ('mc', 'mk')))",3905410.65
"('mc', 'mk')",422971.65
"('ct', ('mc', 'mk'))",1360595.04
"('t', ('ct', ('mc', 'mk')))",3905410.65
"('mc', 'mk')",422971.65
"('ct', ('mc', 'mk'))",1360595.04
"('t', ('ct', ('mc', 'mk')))",3905410.65
"('mc', 'mk')",422971.65
"('ct', ('mc', 'mk'))",1360595.04
"('t', ('ct', ('mc', 'mk')))",3905410.65
"('mc', 'mk')",422971.65
"('ct', ('mc', 'mk'))",1360595.04
"('t', ('ct', ('mc', 'mk')))",3905410.65
"('mc', 'ct')",52121.05
"(('mc', 'ct'), 'mk')",407172.72
"('mc', 'mk')",422971.65
"('mc', 'mk')",422971.65
"('t', (('mc', 'ct'), 'mk'))",649658.8
"('ct', ('mc', 'mk'))",1360595.04
"('ct', ('mc', 'mk'))",1360595.04
"('t', ('ct', ('mc', 'mk')))",3905410.65
"('t', ('ct', ('mc', 'mk')))",3905410.65
"('mc', 'mk')",422971.65
"('ct', ('mc', 'mk'))",1360595.04
"('t', ('ct', ('mc', 'mk')))",3905410.65
"('mc', 'ct')",52121.05
"(('mc', 'ct'), 'mk')",407172.72
"('t', (('mc', 'ct'), 'mk'))",649658.8
"('mc', 'mk')",422971.65
"('mc', 'ct')",52121.05
"('ct', ('mc', 'mk'))",1360595.04
"(('mc', 'ct'), 'mk')",407172.72
"('t', ('ct', ('mc', 'mk')))",3905410.65
"('t', (('mc', 'ct'), 'mk'))",649658.8
"('mc', 'ct')",52121.05
"(('mc', 'ct'), 'mk')",407172.72
"('t', (('mc', 'ct'), 'mk'))",649658.8
"('mc', 'ct')",52121.05
"(('mc', 'ct'), 'mk')",407172.72
"('t', (('mc', 'ct'), 'mk'))",649658.8
"('mc', 'ct')",52121.05
"(('mc', 'ct'), 'mk')",407172.72
"('t', (('mc', 'ct'), 'mk'))",649658.8
"('mc', 'ct')",52121.05
"(('mc', 'ct'), 'mk')",407172.72
"('t', (('mc', 'ct'), 'mk'))",649658.8
"('mc', 'ct')",52121.05
"(('mc', 'ct'), 'mk')",407172.72
"('t', (('mc', 'ct'), 'mk'))",649658.8
"('mc', 'ct')",52121.05
"(('mc', 'ct'), 'mk')",407172.72
"('t', (('mc', 'ct'), 'mk'))",649658.8
"('mc', 'ct')",52121.05
"(('mc', 'ct'), 'mk')",407172.72
"('t', (('mc', 'ct'), 'mk'))",649658.8
"('mc', 'ct')",52121.05
"(('mc', 'ct'), 'mk')",407172.72
"('t', (('mc', 'ct'), 'mk'))",649658.8
"('mc', 'ct')",52121.05
"(('mc', 'ct'), 'mk')",407172.72
"('t', (('mc', 'ct'), 'mk'))",649658.8
"('mk', ('mc', 'ct'))",327437.74
"(('mk', ('mc', 'ct')), 't')",635579.79
"('mk', ('mc', 'ct'))",327437.74
"(('mk', ('mc', 'ct')), 't')",635579.79
"('mk', ('mc', 'ct'))",327437.74
"(('mk', ('mc', 'ct')), 't')",635579.79
"('mk', ('mc', 'ct'))",327437.74
"(('mk', ('mc', 'ct')), 't')",635579.79
"('mk', ('mc', 'ct'))",327437.74
"(('mk', ('mc', 'ct')), 't')",635579.79
"('mk', ('mc', 'ct'))",327437.74
"(('mk', ('mc', 'ct')), 't')",635579.79
"('mk', ('mc', 'ct'))",327437.74
"('t', ('mk', ('mc', 'ct')))",658471.85
"('mk', ('mc', 'ct'))",327437.74
"('t', ('mk', ('mc', 'ct')))",658471.85
"('mk', ('mc', 'ct'))",327437.74
"('t', ('mk', ('mc', 'ct')))",658471.85
"('mk', ('mc', 'ct'))",327437.74
"('t', ('mk', ('mc', 'ct')))",658471.85
"('mk', ('mc', 'ct'))",327437.74
"(('mk', ('mc', 'ct')), 't')",635579.79
"('mk', ('mc', 'ct'))",327437.74
"('t', ('mk', ('mc', 'ct')))",658471.85
"('ct', 'mc')",80143.13
"('mk', ('ct', 'mc'))",355459.83
"(('mk', ('ct', 'mc')), 't')",745119.3
"('ct', 'mc')",80143.13
"('mk', ('ct', 'mc'))",355459.83
"(('mk', ('ct', 'mc')), 't')",745119.3
"('mk', ('mc', 'ct'))",327437.74
"(('mk', ('mc', 'ct')), 't')",635579.79
"('mk', ('mc', 'ct'))",327437.74
"(('mk', ('mc', 'ct')), 't')",635579.79
"('mk', ('mc', 'ct'))",327437.74
"(('mk', ('mc', 'ct')), 't')",635579.79
"('mk', ('mc', 'ct'))",327437.74
"(('mk', ('mc', 'ct')), 't')",635579.79
"('t', ('mc', 'ct'))",222863.97
"('ct', 'mc')",80143.13
"('t', ('ct', 'mc'))",277162.4
"('t', ('mc', 'ct'))",222863.97
"('mk', ('t', ('ct', 'mc')))",460664.41
"('ct', 'mc')",80143.13
"('t', ('ct', 'mc'))",277162.4
"('mk', ('t', ('ct', 'mc')))",460664.41
"('ct', 'mc')",80143.13
"('mk', 't')",278662.96
"(('ct', 'mc'), ('mk', 't'))",581799.05
"('ct', 'mc')",80143.13
"('t', ('ct', 'mc'))",277162.4
"('mk', ('t', ('ct', 'mc')))",460664.41
"('mk', 'mc')",357972.2
"(('mk', 'mc'), 'ct')",423978.75
"((('mk', 'mc'), 'ct'), 't')",844012.25
"('mk', 't')",278662.96
"(('mk', 't'), 'mc')",444912.98
"((('mk', 't'), 'mc'), 'ct')",438204.08
"('mk', 't')",278662.96
"('mc', ('mk', 't'))",447678.27
"('ct', ('mc', ('mk', 't')))",1686727.09
"('mk', 'mc')",357972.2
"(('mk', 'mc'), 'ct')",423978.75
"((('mk', 'mc'), 'ct'), 't')",844012.25
"('mk', 't')",278662.96
"('mc', ('mk', 't'))",447678.27
"('ct', ('mc', ('mk', 't')))",1686727.09
"('mk', 'mc')",357972.2
"('ct', ('mk', 'mc'))",1295595.59
"(('ct', ('mk', 'mc')), 't')",1715629.1
"('mk', 'mc')",357972.2
"('ct', ('mk', 'mc'))",1295595.59
"(('ct', ('mk', 'mc')), 't')",1715629.1
