order,costs
"('k', 'mk')",3802.56
"(('k', 'mk'), 't')",3819.16
"('k', 'mk')",3802.56
"(('k', 'mk'), 't')",3819.16
"('k', 'mk')",3802.56
"(('k', 'mk'), 't')",3819.16
"('mk', 't')",233453.15
"(('mk', 't'), 'k')",138169.31
"((('mk', 't'), 'k'), 'ci')",138191.62
"('mk', 'k')",51966.45
"('t', 'ci')",1984232.42
"(('t', 'ci'), ('mk', 'k'))",1025271.34
"('mk', 't')",233453.15
"(('mk', 't'), 'k')",138169.31
"((('mk', 't'), 'k'), 'ci')",138191.62
"('mk', 't')",233453.15
"(('mk', 't'), 'k')",138169.31
"((('mk', 't'), 'k'), 'ci')",138191.62
"('mk', 'k')",51966.45
"('t', 'ci')",1984232.42
"(('t', 'ci'), ('mk', 'k'))",1025271.34
"('mk', 'k')",51966.45
"('t', 'ci')",1984232.42
"(('t', 'ci'), ('mk', 'k'))",1025271.34
"('mk', 'k')",51966.45
"('mk', 't')",233453.15
"('t', 'ci')",1984232.42
"(('mk', 't'), 'k')",138169.31
"(('t', 'ci'), ('mk', 'k'))",1025271.34
"((('mk', 't'), 'k'), 'ci')",138191.62
"('mk', 'k')",51966.45
"('t', 'ci')",1984232.42
"(('t', 'ci'), ('mk', 'k'))",1025271.34
"('mk', 'k')",51966.45
"('t', 'ci')",1984232.42
"(('t', 'ci'), ('mk', 'k'))",1025271.34
"('mk', 'k')",51966.45
"('t', 'ci')",1984232.42
"(('t', 'ci'), ('mk', 'k'))",1025271.34
"('mk', 'k')",51966.45
"('t', 'ci')",1984232.42
"(('t', 'ci'), ('mk', 'k'))",1025271.34
"('mk', 'k')",51966.45
"('t', 'ci')",1984232.42
"(('t', 'ci'), ('mk', 'k'))",1025271.34
"('mk', 't')",233453.15
"(('mk', 't'), 'k')",138169.31
"((('mk', 't'), 'k'), 'ci')",138191.62
"('mk', 't')",233453.15
"(('mk', 't'), 'k')",138169.31
"((('mk', 't'), 'k'), 'ci')",138191.62
"('mk', 'k')",51966.45
"('t', 'ci')",1984232.42
"(('t', 'ci'), ('mk', 'k'))",1025271.34
"('mk', 't')",233453.15
"(('mk', 't'), 'k')",138169.31
"((('mk', 't'), 'k'), 'ci')",138191.62
"('t', 'ci')",1984232.42
"(('t', 'ci'), 'mk')",3049717.38
"((('t', 'ci'), 'mk'), 'k')",1673217.0
"('mk', 'ci')",3553063.88
"('t', ('mk', 'ci'))",5548477.69
"(('t', ('mk', 'ci')), 'k')",3473952.87
"('mk', 'ci')",3553063.88
"('t', ('mk', 'ci'))",5548477.69
"(('t', ('mk', 'ci')), 'k')",3473952.87
"('mk', 'ci')",3553063.88
"('t', ('mk', 'ci'))",5548477.69
"(('t', ('mk', 'ci')), 'k')",3473952.87
"('mk', 'ci')",3553063.88
"('t', ('mk', 'ci'))",5548477.69
"(('t', ('mk', 'ci')), 'k')",3473952.87
"('mk', 'ci')",3553063.88
"('t', ('mk', 'ci'))",5548477.69
"(('t', ('mk', 'ci')), 'k')",3473952.87
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 't')",5168903.65
"((('mk', 'ci'), 't'), 'k')",2758144.26
"('t', ('mk', 'k'))",102727.16
"(('t', ('mk', 'k')), 'ci')",102749.48
"('k', (('t', 'ci'), 'mk'))",3770298.19
"('mk', ('t', 'ci'))",3026753.78
"('k', ('mk', ('t', 'ci')))",3336079.93
"('t', 'mk')",251430.62
"(('t', 'mk'), 'k')",227197.13
"((('t', 'mk'), 'k'), 'ci')",227219.44
"('k', (('t', 'ci'), 'mk'))",3770298.19
"('k', (('t', 'ci'), 'mk'))",3770298.19
"('k', (('t', 'ci'), 'mk'))",3770298.19
"(('mk', 'k'), ('t', 'ci'))",1309535.21
"('t', 'mk')",251430.62
"(('t', 'mk'), 'ci')",2294633.64
"('t', 'mk')",251430.62
"('k', (('t', 'mk'), 'ci'))",2603959.79
"(('t', 'mk'), 'ci')",2294633.64
"('k', (('t', 'mk'), 'ci'))",2603959.79
"('t', 'mk')",251430.62
"(('t', 'mk'), 'ci')",2294633.64
"('k', (('t', 'mk'), 'ci'))",2603959.79
"('t', 'mk')",251430.62
"(('t', 'mk'), 'ci')",2294633.64
"('k', (('t', 'mk'), 'ci'))",2603959.79
"('t', 'mk')",251430.62
"(('t', 'mk'), 'ci')",2294633.64
"('k', (('t', 'mk'), 'ci'))",2603959.79
"('k', (('t', 'ci'), 'mk'))",3770298.19
"('t', 'mk')",251430.62
"(('t', 'mk'), 'k')",227197.13
"('ci', (('t', 'mk'), 'k'))",688264.88
"('k', (('t', 'ci'), 'mk'))",3770298.19
"('k', (('t', 'ci'), 'mk'))",3770298.19
"('t', 'mk')",251430.62
"(('t', 'mk'), 'k')",227197.13
"((('t', 'mk'), 'k'), 'ci')",227219.44
"('t', 'mk')",251430.62
"(('t', 'mk'), 'k')",227197.13
"('ci', (('t', 'mk'), 'k'))",688264.88
"('mk', ('t', 'ci'))",3026753.78
"('k', ('mk', ('t', 'ci')))",3336079.93
"('mk', ('t', 'ci'))",3026753.78
"('k', ('mk', ('t', 'ci')))",3336079.93
"(('mk', 't'), 'ci')",2294633.64
"('k', (('mk', 't'), 'ci'))",2603959.79
"('mk', ('t', 'ci'))",3026753.78
"('k', ('mk', ('t', 'ci')))",3336079.93
"(('mk', 't'), 'ci')",2294633.64
"('k', (('mk', 't'), 'ci'))",2603959.79
"('ci', (('mk', 't'), 'k'))",599237.06
"('k', ('t', 'mk'))",275506.23
"(('k', ('t', 'mk')), 'ci')",275528.54
"(('mk', 'k'), ('t', 'ci'))",1309535.21
"('t', 'mk')",251430.62
"('ci', ('t', 'mk'))",2009103.09
"(('ci', ('t', 'mk')), 'k')",1089850.36
"(('mk', 'k'), ('t', 'ci'))",1309535.21
"('ci', ('mk', 'k'))",513104.27
"('t', ('ci', ('mk', 'k')))",563803.13
"('ci', (('mk', 't'), 'k'))",599237.06
"('k', ('mk', 'ci'))",5453619.2
"(('k', ('mk', 'ci')), 't')",5454138.07
"('ci', 't')",1455747.51
"(('ci', 't'), 'mk')",3049717.38
"('k', (('ci', 't'), 'mk'))",3770298.19
"('ci', 't')",1455747.51
"('mk', ('ci', 't'))",2968138.02
"(('mk', ('ci', 't')), 'k')",1327972.62
"(('mk', 'ci'), 'k')",1393882.41
"('t', (('mk', 'ci'), 'k'))",1444556.77
"('ci', 't')",1455747.51
"(('mk', 'k'), ('ci', 't'))",1133140.79
"('ci', 't')",1455747.51
"(('ci', 't'), ('mk', 'k'))",848852.32
"(('k', 'mk'), ('t', 'ci'))",2721738.04
"('ci', 't')",1455747.51
"(('mk', 'k'), ('ci', 't'))",1133140.79
"('ci', 't')",1455747.51
"(('ci', 't'), ('mk', 'k'))",848852.32
"('ci', ('mk', 'k'))",513104.27
"(('ci', ('mk', 'k')), 't')",513248.51
"('k', ('mk', 'ci'))",5453619.2
"('t', ('k', ('mk', 'ci')))",5524928.07
"('ci', ('mk', 'k'))",513104.27
"(('ci', ('mk', 'k')), 't')",513248.51
"('ci', ('mk', 'k'))",513104.27
"(('ci', ('mk', 'k')), 't')",513248.51
"('ci', ('mk', 'k'))",513104.27
"(('ci', ('mk', 'k')), 't')",513248.51
"('k', ('mk', 'ci'))",5453619.2
"(('k', ('mk', 'ci')), 't')",5454138.07
"('ci', ('k', 'mk'))",465946.83
"('t', ('ci', ('k', 'mk')))",516645.68
"(('mk', 'k'), 'ci')",52021.92
"((('mk', 'k'), 'ci'), 't')",52245.1
"('k', ('mk', 'ci'))",5453619.2
"(('k', ('mk', 'ci')), 't')",5454138.07
"('ci', ('mk', 'k'))",513104.27
"(('ci', ('mk', 'k')), 't')",513248.51
"('ci', ('mk', 'k'))",513104.27
"(('ci', ('mk', 'k')), 't')",513248.51
"('ci', 't')",1455747.51
"(('ci', 't'), ('mk', 'k'))",848852.32
"('ci', 't')",1455747.51
"(('ci', 't'), ('mk', 'k'))",848852.32
