order,costs
"('mc', 'mi')",388169.95
"('cn', ('mc', 'mi'))",401009.21
"(('cn', ('mc', 'mi')), 'it1')",401013.26
"('mi', 'it1')",257702.33
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('mi', 'it1'))",297125.37
"('mc', 'mi')",388169.95
"('it1', ('mc', 'mi'))",388193.04
"('cn', ('it1', ('mc', 'mi')))",395129.81
"('mi', 'it1')",257702.33
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('mi', 'it1'))",297125.37
"('mi', 'it1')",257702.33
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('mi', 'it1'))",297125.37
"('mi', 'it1')",257702.33
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('mi', 'it1'))",297125.37
"('mi', 'it1')",257702.33
"('mc', ('mi', 'it1'))",291475.69
"('cn', ('mc', ('mi', 'it1')))",296556.11
"('mi', 'it1')",257702.33
"('mc', ('mi', 'it1'))",291475.69
"('cn', ('mc', ('mi', 'it1')))",296556.11
"('mi', 'it1')",257702.33
"('mc', ('mi', 'it1'))",291475.69
"('cn', ('mc', ('mi', 'it1')))",296556.11
"('mi', 'it1')",257702.33
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('mi', 'it1'))",297125.37
"('mi', 'it1')",257702.33
"('mc', ('mi', 'it1'))",291475.69
"('cn', ('mc', ('mi', 'it1')))",296556.11
"('mc', 'mi')",388169.95
"('it1', ('mc', 'mi'))",388193.04
"('cn', ('it1', ('mc', 'mi')))",395129.81
"('it1', 'mi')",257736.88
"(('it1', 'mi'), ('mc', 'cn'))",404587.7
"('it1', 'mi')",257736.88
"(('mc', 'cn'), ('it1', 'mi'))",365394.07
"('it1', 'mi')",257736.88
"(('it1', 'mi'), ('mc', 'cn'))",404587.7
"('it1', 'mi')",257736.88
"(('it1', 'mi'), 'mc')",257798.86
"('cn', (('it1', 'mi'), 'mc'))",264735.63
"('it1', 'mi')",257736.88
"(('it1', 'mi'), ('mc', 'cn'))",404587.7
"('it1', 'mi')",257736.88
"(('mc', 'cn'), ('it1', 'mi'))",365394.07
"('it1', 'mi')",257736.88
"(('it1', 'mi'), ('mc', 'cn'))",404587.7
"('it1', 'mi')",257736.88
"(('it1', 'mi'), ('mc', 'cn'))",404587.7
"('it1', 'mi')",257736.88
"(('mc', 'cn'), ('it1', 'mi'))",365394.07
"('it1', 'mi')",257736.88
"(('it1', 'mi'), 'mc')",257798.86
"('cn', (('it1', 'mi'), 'mc'))",264735.63
"('mi', ('mc', 'cn'))",314504.4
"(('mi', ('mc', 'cn')), 'it1')",314448.0
"('it1', 'mi')",257736.88
"(('it1', 'mi'), ('mc', 'cn'))",404587.7
"('it1', 'mi')",257736.88
"(('it1', 'mi'), ('mc', 'cn'))",404587.7
"('cn', 'mc')",134918.42
"('mi', ('cn', 'mc'))",414022.55
"(('mi', ('cn', 'mc')), 'it1')",413966.15
"('it1', 'mi')",257736.88
"(('it1', 'mi'), ('mc', 'cn'))",404587.7
"('it1', 'mi')",257736.88
"(('it1', 'mi'), 'mc')",257798.86
"((('it1', 'mi'), 'mc'), 'cn')",257806.0
"('it1', 'mi')",257736.88
"(('it1', 'mi'), ('mc', 'cn'))",404587.7
"('it1', 'mi')",257736.88
"(('it1', 'mi'), 'mc')",257798.86
"('cn', (('it1', 'mi'), 'mc'))",264735.63
"('it1', 'mi')",257736.88
"(('it1', 'mi'), ('mc', 'cn'))",404587.7
"('it1', 'mi')",257736.88
"(('it1', 'mi'), 'mc')",257798.86
"((('it1', 'mi'), 'mc'), 'cn')",257806.0
"('cn', 'mc')",134918.42
"('mi', ('cn', 'mc'))",414022.55
"(('mi', ('cn', 'mc')), 'it1')",413966.15
"('cn', 'mc')",134918.42
"('mi', ('cn', 'mc'))",414022.55
"(('mi', ('cn', 'mc')), 'it1')",413966.15
"('cn', 'mc')",134918.42
"('mi', ('cn', 'mc'))",414022.55
"(('mi', ('cn', 'mc')), 'it1')",413966.15
"('it1', 'mi')",257736.88
"(('it1', 'mi'), ('mc', 'cn'))",404587.7
"(('mc', 'cn'), 'mi')",360778.03
"('it1', (('mc', 'cn'), 'mi'))",360787.94
"(('mi', 'it1'), 'mc')",257724.29
