order,costs
"('n', 'ci')",391302.79
"(('n', 'ci'), 't')",391679.09
"('n', 'ci')",391302.79
"(('n', 'ci'), 't')",391679.09
"('n', 'ci')",391302.79
"(('n', 'ci'), 't')",391679.09
"('n', 'ci')",391302.79
"(('n', 'ci'), 't')",391679.09
"('n', 'ci')",391302.79
"(('n', 'ci'), 't')",391679.09
"('n', 'ci')",391302.79
"(('n', 'ci'), 't')",391679.09
"('t', 'mc')",157530.06
"(('t', 'mc'), 'ci')",412307.13
"((('t', 'mc'), 'ci'), 'n')",442655.63
"('t', 'ci')",562817.61
"(('t', 'ci'), 'mc')",602043.03
"((('t', 'ci'), 'mc'), 'n')",632391.54
"('t', 'ci')",562817.61
"(('t', 'ci'), 'n')",592226.12
"((('t', 'ci'), 'n'), 'mc')",592317.62
"('t', 'mc')",157530.06
"(('t', 'mc'), 'ci')",412307.13
"((('t', 'mc'), 'ci'), 'n')",442655.63
"('t', 'mc')",157530.06
"(('t', 'mc'), 'ci')",412307.13
"((('t', 'mc'), 'ci'), 'n')",442655.63
"('t', 'ci')",562817.61
"(('t', 'ci'), 'mc')",602043.03
"((('t', 'ci'), 'mc'), 'n')",632391.54
"('mc', 't')",147319.85
"('ci', ('mc', 't'))",635797.5
"('n', ('ci', ('mc', 't')))",705337.55
"('mc', 't')",147319.85
"('ci', 'n')",563886.98
"(('mc', 't'), ('ci', 'n'))",670030.62
"(('t', 'mc'), ('n', 'ci'))",507656.64
"('ci', 't')",557793.32
"(('ci', 't'), 'n')",587201.84
"('mc', (('ci', 't'), 'n'))",621020.77
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'n')",648408.9
"('t', (('mc', 'ci'), 'n'))",697863.28
"(('n', 'ci'), 'mc')",392161.11
"('t', (('n', 'ci'), 'mc'))",441615.41
"(('n', 'ci'), 'mc')",392161.11
"('t', (('n', 'ci'), 'mc'))",441615.41
"(('n', 'ci'), 'mc')",392161.11
"('t', (('n', 'ci'), 'mc'))",441615.41
"(('n', 'ci'), 'mc')",392161.11
"('t', (('n', 'ci'), 'mc'))",441615.41
"('mc', 't')",147319.85
"('ci', 'n')",563886.98
"(('mc', 't'), ('ci', 'n'))",670030.62
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'n')",637552.15
