order,costs
"('mc', 'mk')",601578.58
"('t', ('mc', 'mk'))",927625.04
"('k', ('t', ('mc', 'mk')))",1034825.79
"('k', 'mk')",7406.22
"('t', 'mc')",231683.78
"(('k', 'mk'), ('t', 'mc'))",293138.24
"('k', 'mk')",7406.22
"('t', ('k', 'mk'))",60326.69
"(('t', ('k', 'mk')), 'mc')",60340.12
"('k', 'mk')",7406.22
"('t', 'mc')",231683.78
"(('k', 'mk'), ('t', 'mc'))",293138.24
"('mc', 'mk')",601578.58
"('t', ('mc', 'mk'))",927625.04
"('k', ('t', ('mc', 'mk')))",1034825.79
"('k', 'mk')",7406.22
"('t', 'mc')",231683.78
"(('k', 'mk'), ('t', 'mc'))",293138.24
"('k', 'mk')",7406.22
"('t', 'mc')",231683.78
"(('k', 'mk'), ('t', 'mc'))",293138.24
"('k', 'mk')",7406.22
"('t', 'mc')",231683.78
"(('k', 'mk'), ('t', 'mc'))",293138.24
"('k', 'mk')",7406.22
"('t', 'mc')",231683.78
"(('k', 'mk'), ('t', 'mc'))",293138.24
"('k', 'mk')",7406.22
"('t', 'mc')",231683.78
"(('k', 'mk'), ('t', 'mc'))",293138.24
"('k', 'mk')",7406.22
"('t', 'mc')",231683.78
"(('k', 'mk'), ('t', 'mc'))",293138.24
"('k', 'mk')",7406.22
"('t', 'mc')",231683.78
"(('k', 'mk'), ('t', 'mc'))",293138.24
"('mc', ('t', ('k', 'mk')))",94099.39
"(('t', ('mc', 'mk')), 'k')",857794.44
"(('t', ('mc', 'mk')), 'k')",857794.44
"(('t', ('mc', 'mk')), 'k')",857794.44
"('mk', 't')",235929.91
"(('mk', 't'), 'mc')",406066.16
"((('mk', 't'), 'mc'), 'k')",232175.66
"(('t', 'mc'), 'mk')",396455.79
"((('t', 'mc'), 'mk'), 'k')",364084.71
"(('t', 'mc'), 'mk')",396455.79
"((('t', 'mc'), 'mk'), 'k')",364084.71
"('t', 'mk')",252638.98
"(('t', 'mk'), 'mc')",406066.16
"((('t', 'mk'), 'mc'), 'k')",320676.28
"('mk', 't')",235929.91
"(('mk', 't'), 'mc')",406066.16
"((('mk', 't'), 'mc'), 'k')",232175.66
"(('t', 'mc'), 'mk')",396455.79
"((('t', 'mc'), 'mk'), 'k')",364084.71
"(('t', 'mc'), 'mk')",396455.79
"((('t', 'mc'), 'mk'), 'k')",364084.71
"(('t', 'mc'), 'mk')",396455.79
"((('t', 'mc'), 'mk'), 'k')",364084.71
"('t', 'mk')",252638.98
"(('t', 'mk'), 'mc')",406066.16
"((('t', 'mk'), 'mc'), 'k')",320676.28
"(('t', 'mc'), 'mk')",396455.79
"((('t', 'mc'), 'mk'), 'k')",364084.71
"(('t', 'mc'), 'mk')",396455.79
"((('t', 'mc'), 'mk'), 'k')",364084.71
"(('t', 'mc'), 'mk')",396455.79
"((('t', 'mc'), 'mk'), 'k')",364084.71
"(('t', 'mc'), 'mk')",396455.79
"((('t', 'mc'), 'mk'), 'k')",364084.71
"(('t', 'mc'), 'mk')",396455.79
"((('t', 'mc'), 'mk'), 'k')",364084.71
"(('t', 'mc'), 'mk')",396455.79
"((('t', 'mc'), 'mk'), 'k')",364084.71
"(('t', 'mc'), 'mk')",396455.79
"((('t', 'mc'), 'mk'), 'k')",364084.71
"(('t', 'mc'), 'mk')",396455.79
