order,costs
"('n', 'an')",83280.74
"(('n', 'an'), 'ci')",83388.72
"('n', 'an')",83280.74
"(('n', 'an'), 'ci')",83388.72
"('n', 'ci')",121943.16
"(('n', 'ci'), 'rt')",121942.66
"('an', (('n', 'ci'), 'rt'))",138522.62
"('n', 'ci')",121943.16
"(('n', 'ci'), 'rt')",121942.66
"('an', (('n', 'ci'), 'rt'))",138522.62
"('n', 'ci')",121943.16
"(('n', 'ci'), 'rt')",121942.66
"('an', (('n', 'ci'), 'rt'))",138522.62
"('n', 'ci')",121943.16
"(('n', 'ci'), 'rt')",121942.66
"('an', (('n', 'ci'), 'rt'))",138522.62
"('n', 'ci')",121943.16
"(('n', 'ci'), 'rt')",121942.66
"('an', (('n', 'ci'), 'rt'))",138522.62
"('n', 'ci')",121943.16
"(('n', 'ci'), 'rt')",121942.66
"('an', (('n', 'ci'), 'rt'))",138522.62
"('n', 'an')",83280.74
"('rt', 'ci')",100744.98
"(('n', 'an'), ('rt', 'ci'))",184787.39
"('n', 'ci')",121943.16
"(('n', 'ci'), 'rt')",121942.66
"('an', (('n', 'ci'), 'rt'))",138522.62
"('ci', 'rt')",450215.89
"('n', 'an')",83280.74
"(('ci', 'rt'), ('n', 'an'))",526588.11
"('ci', 'rt')",450215.89
"('n', 'an')",83280.74
"(('ci', 'rt'), ('n', 'an'))",526588.11
"('n', 'an')",83280.74
"(('n', 'an'), 'ci')",83388.72
"('ci', 'rt')",450215.89
"('n', 'an')",83280.74
"(('ci', 'rt'), ('n', 'an'))",526588.11
"('ci', 'rt')",450215.89
"('n', 'an')",83280.74
"(('ci', 'rt'), ('n', 'an'))",526588.11
"('n', 'an')",83280.74
"(('n', 'an'), 'ci')",83388.72
"('ci', 'rt')",450215.89
"('n', 'an')",83280.74
"(('ci', 'rt'), ('n', 'an'))",526588.11
"('n', 'ci')",121943.16
"(('n', 'ci'), 'rt')",121942.66
"('an', (('n', 'ci'), 'rt'))",138522.62
"('ci', 'rt')",450215.89
"('n', 'an')",83280.74
"(('ci', 'rt'), ('n', 'an'))",526588.11
"('ci', 'rt')",450215.89
"(('ci', 'rt'), 'n')",464858.64
"('an', (('ci', 'rt'), 'n'))",481438.8
"('n', ('ci', 'rt'))",526338.03
"('an', ('n', ('ci', 'rt')))",542918.0
"(('rt', 'ci'), 'an')",134055.86
"('n', (('rt', 'ci'), 'an'))",224443.23
"(('rt', 'ci'), 'an')",134055.86
"('n', (('rt', 'ci'), 'an'))",224443.23
"('ci', ('n', 'an'))",526552.87
"(('ci', ('n', 'an')), 'rt')",526552.9
"('an', ('n', 'ci'))",138521.9
"(('an', ('n', 'ci')), 'rt')",138521.93
"('ci', ('n', 'an'))",526552.87
"(('ci', ('n', 'an')), 'rt')",526552.9
"('ci', ('n', 'an'))",526552.87
"(('ci', ('n', 'an')), 'rt')",526552.9
"('an', ('n', 'ci'))",138521.9
"(('an', ('n', 'ci')), 'rt')",138521.93
"('an', ('n', 'ci'))",138521.9
"(('an', ('n', 'ci')), 'rt')",138521.93
"('an', 'n')",98944.69
"(('an', 'n'), ('ci', 'rt'))",542476.4
"('ci', ('n', 'an'))",526552.87
"(('ci', ('n', 'an')), 'rt')",526552.9
"('an', ('ci', 'rt'))",519532.27
"(('an', ('ci', 'rt')), 'n')",600362.8
"('an', ('ci', 'rt'))",519532.27
"(('an', ('ci', 'rt')), 'n')",600362.8
"('an', 'n')",98944.69
"(('an', 'n'), ('ci', 'rt'))",542476.4
"('an', 'n')",98944.69
"(('an', 'n'), ('ci', 'rt'))",542476.4
"('ci', ('n', 'an'))",526552.87
"(('ci', ('n', 'an')), 'rt')",526552.9
"('an', 'n')",98944.69
"(('an', 'n'), ('ci', 'rt'))",542476.4
"('an', ('ci', 'rt'))",519532.27
"(('an', ('ci', 'rt')), 'n')",600362.8
"('ci', ('n', 'an'))",526552.87
"(('ci', ('n', 'an')), 'rt')",526552.9
"('an', ('ci', 'rt'))",519532.27
"(('an', ('ci', 'rt')), 'n')",600362.8
"('ci', ('n', 'an'))",526552.87
"(('ci', ('n', 'an')), 'rt')",526552.9
"('ci', ('n', 'an'))",526552.87
"(('ci', ('n', 'an')), 'rt')",526552.9
"('an', ('ci', 'rt'))",519532.27
"(('an', ('ci', 'rt')), 'n')",600362.8
"('ci', ('n', 'an'))",526552.87
"(('ci', ('n', 'an')), 'rt')",526552.9
"('an', 'n')",98944.69
"('ci', ('an', 'n'))",542220.42
"(('ci', ('an', 'n')), 'rt')",542217.94
"('n', ('an', ('ci', 'rt')))",603053.0
"('an', 'ci')",695158.38
"(('an', 'ci'), 'n')",782293.54
"('rt', (('an', 'ci'), 'n'))",782295.19
"('an', 'ci')",695158.38
"(('an', 'ci'), 'n')",782293.54
"('rt', (('an', 'ci'), 'n'))",782295.19
"('an', 'ci')",695158.38
"(('an', 'ci'), 'n')",782293.54
"('rt', (('an', 'ci'), 'n'))",782295.19
"('an', 'ci')",695158.38
"(('an', 'ci'), 'n')",782293.54
"('rt', (('an', 'ci'), 'n'))",782295.19
"('an', 'ci')",695158.38
"(('an', 'ci'), 'n')",782293.54
"('rt', (('an', 'ci'), 'n'))",782295.19
"('an', 'ci')",695158.38
"(('an', 'ci'), 'n')",782293.54
"('rt', (('an', 'ci'), 'n'))",782295.19
"('an', 'ci')",695158.38
"(('an', 'ci'), 'n')",782293.54
"('rt', (('an', 'ci'), 'n'))",782295.19
"('an', 'ci')",695158.38
"(('an', 'ci'), 'n')",782293.54
"('rt', (('an', 'ci'), 'n'))",782295.19
"('an', 'ci')",695158.38
"(('an', 'ci'), 'n')",782293.54
"('rt', (('an', 'ci'), 'n'))",782295.19
"('an', 'ci')",695158.38
"(('an', 'ci'), 'n')",782293.54
"('rt', (('an', 'ci'), 'n'))",782295.19
"('an', 'ci')",695158.38
"(('an', 'ci'), 'n')",782293.54
"('rt', (('an', 'ci'), 'n'))",782295.19
"('an', 'ci')",695158.38
"(('an', 'ci'), 'rt')",701321.53
"('n', (('an', 'ci'), 'rt'))",791924.29
"('an', 'ci')",695158.38
"(('an', 'ci'), 'n')",782293.54
"('rt', (('an', 'ci'), 'n'))",782295.19
"('an', 'ci')",695158.38
"(('an', 'ci'), 'n')",782293.54
"('rt', (('an', 'ci'), 'n'))",782295.19
"('an', 'ci')",695158.38
"(('an', 'ci'), 'n')",782293.54
"('an', 'ci')",695158.38
"('rt', (('an', 'ci'), 'n'))",782295.19
"(('an', 'ci'), 'n')",782293.54
"('rt', (('an', 'ci'), 'n'))",782295.19
"('an', 'ci')",695158.38
"(('an', 'ci'), 'rt')",701321.53
"((('an', 'ci'), 'rt'), 'n')",782152.06
"('an', 'ci')",695158.38
"(('an', 'ci'), 'rt')",701321.53
"('n', (('an', 'ci'), 'rt'))",791924.29
"('ci', 'an')",678688.43
"('rt', ('ci', 'an'))",700373.98
"(('rt', ('ci', 'an')), 'n')",781203.95
"('an', 'ci')",695158.38
"('rt', ('an', 'ci'))",716843.93
"(('rt', ('an', 'ci')), 'n')",797673.9
"('an', 'ci')",695158.38
"(('an', 'ci'), 'n')",782293.54
"('rt', (('an', 'ci'), 'n'))",782295.19
"('an', 'ci')",695158.38
"(('an', 'ci'), 'n')",782293.54
"('rt', (('an', 'ci'), 'n'))",782295.19
"('an', 'ci')",695158.38
"(('an', 'ci'), 'n')",782293.54
"('rt', (('an', 'ci'), 'n'))",782295.19
"('an', 'ci')",695158.38
"('n', ('an', 'ci'))",786630.42
"('rt', ('n', ('an', 'ci')))",786631.62
"('an', 'ci')",695158.38
"('n', ('an', 'ci'))",786630.42
"('rt', ('n', ('an', 'ci')))",786631.62
"('ci', 'an')",678688.43
"(('ci', 'an'), 'n')",588899.76
"('rt', (('ci', 'an'), 'n'))",588901.41
"(('n', 'an'), ('ci', 'rt'))",526812.45
"(('n', 'an'), ('ci', 'rt'))",526812.45
"(('n', 'an'), ('ci', 'rt'))",526812.45
"(('n', 'ci'), 'an')",121945.78
"('rt', (('n', 'ci'), 'an'))",121946.98
"(('n', 'ci'), 'an')",121945.78
"('rt', (('n', 'ci'), 'an'))",121946.98
"(('n', 'ci'), 'an')",121945.78
"('rt', (('n', 'ci'), 'an'))",121946.98
