order,costs
"('t', 'kt')",58172.17
"('mk', 'mi_idx')",218374.05
"(('t', 'kt'), ('mk', 'mi_idx'))",209084.7
"('t', 'kt')",58172.17
"('mk', 'mi_idx')",218374.05
"(('t', 'kt'), ('mk', 'mi_idx'))",209084.7
"('t', 'kt')",58172.17
"('mk', 'mi_idx')",218374.05
"(('t', 'kt'), ('mk', 'mi_idx'))",209084.7
"('t', 'kt')",58172.17
"('mk', 'mi_idx')",218374.05
"(('t', 'kt'), ('mk', 'mi_idx'))",209084.7
"('t', 'mi_idx')",58558.68
"('mk', ('t', 'mi_idx'))",108958.47
"(('mk', ('t', 'mi_idx')), 'kt')",108957.12
"('t', 'kt')",58172.17
"('mk', 'mi_idx')",218374.05
"(('t', 'kt'), ('mk', 'mi_idx'))",209084.7
"('t', 'kt')",58172.17
"('mi_idx', ('t', 'kt'))",73912.78
"('mk', ('mi_idx', ('t', 'kt')))",124313.35
"('t', 'kt')",58172.17
"('mi_idx', ('t', 'kt'))",73912.78
"('mk', ('mi_idx', ('t', 'kt')))",124313.35
"('t', 'kt')",58172.17
"('mi_idx', ('t', 'kt'))",73912.78
"('mk', ('mi_idx', ('t', 'kt')))",124313.35
"('t', 'kt')",58172.17
"('mi_idx', ('t', 'kt'))",73912.78
"('mk', ('mi_idx', ('t', 'kt')))",124313.35
"('t', 'kt')",58172.17
"('mi_idx', 'mk')",207039.54
"(('t', 'kt'), ('mi_idx', 'mk'))",284692.67
"('t', 'kt')",58172.17
"('mi_idx', ('t', 'kt'))",73912.78
"('mk', ('mi_idx', ('t', 'kt')))",124313.35
"('t', 'kt')",58172.17
"('mk', 'mi_idx')",218374.05
"(('t', 'kt'), ('mk', 'mi_idx'))",209084.7
"('t', 'kt')",58172.17
"('mi_idx', ('t', 'kt'))",73912.78
"('mk', ('mi_idx', ('t', 'kt')))",124313.35
"('t', 'mi_idx')",58558.68
"('mk', ('t', 'mi_idx'))",108958.47
"(('mk', ('t', 'mi_idx')), 'kt')",108957.12
"('t', 'mi_idx')",58558.68
"(('t', 'mi_idx'), 'kt')",58558.41
"((('t', 'mi_idx'), 'kt'), 'mk')",58560.71
"('t', 'kt')",58172.17
"('mk', 'mi_idx')",218374.05
"(('t', 'kt'), ('mk', 'mi_idx'))",209084.7
"('t', 'kt')",58172.17
"('mk', 'mi_idx')",218374.05
"(('t', 'kt'), ('mk', 'mi_idx'))",209084.7
"('t', 'mi_idx')",58558.68
"('t', 'kt')",58172.17
