order,costs
"('mi', 'ci')",809801.59
"(('mi', 'ci'), 't')",858213.36
"((('mi', 'ci'), 't'), 'it1')",839360.76
"('mi', 'ci')",809801.59
"('t', ('mi', 'ci'))",949872.89
"('it1', ('t', ('mi', 'ci')))",950902.77
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 't')",274427.2
"('mi', 'ci')",809801.59
"('t', ('mi', 'ci'))",949872.89
"('mi', 'ci')",809801.59
"(('t', ('mi', 'ci')), 'it1')",950099.17
"('t', ('mi', 'ci'))",949872.89
"(('t', ('mi', 'ci')), 'it1')",950099.17
"('mi', 'ci')",809801.59
"(('mi', 'ci'), 't')",858213.36
"('it1', (('mi', 'ci'), 't'))",860621.24
"('ci', (('mi', 'it1'), 't'))",775104.31
"('t', 'ci')",735159.89
"(('t', 'ci'), ('mi', 'it1'))",897220.86
"('t', 'ci')",735159.89
"(('t', 'ci'), ('mi', 'it1'))",897220.86
"('t', 'ci')",735159.89
"(('mi', 'it1'), ('t', 'ci'))",914579.36
"('t', 'ci')",735159.89
"(('mi', 'it1'), ('t', 'ci'))",914579.36
"('it1', 'mi')",292683.06
"('t', 'ci')",735159.89
"(('t', 'ci'), ('it1', 'mi'))",1078753.49
"('it1', 'mi')",292683.06
"('t', 'ci')",735159.89
"(('t', 'ci'), ('it1', 'mi'))",1078753.49
"('ci', (('mi', 'it1'), 't'))",775104.31
"('it1', 'mi')",292683.06
"('t', 'ci')",735159.89
"(('t', 'ci'), ('it1', 'mi'))",1078753.49
"('it1', 'mi')",292683.06
"('t', 'ci')",735159.89
"(('t', 'ci'), ('it1', 'mi'))",1078753.49
"('it1', 'mi')",292683.06
"(('it1', 'mi'), 't')",294893.66
"((('it1', 'mi'), 't'), 'ci')",297529.77
"('it1', 'mi')",292683.06
"(('it1', 'mi'), 't')",294893.66
"((('it1', 'mi'), 't'), 'ci')",297529.77
"('ci', 't')",720254.05
"('mi', ('ci', 't'))",920873.38
"(('mi', ('ci', 't')), 'it1')",902020.78
"('it1', 'mi')",292683.06
"(('it1', 'mi'), 't')",294893.66
"((('it1', 'mi'), 't'), 'ci')",297529.77
