order,costs
"('it', 'mi')",257874.58
"('chn', 'ci')",739384.74
"(('it', 'mi'), ('chn', 'ci'))",1016653.21
"('ci', 'mi')",867879.9
"(('ci', 'mi'), 'it')",867781.89
"((('ci', 'mi'), 'it'), 'chn')",867784.19
"('it', 'mi')",257874.58
"('chn', 'ci')",739384.74
"(('it', 'mi'), ('chn', 'ci'))",1016653.21
"('ci', 'mi')",867879.9
"(('ci', 'mi'), 'it')",867781.89
"((('ci', 'mi'), 'it'), 'chn')",867784.19
"('ci', 'chn')",501307.18
"('mi', ('ci', 'chn'))",731206.73
"(('mi', ('ci', 'chn')), 'it')",731160.33
"('ci', 'mi')",867879.9
"(('ci', 'mi'), 'it')",867781.89
"((('ci', 'mi'), 'it'), 'chn')",867784.19
"('it', 'mi')",257874.58
"('ci', 'chn')",501307.18
"(('it', 'mi'), ('ci', 'chn'))",778575.65
"('ci', 'mi')",867879.9
"(('ci', 'mi'), 'it')",867781.89
"((('ci', 'mi'), 'it'), 'chn')",867784.19
"('it', 'mi')",257874.58
"('ci', 'chn')",501307.18
"(('it', 'mi'), ('ci', 'chn'))",778575.65
"('it', 'mi')",257874.58
"('ci', 'chn')",501307.18
"(('it', 'mi'), ('ci', 'chn'))",778575.65
"('it', 'mi')",257874.58
"('ci', 'chn')",501307.18
"(('it', 'mi'), ('ci', 'chn'))",778575.65
"('it', 'mi')",257874.58
"('ci', 'chn')",501307.18
"(('it', 'mi'), ('ci', 'chn'))",778575.65
"('ci', 'chn')",501307.18
"('mi', ('ci', 'chn'))",731206.73
"(('mi', ('ci', 'chn')), 'it')",731160.33
"('ci', 'mi')",867879.9
"(('ci', 'mi'), 'it')",867781.89
"((('ci', 'mi'), 'it'), 'chn')",867784.19
"('ci', 'chn')",501307.18
"('mi', ('ci', 'chn'))",731206.73
"(('mi', ('ci', 'chn')), 'it')",731160.33
"('ci', 'chn')",501307.18
"('mi', ('ci', 'chn'))",731206.73
"(('mi', ('ci', 'chn')), 'it')",731160.33
"('ci', 'chn')",501307.18
"('mi', ('ci', 'chn'))",731206.73
"(('mi', ('ci', 'chn')), 'it')",731160.33
"('ci', 'chn')",501307.18
"('mi', ('ci', 'chn'))",731206.73
"(('mi', ('ci', 'chn')), 'it')",731160.33
"('mi', 'ci')",339918.64
"(('mi', 'ci'), 'chn')",340164.03
"((('mi', 'ci'), 'chn'), 'it')",340117.62
"('chn', ('ci', 'mi'))",993847.4
"('it', ('chn', ('ci', 'mi')))",993856.04
"(('ci', 'mi'), 'chn')",868125.29
"('it', (('ci', 'mi'), 'chn'))",868133.93
"('mi', 'ci')",339918.64
"('chn', ('mi', 'ci'))",465886.14
"('it', ('chn', ('mi', 'ci')))",465894.77
"('chn', ('mi', 'ci'))",465886.14
"('it', ('chn', ('mi', 'ci')))",465894.77
"('mi', 'ci')",339918.64
"('chn', ('mi', 'ci'))",465886.14
"('it', ('chn', ('mi', 'ci')))",465894.77
"('chn', ('ci', 'mi'))",993847.4
"('it', ('chn', ('ci', 'mi')))",993856.04
"('chn', ('ci', 'mi'))",993847.4
"('it', ('chn', ('ci', 'mi')))",993856.04
"('chn', ('ci', 'mi'))",993847.4
"('it', ('chn', ('ci', 'mi')))",993856.04
"('chn', ('ci', 'mi'))",993847.4
"('it', ('chn', ('ci', 'mi')))",993856.04
"('chn', ('ci', 'mi'))",993847.4
"('it', ('chn', ('ci', 'mi')))",993856.04
"('mi', 'it')",257704.82
"(('mi', 'it'), 'ci')",258474.17
"('mi', 'it')",257704.82
"(('mi', 'it'), ('ci', 'chn'))",731137.52
"('mi', 'it')",257704.82
"(('mi', 'it'), 'ci')",258474.17
"('mi', 'it')",257704.82
"(('mi', 'it'), 'ci')",258474.17
"('mi', 'it')",257704.82
"(('mi', 'it'), 'ci')",258474.17
"('mi', 'it')",257704.82
"(('mi', 'it'), 'ci')",258474.17
"('mi', 'it')",257704.82
"('ci', ('mi', 'it'))",702853.26
"('chn', ('ci', ('mi', 'it')))",762250.05
"('mi', 'it')",257704.82
"(('mi', 'it'), 'ci')",258474.17
"('mi', 'it')",257704.82
"(('mi', 'it'), 'ci')",258474.17
"('mi', 'it')",257704.82
"(('mi', 'it'), 'ci')",258474.17
"('mi', 'it')",257704.82
"(('mi', 'it'), 'ci')",258474.17
"('mi', 'ci')",339918.64
"('it', ('mi', 'ci'))",339933.86
"(('it', ('mi', 'ci')), 'chn')",339940.15
"('mi', 'it')",257704.82
