order,costs
"('t', 'mk')",257073.55
"('k', ('t', 'mk'))",280412.83
"('ml', ('k', ('t', 'mk')))",280988.44
"('t', 'mk')",257073.55
"('k', ('t', 'mk'))",280412.83
"('ml', ('k', ('t', 'mk')))",280988.44
"('ml', 't')",9601.64
"('k', 'mk')",3802.56
"(('ml', 't'), ('k', 'mk'))",13432.5
"('ml', 't')",9601.64
"('k', 'mk')",3802.56
"(('ml', 't'), ('k', 'mk'))",13432.5
"('t', 'mk')",257073.55
"('k', ('t', 'mk'))",280412.83
"('ml', ('k', ('t', 'mk')))",280988.44
"('ml', 't')",9601.64
"('k', 'mk')",3802.56
"(('ml', 't'), ('k', 'mk'))",13432.5
"('ml', 't')",9601.64
"('k', 'mk')",3802.56
"(('ml', 't'), ('k', 'mk'))",13432.5
"('t', 'mk')",257073.55
"('k', ('t', 'mk'))",280412.83
"('ml', ('k', ('t', 'mk')))",280988.44
"('ml', 't')",9601.64
"('k', 'mk')",3802.56
"(('ml', 't'), ('k', 'mk'))",13432.5
"('ml', 't')",9601.64
"('k', 'mk')",3802.56
"(('ml', 't'), ('k', 'mk'))",13432.5
"('ml', 't')",9601.64
"('k', 'mk')",3802.56
"(('ml', 't'), ('k', 'mk'))",13432.5
"('ml', 't')",9601.64
"('k', 'mk')",3802.56
"(('ml', 't'), ('k', 'mk'))",13432.5
"('ml', 't')",9601.64
"('k', 'mk')",3802.56
"(('ml', 't'), ('k', 'mk'))",13432.5
"('t', 'mk')",257073.55
"('k', ('t', 'mk'))",280412.83
"('ml', ('k', ('t', 'mk')))",280988.44
"('ml', 't')",9601.64
"('k', 'mk')",3802.56
"(('ml', 't'), ('k', 'mk'))",13432.5
"('t', 'mk')",257073.55
"('k', ('t', 'mk'))",280412.83
"('ml', ('k', ('t', 'mk')))",280988.44
"('ml', 't')",9601.64
"('k', 'mk')",3802.56
"(('ml', 't'), ('k', 'mk'))",13432.5
"('t', 'mk')",257073.55
"('k', ('t', 'mk'))",280412.83
"('ml', ('k', ('t', 'mk')))",280988.44
"('mk', 'k')",51966.45
"('ml', ('mk', 'k'))",5989.23
"(('ml', ('mk', 'k')), 't')",5994.26
"('mk', 'k')",51966.45
"(('mk', 'k'), ('ml', 't'))",14775.08
"('mk', 'k')",51966.45
"('ml', ('mk', 'k'))",5989.23
"(('ml', ('mk', 'k')), 't')",5994.26
"('mk', 'k')",51966.45
"(('mk', 'k'), ('ml', 't'))",14775.08
"('mk', 'k')",51966.45
"('ml', ('mk', 'k'))",5989.23
"(('ml', ('mk', 'k')), 't')",5994.26
"('mk', 'k')",51966.45
"('ml', ('mk', 'k'))",5989.23
"(('ml', ('mk', 'k')), 't')",5994.26
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51971.12
"((('mk', 'k'), 't'), 'ml')",13539.08
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51971.12
"((('mk', 'k'), 't'), 'ml')",13539.08
"('mk', 'k')",51966.45
"('ml', ('mk', 'k'))",5989.23
"('t', ('ml', ('mk', 'k')))",14610.89
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51971.12
"((('mk', 'k'), 't'), 'ml')",13539.08
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51971.12
"((('mk', 'k'), 't'), 'ml')",13539.08
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51971.12
"((('mk', 'k'), 't'), 'ml')",13539.08
"('mk', 'k')",51966.45
"('ml', ('mk', 'k'))",5989.23
"(('ml', ('mk', 'k')), 't')",5994.26
"(('k', 'mk'), 't')",3819.24
"((('k', 'mk'), 't'), 'ml')",3824.35
"('mk', 'k')",51966.45
"('ml', ('mk', 'k'))",5989.23
"(('ml', ('mk', 'k')), 't')",5994.26
"('mk', 'k')",51966.45
"('ml', ('mk', 'k'))",5989.23
"(('ml', ('mk', 'k')), 't')",5994.26
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51971.12
"((('mk', 'k'), 't'), 'ml')",13539.08
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51971.12
"((('mk', 'k'), 't'), 'ml')",13539.08
"(('k', 'mk'), ('ml', 't'))",13459.89
"('mk', 'k')",51966.45
"(('mk', 'k'), ('ml', 't'))",14775.08
"('ml', ('k', 'mk'))",4378.55
"('t', ('ml', ('k', 'mk')))",12267.1
"('ml', ('k', 'mk'))",4378.55
"('t', ('ml', ('k', 'mk')))",12267.1
"('ml', ('k', 'mk'))",4378.55
"(('ml', ('k', 'mk')), 't')",4383.58
"('ml', ('k', 'mk'))",4378.55
"('t', ('ml', ('k', 'mk')))",12267.1
"('mk', 't')",238398.41
"(('mk', 't'), 'k')",140164.98
"((('mk', 't'), 'k'), 'ml')",21754.65
"(('t', 'mk'), 'ml')",20387.97
"((('t', 'mk'), 'ml'), 'k')",21353.15
"(('mk', 'k'), 't')",51971.12
"('ml', (('mk', 'k'), 't'))",13539.08
"('mk', 'ml')",23613.0
"('k', ('mk', 'ml'))",43115.96
"('t', ('k', ('mk', 'ml')))",51004.22
"(('mk', 'k'), 't')",51971.12
"('ml', (('mk', 'k'), 't'))",13539.08
"(('mk', 'k'), 't')",51971.12
"('ml', (('mk', 'k'), 't'))",13539.08
"(('mk', 'k'), 't')",51971.12
"('ml', (('mk', 'k'), 't'))",13539.08
"(('k', 'mk'), 'ml')",3817.02
"('t', (('k', 'mk'), 'ml'))",11705.28
"('ml', (('mk', 'k'), 't'))",13539.08
"('ml', (('mk', 'k'), 't'))",13539.08
"('ml', (('mk', 'k'), 't'))",13539.08
"(('mk', 'k'), 't')",51971.12
"('ml', (('mk', 'k'), 't'))",13539.08
"(('mk', 'k'), 'ml')",5989.23
"('t', (('mk', 'k'), 'ml'))",14610.89
"('ml', (('mk', 'k'), 't'))",13539.08
"(('mk', 'k'), 't')",51971.12
"('ml', (('mk', 'k'), 't'))",13539.08
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51971.12
"('ml', (('mk', 'k'), 't'))",13539.08
"(('mk', 'k'), 'ml')",5989.23
"('t', (('mk', 'k'), 'ml'))",14610.89
"(('mk', 'k'), 't')",51971.12
"('ml', (('mk', 'k'), 't'))",13539.08
"('ml', (('mk', 'k'), 't'))",13539.08
"('ml', (('mk', 'k'), 't'))",13539.08
"('mk', 'k')",51966.45
"('t', ('mk', 'k'))",105309.28
"(('t', ('mk', 'k')), 'ml')",62580.67
"(('k', 'mk'), 'ml')",3817.02
"('t', (('k', 'mk'), 'ml'))",11705.28
"('mk', 'k')",51966.45
"(('mk', 'k'), 'ml')",5989.23
"('t', (('mk', 'k'), 'ml'))",14610.89
"(('k', 'mk'), 't')",3819.24
"('ml', (('k', 'mk'), 't'))",4394.86
"(('mk', 'k'), 'ml')",5989.23
"('t', (('mk', 'k'), 'ml'))",14610.89
"('mk', 'k')",51966.45
"('ml', ('mk', 'k'))",5989.23
"('t', ('ml', ('mk', 'k')))",14610.89
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 't')",40512.21
"((('mk', 'ml'), 't'), 'k')",27432.75
"('mk', 't')",238398.41
"('ml', ('mk', 't'))",20693.1
"(('ml', ('mk', 't')), 'k')",24668.22
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 't')",40512.21
"((('mk', 'ml'), 't'), 'k')",27432.75
"('mk', 't')",238398.41
"('ml', ('mk', 't'))",20693.1
"(('ml', ('mk', 't')), 'k')",24668.22
"('mk', 'ml')",23613.0
"('t', ('mk', 'ml'))",42235.98
"(('t', ('mk', 'ml')), 'k')",42982.26
"('mk', 'ml')",23613.0
"('t', ('mk', 'ml'))",42235.98
"('k', ('t', ('mk', 'ml')))",45166.16
"('mk', 'ml')",23613.0
"('t', ('mk', 'ml'))",42235.98
"('k', ('t', ('mk', 'ml')))",45166.16
"('t', 'ml')",9601.64
"(('t', 'ml'), ('mk', 'k'))",14204.34
"('ml', ('mk', 'k'))",5989.23
"('t', ('ml', ('mk', 'k')))",14610.89
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 't')",40512.21
"((('mk', 'ml'), 't'), 'k')",27432.75
"('mk', 'ml')",23613.0
"('t', ('mk', 'ml'))",42235.98
"(('t', ('mk', 'ml')), 'k')",42982.26
"(('k', 'mk'), 'ml')",3817.02
"('mk', 'ml')",23613.0
"('t', ('mk', 'ml'))",42235.98
"(('t', ('mk', 'ml')), 'k')",42982.26
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 't')",40512.21
"('k', (('mk', 'ml'), 't'))",49339.92
"('mk', 'ml')",23613.0
"('t', ('mk', 'ml'))",42235.98
"(('t', ('mk', 'ml')), 'k')",42982.26
"('t', ('mk', 'k'))",105309.28
"(('t', ('mk', 'k')), 'ml')",62580.67
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 't')",33860.07
"('k', (('ml', 'mk'), 't'))",42687.78
"(('mk', 'k'), ('ml', 't'))",14775.08
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 't')",40512.21
"((('mk', 'ml'), 't'), 'k')",27432.75
"(('k', 'mk'), 'ml')",3817.02
"('k', (('mk', 'ml'), 't'))",49339.92
"('t', ('mk', 'ml'))",42235.98
"('k', ('t', ('mk', 'ml')))",45166.16
"('k', ('ml', ('mk', 't')))",29520.81
"(('mk', 'k'), ('ml', 't'))",14775.08
"('k', ('t', ('mk', 'ml')))",45166.16
"('t', 'ml')",9601.64
"('mk', ('t', 'ml'))",17567.98
"('k', ('mk', ('t', 'ml')))",20498.15
"(('t', 'mk'), 'ml')",20387.97
"((('t', 'mk'), 'ml'), 'k')",21353.15
"(('t', 'mk'), 'ml')",20387.97
"((('t', 'mk'), 'ml'), 'k')",21353.15
"('t', 'ml')",9601.64
"(('t', 'ml'), ('mk', 'k'))",14204.34
"('mk', 'k')",51966.45
"('t', ('mk', 'k'))",105309.28
"(('t', ('mk', 'k')), 'ml')",62580.67
"(('ml', 't'), 'mk')",17179.1
"((('ml', 't'), 'mk'), 'k')",21154.2
"('mk', 'ml')",23613.0
"('t', ('mk', 'ml'))",42235.98
"(('t', ('mk', 'ml')), 'k')",42982.26
"('t', ('mk', 'k'))",105309.28
"('ml', ('t', ('mk', 'k')))",62580.67
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 't')",40512.21
"('k', (('mk', 'ml'), 't'))",49339.92
"('mk', 't')",238398.41
"('ml', ('mk', 't'))",20693.1
"('k', ('ml', ('mk', 't')))",29520.81
