order,costs
"('mi_idx', 'it2')",17507.9
"('cc', ('mi_idx', 'it2'))",20291.87
"('cct2', ('cc', ('mi_idx', 'it2')))",20340.25
"('mi_idx', 'it2')",17507.9
"('cc', 'cct2')",2818.24
"(('mi_idx', 'it2'), ('cc', 'cct2'))",19644.72
"('mi_idx', 'it2')",17507.9
"('cc', 'cct2')",2818.24
"(('mi_idx', 'it2'), ('cc', 'cct2'))",19644.72
"('mi_idx', 'cc')",55753.38
"('cct2', ('mi_idx', 'cc'))",61103.79
"('it2', ('cct2', ('mi_idx', 'cc')))",62443.57
"('it2', 'mi_idx')",19579.36
"('cct2', 'cc')",3776.49
"(('it2', 'mi_idx'), ('cct2', 'cc'))",23833.27
"('it2', 'mi_idx')",19579.36
"('cct2', 'cc')",3776.49
"(('it2', 'mi_idx'), ('cct2', 'cc'))",23833.27
"('cct2', 'cc')",3776.49
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), ('cct2', 'cc'))",23833.27
"('it2', 'mi_idx')",19579.36
"('cct2', 'cc')",3776.49
"(('it2', 'mi_idx'), ('cct2', 'cc'))",23833.27
"('it2', 'mi_idx')",19579.36
"('cct2', 'cc')",3776.49
"(('it2', 'mi_idx'), ('cct2', 'cc'))",23833.27
"('it2', 'mi_idx')",19579.36
"('cct2', 'cc')",3776.49
"(('it2', 'mi_idx'), ('cct2', 'cc'))",23833.27
"('cct2', 'cc')",3776.49
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), ('cct2', 'cc'))",23833.27
"('cc', 'mi_idx')",53958.23
"('cct2', ('cc', 'mi_idx'))",59308.64
"('it2', ('cct2', ('cc', 'mi_idx')))",60648.42
"('cc', 'mi_idx')",53958.23
"('cct2', ('cc', 'mi_idx'))",59308.64
"('it2', ('cct2', ('cc', 'mi_idx')))",60648.42
"('cc', 'mi_idx')",53958.23
"('cct2', ('cc', 'mi_idx'))",59308.64
"(('cct2', ('cc', 'mi_idx')), 'it2')",59602.45
"('cc', 'mi_idx')",53958.23
"(('cc', 'mi_idx'), 'it2')",55126.15
"('cct2', (('cc', 'mi_idx'), 'it2'))",55174.54
"('it2', 'mi_idx')",19579.36
"('cct2', 'cc')",3776.49
"(('it2', 'mi_idx'), ('cct2', 'cc'))",23833.27
"('it2', 'mi_idx')",19579.36
"('cc', ('it2', 'mi_idx'))",22363.33
"(('cc', ('it2', 'mi_idx')), 'cct2')",22384.87
"('it2', 'mi_idx')",19579.36
"('cc', ('it2', 'mi_idx'))",22363.33
"(('cc', ('it2', 'mi_idx')), 'cct2')",22384.87
"('it2', 'mi_idx')",19579.36
"('cct2', 'cc')",3776.49
"(('it2', 'mi_idx'), ('cct2', 'cc'))",23833.27
"('cct2', 'cc')",3776.49
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), ('cct2', 'cc'))",23833.27
"('it2', 'mi_idx')",19579.36
"('cc', ('it2', 'mi_idx'))",22363.33
"(('cc', ('it2', 'mi_idx')), 'cct2')",22384.87
"('cct2', 'cc')",3776.49
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), ('cct2', 'cc'))",23833.27
"('it2', 'mi_idx')",19579.36
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), ('it2', 'mi_idx'))",23644.62
"('it2', 'mi_idx')",19579.36
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), ('it2', 'mi_idx'))",23644.62
"('it2', 'mi_idx')",19579.36
"('cc', ('it2', 'mi_idx'))",22363.33
"('cct2', ('cc', ('it2', 'mi_idx')))",22411.71
"('it2', 'mi_idx')",19579.36
"('cc', ('it2', 'mi_idx'))",22363.33
"('cct2', ('cc', ('it2', 'mi_idx')))",22411.71
"('it2', 'mi_idx')",19579.36
"('cc', ('it2', 'mi_idx'))",22363.33
"('cct2', ('cc', ('it2', 'mi_idx')))",22411.71
"('it2', 'mi_idx')",19579.36
"('cct2', 'cc')",3776.49
"(('it2', 'mi_idx'), ('cct2', 'cc'))",23833.27
"(('cc', ('mi_idx', 'it2')), 'cct2')",20313.4
"(('cc', ('mi_idx', 'it2')), 'cct2')",20313.4
"(('cc', 'cct2'), ('mi_idx', 'it2'))",20614.91
"(('cc', ('mi_idx', 'it2')), 'cct2')",20313.4
"(('cc', 'cct2'), ('mi_idx', 'it2'))",20614.91
"(('cc', 'cct2'), ('mi_idx', 'it2'))",20614.91
"(('mi_idx', 'it2'), 'cc')",19098.61
"('cct2', (('mi_idx', 'it2'), 'cc'))",19147.0
"(('cc', 'cct2'), ('mi_idx', 'it2'))",20614.91
"(('cc', 'cct2'), ('mi_idx', 'it2'))",20614.91
"(('cc', 'cct2'), ('mi_idx', 'it2'))",20614.91
"('cc', 'mi_idx')",53958.23
"('it2', ('cc', 'mi_idx'))",59310.0
"(('it2', ('cc', 'mi_idx')), 'cct2')",59367.86
"(('cc', 'cct2'), ('mi_idx', 'it2'))",20614.91
"(('mi_idx', 'it2'), 'cc')",19098.61
"('cct2', (('mi_idx', 'it2'), 'cc'))",19147.0
"(('cc', 'cct2'), ('mi_idx', 'it2'))",20614.91
"(('cc', 'cct2'), ('mi_idx', 'it2'))",20614.91
"(('cc', ('mi_idx', 'it2')), 'cct2')",20313.4
"(('cc', 'cct2'), ('mi_idx', 'it2'))",20614.91
"(('cc', 'cct2'), ('mi_idx', 'it2'))",20614.91
"(('cc', ('mi_idx', 'it2')), 'cct2')",20313.4
"(('cct2', 'cc'), ('mi_idx', 'it2'))",21573.16
"(('mi_idx', 'it2'), ('cct2', 'cc'))",20602.97
"(('cc', 'cct2'), ('mi_idx', 'it2'))",20614.91
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), ('mi_idx', 'it2'))",21573.16
"(('cc', 'cct2'), ('mi_idx', 'it2'))",20614.91
"(('cct2', 'cc'), ('mi_idx', 'it2'))",21573.16
"(('mi_idx', 'it2'), ('cct2', 'cc'))",20602.97
"('cc', 'mi_idx')",53958.23
"('it2', ('cc', 'mi_idx'))",59310.0
"(('it2', ('cc', 'mi_idx')), 'cct2')",59367.86
"('cct2', 'cc')",3776.49
"(('it2', 'mi_idx'), ('cct2', 'cc'))",23833.27
"('cc', ('it2', 'mi_idx'))",22363.33
"('cct2', ('cc', ('it2', 'mi_idx')))",22411.71
"('cc', 'mi_idx')",53958.23
"(('cc', 'mi_idx'), 'it2')",55126.15
"('cct2', (('cc', 'mi_idx'), 'it2'))",55174.54
"('cc', 'mi_idx')",53958.23
"('cct2', ('cc', 'mi_idx'))",59308.64
"('it2', ('cct2', ('cc', 'mi_idx')))",60648.42
"('it2', 'mi_idx')",19579.36
"('cc', ('it2', 'mi_idx'))",22363.33
"('cct2', ('cc', ('it2', 'mi_idx')))",22411.71
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'cct2')",47367.54
"((('mi_idx', 'cc'), 'cct2'), 'it2')",36887.36
"(('it2', 'mi_idx'), ('cc', 'cct2'))",22875.02
"('mi_idx', ('cct2', 'cc'))",32212.01
"(('mi_idx', ('cct2', 'cc')), 'it2')",21737.4
"('cct2', 'cc')",3776.49
"(('it2', 'mi_idx'), ('cct2', 'cc'))",23833.27
"('cc', 'mi_idx')",53958.23
"(('cc', 'mi_idx'), 'it2')",55126.15
"('cct2', (('cc', 'mi_idx'), 'it2'))",55174.54
"(('mi_idx', 'it2'), 'cc')",19098.61
"(('cct2', 'cc'), ('mi_idx', 'it2'))",21573.16
"(('mi_idx', 'it2'), ('cct2', 'cc'))",20602.97
"('cc', 'mi_idx')",53958.23
"('it2', ('cc', 'mi_idx'))",59310.0
"(('it2', ('cc', 'mi_idx')), 'cct2')",59367.86
"('it2', ('cc', 'mi_idx'))",59310.0
"(('it2', ('cc', 'mi_idx')), 'cct2')",59367.86
"('mi_idx', ('cct2', 'cc'))",32212.01
"('it2', ('mi_idx', ('cct2', 'cc')))",33551.76
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'it2')",36570.53
"((('mi_idx', 'cc'), 'it2'), 'cct2')",36296.11
"('cct2', 'cc')",3776.49
"('mi_idx', ('cct2', 'cc'))",32212.01
"(('mi_idx', ('cct2', 'cc')), 'it2')",21737.4
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'cct2')",47367.54
"((('mi_idx', 'cc'), 'cct2'), 'it2')",36887.36
"(('it2', 'mi_idx'), ('cct2', 'cc'))",23833.27
"('it2', ('cc', 'mi_idx'))",59310.0
"('cct2', ('it2', ('cc', 'mi_idx')))",59358.39
"('cct2', 'cc')",3776.49
"('mi_idx', ('cct2', 'cc'))",32212.01
"(('mi_idx', ('cct2', 'cc')), 'it2')",21737.4
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), ('mi_idx', 'it2'))",21573.16
"('cct2', ('cc', 'mi_idx'))",59308.64
"('it2', ('cct2', ('cc', 'mi_idx')))",60648.42
"(('it2', 'mi_idx'), 'cc')",25061.73
"((('it2', 'mi_idx'), 'cc'), 'cct2')",25083.27
"('cc', 'mi_idx')",53958.23
"('cct2', ('cc', 'mi_idx'))",59308.64
"('it2', ('cct2', ('cc', 'mi_idx')))",60648.42
"('cc', 'mi_idx')",53958.23
"('it2', ('cc', 'mi_idx'))",59310.0
"(('it2', ('cc', 'mi_idx')), 'cct2')",59367.86
"('cc', 'mi_idx')",53958.23
"('it2', ('cc', 'mi_idx'))",59310.0
"(('it2', ('cc', 'mi_idx')), 'cct2')",59367.86
"('mi_idx', ('cct2', 'cc'))",32212.01
"('it2', ('mi_idx', ('cct2', 'cc')))",33551.76
"(('it2', 'mi_idx'), 'cc')",25061.73
"((('it2', 'mi_idx'), 'cc'), 'cct2')",25083.27
"(('mi_idx', 'it2'), ('cct2', 'cc'))",20602.97
"(('it2', 'mi_idx'), 'cc')",25061.73
"((('it2', 'mi_idx'), 'cc'), 'cct2')",25083.27
"(('cct2', 'cc'), ('it2', 'mi_idx'))",23644.62
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'it2')",36570.53
"('cct2', (('mi_idx', 'cc'), 'it2'))",36618.91
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'it2')",36570.53
"((('mi_idx', 'cc'), 'it2'), 'cct2')",36296.11
"(('it2', 'mi_idx'), 'cc')",25061.73
