order,costs
"('mc', 'mk')",267401.27
"('cc', ('mc', 'mk'))",298806.98
"('cct1', ('cc', ('mc', 'mk')))",303049.68
"('mc', 'mk')",267401.27
"('cc', ('mc', 'mk'))",298806.98
"('cct1', ('cc', ('mc', 'mk')))",303049.68
"('mc', 'cc')",46248.79
"(('mc', 'cc'), 'cct1')",43555.39
"('mk', (('mc', 'cc'), 'cct1'))",131203.52
"('mc', 'mk')",267401.27
"('cc', ('mc', 'mk'))",298806.98
"('cct1', ('cc', ('mc', 'mk')))",303049.68
"('mc', 'mk')",267401.27
"('cct1', 'cc')",3776.49
"(('mc', 'mk'), ('cct1', 'cc'))",205062.01
"('mc', 'cc')",46248.79
"(('mc', 'cc'), 'cct1')",43555.39
"('mk', (('mc', 'cc'), 'cct1'))",131203.52
"('mc', 'mk')",267401.27
"('cc', ('mc', 'mk'))",298806.98
"('cct1', ('cc', ('mc', 'mk')))",303049.68
"('mc', 'mk')",267401.27
"('cc', ('mc', 'mk'))",298806.98
"('cct1', ('cc', ('mc', 'mk')))",303049.68
"('mc', 'mk')",267401.27
"('cc', ('mc', 'mk'))",298806.98
"('cct1', ('cc', ('mc', 'mk')))",303049.68
"('mk', 'cc')",202242.54
"('mc', ('mk', 'cc'))",398980.74
"(('mc', ('mk', 'cc')), 'cct1')",294513.96
"('mk', 'cc')",202242.54
"('mc', ('mk', 'cc'))",398980.74
"(('mc', ('mk', 'cc')), 'cct1')",294513.96
"('mk', 'cc')",202242.54
"('mc', ('mk', 'cc'))",398980.74
"(('mc', ('mk', 'cc')), 'cct1')",294513.96
"('mk', 'cc')",202242.54
"('mc', ('mk', 'cc'))",398980.74
"(('mc', ('mk', 'cc')), 'cct1')",294513.96
"('mc', 'cc')",46248.79
"(('mc', 'cc'), 'cct1')",43555.39
"('mk', (('mc', 'cc'), 'cct1'))",131203.52
"('mc', 'mk')",267401.27
"('cct1', 'cc')",3776.49
"(('mc', 'mk'), ('cct1', 'cc'))",205062.01
"('mc', 'mk')",267401.27
"('cc', ('mc', 'mk'))",298806.98
"('cct1', ('cc', ('mc', 'mk')))",303049.68
"('mc', 'mk')",267401.27
"('cc', ('mc', 'mk'))",298806.98
"('cct1', ('cc', ('mc', 'mk')))",303049.68
"('mc', 'mk')",267401.27
"('cc', ('mc', 'mk'))",298806.98
"('cct1', ('cc', ('mc', 'mk')))",303049.68
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct1')",235020.69
"((('mk', 'cc'), 'cct1'), 'mc')",197451.97
"('mc', 'mk')",267401.27
"('cct1', 'cc')",3776.49
"('mc', 'mk')",267401.27
"(('mc', 'mk'), ('cct1', 'cc'))",205062.01
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('mc', 'mk'))",284241.34
"('mc', 'mk')",267401.27
"('cct1', 'cc')",3776.49
"(('mc', 'mk'), ('cct1', 'cc'))",205062.01
"('mc', 'mk')",267401.27
"('cct1', 'cc')",3776.49
"(('mc', 'mk'), ('cct1', 'cc'))",205062.01
"('mc', 'mk')",267401.27
"('cc', ('mc', 'mk'))",298806.98
"('cct1', ('cc', ('mc', 'mk')))",303049.68
"('mc', 'cc')",46248.79
"(('mc', 'cc'), 'cct1')",43555.39
"((('mc', 'cc'), 'cct1'), 'mk')",60922.35
"('mc', 'cc')",46248.79
"(('mc', 'cc'), 'cct1')",43555.39
"((('mc', 'cc'), 'cct1'), 'mk')",60922.35
"('mc', 'cc')",46248.79
"(('mc', 'cc'), 'cct1')",43555.39
"((('mc', 'cc'), 'cct1'), 'mk')",60922.35
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'mc')",46399.87
"(('cct1', 'cc'), 'mk')",89713.16
"((('cct1', 'cc'), 'mc'), 'mk')",69944.62
"('mc', (('cct1', 'cc'), 'mk'))",207636.16
