order,costs
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'cc')",933272.77
"((('ci', 'mi'), 'cc'), 'cct1')",932733.64
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'cc')",933272.77
"((('ci', 'mi'), 'cc'), 'cct1')",932733.64
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'cc')",933272.77
"((('ci', 'mi'), 'cc'), 'cct1')",932733.64
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'cc')",933272.77
"((('ci', 'mi'), 'cc'), 'cct1')",932733.64
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'cc')",933272.77
"((('ci', 'mi'), 'cc'), 'cct1')",932733.64
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'cc')",933272.77
"((('ci', 'mi'), 'cc'), 'cct1')",932733.64
"('mi', 'cc')",254651.46
"(('mi', 'cc'), 'ci')",502470.81
"((('mi', 'cc'), 'ci'), 'cct1')",499282.27
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'cc')",933272.77
"((('ci', 'mi'), 'cc'), 'cct1')",932733.64
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'cc')",933272.77
"((('ci', 'mi'), 'cc'), 'cct1')",932733.64
"('mi', 'cc')",254651.46
"(('mi', 'cc'), 'ci')",502470.81
"((('mi', 'cc'), 'ci'), 'cct1')",499282.27
"('mi', 'cc')",254651.46
"(('mi', 'cc'), 'ci')",502470.81
"((('mi', 'cc'), 'ci'), 'cct1')",499282.27
"('mi', 'cc')",254651.46
"(('mi', 'cc'), 'ci')",502470.81
"((('mi', 'cc'), 'ci'), 'cct1')",499282.27
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'cc')",933272.77
"((('ci', 'mi'), 'cc'), 'cct1')",932733.64
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'cc')",933272.77
"((('ci', 'mi'), 'cc'), 'cct1')",932733.64
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'cc')",933272.77
"((('ci', 'mi'), 'cc'), 'cct1')",932733.64
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'cc')",933272.77
"((('ci', 'mi'), 'cc'), 'cct1')",932733.64
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'cc')",933272.77
"((('ci', 'mi'), 'cc'), 'cct1')",932733.64
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'cc')",933272.77
"((('ci', 'mi'), 'cc'), 'cct1')",932733.64
"('mi', 'cc')",254651.46
"(('mi', 'cc'), 'ci')",502470.81
"((('mi', 'cc'), 'ci'), 'cct1')",499282.27
"('ci', 'mi')",934575.25
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'cc')",933272.77
"(('ci', 'mi'), 'cc')",933272.77
"((('ci', 'mi'), 'cc'), 'cct1')",932733.64
"((('ci', 'mi'), 'cc'), 'cct1')",932733.64
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'cc')",933272.77
"((('ci', 'mi'), 'cc'), 'cct1')",932733.64
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'cc')",933272.77
"((('ci', 'mi'), 'cc'), 'cct1')",932733.64
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'cc')",933272.77
"((('ci', 'mi'), 'cc'), 'cct1')",932733.64
"('cct1', 'cc')",5988.01
"(('cct1', 'cc'), ('ci', 'mi'))",948216.51
"('cct1', 'cc')",5988.01
"(('cct1', 'cc'), ('ci', 'mi'))",948216.51
"('cct1', 'cc')",5988.01
"(('cct1', 'cc'), ('ci', 'mi'))",948216.51
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct1')",524590.8
"((('ci', 'cc'), 'cct1'), 'mi')",601136.81
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct1')",524590.8
"((('ci', 'cc'), 'cct1'), 'mi')",601136.81
"('cct1', 'cc')",5988.01
"(('cct1', 'cc'), ('ci', 'mi'))",948216.51
"('ci', 'mi')",934575.25
"('cct1', 'cc')",5988.01
"(('cct1', 'cc'), ('ci', 'mi'))",948216.51
"('cct1', 'cc')",5988.01
"(('cct1', 'cc'), ('ci', 'mi'))",948216.51
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct1')",524590.8
"((('ci', 'cc'), 'cct1'), 'mi')",601136.81
"('ci', 'mi')",934575.25
"('cct1', 'cc')",5988.01
"(('cct1', 'cc'), ('ci', 'mi'))",948216.51
"(('mi', 'cc'), 'cct1')",251775.47
"('ci', (('mi', 'cc'), 'cct1'))",1081938.42
"(('mi', 'cc'), 'cct1')",251775.47
"('ci', (('mi', 'cc'), 'cct1'))",1081938.42
"('cct1', 'cc')",5988.01
"(('cct1', 'cc'), ('ci', 'mi'))",948216.51
