order,costs
"('ci', 'mi_idx')",698212.28
"('mi', 'mc')",344592.45
"(('ci', 'mi_idx'), ('mi', 'mc'))",1440533.77
"('ci', 'mi_idx')",698212.28
"('mi', ('ci', 'mi_idx'))",826581.6
"('mc', ('mi', ('ci', 'mi_idx')))",910960.78
"('ci', 'mi')",934575.25
"('mi_idx', 'mc')",252013.18
"(('ci', 'mi'), ('mi_idx', 'mc'))",1184015.38
"('mc', 'mi')",397760.02
"('mi_idx', ('mc', 'mi'))",461381.58
"('ci', ('mi_idx', ('mc', 'mi')))",1304033.77
"('ci', 'mi_idx')",698212.28
"('mi', 'mc')",344592.45
"(('ci', 'mi_idx'), ('mi', 'mc'))",1440533.77
"('ci', 'mi_idx')",698212.28
"('mi', 'mc')",344592.45
"(('ci', 'mi_idx'), ('mi', 'mc'))",1440533.77
"('ci', 'mi_idx')",698212.28
"('mi', 'mc')",344592.45
"(('ci', 'mi_idx'), ('mi', 'mc'))",1440533.77
"('ci', 'mi_idx')",698212.28
"('mi', ('ci', 'mi_idx'))",826581.6
"('mc', ('mi', ('ci', 'mi_idx')))",910960.78
"('ci', 'mi_idx')",698212.28
"('mi', 'mc')",344592.45
"(('ci', 'mi_idx'), ('mi', 'mc'))",1440533.77
"('ci', 'mi_idx')",698212.28
"('mi', 'mc')",344592.45
"(('ci', 'mi_idx'), ('mi', 'mc'))",1440533.77
"('ci', 'mi_idx')",698212.28
"('mi', 'mc')",344592.45
"(('ci', 'mi_idx'), ('mi', 'mc'))",1440533.77
"('ci', 'mi_idx')",698212.28
"('mi', 'mc')",344592.45
"(('ci', 'mi_idx'), ('mi', 'mc'))",1440533.77
"('ci', 'mi_idx')",698212.28
"('mi', 'mc')",344592.45
"(('ci', 'mi_idx'), ('mi', 'mc'))",1440533.77
"('ci', 'mi_idx')",698212.28
"('mi', ('ci', 'mi_idx'))",826581.6
"('mc', ('mi', ('ci', 'mi_idx')))",910960.78
"('mc', 'ci')",877494.39
"('mi_idx', 'mi')",307977.17
"(('mc', 'ci'), ('mi_idx', 'mi'))",1316397.43
"('mc', 'mi')",397760.02
"('mi_idx', ('mc', 'mi'))",461381.58
"('ci', ('mi_idx', ('mc', 'mi')))",1304033.77
"('ci', 'mi_idx')",698212.28
"('mi', 'mc')",344592.45
"(('ci', 'mi_idx'), ('mi', 'mc'))",1440533.77
"('ci', 'mi_idx')",698212.28
"('mi', ('ci', 'mi_idx'))",826581.6
"('mc', ('mi', ('ci', 'mi_idx')))",910960.78
"('mi', 'ci')",766778.68
"('mi_idx', ('mi', 'ci'))",802936.78
"('mc', ('mi_idx', ('mi', 'ci')))",945174.15
"('mc', 'ci')",877494.39
"('mi', 'ci')",766778.68
"('mi_idx', 'mi')",307977.17
"('mi_idx', ('mi', 'ci'))",802936.78
"(('mc', 'ci'), ('mi_idx', 'mi'))",1316397.43
"('mc', ('mi_idx', ('mi', 'ci')))",945174.15
"('mc', 'mi')",397760.02
"('mi_idx', ('mc', 'mi'))",461381.58
"('ci', ('mi_idx', ('mc', 'mi')))",1304033.77
"('mi', 'ci')",766778.68
"('mi_idx', ('mi', 'ci'))",802936.78
"('mc', ('mi_idx', ('mi', 'ci')))",945174.15
"('mc', 'ci')",877494.39
"('mi_idx', ('mc', 'ci'))",1089447.1
"('mi', ('mi_idx', ('mc', 'ci')))",1265854.95
"('mi_idx', 'mi')",307977.17
"('mc', ('mi_idx', 'mi'))",458843.08
"('ci', ('mc', ('mi_idx', 'mi')))",1301496.35
"('mi_idx', 'mi')",307977.17
"('mc', 'ci')",877494.39
"(('mc', 'ci'), ('mi_idx', 'mi'))",1316397.43
"('mi_idx', 'mi')",307977.17
"('mc', ('mi_idx', 'mi'))",458843.08
"('ci', ('mc', ('mi_idx', 'mi')))",1301496.35
"('mi_idx', 'mi')",307977.17
"('mc', 'ci')",877494.39
"(('mc', 'ci'), ('mi_idx', 'mi'))",1316397.43
"('mi_idx', 'mi')",307977.17
"('mc', 'ci')",877494.39
"(('mc', 'ci'), ('mi_idx', 'mi'))",1316397.43
"('mi_idx', 'mi')",307977.17
"('mc', 'ci')",877494.39
"(('mc', 'ci'), ('mi_idx', 'mi'))",1316397.43
"('mi_idx', 'mi')",307977.17
"('mc', 'ci')",877494.39
"(('mc', 'ci'), ('mi_idx', 'mi'))",1316397.43
"('mi_idx', 'mi')",307977.17
"('mc', ('mi_idx', 'mi'))",458843.08
"('ci', ('mc', ('mi_idx', 'mi')))",1301496.35
"('mi_idx', 'mi')",307977.17
"('mc', ('mi_idx', 'mi'))",458843.08
"('ci', ('mc', ('mi_idx', 'mi')))",1301496.35
"('mi_idx', 'mi')",307977.17
"('mc', 'ci')",877494.39
"(('mc', 'ci'), ('mi_idx', 'mi'))",1316397.43
"('mi_idx', 'mi')",307977.17
"('mc', 'ci')",877494.39
"(('mc', 'ci'), ('mi_idx', 'mi'))",1316397.43
"('mi_idx', 'mi')",307977.17
"('mc', 'ci')",877494.39
"(('mc', 'ci'), ('mi_idx', 'mi'))",1316397.43
"('mi_idx', 'mi')",307977.17
"('mc', 'ci')",877494.39
"(('mc', 'ci'), ('mi_idx', 'mi'))",1316397.43
"('mi_idx', 'mi')",307977.17
"('mc', 'ci')",877494.39
"(('mc', 'ci'), ('mi_idx', 'mi'))",1316397.43
"('mi_idx', 'mi')",307977.17
"('mc', ('mi_idx', 'mi'))",458843.08
"('ci', ('mc', ('mi_idx', 'mi')))",1301496.35
"('mi_idx', 'mi')",307977.17
"('mc', 'ci')",877494.39
"(('mc', 'ci'), ('mi_idx', 'mi'))",1316397.43
"('mi_idx', 'mc')",252013.18
"('ci', ('mi_idx', 'mc'))",1125584.9
"(('ci', ('mi_idx', 'mc')), 'mi')",1522090.6
"('mi_idx', 'mi')",307977.17
"(('mi_idx', 'mi'), 'ci')",650553.6
"((('mi_idx', 'mi'), 'ci'), 'mc')",758802.66
"('mi_idx', 'mi')",307977.17
"(('mi_idx', 'mi'), 'ci')",650553.6
"('mc', (('mi_idx', 'mi'), 'ci'))",795725.15
"('mi_idx', 'mi')",307977.17
"(('mi_idx', 'mi'), 'ci')",650553.6
"((('mi_idx', 'mi'), 'ci'), 'mc')",758802.66
"('mi_idx', 'mc')",252013.18
"('mi', 'ci')",766778.68
"(('mi', 'ci'), ('mi_idx', 'mc'))",1016218.82
"('mi_idx', 'mi')",307977.17
"(('mi_idx', 'mi'), 'ci')",650553.6
"('mc', (('mi_idx', 'mi'), 'ci'))",795725.15
"('ci', 'mi')",934575.25
"('mc', ('ci', 'mi'))",982007.26
"('mi_idx', ('mc', ('ci', 'mi')))",1055490.82
"('ci', 'mi')",934575.25
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), ('ci', 'mi'))",1095091.33
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'mi_idx')",957663.68
"('mc', (('ci', 'mi'), 'mi_idx'))",1008891.56
"('ci', 'mi_idx')",698212.28
"('mc', ('ci', 'mi_idx'))",1021781.14
"('mi', ('mc', ('ci', 'mi_idx')))",1037143.57
"('ci', 'mi')",934575.25
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), ('ci', 'mi'))",1095091.33
"('mi_idx', ('ci', 'mi'))",953635.34
"(('mi_idx', ('ci', 'mi')), 'mc')",1001194.61
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'mi_idx')",957663.68
"('mc', (('ci', 'mi'), 'mi_idx'))",1008891.56
"('ci', 'mi')",934575.25
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), ('ci', 'mi'))",1095091.33
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'mi_idx')",957663.68
"('mc', (('ci', 'mi'), 'mi_idx'))",1008891.56
"('mc', 'mi')",397760.02
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), ('mc', 'mi'))",1293878.33
"('ci', 'mi')",934575.25
"('mc', ('ci', 'mi'))",982007.26
"('mi_idx', ('mc', ('ci', 'mi')))",1055490.82
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'mi_idx')",957663.68
"('mc', (('ci', 'mi'), 'mi_idx'))",1008891.56
"('ci', 'mi')",934575.25
"('mc', ('ci', 'mi'))",982007.26
"('mi_idx', ('mc', ('ci', 'mi')))",1055490.82
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'mi_idx')",957663.68
"('mc', (('ci', 'mi'), 'mi_idx'))",1008891.56
"('ci', 'mi_idx')",698212.28
"('mc', ('ci', 'mi_idx'))",1021781.14
"('mi', ('mc', ('ci', 'mi_idx')))",1037143.57
"('ci', 'mi_idx')",698212.28
"('mc', ('ci', 'mi_idx'))",1021781.14
"('mi', ('mc', ('ci', 'mi_idx')))",1037143.57
"('ci', 'mi')",934575.25
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), ('ci', 'mi'))",1095091.33
"('mc', ('ci', 'mi_idx'))",1021781.14
"('mi', ('mc', ('ci', 'mi_idx')))",1037143.57
"('mi_idx', 'mc')",252013.18
"(('mi_idx', 'mc'), ('ci', 'mi'))",1100291.17
"('mc', ('ci', 'mi_idx'))",1021781.14
"(('mc', ('ci', 'mi_idx')), 'mi')",1418286.95
"('mi_idx', 'mc')",252013.18
"(('mi_idx', 'mc'), ('mi', 'ci'))",1022836.71
"('ci', 'mc')",798253.17
"(('ci', 'mc'), 'mi_idx')",998364.74
"('mi', (('ci', 'mc'), 'mi_idx'))",1004223.32
"('mi', ('mc', 'ci'))",928074.34
"('mi_idx', ('mi', ('mc', 'ci')))",1036227.06
"('mi', 'ci')",766778.68
"('mc', 'mi_idx')",240881.25
"(('mi', 'ci'), ('mc', 'mi_idx'))",1011019.09
"('ci', 'mc')",798253.17
"(('ci', 'mc'), ('mi_idx', 'mi'))",1661185.18
"('ci', 'mc')",798253.17
"('mi', ('ci', 'mc'))",890236.84
"('mi_idx', ('mi', ('ci', 'mc')))",971878.0
"('mc', 'mi')",397760.02
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), ('mc', 'mi'))",1293878.33
"(('mi', 'ci'), 'mi_idx')",789867.12
"((('mi', 'ci'), 'mi_idx'), 'mc')",837426.2
"('mi_idx', 'ci')",706889.95
"(('mi', 'mc'), ('mi_idx', 'ci'))",1044307.7
"('mi_idx', 'mc')",252013.18
"('ci', ('mi_idx', 'mc'))",1125584.9
"(('ci', ('mi_idx', 'mc')), 'mi')",1522090.6
"('mi', 'mi_idx')",301672.87
"('ci', ('mi', 'mi_idx'))",1166672.26
"(('ci', ('mi', 'mi_idx')), 'mc')",1241529.13
"('mi', 'mi_idx')",301672.87
"(('mc', 'ci'), ('mi', 'mi_idx'))",1350787.02
"('mi_idx', 'mc')",252013.18
"('ci', ('mi_idx', 'mc'))",1125584.9
"(('ci', ('mi_idx', 'mc')), 'mi')",1522090.6
"('mi', 'mc')",344592.45
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), ('mi', 'mc'))",1440533.77
"('mi_idx', 'mc')",252013.18
"(('ci', 'mi'), ('mi_idx', 'mc'))",1184015.38
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mc')",920362.6
"('mi', (('mi_idx', 'ci'), 'mc'))",1035608.25
"('mc', 'mi_idx')",240881.25
"(('ci', 'mi'), ('mc', 'mi_idx'))",1178815.65
"('mi_idx', 'mc')",252013.18
"('mi', 'ci')",766778.68
"(('mi_idx', 'mc'), ('mi', 'ci'))",1022836.71
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mc')",920362.6
"('mi', (('mi_idx', 'ci'), 'mc'))",1035608.25
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'mc')",920362.6
"('mi', (('mi_idx', 'ci'), 'mc'))",1035608.25
"('mi', 'mi_idx')",301672.87
"(('mi', 'mi_idx'), 'ci')",530706.94
"('mi_idx', 'ci')",706889.95
"('mc', ('mi_idx', 'ci'))",1040249.39
"(('mc', ('mi_idx', 'ci')), 'mi')",1359292.5
"('mi_idx', 'mc')",252013.18
"('mi', ('mi_idx', 'mc'))",610193.14
"(('mi', ('mi_idx', 'mc')), 'ci')",1179507.39
"('mi_idx', 'ci')",706889.95
"('mi', 'mc')",344592.45
"(('mi', 'mc'), ('mi_idx', 'ci'))",1044307.7
"('mi_idx', 'mc')",252013.18
"('ci', ('mi_idx', 'mc'))",1125584.9
"(('ci', ('mi_idx', 'mc')), 'mi')",1522090.6
