order,costs
"('t', 'cc')",95798.79
"('ml', ('t', 'cc'))",10298.81
"(('ml', ('t', 'cc')), 'cct2')",10494.41
"('t', 'ml')",9898.92
"('cct2', 'cc')",3776.49
"(('t', 'ml'), ('cct2', 'cc'))",14098.96
"('t', 'cc')",95798.79
"('ml', ('t', 'cc'))",10298.81
"(('ml', ('t', 'cc')), 'cct2')",10494.41
"('t', 'cc')",95798.79
"('ml', ('t', 'cc'))",10298.81
"(('ml', ('t', 'cc')), 'cct2')",10494.41
"('t', 'cc')",95798.79
"('ml', ('t', 'cc'))",10298.81
"(('ml', ('t', 'cc')), 'cct2')",10494.41
"('t', 'cc')",95798.79
"('ml', ('t', 'cc'))",10298.81
"(('ml', ('t', 'cc')), 'cct2')",10494.41
"('t', 'cc')",95798.79
"('ml', ('t', 'cc'))",10298.81
"(('ml', ('t', 'cc')), 'cct2')",10494.41
"('t', 'cc')",95798.79
"('ml', ('t', 'cc'))",10298.81
"(('ml', ('t', 'cc')), 'cct2')",10494.41
"('t', 'cc')",95798.79
"('ml', ('t', 'cc'))",10298.81
"(('ml', ('t', 'cc')), 'cct2')",10494.41
"('t', 'ml')",9898.92
"('cct2', 'cc')",3776.49
"(('t', 'ml'), ('cct2', 'cc'))",14098.96
"('t', 'cc')",95798.79
"('ml', ('t', 'cc'))",10298.81
"(('ml', ('t', 'cc')), 'cct2')",10494.41
"('t', 'ml')",9898.92
"(('t', 'ml'), 'cc')",10607.94
"((('t', 'ml'), 'cc'), 'cct2')",10375.85
"('t', 'cc')",95798.79
"('ml', ('t', 'cc'))",10298.81
"(('ml', ('t', 'cc')), 'cct2')",10494.41
"('t', 'cc')",95798.79
"('ml', ('t', 'cc'))",10298.81
"(('ml', ('t', 'cc')), 'cct2')",10494.41
"('t', 'cc')",95798.79
"('ml', ('t', 'cc'))",10298.81
"(('ml', ('t', 'cc')), 'cct2')",10494.41
"('t', 'cc')",95798.79
"('ml', ('t', 'cc'))",10298.81
"(('ml', ('t', 'cc')), 'cct2')",10494.41
"('t', 'cc')",95798.79
"('ml', ('t', 'cc'))",10298.81
"(('ml', ('t', 'cc')), 'cct2')",10494.41
"('t', 'cc')",95798.79
"('ml', ('t', 'cc'))",10298.81
"(('ml', ('t', 'cc')), 'cct2')",10494.41
"('t', 'cc')",95798.79
"(('t', 'cc'), 'cct2')",88400.37
"((('t', 'cc'), 'cct2'), 'ml')",9479.3
"('t', 'cc')",95798.79
"(('t', 'cc'), 'cct2')",88400.37
"('t', 'cc')",95798.79
"((('t', 'cc'), 'cct2'), 'ml')",9479.3
"('ml', ('t', 'cc'))",10298.81
"(('ml', ('t', 'cc')), 'cct2')",10494.41
"('t', 'cc')",95798.79
"(('t', 'cc'), 'cct2')",88400.37
"((('t', 'cc'), 'cct2'), 'ml')",9479.3
"('t', 'cc')",95798.79
"(('t', 'cc'), 'cct2')",88400.37
"((('t', 'cc'), 'cct2'), 'ml')",9479.3
"('t', 'cc')",95798.79
"('ml', ('t', 'cc'))",10298.81
"(('ml', ('t', 'cc')), 'cct2')",10494.41
"('cc', 'ml')",1805.04
"(('cc', 'ml'), 't')",11086.85
"((('cc', 'ml'), 't'), 'cct2')",11282.44
"('cc', 'ml')",1805.04
"(('cc', 'ml'), 't')",11086.85
"((('cc', 'ml'), 't'), 'cct2')",11282.44
"('cc', 'ml')",1805.04
"('cct2', ('cc', 'ml'))",2403.41
"(('cct2', ('cc', 'ml')), 't')",23182.47
"('cc', 'ml')",1805.04
"(('cc', 'ml'), 't')",11086.85
"((('cc', 'ml'), 't'), 'cct2')",11282.44
"('cc', 'ml')",1805.04
"(('cc', 'ml'), 't')",11086.85
"((('cc', 'ml'), 't'), 'cct2')",11282.44
"('cc', 'ml')",1805.04
"(('cc', 'ml'), 't')",11086.85
"((('cc', 'ml'), 't'), 'cct2')",11282.44
"('cc', 'ml')",1805.04
"(('cc', 'ml'), 't')",11086.85
"((('cc', 'ml'), 't'), 'cct2')",11282.44
"('cc', 'ml')",1805.04
"(('cc', 'ml'), 't')",11086.85
"((('cc', 'ml'), 't'), 'cct2')",11282.44
"('cc', 'ml')",1805.04
"('cct2', ('cc', 'ml'))",2403.41
"(('cct2', ('cc', 'ml')), 't')",23182.47
"('cc', 'ml')",1805.04
"(('cc', 'ml'), 't')",11086.85
"((('cc', 'ml'), 't'), 'cct2')",11282.44
"('cc', 'ml')",1805.04
"(('cc', 'ml'), 't')",11086.85
"((('cc', 'ml'), 't'), 'cct2')",11282.44
"('cc', 'ml')",1805.04
"(('cc', 'ml'), 't')",11086.85
"((('cc', 'ml'), 't'), 'cct2')",11282.44
"('cc', 'ml')",1805.04
"('cct2', ('cc', 'ml'))",2403.41
"(('cct2', ('cc', 'ml')), 't')",23182.47
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'cct2')",1900.5
"((('ml', 'cc'), 'cct2'), 't')",11281.3
"('cc', 'cct2')",2818.24
"('t', ('cc', 'cct2'))",61765.76
"('ml', ('t', ('cc', 'cct2')))",14451.03
"('cc', 'ml')",1805.04
"(('cc', 'ml'), 't')",11086.85
"((('cc', 'ml'), 't'), 'cct2')",11282.44
"('cc', 'ml')",1805.04
"('cct2', ('cc', 'ml'))",2403.41
"(('cct2', ('cc', 'ml')), 't')",23182.47
"('cc', 'cct2')",2818.24
"('ml', 't')",9898.92
"(('cc', 'cct2'), ('ml', 't'))",10473.13
"('cc', 'ml')",1805.04
"('cct2', ('cc', 'ml'))",2403.41
"(('cct2', ('cc', 'ml')), 't')",23182.47
"('cc', 't')",126784.64
"('cct2', ('cc', 't'))",128057.13
"(('cct2', ('cc', 't')), 'ml')",132773.81
"('cc', 't')",126784.64
"('cct2', ('cc', 't'))",128057.13
"(('cct2', ('cc', 't')), 'ml')",132773.81
"('cc', 'ml')",1805.04
"(('cc', 'ml'), 't')",11086.85
"((('cc', 'ml'), 't'), 'cct2')",11282.44
"('cc', 'ml')",1805.04
"(('cc', 'ml'), 't')",11086.85
"((('cc', 'ml'), 't'), 'cct2')",11282.44
"('cc', 'ml')",1805.04
"(('cc', 'ml'), 't')",11086.85
"((('cc', 'ml'), 't'), 'cct2')",11282.44
"('cc', 'ml')",1805.04
"(('cc', 'ml'), 't')",11086.85
"((('cc', 'ml'), 't'), 'cct2')",11282.44
"('t', 'ml')",9898.92
"('cc', ('t', 'ml'))",10731.38
"(('cc', ('t', 'ml')), 'cct2')",10750.54
"('ml', 't')",9898.92
"(('ml', 't'), 'cc')",10607.94
"((('ml', 't'), 'cc'), 'cct2')",10803.54
"(('t', 'cc'), 'cct2')",88400.37
"((('t', 'cc'), 'cct2'), 'ml')",9479.3
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 't')",10922.92
"((('ml', 'cc'), 't'), 'cct2')",11118.5
"('ml', 't')",9898.92
"(('ml', 't'), 'cc')",10607.94
"((('ml', 't'), 'cc'), 'cct2')",10803.54
"('ml', 't')",9898.92
"(('ml', 't'), 'cc')",10607.94
"((('ml', 't'), 'cc'), 'cct2')",10803.54
"('ml', 't')",9898.92
"(('ml', 't'), 'cc')",10607.94
"((('ml', 't'), 'cc'), 'cct2')",10803.54
"('ml', 't')",9898.92
"(('ml', 't'), 'cc')",10607.94
"((('ml', 't'), 'cc'), 'cct2')",10803.54
"(('t', 'ml'), 'cc')",10607.94
"((('t', 'ml'), 'cc'), 'cct2')",10375.85
"('ml', 't')",9898.92
"(('ml', 't'), 'cc')",10607.94
"((('ml', 't'), 'cc'), 'cct2')",10803.54
"(('t', 'cc'), 'ml')",9496.02
"((('t', 'cc'), 'ml'), 'cct2')",9409.3
"('t', 'cc')",95798.79
"(('t', 'cc'), 'ml')",9496.02
"((('t', 'cc'), 'ml'), 'cct2')",9409.3
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 't')",10922.92
"((('ml', 'cc'), 't'), 'cct2')",11118.5
"('ml', 't')",9898.92
"('cct2', 'cc')",3776.49
"(('ml', 't'), ('cct2', 'cc'))",14272.21
"('ml', 't')",9898.92
"(('ml', 't'), 'cc')",10607.94
"('ml', 't')",9898.92
"((('ml', 't'), 'cc'), 'cct2')",10803.54
"(('ml', 't'), 'cc')",10607.94
"((('ml', 't'), 'cc'), 'cct2')",10803.54
"('cct2', 'cc')",3776.49
"(('ml', 't'), ('cct2', 'cc'))",14272.21
"('ml', 't')",9898.92
"(('ml', 't'), 'cc')",10607.94
"((('ml', 't'), 'cc'), 'cct2')",10803.54
"('t', 'ml')",9898.92
"(('t', 'ml'), 'cc')",10607.94
"((('t', 'ml'), 'cc'), 'cct2')",10375.85
"(('t', 'cc'), 'ml')",9496.02
"((('t', 'cc'), 'ml'), 'cct2')",9409.3
"(('t', 'cc'), 'cct2')",88400.37
"((('t', 'cc'), 'cct2'), 'ml')",9479.3
"('ml', 't')",9898.92
