order,costs
"('mk', 't')",242915.52
"('an', 'ci')",772720.72
"(('an', 'ci'), ('mk', 't'))",1198896.1
"('t', 'ci')",600742.14
"('an', ('t', 'ci'))",732210.43
"(('an', ('t', 'ci')), 'mk')",1768169.66
"('mk', 't')",242915.52
"('an', 'ci')",772720.72
"(('an', 'ci'), ('mk', 't'))",1198896.1
"('mk', 't')",242915.52
"('an', 'ci')",772720.72
"(('an', 'ci'), ('mk', 't'))",1198896.1
"('mk', 't')",242915.52
"('an', 'ci')",772720.72
"(('an', 'ci'), ('mk', 't'))",1198896.1
"('mk', 't')",242915.52
"('an', 'ci')",772720.72
"(('an', 'ci'), ('mk', 't'))",1198896.1
"('mk', 't')",242915.52
"('ci', ('mk', 't'))",809234.13
"('an', ('ci', ('mk', 't')))",1300191.49
"('mk', 't')",242915.52
"('an', 'ci')",772720.72
"(('an', 'ci'), ('mk', 't'))",1198896.1
"('mk', 't')",242915.52
"('ci', 'an')",757947.5
"(('ci', 'an'), ('mk', 't'))",1113857.34
"('mk', 't')",242915.52
"('an', 'ci')",772720.72
"(('an', 'ci'), ('mk', 't'))",1198896.1
"('mk', 't')",242915.52
"('an', 'ci')",772720.72
"(('an', 'ci'), ('mk', 't'))",1198896.1
"('mk', 't')",242915.52
"('ci', ('mk', 't'))",809234.13
"('an', ('ci', ('mk', 't')))",1300191.49
"('t', 'ci')",600742.14
"('an', ('t', 'ci'))",732210.43
"(('an', ('t', 'ci')), 'mk')",1768169.66
"('mk', 't')",242915.52
"('an', 'ci')",772720.72
"(('an', 'ci'), ('mk', 't'))",1198896.1
"('mk', 't')",242915.52
"('an', 'ci')",772720.72
"(('an', 'ci'), ('mk', 't'))",1198896.1
"('t', 'ci')",600742.14
"('an', ('t', 'ci'))",732210.43
"(('an', ('t', 'ci')), 'mk')",1768169.66
"('mk', 't')",242915.52
"('an', 'ci')",772720.72
"(('an', 'ci'), ('mk', 't'))",1198896.1
"('mk', 't')",242915.52
"('an', 'ci')",772720.72
"(('an', 'ci'), ('mk', 't'))",1198896.1
"('t', 'mk')",259277.44
"('ci', 'an')",757947.5
"(('ci', 'an'), ('t', 'mk'))",998167.48
"('t', 'ci')",600742.14
"('t', 'ci')",600742.14
"('an', ('t', 'ci'))",732210.43
"('an', ('t', 'ci'))",732210.43
"(('an', ('t', 'ci')), 'mk')",1768169.66
"(('an', ('t', 'ci')), 'mk')",1768169.66
"('t', 'ci')",600742.14
"('mk', ('t', 'ci'))",706371.9
"('an', ('mk', ('t', 'ci')))",946565.69
"('t', 'ci')",600742.14
"('an', ('t', 'ci'))",732210.43
"(('an', ('t', 'ci')), 'mk')",1768169.66
"('t', 'ci')",600742.14
"('an', ('t', 'ci'))",732210.43
"(('an', ('t', 'ci')), 'mk')",1768169.66
"('mk', ('an', ('t', 'ci')))",938738.86
"(('mk', 't'), ('an', 'ci'))",1382949.75
"(('mk', 't'), ('an', 'ci'))",1382949.75
"(('mk', 't'), ('an', 'ci'))",1382949.75
"('mk', 'ci')",859779.89
"('an', ('mk', 'ci'))",1702266.16
"('t', ('an', ('mk', 'ci')))",2714920.05
"(('mk', 't'), ('an', 'ci'))",1382949.75
"('an', 'ci')",772720.72
"(('mk', 't'), ('an', 'ci'))",1382949.75
"('an', 'ci')",772720.72
"(('mk', 't'), ('an', 'ci'))",1382949.75
"(('mk', 't'), ('an', 'ci'))",1382949.75
"(('mk', 't'), ('an', 'ci'))",1382949.75
"(('mk', 't'), ('an', 'ci'))",1382949.75
"('an', 'ci')",772720.72
"(('mk', 't'), ('an', 'ci'))",1382949.75
"('mk', ('an', ('t', 'ci')))",938738.86
"(('mk', 't'), ('an', 'ci'))",1382949.75
"('mk', ('an', ('t', 'ci')))",938738.86
"(('mk', 't'), ('an', 'ci'))",1382949.75
"(('mk', 't'), ('an', 'ci'))",1382949.75
"(('mk', 't'), ('an', 'ci'))",1382949.75
"('an', 'ci')",772720.72
"(('t', 'mk'), ('an', 'ci'))",1399311.67
"('mk', ('an', ('t', 'ci')))",938738.86
"('an', ('t', 'ci'))",732210.43
"('mk', ('an', ('t', 'ci')))",938738.86
"('mk', ('an', ('t', 'ci')))",938738.86
"('mk', ('an', ('t', 'ci')))",938738.86
"('mk', ('an', ('t', 'ci')))",938738.86
"('mk', 'ci')",859779.89
"('an', ('mk', 'ci'))",1702266.16
"(('an', ('mk', 'ci')), 't')",2166293.66
"('ci', ('mk', 't'))",809234.13
"('an', ('ci', ('mk', 't')))",1300191.49
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'an')",1667210.52
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'an')",1667210.52
"((('mk', 'ci'), 'an'), 't')",1364786.74
"((('mk', 'ci'), 'an'), 't')",1364786.74
"(('an', ('mk', 'ci')), 't')",2166293.66
"('mk', 'ci')",859779.89
"('an', ('mk', 'ci'))",1702266.16
"(('an', ('mk', 'ci')), 't')",2166293.66
"('ci', ('mk', 't'))",809234.13
"(('ci', ('mk', 't')), 'an')",1129681.81
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'an')",1667210.52
"('t', (('mk', 'ci'), 'an'))",1274302.84
"('mk', 'ci')",859779.89
"('an', ('mk', 'ci'))",1702266.16
"(('an', ('mk', 'ci')), 't')",2166293.66
"('mk', 'ci')",859779.89
"('an', ('mk', 'ci'))",1702266.16
"(('an', ('mk', 'ci')), 't')",2166293.66
"('t', 'ci')",600742.14
"('mk', ('t', 'ci'))",706371.9
"('an', ('mk', ('t', 'ci')))",946565.69
"('mk', 't')",242915.52
"('an', 'ci')",772720.72
"(('an', 'ci'), ('mk', 't'))",1198896.1
"('mk', 'ci')",859779.89
"('an', ('mk', 'ci'))",1702266.16
"(('an', ('mk', 'ci')), 't')",2166293.66
