order,costs
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('ct', (('t', 'mc'), 'kt'))",88649.35
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('ct', (('t', 'mc'), 'kt'))",88649.35
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('ct', (('t', 'mc'), 'kt'))",88649.35
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('ct', (('t', 'mc'), 'kt'))",88649.35
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('ct', (('t', 'mc'), 'kt'))",88649.35
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('ct', (('t', 'mc'), 'kt'))",88649.35
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('ct', (('t', 'mc'), 'kt'))",88649.35
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('ct', (('t', 'mc'), 'kt'))",88649.35
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('ct', (('t', 'mc'), 'kt'))",88649.35
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('ct', (('t', 'mc'), 'kt'))",88649.35
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('ct', (('t', 'mc'), 'kt'))",88649.35
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('ct', (('t', 'mc'), 'kt'))",88649.35
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('ct', (('t', 'mc'), 'kt'))",88649.35
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('ct', (('t', 'mc'), 'kt'))",88649.35
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('ct', (('t', 'mc'), 'kt'))",88649.35
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('ct', (('t', 'mc'), 'kt'))",88649.35
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'ct')",88214.05
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'ct')",88214.05
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'ct')",88214.05
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'ct')",88214.05
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'ct')",88214.05
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'ct')",88214.05
"('mc', 't')",98602.0
"(('mc', 't'), 'kt')",96608.78
"((('mc', 't'), 'kt'), 'ct')",96628.29
"('mc', 't')",98602.0
"(('mc', 't'), 'kt')",96608.78
"((('mc', 't'), 'kt'), 'ct')",96628.29
"('mc', 't')",98602.0
"(('mc', 't'), 'kt')",96608.78
"((('mc', 't'), 'kt'), 'ct')",96628.29
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'ct')",88214.05
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'ct')",88214.05
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'ct')",88214.05
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'ct')",88214.05
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'ct')",88214.05
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'ct')",88214.05
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'ct')",88214.05
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'ct')",88214.05
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'ct')",88214.05
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'ct')",88214.05
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"('t', 'kt')",66480.53
"((('t', 'kt'), 'mc'), 'ct')",88214.05
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'ct')",88214.05
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'ct')",88214.05
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'ct')",88214.05
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'ct')",88214.05
"('mc', 'ct')",49976.44
"(('mc', 'ct'), ('t', 'kt'))",88484.26
"('mc', 't')",98602.0
"(('mc', 't'), 'ct')",98667.57
"('kt', (('mc', 't'), 'ct'))",99179.83
"('mc', 'ct')",49976.44
"(('mc', 'ct'), ('t', 'kt'))",88484.26
"('mc', 'ct')",49976.44
"(('mc', 'ct'), 't')",99350.08
"((('mc', 'ct'), 't'), 'kt')",97356.86
"('mc', 't')",98602.0
"('kt', ('mc', 't'))",99114.25
"('ct', ('kt', ('mc', 't')))",99340.23
"('mc', 'ct')",49976.44
"('t', 'kt')",66480.53
"(('mc', 'ct'), ('t', 'kt'))",88484.26
"('mc', 'ct')",49976.44
"('t', 'kt')",66480.53
"(('t', 'kt'), ('mc', 'ct'))",88500.62
"('mc', 'ct')",49976.44
"(('t', 'kt'), ('mc', 'ct'))",88500.62
"('mc', 'ct')",49976.44
"('t', 'kt')",66480.53
"(('t', 'kt'), ('mc', 'ct'))",88500.62
"('mc', 'ct')",49976.44
"(('t', 'kt'), ('mc', 'ct'))",88500.62
"('mc', 'ct')",49976.44
"(('t', 'kt'), ('mc', 'ct'))",88500.62
"('mc', 't')",98602.0
"('kt', ('mc', 't'))",99114.25
"('ct', ('kt', ('mc', 't')))",99340.23
"('mc', ('t', 'kt'))",88178.18
"('ct', ('mc', ('t', 'kt')))",88690.41
"('mc', 't')",98602.0
"('ct', ('mc', 't'))",99390.23
"(('ct', ('mc', 't')), 'kt')",99511.98
"('mc', 't')",98602.0
"('kt', ('mc', 't'))",99114.25
"('ct', ('kt', ('mc', 't')))",99340.23
"('mc', ('t', 'kt'))",88178.18
"('ct', ('mc', ('t', 'kt')))",88690.41
"('mc', 't')",98602.0
"(('mc', 't'), 'ct')",98667.57
"((('mc', 't'), 'ct'), 'kt')",96674.35
"('mc', 'ct')",49976.44
"(('mc', 'ct'), ('t', 'kt'))",88484.26
"('mc', ('t', 'kt'))",88178.18
"(('mc', ('t', 'kt')), 'ct')",88197.69
"('mc', 't')",98602.0
