order,costs
"('mi_idx', 'ci')",1247846.63
"(('mi_idx', 'ci'), 'it2')",621410.04
"('n', (('mi_idx', 'ci'), 'it2'))",720948.04
"('mi_idx', 'ci')",1247846.63
"('it2', ('mi_idx', 'ci'))",1327768.07
"(('it2', ('mi_idx', 'ci')), 'n')",1353509.34
"('it2', 'mi_idx')",17393.71
"('n', 'ci')",1966662.7
"(('it2', 'mi_idx'), ('n', 'ci'))",3712012.65
"('ci', 'n')",1603351.28
"('mi_idx', 'it2')",16542.88
"(('ci', 'n'), ('mi_idx', 'it2'))",927154.38
"('ci', 'n')",1603351.28
"('mi_idx', 'it2')",16542.88
"(('ci', 'n'), ('mi_idx', 'it2'))",927154.38
"('ci', 'n')",1603351.28
"('mi_idx', 'it2')",16542.88
"(('ci', 'n'), ('mi_idx', 'it2'))",927154.38
"('ci', 'n')",1603351.28
"('mi_idx', 'it2')",16542.88
"(('ci', 'n'), ('mi_idx', 'it2'))",927154.38
"('ci', 'n')",1603351.28
"('mi_idx', 'it2')",16542.88
"(('ci', 'n'), ('mi_idx', 'it2'))",927154.38
"('ci', 'n')",1603351.28
"('mi_idx', 'it2')",16542.88
"(('ci', 'n'), ('mi_idx', 'it2'))",927154.38
"('n', ('mi_idx', 'ci'))",2908069.99
"(('n', ('mi_idx', 'ci')), 'it2')",2925484.86
"(('ci', 'n'), 'mi_idx')",1572615.13
"('it2', (('ci', 'n'), 'mi_idx'))",1652536.56
"('ci', 'mi_idx')",1128625.86
"('n', ('ci', 'mi_idx'))",2788849.22
"('it2', ('n', ('ci', 'mi_idx')))",2868770.66
"('ci', 'mi_idx')",1128625.86
"('n', ('ci', 'mi_idx'))",2788849.22
"('it2', ('n', ('ci', 'mi_idx')))",2868770.66
"('ci', 'mi_idx')",1128625.86
"('n', ('ci', 'mi_idx'))",2788849.22
"('it2', ('n', ('ci', 'mi_idx')))",2868770.66
"(('ci', 'n'), ('it2', 'mi_idx'))",929323.71
"('mi_idx', ('ci', 'n'))",2237926.5
"('it2', ('mi_idx', ('ci', 'n')))",2317847.94
"('mi_idx', ('ci', 'n'))",2237926.5
"('it2', ('mi_idx', ('ci', 'n')))",2317847.94
"('mi_idx', ('ci', 'n'))",2237926.5
"('it2', ('mi_idx', ('ci', 'n')))",2317847.94
"('mi_idx', ('ci', 'n'))",2237926.5
"('it2', ('mi_idx', ('ci', 'n')))",2317847.94
"('n', ('mi_idx', 'ci'))",2908069.99
"('it2', ('n', ('mi_idx', 'ci')))",2987991.43
"(('ci', 'n'), 'mi_idx')",1572615.13
"('it2', (('ci', 'n'), 'mi_idx'))",1652536.56
"('ci', ('mi_idx', 'it2'))",483165.11
