order,costs
"('ci', 't')",524796.91
"('chn', ('ci', 't'))",675120.6
"(('chn', ('ci', 't')), 'rt')",675375.2
"('ci', 't')",524796.91
"('chn', ('ci', 't'))",675120.6
"(('chn', ('ci', 't')), 'rt')",675375.2
"('ci', 't')",524796.91
"('chn', ('ci', 't'))",675120.6
"(('chn', ('ci', 't')), 'rt')",675375.2
"('ci', 't')",524796.91
"('chn', ('ci', 't'))",675120.6
"(('chn', ('ci', 't')), 'rt')",675375.2
"('rt', 'ci')",100744.98
"('chn', ('rt', 'ci'))",215029.02
"('t', ('chn', ('rt', 'ci')))",265580.95
"('rt', 'ci')",100744.98
"('chn', ('rt', 'ci'))",215029.02
"(('chn', ('rt', 'ci')), 't')",221104.77
"('rt', 'ci')",100744.98
"('chn', ('rt', 'ci'))",215029.02
"('t', ('chn', ('rt', 'ci')))",265580.95
"('ci', 't')",524796.91
"('chn', ('ci', 't'))",675120.6
"(('chn', ('ci', 't')), 'rt')",675375.2
"('ci', 't')",524796.91
"('chn', ('ci', 't'))",675120.6
"(('chn', ('ci', 't')), 'rt')",675375.2
"('ci', 't')",524796.91
"('chn', ('ci', 't'))",675120.6
"(('chn', ('ci', 't')), 'rt')",675375.2
"('ci', 't')",524796.91
"('chn', ('ci', 't'))",675120.6
"(('chn', ('ci', 't')), 'rt')",675375.2
"('ci', 't')",524796.91
"('chn', ('ci', 't'))",675120.6
"(('chn', ('ci', 't')), 'rt')",675375.2
"('ci', 't')",524796.91
"('chn', ('ci', 't'))",675120.6
"(('chn', ('ci', 't')), 'rt')",675375.2
"('ci', 't')",524796.91
"('chn', ('ci', 't'))",675120.6
"(('chn', ('ci', 't')), 'rt')",675375.2
"('ci', 't')",524796.91
"('chn', ('ci', 't'))",675120.6
"(('chn', ('ci', 't')), 'rt')",675375.2
"('rt', 'ci')",100744.98
"('chn', ('rt', 'ci'))",215029.02
"(('chn', ('rt', 'ci')), 't')",221104.77
"('ci', 't')",524796.91
"('chn', ('ci', 't'))",675120.6
"(('chn', ('ci', 't')), 'rt')",675375.2
"('ci', 't')",524796.91
"('chn', ('ci', 't'))",675120.6
"(('chn', ('ci', 't')), 'rt')",675375.2
"('t', 'ci')",529627.45
"('rt', ('t', 'ci'))",531465.72
"(('rt', ('t', 'ci')), 'chn')",540015.47
"('ci', 'rt')",450215.89
"('t', 'ci')",529627.45
"('chn', ('ci', 'rt'))",583654.09
"('rt', ('t', 'ci'))",531465.72
"(('chn', ('ci', 'rt')), 't')",603799.23
"(('rt', ('t', 'ci')), 'chn')",540015.47
"('ci', 't')",524796.91
"('chn', ('ci', 't'))",675120.6
"(('chn', ('ci', 't')), 'rt')",675375.2
"('ci', 't')",524796.91
"('chn', ('ci', 't'))",675120.6
"(('chn', ('ci', 't')), 'rt')",675375.2
"('ci', 't')",524796.91
"('chn', ('ci', 't'))",675120.6
"('rt', ('chn', ('ci', 't')))",676013.61
"(('ci', 't'), 'chn')",534467.36
"((('ci', 't'), 'chn'), 'rt')",528033.82
"(('ci', 't'), 'chn')",534467.36
"((('ci', 't'), 'chn'), 'rt')",528033.82
"(('ci', 't'), 'chn')",534467.36
"((('ci', 't'), 'chn'), 'rt')",528033.82
"(('rt', 'ci'), 'chn')",117946.68
"(('ci', 't'), 'chn')",534467.36
"((('ci', 't'), 'chn'), 'rt')",528033.82
"(('rt', 'ci'), 'chn')",117946.68
"(('rt', 'ci'), 'chn')",117946.68
"(('ci', 't'), 'chn')",534467.36
"((('ci', 't'), 'chn'), 'rt')",528033.82
"(('ci', 't'), 'chn')",534467.36
"((('ci', 't'), 'chn'), 'rt')",528033.82
"(('ci', 't'), 'chn')",534467.36
