order,costs
"('mk', 'k')",51966.45
"('t', ('mk', 'k'))",102551.81
"(('t', ('mk', 'k')), 'mc')",102560.32
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"('k', ('t', ('mk', 'mc')))",1133932.55
"('mk', 'k')",51966.45
"('t', ('mk', 'k'))",102551.81
"('mc', ('t', ('mk', 'k')))",136338.57
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"('k', ('t', ('mk', 'mc')))",1133932.55
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"('k', ('t', ('mk', 'mc')))",1133932.55
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"('k', ('t', ('mk', 'mc')))",1133932.55
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"('k', ('t', ('mk', 'mc')))",1133932.55
"('mk', 't')",277169.11
"(('mk', 't'), 'mc')",482081.51
"('k', (('mk', 't'), 'mc'))",543123.35
"('mk', 'k')",51966.45
"('t', ('mk', 'k'))",102551.81
"(('t', ('mk', 'k')), 'mc')",102560.32
"('mk', 'k')",51966.45
"('t', ('mk', 'k'))",102551.81
"(('t', ('mk', 'k')), 'mc')",102560.32
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"('k', ('t', ('mk', 'mc')))",1133932.55
"('mk', 'k')",51966.45
"('t', ('mk', 'k'))",102551.81
"(('t', ('mk', 'k')), 'mc')",102560.32
"('mk', 'k')",51966.45
"('t', ('mk', 'k'))",102551.81
"('mc', ('t', ('mk', 'k')))",136338.57
"('mc', 't')",259591.28
"('mk', ('mc', 't'))",746952.55
"(('mk', ('mc', 't')), 'k')",338771.11
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"('k', ('t', ('mk', 'mc')))",1133932.55
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"('k', ('t', ('mk', 'mc')))",1133932.55
"('mk', 'k')",51966.45
"('t', ('mk', 'k'))",102551.81
"('mc', ('t', ('mk', 'k')))",136338.57
"('mc', 't')",259591.28
"('mk', ('mc', 't'))",746952.55
"('k', ('mk', ('mc', 't')))",1048431.23
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",742163.57
"((('t', 'mc'), 'mk'), 'k')",525415.22
"('mk', 't')",277169.11
"(('mk', 't'), 'mc')",482081.51
"('t', 'mc')",264463.78
"((('mk', 't'), 'mc'), 'k')",306538.23
"(('t', 'mc'), 'mk')",742163.57
"('k', (('t', 'mc'), 'mk'))",1043642.25
"('mk', 't')",277169.11
"(('mk', 't'), 'mc')",482081.51
"('k', (('mk', 't'), 'mc'))",543123.35
"('mk', 't')",277169.11
