order,costs
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"('t', ('mk', ('lt', 'ml')))",12870.85
"('lt', 'ml')",229.23
"(('lt', 'ml'), 't')",7231.67
"('lt', 'ml')",229.23
"(('lt', 'ml'), 't')",7231.67
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"('t', ('mk', ('lt', 'ml')))",12870.85
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"('t', ('mk', ('lt', 'ml')))",12870.85
"('lt', 'ml')",229.23
"(('lt', 'ml'), 't')",7231.67
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"('t', ('mk', ('lt', 'ml')))",12870.85
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"('t', ('mk', ('lt', 'ml')))",12870.85
"('lt', 'ml')",229.23
"(('lt', 'ml'), 't')",7231.67
"('lt', 'ml')",229.23
"(('lt', 'ml'), 't')",7231.67
"('lt', 'ml')",229.23
"(('lt', 'ml'), 't')",7231.67
"('lt', 'ml')",229.23
"(('lt', 'ml'), 't')",7231.67
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"('t', ('mk', ('lt', 'ml')))",12870.85
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"('t', ('mk', ('lt', 'ml')))",12870.85
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"('t', ('mk', ('lt', 'ml')))",12870.85
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"('t', ('mk', ('lt', 'ml')))",12870.85
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"(('mk', ('lt', 'ml')), 't')",13626.99
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"(('mk', ('lt', 'ml')), 't')",13626.99
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 'lt')",21325.39
"('t', (('ml', 'mk'), 'lt'))",39601.42
"('mk', (('lt', 'ml'), 't'))",10775.5
"('mk', (('lt', 'ml'), 't'))",10775.5
"('mk', 't')",277061.84
"(('mk', 't'), ('lt', 'ml'))",18411.63
"('ml', 't')",9898.92
"('lt', ('ml', 't'))",10182.48
"(('lt', ('ml', 't')), 'mk')",12495.56
"('t', 'mk')",277061.84
"(('lt', 'ml'), ('t', 'mk'))",22100.51
"('ml', 't')",9898.92
"('lt', ('ml', 't'))",10182.48
"(('lt', ('ml', 't')), 'mk')",12495.56
"('t', 'mk')",277061.84
"(('lt', 'ml'), ('t', 'mk'))",22100.51
"('ml', 't')",9898.92
"('lt', ('ml', 't'))",10182.48
"(('lt', ('ml', 't')), 'mk')",12495.56
"('ml', 't')",9898.92
"('lt', ('ml', 't'))",10182.48
"(('lt', ('ml', 't')), 'mk')",12495.56
