order,costs
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'cc')",273785.95
"('cc', 'mi')",322385.09
"(('cc', 'mi'), 'it1')",322736.6
"('cc', 'mi')",322385.09
"((('cc', 'mi'), 'it1'), 'ci')",333312.39
"(('cc', 'mi'), 'it1')",322736.6
"((('cc', 'mi'), 'it1'), 'ci')",333312.39
"('cc', 'mi')",322385.09
"(('cc', 'mi'), 'it1')",322736.6
"((('cc', 'mi'), 'it1'), 'ci')",333312.39
"('cc', 'mi')",322385.09
"(('cc', 'mi'), 'it1')",322736.6
"((('cc', 'mi'), 'it1'), 'ci')",333312.39
"('cc', 'mi')",322385.09
"(('cc', 'mi'), 'it1')",322736.6
"((('cc', 'mi'), 'it1'), 'ci')",333312.39
"('cc', 'mi')",322385.09
"(('cc', 'mi'), 'it1')",322736.6
"((('cc', 'mi'), 'it1'), 'ci')",333312.39
"('cc', 'mi')",322385.09
"(('cc', 'mi'), 'it1')",322736.6
"((('cc', 'mi'), 'it1'), 'ci')",333312.39
"('cc', 'ci')",666502.87
"('mi', ('cc', 'ci'))",968054.38
"('it1', ('mi', ('cc', 'ci')))",969833.13
"('cc', 'mi')",322385.09
"(('cc', 'mi'), 'it1')",322736.6
"((('cc', 'mi'), 'it1'), 'ci')",333312.39
"('cc', 'ci')",666502.87
"('mi', ('cc', 'ci'))",968054.38
"('it1', ('mi', ('cc', 'ci')))",969833.13
"('cc', 'ci')",666502.87
"('mi', ('cc', 'ci'))",968054.38
"('it1', ('mi', ('cc', 'ci')))",969833.13
"('cc', 'mi')",322385.09
"(('cc', 'mi'), 'it1')",322736.6
"((('cc', 'mi'), 'it1'), 'ci')",333312.39
"('cc', 'ci')",666502.87
"('it1', 'mi')",292683.06
"(('cc', 'ci'), ('it1', 'mi'))",965572.19
"('cc', 'ci')",666502.87
"('mi', ('cc', 'ci'))",968054.38
"('it1', ('mi', ('cc', 'ci')))",969833.13
"('cc', 'ci')",666502.87
"('it1', 'mi')",292683.06
"(('cc', 'ci'), ('it1', 'mi'))",965572.19
"('cc', 'mi')",322385.09
"(('cc', 'mi'), 'it1')",322736.6
"((('cc', 'mi'), 'it1'), 'ci')",333312.39
"('cc', 'mi')",322385.09
"(('cc', 'mi'), 'it1')",322736.6
"((('cc', 'mi'), 'it1'), 'ci')",333312.39
"('cc', 'ci')",666502.87
"('mi', ('cc', 'ci'))",968054.38
"('it1', ('mi', ('cc', 'ci')))",969833.13
"('ci', 'cc')",531740.47
"('mi', ('ci', 'cc'))",792507.82
"('it1', ('mi', ('ci', 'cc')))",792811.12
"('ci', 'cc')",531740.47
"('cc', 'mi')",322385.09
"('mi', ('ci', 'cc'))",792507.82
"(('cc', 'mi'), 'it1')",322736.6
"('it1', ('mi', ('ci', 'cc')))",792811.12
"('ci', (('cc', 'mi'), 'it1'))",982755.91
"('cc', 'mi')",322385.09
"(('cc', 'mi'), 'it1')",322736.6
"('ci', (('cc', 'mi'), 'it1'))",982755.91
"('cc', 'mi')",322385.09
"('ci', ('cc', 'mi'))",1144540.01
"(('ci', ('cc', 'mi')), 'it1')",1144607.99
"('cc', 'mi')",322385.09
"(('cc', 'mi'), 'it1')",322736.6
"('ci', (('cc', 'mi'), 'it1'))",982755.91
"('ci', 'cc')",531740.47
"('it1', 'mi')",292683.06
"(('it1', 'mi'), ('ci', 'cc'))",829573.22
"('ci', 'cc')",531740.47
"('it1', 'mi')",292683.06
"(('it1', 'mi'), ('ci', 'cc'))",829573.22
"('ci', 'cc')",531740.47
"('it1', 'mi')",292683.06
"(('it1', 'mi'), ('ci', 'cc'))",829573.22
"('ci', 'cc')",531740.47
"('it1', 'mi')",292683.06
"(('it1', 'mi'), ('ci', 'cc'))",829573.22
"('ci', 'cc')",531740.47
"('it1', 'mi')",292683.06
"(('it1', 'mi'), ('ci', 'cc'))",829573.22
"('ci', 'cc')",531740.47
"('it1', 'mi')",292683.06
"(('it1', 'mi'), ('ci', 'cc'))",829573.22
"('ci', 'cc')",531740.47
"('it1', 'mi')",292683.06
"(('it1', 'mi'), ('ci', 'cc'))",829573.22
"('ci', 'cc')",531740.47
"('it1', 'mi')",292683.06
"(('it1', 'mi'), ('ci', 'cc'))",829573.22
"('ci', 'cc')",531740.47
"('it1', 'mi')",292683.06
"(('it1', 'mi'), ('ci', 'cc'))",829573.22
"('ci', 'mi')",1032603.05
"(('ci', 'mi'), 'cc')",1022537.95
"('it1', (('ci', 'mi'), 'cc'))",1022841.25
"('ci', 'cc')",531740.47
"('it1', 'mi')",292683.06
"(('it1', 'mi'), ('ci', 'cc'))",829573.22
"('ci', 'mi')",1032603.05
"(('ci', 'mi'), 'it1')",1013750.45
"((('ci', 'mi'), 'it1'), 'cc')",1015736.4
"('ci', 'cc')",531740.47
"(('it1', 'mi'), ('ci', 'cc'))",829573.22
"('ci', 'mi')",1032603.05
"('cc', ('ci', 'mi'))",1043245.02
"('it1', ('cc', ('ci', 'mi')))",1043548.32
"('ci', 'cc')",531740.47
"('it1', 'mi')",292683.06
"(('it1', 'mi'), ('ci', 'cc'))",829573.22
"('ci', 'cc')",531740.47
