order,costs
"('mi', 'it1')",259080.89
"(('mi', 'it1'), 'mc')",263358.58
"('mi', 'it1')",259080.89
"(('mi', 'it1'), 'mc')",263358.58
"('mi', 'it1')",259080.89
"(('mi', 'it1'), 'mc')",263358.58
"('mi', 'it1')",259080.89
"('mc', ('mi', 'it1'))",311835.7
"('ct', ('mc', ('mi', 'it1')))",312637.32
"('mi', 'mc')",503678.57
"(('mi', 'mc'), 'ct')",523185.89
"((('mi', 'mc'), 'ct'), 'it1')",348302.98
"('mi', 'it1')",259080.89
"('mc', ('mi', 'it1'))",311835.7
"('ct', ('mc', ('mi', 'it1')))",312637.32
"('mi', 'it1')",259080.89
"('mc', ('mi', 'it1'))",311835.7
"('ct', ('mc', ('mi', 'it1')))",312637.32
"('mi', 'it1')",259080.89
"('mc', ('mi', 'it1'))",311835.7
"(('mc', ('mi', 'it1')), 'ct')",311908.71
"('mi', 'it1')",259080.89
"('mc', ('mi', 'it1'))",311835.7
"(('mc', ('mi', 'it1')), 'ct')",311908.71
"('mi', 'mc')",503678.57
"(('mi', 'mc'), 'it1')",340174.3
"((('mi', 'mc'), 'it1'), 'ct')",340247.32
"('mi', 'mc')",503678.57
"(('mi', 'mc'), 'ct')",523185.89
"((('mi', 'mc'), 'ct'), 'it1')",348302.98
"('mi', 'mc')",503678.57
"(('mi', 'mc'), 'ct')",523185.89
"((('mi', 'mc'), 'ct'), 'it1')",348302.98
"('mi', 'mc')",503678.57
"(('mi', 'mc'), 'ct')",523185.89
"((('mi', 'mc'), 'ct'), 'it1')",348302.98
"('mi', 'mc')",503678.57
"(('mi', 'mc'), 'ct')",523185.89
"((('mi', 'mc'), 'ct'), 'it1')",348302.98
"('mi', 'mc')",503678.57
"(('mi', 'mc'), 'ct')",523185.89
"((('mi', 'mc'), 'ct'), 'it1')",348302.98
"('mi', 'it1')",259080.89
"('mi', 'mc')",503678.57
"('mc', ('mi', 'it1'))",311835.7
"(('mi', 'mc'), 'ct')",523185.89
"('ct', ('mc', ('mi', 'it1')))",312637.32
"((('mi', 'mc'), 'ct'), 'it1')",348302.98
"('it1', (('mi', 'mc'), 'ct'))",568289.39
"('it1', (('mi', 'mc'), 'ct'))",568289.39
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'mi')",698434.36
"((('mc', 'ct'), 'mi'), 'it1')",682029.72
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'mi')",698434.36
"((('mc', 'ct'), 'mi'), 'it1')",682029.72
"('it1', 'mi')",334523.44
"(('it1', 'mi'), 'mc')",338801.12
"((('it1', 'mi'), 'mc'), 'ct')",338974.83
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'mi')",698434.36
"('it1', (('mc', 'ct'), 'mi'))",743537.86
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'mi')",698434.36
"((('mc', 'ct'), 'mi'), 'it1')",682029.72
"('mc', 'ct')",59021.98
"('it1', 'mi')",334523.44
"(('mc', 'ct'), ('it1', 'mi'))",501566.83
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'mi')",698434.36
"((('mc', 'ct'), 'mi'), 'it1')",682029.72
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'mi')",698434.36
"((('mc', 'ct'), 'mi'), 'it1')",682029.72
