order,costs
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'k')",1046293.39
"((('mk', 'mc'), 'k'), 't')",1547147.89
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'k')",1046293.39
"((('mk', 'mc'), 'k'), 't')",1547147.89
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'k')",1046293.39
"((('mk', 'mc'), 'k'), 't')",1547147.89
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'k')",1046293.39
"((('mk', 'mc'), 'k'), 't')",1547147.89
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'k')",1046293.39
"((('mk', 'mc'), 'k'), 't')",1547147.89
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'k')",1046293.39
"((('mk', 'mc'), 'k'), 't')",1547147.89
"('t', 'mc')",260678.74
"('mk', ('t', 'mc'))",432558.29
"('k', ('mk', ('t', 'mc')))",1324810.4
"('mk', 't')",267416.67
"('mc', ('mk', 't'))",445723.61
"('k', ('mc', ('mk', 't')))",6423026.77
"('mk', 't')",267416.67
"('mc', ('mk', 't'))",445723.61
"(('mk', 't'), 'k')",351846.98
"(('mk', 't'), 'k')",351846.98
"(('mk', 't'), 'k')",351846.98
"(('mk', 't'), 'k')",351846.98
"(('mk', 'mc'), 't')",942983.98
"('k', (('mk', 'mc'), 't'))",6342498.98
"('mk', 'k')",131637.82
"(('mk', 'k'), ('t', 'mc'))",552235.49
"('mc', 't')",232978.71
"('mk', ('mc', 't'))",432558.29
"(('mk', ('mc', 't')), 'k')",850485.11
"('mc', 't')",232978.71
"('mk', ('mc', 't'))",432558.29
"(('mk', ('mc', 't')), 'k')",850485.11
"('mk', 'k')",131637.82
"('t', ('mk', 'k'))",398403.69
"(('t', ('mk', 'k')), 'mc')",577842.97
"('mc', 't')",232978.71
"('mk', ('mc', 't'))",432558.29
"(('mk', ('mc', 't')), 'k')",850485.11
"('mk', 'k')",131637.82
"('t', ('mk', 'k'))",398403.69
"(('t', ('mk', 'k')), 'mc')",577842.97
"('mk', 'k')",131637.82
"('t', ('mk', 'k'))",398403.69
"(('t', ('mk', 'k')), 'mc')",577842.97
"('mc', 't')",232978.71
