order,costs
"('mi', 'ci')",339918.64
"('chn', ('mi', 'ci'))",465886.14
"(('chn', ('mi', 'ci')), 'n')",466297.32
"('mi', 'ci')",339918.64
"('chn', ('mi', 'ci'))",465886.14
"(('chn', ('mi', 'ci')), 'n')",466297.32
"('mi', 'ci')",339918.64
"('chn', ('mi', 'ci'))",465886.14
"(('chn', ('mi', 'ci')), 'n')",466297.32
"('n', 'ci')",121943.16
"('chn', ('n', 'ci'))",186246.13
"(('chn', ('n', 'ci')), 'mi')",186255.39
"('mi', 'ci')",339918.64
"('chn', ('mi', 'ci'))",465886.14
"(('chn', ('mi', 'ci')), 'n')",466297.32
"('n', 'ci')",121943.16
"('chn', ('n', 'ci'))",186246.13
"(('chn', ('n', 'ci')), 'mi')",186255.39
"('mi', 'ci')",339918.64
"('chn', ('mi', 'ci'))",465886.14
"(('chn', ('mi', 'ci')), 'n')",466297.32
"('mi', 'ci')",339918.64
"('chn', ('mi', 'ci'))",465886.14
"('n', ('chn', ('mi', 'ci')))",549398.75
"('mi', 'ci')",339918.64
"('chn', ('mi', 'ci'))",465886.14
"(('chn', ('mi', 'ci')), 'n')",466297.32
"('mi', 'ci')",339918.64
"('chn', ('mi', 'ci'))",465886.14
"(('chn', ('mi', 'ci')), 'n')",466297.32
"('mi', 'ci')",339918.64
"('chn', ('mi', 'ci'))",465886.14
"('n', ('chn', ('mi', 'ci')))",549398.75
"('mi', 'ci')",339918.64
"('chn', ('mi', 'ci'))",465886.14
"(('chn', ('mi', 'ci')), 'n')",466297.32
"('mi', 'ci')",339918.64
"('chn', ('mi', 'ci'))",465886.14
"(('chn', ('mi', 'ci')), 'n')",466297.32
"('n', 'ci')",121943.16
"('chn', ('n', 'ci'))",186246.13
"(('chn', ('n', 'ci')), 'mi')",186255.39
"('mi', 'ci')",339918.64
"('chn', ('mi', 'ci'))",465886.14
"(('chn', ('mi', 'ci')), 'n')",466297.32
"('mi', 'ci')",339918.64
"('chn', ('mi', 'ci'))",465886.14
"(('chn', ('mi', 'ci')), 'n')",466297.32
"('mi', 'ci')",339918.64
"('chn', ('mi', 'ci'))",465886.14
"(('chn', ('mi', 'ci')), 'n')",466297.32
"('n', 'ci')",121943.16
"('chn', ('n', 'ci'))",186246.13
"(('chn', ('n', 'ci')), 'mi')",186255.39
"('ci', 'n')",525723.03
"('chn', ('ci', 'n'))",590026.01
"(('chn', ('ci', 'n')), 'mi')",590035.26
"('ci', 'mi')",867879.9
"(('ci', 'mi'), 'chn')",868125.29
"('n', (('ci', 'mi'), 'chn'))",949863.25
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'mi')",819476.71
"('n', (('ci', 'chn'), 'mi'))",902279.11
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'mi')",819476.71
"((('ci', 'chn'), 'mi'), 'n')",819887.89
"('ci', 'mi')",867879.9
"(('ci', 'mi'), 'chn')",868125.29
"('n', (('ci', 'mi'), 'chn'))",949863.25
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'mi')",819476.71
"('n', (('ci', 'chn'), 'mi'))",902279.11
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'mi')",819476.71
"((('ci', 'chn'), 'mi'), 'n')",819887.89
"('ci', 'mi')",867879.9
"(('ci', 'mi'), 'chn')",868125.29
"('n', (('ci', 'mi'), 'chn'))",949863.25
"('ci', 'mi')",867879.9
"(('ci', 'mi'), 'chn')",868125.29
"('n', (('ci', 'mi'), 'chn'))",949863.25
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'mi')",819476.71
"('n', (('ci', 'chn'), 'mi'))",902279.11
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'mi')",819476.71
"('n', (('ci', 'chn'), 'mi'))",902279.11
"('ci', 'mi')",867879.9
"('chn', ('ci', 'mi'))",993847.4
"('n', ('chn', ('ci', 'mi')))",1077360.02
"('ci', 'mi')",867879.9
"('chn', ('ci', 'mi'))",993847.4
"('n', ('chn', ('ci', 'mi')))",1077360.02
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'mi')",819476.71
"('n', (('ci', 'chn'), 'mi'))",902279.11
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'mi')",819476.71
"('n', (('ci', 'chn'), 'mi'))",902279.11
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'mi')",819476.71
"('n', (('ci', 'chn'), 'mi'))",902279.11
"('ci', 'mi')",867879.9
"(('ci', 'mi'), 'chn')",868125.29
"('n', (('ci', 'mi'), 'chn'))",949863.25
"('ci', 'mi')",867879.9
"(('ci', 'mi'), 'chn')",868125.29
"('n', (('ci', 'mi'), 'chn'))",949863.25
"('ci', 'mi')",867879.9
"(('ci', 'mi'), 'chn')",868125.29
"('n', (('ci', 'mi'), 'chn'))",949863.25
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'n')",547487.6
"('mi', (('ci', 'chn'), 'n'))",805525.01
"('ci', 'chn')",501307.18
"('mi', ('ci', 'chn'))",731206.73
"('ci', 'chn')",501307.18
"('n', ('mi', ('ci', 'chn')))",814719.35
"(('ci', 'chn'), 'mi')",819476.71
"('n', (('ci', 'chn'), 'mi'))",902279.11
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'n')",547487.6
"('mi', (('ci', 'chn'), 'n'))",805525.01
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'mi')",819476.71
"((('ci', 'chn'), 'mi'), 'n')",819887.89
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'mi')",819476.71
"('n', (('ci', 'chn'), 'mi'))",902279.11
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'mi')",819476.71
"('n', (('ci', 'chn'), 'mi'))",902279.11
"('chn', ('ci', 'mi'))",993847.4
"('n', ('chn', ('ci', 'mi')))",1077360.02
"('n', (('ci', 'chn'), 'mi'))",902279.11
"('chn', 'ci')",739384.74
"(('chn', 'ci'), 'mi')",1057554.26
"('n', (('chn', 'ci'), 'mi'))",1140356.67
"('chn', ('ci', 'mi'))",993847.4
"('n', ('chn', ('ci', 'mi')))",1077360.02
"('chn', ('ci', 'mi'))",993847.4
"('n', ('chn', ('ci', 'mi')))",1077360.02
"('chn', 'ci')",739384.74
"(('chn', 'ci'), 'mi')",1057554.26
"('n', (('chn', 'ci'), 'mi'))",1140356.67
"('chn', 'ci')",739384.74
"(('chn', 'ci'), 'mi')",1057554.26
"('n', (('chn', 'ci'), 'mi'))",1140356.67
"('chn', ('ci', 'mi'))",993847.4
"('n', ('chn', ('ci', 'mi')))",1077360.02
"('chn', ('ci', 'mi'))",993847.4
"('n', ('chn', ('ci', 'mi')))",1077360.02
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'mi')",819476.71
"('n', (('ci', 'chn'), 'mi'))",902279.11
"('ci', 'mi')",867879.9
"('chn', ('ci', 'mi'))",993847.4
"('n', ('chn', ('ci', 'mi')))",1077360.02
"(('ci', 'chn'), 'mi')",819476.71
"('n', (('ci', 'chn'), 'mi'))",902279.11
"('n', (('ci', 'chn'), 'mi'))",902279.11
"('chn', 'ci')",739384.74
"(('chn', 'ci'), 'mi')",1057554.26
"('n', (('chn', 'ci'), 'mi'))",1140356.67
"(('ci', 'chn'), 'mi')",819476.71
"('n', (('ci', 'chn'), 'mi'))",902279.11
"(('mi', 'ci'), 'chn')",340164.03
"('n', (('mi', 'ci'), 'chn'))",423676.64
"(('mi', 'ci'), 'chn')",340164.03
"((('mi', 'ci'), 'chn'), 'n')",340286.07
"('ci', 'mi')",867879.9
"('chn', ('ci', 'mi'))",993847.4
"(('chn', ('ci', 'mi')), 'n')",994258.59
"('ci', 'n')",525723.03
"('chn', ('ci', 'n'))",590026.01
"(('chn', ('ci', 'n')), 'mi')",590035.26
"('ci', 'mi')",867879.9
"('chn', ('ci', 'mi'))",993847.4
"(('chn', ('ci', 'mi')), 'n')",994258.59
"('mi', ('n', 'ci'))",380188.09
"('chn', ('mi', ('n', 'ci')))",433134.01
"('ci', 'mi')",867879.9
"('chn', ('ci', 'mi'))",993847.4
"(('chn', ('ci', 'mi')), 'n')",994258.59
"('ci', 'n')",525723.03
"('chn', ('ci', 'n'))",590026.01
"(('chn', ('ci', 'n')), 'mi')",590035.26
"(('n', 'ci'), 'chn')",121947.15
"('mi', (('n', 'ci'), 'chn'))",379984.56
"(('chn', ('ci', 'mi')), 'n')",994258.59
"('chn', ('ci', 'mi'))",993847.4
"(('chn', ('ci', 'mi')), 'n')",994258.59
"('mi', ('n', 'ci'))",380188.09
"(('mi', ('n', 'ci')), 'chn')",380188.79
"(('mi', 'ci'), 'chn')",340164.03
"((('mi', 'ci'), 'chn'), 'n')",340286.07
"(('mi', 'ci'), 'chn')",340164.03
"((('mi', 'ci'), 'chn'), 'n')",340286.07
"('mi', ('chn', ('n', 'ci')))",444283.54
"(('n', 'ci'), 'chn')",121947.15
"(('n', 'ci'), 'chn')",121947.15
"(('n', 'ci'), 'chn')",121947.15
"('ci', 'mi')",867879.9
"(('ci', 'mi'), 'chn')",868125.29
"((('ci', 'mi'), 'chn'), 'n')",868247.34
"(('mi', 'ci'), 'chn')",340164.03
"((('mi', 'ci'), 'chn'), 'n')",340286.07
"('mi', ('n', 'ci'))",380188.09
"('chn', ('mi', ('n', 'ci')))",433134.01
"('mi', ('n', 'ci'))",380188.09
"('chn', ('mi', ('n', 'ci')))",433134.01
"(('n', 'ci'), 'chn')",121947.15
"(('n', 'ci'), 'chn')",121947.15
"(('n', 'ci'), 'chn')",121947.15
"('mi', ('chn', ('n', 'ci')))",444283.54
"('mi', ('chn', ('n', 'ci')))",444283.54
"(('n', 'ci'), 'chn')",121947.15
"(('n', 'ci'), 'chn')",121947.15
"(('mi', 'ci'), 'chn')",340164.03
"('n', (('mi', 'ci'), 'chn'))",423676.64
"('mi', ('chn', ('n', 'ci')))",444283.54
"('mi', ('chn', ('n', 'ci')))",444283.54
"('ci', 'chn')",501307.18
"(('ci', 'chn'), 'n')",547487.6
"((('ci', 'chn'), 'n'), 'mi')",547496.86
"('chn', 'ci')",739384.74
"(('chn', 'ci'), 'n')",823097.79
"((('chn', 'ci'), 'n'), 'mi')",823124.35
"('chn', 'ci')",739384.74
"('mi', ('chn', 'ci'))",1016708.78
"(('mi', ('chn', 'ci')), 'n')",1017119.96
"('mi', ('chn', 'ci'))",1016708.78
"('n', ('mi', ('chn', 'ci')))",1100221.39
"('chn', 'ci')",739384.74
"('n', ('chn', 'ci'))",842419.28
"('mi', ('n', ('chn', 'ci')))",1100456.69
"('n', ('ci', 'chn'))",556365.78
"(('n', ('ci', 'chn')), 'mi')",556375.04
"(('n', 'ci'), 'chn')",121947.15
"('chn', 'ci')",739384.74
"(('chn', 'ci'), 'mi')",1057554.26
"((('chn', 'ci'), 'mi'), 'n')",1057965.45
"('mi', ('n', 'ci'))",380188.09
"(('mi', ('n', 'ci')), 'chn')",380188.79
"('chn', 'ci')",739384.74
"('n', ('chn', 'ci'))",842419.28
"(('n', ('chn', 'ci')), 'mi')",842445.83
"('chn', 'ci')",739384.74
"(('chn', 'ci'), 'n')",823097.79
"('mi', (('chn', 'ci'), 'n'))",1081135.2
"(('ci', 'n'), 'chn')",525727.02
"((('ci', 'n'), 'chn'), 'mi')",525736.28
"(('n', 'ci'), 'chn')",121947.15
"(('n', 'ci'), 'chn')",121947.15
"('chn', 'ci')",739384.74
"('n', ('chn', 'ci'))",842419.28
"(('n', ('chn', 'ci')), 'mi')",842445.83
"('chn', 'ci')",739384.74
"(('chn', 'ci'), 'n')",823097.79
"((('chn', 'ci'), 'n'), 'mi')",823124.35
"('chn', 'ci')",739384.74
"('n', ('chn', 'ci'))",842419.28
"('mi', ('n', ('chn', 'ci')))",1100456.69
"(('n', 'ci'), 'chn')",121947.15
"('mi', ('chn', 'ci'))",1016708.78
"('n', ('mi', ('chn', 'ci')))",1100221.39
"('mi', (('n', 'ci'), 'chn'))",379984.56
"(('n', 'ci'), 'chn')",121947.15
"('n', ('chn', 'ci'))",842419.28
"(('n', ('chn', 'ci')), 'mi')",842445.83
"('chn', 'ci')",739384.74
"('n', ('chn', 'ci'))",842419.28
"(('n', ('chn', 'ci')), 'mi')",842445.83
"('chn', 'ci')",739384.74
"('n', ('chn', 'ci'))",842419.28
"('mi', ('n', ('chn', 'ci')))",1100456.69
"('chn', 'ci')",739384.74
"(('chn', 'ci'), 'n')",823097.79
"((('chn', 'ci'), 'n'), 'mi')",823124.35
"(('n', 'ci'), 'mi')",121964.53
"((('n', 'ci'), 'mi'), 'chn')",121965.49
"('mi', (('n', 'ci'), 'chn'))",379984.56
"('mi', ('n', 'ci'))",380188.09
"(('mi', ('n', 'ci')), 'chn')",380188.79
"('chn', 'ci')",739384.74
"(('chn', 'ci'), 'n')",823097.79
"((('chn', 'ci'), 'n'), 'mi')",823124.35
"('mi', ('chn', ('ci', 'n')))",848063.42
"(('ci', 'mi'), 'n')",868130.07
"('chn', (('ci', 'mi'), 'n'))",922620.77
"('ci', 'mi')",867879.9
"('n', ('ci', 'mi'))",949568.05
"('chn', ('n', ('ci', 'mi')))",1004058.75
"('n', ('ci', 'mi'))",949568.05
"(('n', ('ci', 'mi')), 'chn')",949568.75
"('n', ('ci', 'mi'))",949568.05
"('chn', ('n', ('ci', 'mi')))",1004058.75
"('ci', 'n')",525723.03
"(('ci', 'n'), 'mi')",525744.41
"('chn', (('ci', 'n'), 'mi'))",580235.37
"('mi', ('chn', 'ci'))",1016708.78
"(('mi', ('chn', 'ci')), 'n')",1017119.96
"('mi', ('ci', 'chn'))",731206.73
"(('mi', ('ci', 'chn')), 'n')",731328.78
"(('n', 'ci'), 'mi')",121964.53
"((('n', 'ci'), 'mi'), 'chn')",121965.49
"(('n', 'ci'), 'chn')",121947.15
"(('n', 'ci'), 'mi')",121964.53
"((('n', 'ci'), 'mi'), 'chn')",121965.49
"(('n', 'ci'), 'chn')",121947.15
"('chn', 'ci')",739384.74
"('mi', ('chn', 'ci'))",1016708.78
"(('mi', ('chn', 'ci')), 'n')",1017119.96
"('mi', ('ci', 'chn'))",731206.73
"(('mi', ('ci', 'chn')), 'n')",731328.78
"('n', ('ci', 'chn'))",556365.78
"(('n', ('ci', 'chn')), 'mi')",556375.04
"('ci', 'mi')",867879.9
"('n', ('ci', 'mi'))",949568.05
"(('n', ('ci', 'mi')), 'chn')",949568.75
"('mi', ('chn', 'ci'))",1016708.78
"(('mi', ('chn', 'ci')), 'n')",1017119.96
"('chn', 'ci')",739384.74
"('n', ('chn', 'ci'))",842419.28
"(('n', ('chn', 'ci')), 'mi')",842445.83
"(('n', 'ci'), 'mi')",121964.53
"((('n', 'ci'), 'mi'), 'chn')",121965.49
"('ci', 'n')",525723.03
"('chn', ('ci', 'n'))",590026.01
"(('chn', ('ci', 'n')), 'mi')",590035.26
"(('mi', 'ci'), 'n')",340168.8
"((('mi', 'ci'), 'n'), 'chn')",340169.5
"('mi', ('chn', 'ci'))",1016708.78
"('n', ('mi', ('chn', 'ci')))",1100221.39
"(('ci', 'mi'), 'n')",868130.07
"((('ci', 'mi'), 'n'), 'chn')",868130.76
"('n', ('ci', 'mi'))",949568.05
"('chn', ('n', ('ci', 'mi')))",1004058.75
"('n', ('ci', 'mi'))",949568.05
"(('n', ('ci', 'mi')), 'chn')",949568.75
"(('n', 'ci'), 'chn')",121947.15
"('mi', ('chn', 'ci'))",1016708.78
"('n', ('mi', ('chn', 'ci')))",1100221.39
"(('n', 'ci'), 'chn')",121947.15
"('n', ('ci', 'mi'))",949568.05
"(('n', ('ci', 'mi')), 'chn')",949568.75
"(('n', 'ci'), 'chn')",121947.15
"('mi', ('chn', ('n', 'ci')))",444283.54
"(('mi', 'ci'), 'n')",340168.8
"((('mi', 'ci'), 'n'), 'chn')",340169.5
"('n', ('ci', 'mi'))",949568.05
"('chn', ('n', ('ci', 'mi')))",1004058.75
"('mi', ('ci', 'n'))",783967.96
"('chn', ('mi', ('ci', 'n')))",836913.88
"('ci', 'mi')",867879.9
"('n', ('ci', 'mi'))",949568.05
"(('n', ('ci', 'mi')), 'chn')",949568.75
"('ci', 'chn')",501307.18
"('mi', ('ci', 'chn'))",731206.73
"('n', ('mi', ('ci', 'chn')))",814719.35
"('n', ('ci', 'mi'))",949568.05
"(('n', ('ci', 'mi')), 'chn')",949568.75
"('n', ('ci', 'chn'))",556365.78
"('mi', ('n', ('ci', 'chn')))",814403.19
"('chn', (('n', 'ci'), 'mi'))",176455.5
"(('mi', 'ci'), 'n')",340168.8
"((('mi', 'ci'), 'n'), 'chn')",340169.5
"(('n', 'ci'), 'mi')",121964.53
"((('n', 'ci'), 'mi'), 'chn')",121965.49
"('mi', ('chn', ('ci', 'n')))",848063.42
"(('n', 'ci'), 'mi')",121964.53
"((('n', 'ci'), 'mi'), 'chn')",121965.49
"('mi', ('n', 'ci'))",380188.09
"(('mi', ('n', 'ci')), 'chn')",380188.79
"(('mi', 'ci'), 'chn')",340164.03
"('n', (('mi', 'ci'), 'chn'))",423676.64
"(('n', 'ci'), 'mi')",121964.53
"((('n', 'ci'), 'mi'), 'chn')",121965.49
"(('n', 'ci'), 'mi')",121964.53
"((('n', 'ci'), 'mi'), 'chn')",121965.49
"(('n', 'ci'), 'chn')",121947.15
"(('ci', 'mi'), 'chn')",868125.29
"((('ci', 'mi'), 'chn'), 'n')",868247.34
"(('ci', 'chn'), 'n')",547487.6
"((('ci', 'chn'), 'n'), 'mi')",547496.86
"('ci', 'n')",525723.03
"(('ci', 'n'), 'chn')",525727.02
"((('ci', 'n'), 'chn'), 'mi')",525736.28
"('n', ('ci', 'chn'))",556365.78
"(('n', ('ci', 'chn')), 'mi')",556375.04
"(('mi', 'ci'), 'n')",340168.8
"((('mi', 'ci'), 'n'), 'chn')",340169.5
"(('mi', 'ci'), 'chn')",340164.03
"('n', (('mi', 'ci'), 'chn'))",423676.64
"('n', ('ci', 'mi'))",949568.05
"(('n', ('ci', 'mi')), 'chn')",949568.75
"('n', ('ci', 'chn'))",556365.78
"(('n', ('ci', 'chn')), 'mi')",556375.04
"('mi', ('n', 'ci'))",380188.09
"(('mi', ('n', 'ci')), 'chn')",380188.79
"('n', ('ci', 'chn'))",556365.78
"(('n', ('ci', 'chn')), 'mi')",556375.04
"(('mi', 'ci'), 'chn')",340164.03
"('n', (('mi', 'ci'), 'chn'))",423676.64
"('n', ('chn', 'ci'))",842419.28
"('mi', ('n', ('chn', 'ci')))",1100456.69
"('mi', (('n', 'ci'), 'chn'))",379984.56
"('ci', 'n')",525723.03
"(('ci', 'n'), 'mi')",525744.41
"('chn', (('ci', 'n'), 'mi'))",580235.37
"('mi', (('n', 'ci'), 'chn'))",379984.56
"('mi', (('n', 'ci'), 'chn'))",379984.56
"('mi', (('n', 'ci'), 'chn'))",379984.56
"('chn', ('n', ('ci', 'mi')))",1004058.75
"('n', ('ci', 'chn'))",556365.78
"('mi', ('n', ('ci', 'chn')))",814403.19
"('ci', 'n')",525723.03
"(('ci', 'n'), 'chn')",525727.02
"((('ci', 'n'), 'chn'), 'mi')",525736.28
"(('ci', 'n'), 'chn')",525727.02
"((('ci', 'n'), 'chn'), 'mi')",525736.28
"(('mi', 'ci'), 'chn')",340164.03
"((('mi', 'ci'), 'chn'), 'n')",340286.07
"('mi', (('n', 'ci'), 'chn'))",379984.56
"('ci', 'n')",525723.03
"('chn', ('ci', 'n'))",590026.01
"('mi', ('chn', ('ci', 'n')))",848063.42
"(('ci', 'mi'), 'n')",868130.07
"('chn', (('ci', 'mi'), 'n'))",922620.77
"(('mi', 'ci'), 'chn')",340164.03
"('n', (('mi', 'ci'), 'chn'))",423676.64
"('n', (('mi', 'ci'), 'chn'))",423676.64
"(('n', 'ci'), 'chn')",121947.15
"('mi', ('chn', 'ci'))",1016708.78
"(('mi', ('chn', 'ci')), 'n')",1017119.96
"('mi', ('ci', 'chn'))",731206.73
"(('mi', ('ci', 'chn')), 'n')",731328.78
"('ci', 'chn')",501307.18
"('mi', ('ci', 'chn'))",731206.73
"(('mi', ('ci', 'chn')), 'n')",731328.78
"(('mi', 'ci'), 'n')",340168.8
"((('mi', 'ci'), 'n'), 'chn')",340169.5
"('ci', 'chn')",501307.18
"('n', ('ci', 'chn'))",556365.78
"('mi', ('n', ('ci', 'chn')))",814403.19
"(('mi', ('chn', 'ci')), 'n')",1017119.96
"(('n', 'ci'), 'chn')",121947.15
"(('mi', ('chn', 'ci')), 'n')",1017119.96
"('n', ('ci', 'chn'))",556365.78
"('mi', ('n', ('ci', 'chn')))",814403.19
"('mi', ('chn', 'ci'))",1016708.78
"(('mi', ('chn', 'ci')), 'n')",1017119.96
"('chn', ('ci', 'mi'))",993847.4
"(('chn', ('ci', 'mi')), 'n')",994258.59
"('n', ('chn', 'ci'))",842419.28
"('mi', ('n', ('chn', 'ci')))",1100456.69
"('n', ('ci', 'chn'))",556365.78
"('mi', ('n', ('ci', 'chn')))",814403.19
"('mi', ('ci', 'chn'))",731206.73
"(('mi', ('ci', 'chn')), 'n')",731328.78
"(('ci', 'n'), 'chn')",525727.02
"((('ci', 'n'), 'chn'), 'mi')",525736.28
"('chn', ('ci', 'n'))",590026.01
"(('chn', ('ci', 'n')), 'mi')",590035.26
"('ci', 'mi')",867879.9
"(('ci', 'mi'), 'chn')",868125.29
"((('ci', 'mi'), 'chn'), 'n')",868247.34
"(('n', ('ci', 'mi')), 'chn')",949568.75
"('chn', (('n', 'ci'), 'mi'))",176455.5
"('mi', ('ci', 'n'))",783967.96
"(('mi', ('ci', 'n')), 'chn')",783968.66
"('mi', ('ci', 'n'))",783967.96
"(('mi', ('ci', 'n')), 'chn')",783968.66
"(('mi', 'ci'), 'n')",340168.8
"((('mi', 'ci'), 'n'), 'chn')",340169.5
"(('mi', 'ci'), 'chn')",340164.03
"('n', (('mi', 'ci'), 'chn'))",423676.64
"((('mi', 'ci'), 'chn'), 'n')",340286.07
"(('mi', 'ci'), 'chn')",340164.03
"((('mi', 'ci'), 'chn'), 'n')",340286.07
"('mi', (('n', 'ci'), 'chn'))",379984.56
"('mi', ('chn', ('n', 'ci')))",444283.54
"('n', (('mi', 'ci'), 'chn'))",423676.64
"('ci', 'n')",525723.03
"('mi', ('ci', 'n'))",783967.96
"(('mi', ('ci', 'n')), 'chn')",783968.66
"('mi', ('chn', ('n', 'ci')))",444283.54
"(('chn', 'ci'), 'mi')",1057554.26
"((('chn', 'ci'), 'mi'), 'n')",1057965.45
"('mi', (('ci', 'n'), 'chn'))",783764.43
"(('mi', 'ci'), 'n')",340168.8
"((('mi', 'ci'), 'n'), 'chn')",340169.5
"('n', ('mi', 'ci'))",424191.45
"(('n', ('mi', 'ci')), 'chn')",424192.15
"('ci', 'n')",525723.03
"(('ci', 'n'), 'mi')",525744.41
"((('ci', 'n'), 'mi'), 'chn')",525745.37
"('ci', 'n')",525723.03
"(('ci', 'n'), 'chn')",525727.02
"('mi', (('ci', 'n'), 'chn'))",783764.43
"('ci', 'mi')",867879.9
"(('ci', 'mi'), 'chn')",868125.29
"((('ci', 'mi'), 'chn'), 'n')",868247.34
"((('ci', 'mi'), 'chn'), 'n')",868247.34
"((('ci', 'mi'), 'chn'), 'n')",868247.34
"(('chn', 'ci'), 'mi')",1057554.26
"((('chn', 'ci'), 'mi'), 'n')",1057965.45
"(('mi', 'ci'), 'n')",340168.8
"('chn', (('mi', 'ci'), 'n'))",394659.5
"(('ci', 'mi'), 'chn')",868125.29
"((('ci', 'mi'), 'chn'), 'n')",868247.34
"(('chn', 'ci'), 'n')",823097.79
"((('chn', 'ci'), 'n'), 'mi')",823124.35
"('chn', 'ci')",739384.74
"('mi', ('chn', 'ci'))",1016708.78
"(('mi', ('chn', 'ci')), 'n')",1017119.96
"(('ci', 'mi'), 'n')",868130.07
"('chn', (('ci', 'mi'), 'n'))",922620.77
"(('n', ('ci', 'chn')), 'mi')",556375.04
"('n', ('chn', 'ci'))",842419.28
"('mi', ('n', ('chn', 'ci')))",1100456.69
"('chn', 'ci')",739384.74
"('n', ('chn', 'ci'))",842419.28
"('mi', ('n', ('chn', 'ci')))",1100456.69
"('chn', 'ci')",739384.74
"('n', ('chn', 'ci'))",842419.28
"('mi', ('n', ('chn', 'ci')))",1100456.69
"('mi', ('n', ('chn', 'ci')))",1100456.69
"(('ci', 'chn'), 'n')",547487.6
"((('ci', 'chn'), 'n'), 'mi')",547496.86
"('mi', ('chn', ('n', 'ci')))",444283.54
"('mi', ('n', 'ci'))",380188.09
"(('mi', ('n', 'ci')), 'chn')",380188.79
"(('n', 'ci'), 'chn')",121947.15
"((('ci', 'mi'), 'chn'), 'n')",868247.34
"(('ci', 'mi'), 'chn')",868125.29
"((('ci', 'mi'), 'chn'), 'n')",868247.34
"(('ci', 'mi'), 'chn')",868125.29
"((('ci', 'mi'), 'chn'), 'n')",868247.34
"('ci', 'mi')",867879.9
"(('ci', 'mi'), 'chn')",868125.29
"((('ci', 'mi'), 'chn'), 'n')",868247.34
"('mi', (('n', 'ci'), 'chn'))",379984.56
"((('ci', 'mi'), 'chn'), 'n')",868247.34
"('mi', (('n', 'ci'), 'chn'))",379984.56
"('mi', ('n', 'ci'))",380188.09
"('chn', ('mi', ('n', 'ci')))",433134.01
"('mi', ('n', 'ci'))",380188.09
"('chn', ('mi', ('n', 'ci')))",433134.01
"('mi', ('chn', ('n', 'ci')))",444283.54
"('n', ('ci', 'chn'))",556365.78
"(('n', ('ci', 'chn')), 'mi')",556375.04
"('ci', 'n')",525723.03
"(('ci', 'n'), 'mi')",525744.41
"((('ci', 'n'), 'mi'), 'chn')",525745.37
"('n', ('mi', ('ci', 'chn')))",814719.35
"('n', ('mi', ('ci', 'chn')))",814719.35
"('mi', ('ci', 'chn'))",731206.73
"(('mi', ('ci', 'chn')), 'n')",731328.78
"(('n', 'ci'), 'mi')",121964.53
"((('n', 'ci'), 'mi'), 'chn')",121965.49
"('ci', 'chn')",501307.18
"('n', ('ci', 'chn'))",556365.78
