order,costs
"('ci', 'n')",522845.81
"(('ci', 'n'), 'mc')",524220.9
"((('ci', 'n'), 'mc'), 'cn')",525840.17
"('ci', 'mc')",2564024.17
"('n', ('ci', 'mc'))",2493914.57
"(('n', ('ci', 'mc')), 'cn')",2495533.84
"('ci', 'mc')",2564024.17
"('cn', ('ci', 'mc'))",28231158.98
"(('cn', ('ci', 'mc')), 'n')",28083920.61
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'n')",1255536.95
"('cn', (('mc', 'ci'), 'n'))",1268765.77
"('mc', 'cn')",106827.81
"('n', 'ci')",211615.09
"(('mc', 'cn'), ('n', 'ci'))",275437.08
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'n')",1255536.95
"('cn', (('mc', 'ci'), 'n'))",1268765.77
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'n')",1255536.95
"('cn', (('mc', 'ci'), 'n'))",1268765.77
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'n')",1255536.95
"('cn', (('mc', 'ci'), 'n'))",1268765.77
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'n')",1255536.95
"('cn', (('mc', 'ci'), 'n'))",1268765.77
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'n')",1255536.95
"('cn', (('mc', 'ci'), 'n'))",1268765.77
"('mc', 'cn')",106827.81
"('n', 'ci')",211615.09
"(('mc', 'cn'), ('n', 'ci'))",275437.08
"('mc', 'cn')",106827.81
"('n', 'ci')",211615.09
"(('mc', 'cn'), ('n', 'ci'))",275437.08
"('mc', 'cn')",106827.81
"('n', 'ci')",211615.09
"('mc', 'ci')",2791259.98
"(('mc', 'cn'), ('n', 'ci'))",275437.08
"(('mc', 'ci'), 'n')",1255536.95
"('cn', (('mc', 'ci'), 'n'))",1268765.77
"('mc', 'cn')",106827.81
"('n', 'ci')",211615.09
"(('mc', 'cn'), ('n', 'ci'))",275437.08
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'n')",1255536.95
"('cn', (('mc', 'ci'), 'n'))",1268765.77
"('mc', 'cn')",106827.81
"('n', 'ci')",211615.09
"(('mc', 'cn'), ('n', 'ci'))",275437.08
"('mc', 'cn')",106827.81
"('n', 'ci')",211615.09
"(('mc', 'cn'), ('n', 'ci'))",275437.08
"('mc', 'cn')",106827.81
"('n', 'ci')",211615.09
"(('mc', 'cn'), ('n', 'ci'))",275437.08
"('mc', 'cn')",106827.81
"('n', 'ci')",211615.09
"(('mc', 'cn'), ('n', 'ci'))",275437.08
"('mc', 'cn')",106827.81
"('n', 'ci')",211615.09
"(('mc', 'cn'), ('n', 'ci'))",275437.08
"('mc', 'ci')",2791259.98
"('n', ('mc', 'ci'))",2616690.59
"('cn', ('n', ('mc', 'ci')))",2629919.32
"('mc', 'ci')",2791259.98
"('n', ('mc', 'ci'))",2616690.59
"('cn', ('n', ('mc', 'ci')))",2629919.32
"('mc', 'ci')",2791259.98
"('n', ('mc', 'ci'))",2616690.59
"('cn', ('n', ('mc', 'ci')))",2629919.32
"('cn', 'mc')",151331.54
"('n', 'ci')",211615.09
