order,costs
"('it1', 'mi')",251427.34
"('mc', ('it1', 'mi'))",381920.46
"(('mc', ('it1', 'mi')), 't')",383927.05
"('it1', 'mi')",251427.34
"('mc', ('it1', 'mi'))",381920.46
"(('mc', ('it1', 'mi')), 't')",383927.05
"('it1', 'mi')",251427.34
"('mc', ('it1', 'mi'))",381920.46
"('t', ('mc', ('it1', 'mi')))",489950.61
"('it1', 'mi')",251427.34
"('mc', ('it1', 'mi'))",381920.46
"(('mc', ('it1', 'mi')), 't')",383927.05
"('it1', 'mi')",251427.34
"('mc', ('it1', 'mi'))",381920.46
"(('mc', ('it1', 'mi')), 't')",383927.05
"('it1', 'mi')",251427.34
"('mc', ('it1', 'mi'))",381920.46
"(('mc', ('it1', 'mi')), 't')",383927.05
"('it1', 'mi')",251427.34
"('mc', ('it1', 'mi'))",381920.46
"(('mc', ('it1', 'mi')), 't')",383927.05
"('it1', 'mi')",251427.34
"('mc', 't')",259591.28
"(('mc', 't'), ('it1', 'mi'))",522178.77
"('it1', 'mi')",251427.34
"('mc', 't')",259591.28
"(('mc', 't'), ('it1', 'mi'))",522178.77
"('it1', 'mi')",251427.34
"('mc', 't')",259591.28
"(('mc', 't'), ('it1', 'mi'))",522178.77
"('it1', 'mi')",251427.34
"('mc', 't')",259591.28
"(('mc', 't'), ('it1', 'mi'))",522178.77
"('it1', 'mi')",251427.34
"('mc', 't')",259591.28
"(('mc', 't'), ('it1', 'mi'))",522178.77
"('it1', 'mi')",251427.34
"('mc', 't')",259591.28
"(('mc', 't'), ('it1', 'mi'))",522178.77
"('it1', 'mi')",251427.34
"('mc', ('it1', 'mi'))",381920.46
"(('mc', ('it1', 'mi')), 't')",383927.05
"('it1', 'mi')",251427.34
"('mc', ('it1', 'mi'))",381920.46
"(('mc', ('it1', 'mi')), 't')",383927.05
"('it1', 'mi')",251427.34
"('mc', 't')",259591.28
"(('mc', 't'), ('it1', 'mi'))",522178.77
"('it1', 'mi')",251427.34
