order,costs
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51971.18
"((('mk', 'k'), 't'), 'mc')",51974.19
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51971.18
"((('mk', 'k'), 't'), 'mc')",51974.19
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51971.18
"((('mk', 'k'), 't'), 'mc')",51974.19
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51971.18
"((('mk', 'k'), 't'), 'mc')",51974.19
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51971.18
"((('mk', 'k'), 't'), 'mc')",51974.19
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51971.18
"((('mk', 'k'), 't'), 'mc')",51974.19
"('mk', 'k')",51966.45
"('mk', 'k')",51966.45
"('t', 'mc')",224616.65
"('t', 'mc')",224616.65
"(('t', 'mc'), ('mk', 'k'))",178429.39
"(('t', 'mc'), ('mk', 'k'))",178429.39
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51971.18
"((('mk', 'k'), 't'), 'mc')",51974.19
"('mk', 'k')",51966.45
"('t', 'mc')",224616.65
"(('t', 'mc'), ('mk', 'k'))",178429.39
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51971.18
"((('mk', 'k'), 't'), 'mc')",51974.19
"('mk', 'k')",51966.45
"('t', 'mc')",224616.65
"(('t', 'mc'), ('mk', 'k'))",178429.39
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51971.18
"((('mk', 'k'), 't'), 'mc')",51974.19
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'k')",202782.45
"('t', (('mk', 'mc'), 'k'))",254027.72
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'k')",202782.45
"('t', (('mk', 'mc'), 'k'))",254027.72
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51971.18
"((('mk', 'k'), 't'), 'mc')",51974.19
"('mc', 't')",200210.78
"(('mc', 't'), 'mk')",394449.99
"((('mc', 't'), 'mk'), 'k')",363572.74
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51971.18
"((('mk', 'k'), 't'), 'mc')",51974.19
"('mk', 't')",233453.15
"('mc', ('mk', 't'))",408047.1
"(('mc', ('mk', 't')), 'k')",232607.49
"('mk', 't')",233453.15
"(('mk', 't'), 'k')",138169.31
"((('mk', 't'), 'k'), 'mc')",138172.31
"('mk', 't')",233453.15
"('mc', ('mk', 't'))",408047.1
"(('mc', ('mk', 't')), 'k')",232607.49
"('mk', 't')",233453.15
"('k', ('mk', 't'))",257528.76
"('mc', ('k', ('mk', 't')))",292307.82
"('mk', 't')",233453.15
"('mc', ('mk', 't'))",408047.1
"(('mc', ('mk', 't')), 'k')",232607.49
"('mk', 'k')",51966.45
"(('mk', 'k'), 't')",51971.18
"((('mk', 'k'), 't'), 'mc')",51974.19
"('k', 'mk')",3802.56
"(('mc', 't'), ('k', 'mk'))",121808.93
"('k', ('mk', 'mc'))",812294.63
"('t', ('k', ('mk', 'mc')))",865555.4
"(('mk', 'k'), 'mc')",51986.47
"('t', (('mk', 'k'), 'mc'))",103234.38
"('mk', ('t', 'mc'))",395593.08
"(('mk', ('t', 'mc')), 'k')",223617.27
"('k', ('mk', 'mc'))",812294.63
"(('k', ('mk', 'mc')), 't')",812382.48
"('k', ('mk', 'mc'))",812294.63
"(('k', ('mk', 'mc')), 't')",812382.48
"(('mk', 'k'), ('t', 'mc'))",198093.49
"((('mk', 'mc'), 'k'), 't')",202807.47
"((('mk', 'mc'), 'k'), 't')",202807.47
"(('k', ('mk', 'mc')), 't')",812382.48
"('k', ('mc', ('mk', 't')))",523755.03
"('k', ('mc', ('mk', 't')))",523755.03
"('k', ('mc', ('mk', 't')))",523755.03
"('k', ('mc', ('mk', 't')))",523755.03
"('k', ('mc', ('mk', 't')))",523755.03
"('k', ('mc', ('mk', 't')))",523755.03
"('k', ('mc', ('mk', 't')))",523755.03
"((('mk', 'mc'), 'k'), 't')",202807.47
"('k', ('mc', ('mk', 't')))",523755.03
