order,costs
"('ci', 'mi')",1032603.05
"('t', ('ci', 'mi'))",1146430.86
"('it1', ('t', ('ci', 'mi')))",1147460.74
"('ci', 'mi')",1032603.05
"('t', ('ci', 'mi'))",1146430.86
"('it1', ('t', ('ci', 'mi')))",1147460.74
"('ci', 'mi')",1032603.05
"('t', ('ci', 'mi'))",1146430.86
"('it1', ('t', ('ci', 'mi')))",1147460.74
"('ci', 'mi')",1032603.05
"('t', ('ci', 'mi'))",1146430.86
"('it1', ('t', ('ci', 'mi')))",1147460.74
"('ci', 'mi')",1032603.05
"('t', ('ci', 'mi'))",1146430.86
"('it1', ('t', ('ci', 'mi')))",1147460.74
"('ci', 'mi')",1032603.05
"('t', ('ci', 'mi'))",1146430.86
"('it1', ('t', ('ci', 'mi')))",1147460.74
"('ci', 't')",720254.05
"('mi', ('ci', 't'))",920873.38
"('it1', ('mi', ('ci', 't')))",923281.25
"('ci', 'mi')",1032603.05
"('t', ('ci', 'mi'))",1146430.86
"('it1', ('t', ('ci', 'mi')))",1147460.74
"('ci', 't')",720254.05
"('mi', ('ci', 't'))",920873.38
"('it1', ('mi', ('ci', 't')))",923281.25
"('ci', 'mi')",1032603.05
"('t', ('ci', 'mi'))",1146430.86
"('it1', ('t', ('ci', 'mi')))",1147460.74
"('ci', 't')",720254.05
"('mi', ('ci', 't'))",920873.38
"('it1', ('mi', ('ci', 't')))",923281.25
"('ci', 'mi')",1032603.05
"('t', ('ci', 'mi'))",1146430.86
"('it1', ('t', ('ci', 'mi')))",1147460.74
"('ci', 'mi')",1032603.05
"('t', ('ci', 'mi'))",1146430.86
"('it1', ('t', ('ci', 'mi')))",1147460.74
"('ci', 'mi')",1032603.05
"('t', ('ci', 'mi'))",1146430.86
"('it1', ('t', ('ci', 'mi')))",1147460.74
"('ci', 'mi')",1032603.05
"('t', ('ci', 'mi'))",1146430.86
"('it1', ('t', ('ci', 'mi')))",1147460.74
"('ci', 't')",720254.05
"('mi', ('ci', 't'))",920873.38
"('it1', ('mi', ('ci', 't')))",923281.25
"('ci', 'mi')",1032603.05
"('t', ('ci', 'mi'))",1146430.86
"('it1', ('t', ('ci', 'mi')))",1147460.74
"('ci', 'mi')",1032603.05
