order,costs
"('cc', 'mk')",210061.16
"('k', ('cc', 'mk'))",373124.85
"('cc', 'mk')",210061.16
"(('k', ('cc', 'mk')), 'cct2')",373127.62
"('k', ('cc', 'mk'))",373124.85
"(('k', ('cc', 'mk')), 'cct2')",373127.62
"('cc', 'mk')",210061.16
"('k', ('cc', 'mk'))",373124.85
"(('k', ('cc', 'mk')), 'cct2')",373127.62
"('cc', 'mk')",210061.16
"('k', ('cc', 'mk'))",373124.85
"(('k', ('cc', 'mk')), 'cct2')",373127.62
"('cct2', 'cc')",3776.49
"('mk', 'k')",52825.29
"(('mk', 'k'), ('cct2', 'cc'))",57008.92
"('cc', 'mk')",210061.16
"('k', ('cc', 'mk'))",373124.85
"(('k', ('cc', 'mk')), 'cct2')",373127.62
"('cc', 'mk')",210061.16
"('k', ('cc', 'mk'))",373124.85
"(('k', ('cc', 'mk')), 'cct2')",373127.62
"('cc', 'cct2')",2818.24
"('mk', 'k')",52825.29
"(('mk', 'k'), ('cc', 'cct2'))",56050.67
"('cc', 'mk')",210061.16
"('k', ('cc', 'mk'))",373124.85
"(('k', ('cc', 'mk')), 'cct2')",373127.62
"('cc', 'cct2')",2818.24
"('mk', 'k')",52825.29
"(('mk', 'k'), ('cc', 'cct2'))",56050.67
"('cc', 'cct2')",2818.24
"('mk', 'k')",52825.29
"(('mk', 'k'), ('cc', 'cct2'))",56050.67
"('cc', 'mk')",210061.16
"('k', ('cc', 'mk'))",373124.85
"(('k', ('cc', 'mk')), 'cct2')",373127.62
"('cct2', 'cc')",3776.49
"('mk', 'k')",52825.29
"(('mk', 'k'), ('cct2', 'cc'))",57008.92
"('cc', 'mk')",210061.16
"('k', ('cc', 'mk'))",373124.85
"('cct2', ('k', ('cc', 'mk')))",373129.85
"('cct2', 'cc')",3776.49
"('mk', 'k')",52825.29
"(('cct2', 'cc'), ('mk', 'k'))",56901.02
"('cct2', 'cc')",3776.49
"('mk', 'k')",52825.29
"(('cct2', 'cc'), ('mk', 'k'))",56901.02
"('cct2', 'cc')",3776.49
"('mk', 'k')",52825.29
"(('cct2', 'cc'), ('mk', 'k'))",56901.02
"('cct2', 'cc')",3776.49
"('mk', 'k')",52825.29
"(('cct2', 'cc'), ('mk', 'k'))",56901.02
"('k', 'mk')",11075.82
"(('k', 'mk'), 'cc')",11188.15
"((('k', 'mk'), 'cc'), 'cct2')",11193.94
"('cct2', 'cc')",3776.49
"('mk', 'k')",52825.29
"('cct2', 'cc')",3776.49
"(('mk', 'k'), ('cct2', 'cc'))",57008.92
"('mk', 'k')",52825.29
"(('mk', 'k'), ('cct2', 'cc'))",57008.92
"('cct2', 'cc')",3776.49
"('mk', 'k')",52825.29
"(('mk', 'k'), ('cct2', 'cc'))",57008.92
"('cct2', 'cc')",3776.49
"('mk', 'k')",52825.29
"(('mk', 'k'), ('cct2', 'cc'))",57008.92
"('cct2', 'cc')",3776.49
"('mk', 'k')",52825.29
"(('mk', 'k'), ('cct2', 'cc'))",57008.92
"('cc', 'cct2')",2818.24
"('mk', ('cc', 'cct2'))",105081.68
"('k', ('mk', ('cc', 'cct2')))",154412.89
"('cc', 'cct2')",2818.24
"('mk', ('cc', 'cct2'))",105081.68
"('k', ('mk', ('cc', 'cct2')))",154412.89
"('cc', 'cct2')",2818.24
"('mk', ('cc', 'cct2'))",105081.68
"('k', ('mk', ('cc', 'cct2')))",154412.89
"('cc', 'cct2')",2818.24
"('mk', ('cc', 'cct2'))",105081.68
"('k', ('mk', ('cc', 'cct2')))",154412.89
"('cc', 'cct2')",2818.24
"('mk', ('cc', 'cct2'))",105081.68
