order,costs
"('k', 'mk')",12266.23
"(('k', 'mk'), 't')",12398.01
"('k', 'mk')",12266.23
"(('k', 'mk'), 't')",12398.01
"('ci', 't')",1473212.56
"(('ci', 't'), ('k', 'mk'))",878271.49
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",8328388.55
"(('k', ('mk', 'ci')), 't')",8332622.76
"('ci', 't')",1473212.56
"(('ci', 't'), ('k', 'mk'))",878271.49
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 't')",1397030.14
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 't')",1397030.14
"('ci', 't')",1473212.56
"(('ci', 't'), ('k', 'mk'))",878271.49
"('ci', 't')",1473212.56
"(('ci', 't'), ('k', 'mk'))",878271.49
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",8328388.55
"(('k', ('mk', 'ci')), 't')",8332622.76
"('ci', 't')",1473212.56
"(('ci', 't'), ('k', 'mk'))",878271.49
"('ci', 't')",1473212.56
"(('ci', 't'), ('k', 'mk'))",878271.49
"('ci', 't')",1473212.56
"(('ci', 't'), ('k', 'mk'))",878271.49
"('ci', 't')",1473212.56
"(('ci', 't'), ('k', 'mk'))",878271.49
"('ci', 't')",1473212.56
"(('ci', 't'), ('k', 'mk'))",878271.49
"('ci', ('k', 'mk'))",569624.87
"(('ci', ('k', 'mk')), 't')",570974.13
"('ci', 't')",1473212.56
"(('ci', 't'), 'mk')",2790660.83
"((('ci', 't'), 'mk'), 'k')",2118187.95
"('ci', 't')",1473212.56
"(('ci', 't'), ('k', 'mk'))",878271.49
"('ci', 't')",1473212.56
"(('ci', 't'), ('k', 'mk'))",878271.49
"('ci', 't')",1473212.56
"(('ci', 't'), ('k', 'mk'))",878271.49
"('ci', 't')",1473212.56
"(('ci', 't'), 'mk')",2790660.83
"((('ci', 't'), 'mk'), 'k')",2118187.95
"('ci', 't')",1473212.56
"(('ci', 't'), 'mk')",2790660.83
"('ci', 't')",1473212.56
"((('ci', 't'), 'mk'), 'k')",2118187.95
"(('ci', 't'), 'mk')",2790660.83
"((('ci', 't'), 'mk'), 'k')",2118187.95
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"((('ci', 'mk'), 'k'), 't')",2764174.27
"('ci', 't')",1473212.56
"(('ci', 't'), 'mk')",2790660.83
"((('ci', 't'), 'mk'), 'k')",2118187.95
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"((('ci', 'mk'), 'k'), 't')",2764174.27
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('t', (('ci', 'mk'), 'k'))",2816464.04
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('t', (('ci', 'mk'), 'k'))",2816464.04
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('t', (('ci', 'mk'), 'k'))",2816464.04
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('t', (('ci', 'mk'), 'k'))",2816464.04
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('t', (('ci', 'mk'), 'k'))",2816464.04
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('t', (('ci', 'mk'), 'k'))",2816464.04
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('t', (('ci', 'mk'), 'k'))",2816464.04
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('t', (('ci', 'mk'), 'k'))",2816464.04
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('t', (('ci', 'mk'), 'k'))",2816464.04
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('t', (('ci', 'mk'), 'k'))",2816464.04
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('t', (('ci', 'mk'), 'k'))",2816464.04
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('t', (('ci', 'mk'), 'k'))",2816464.04
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('t', (('ci', 'mk'), 'k'))",2816464.04
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('t', (('ci', 'mk'), 'k'))",2816464.04
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('t', (('ci', 'mk'), 'k'))",2816464.04
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('t', (('ci', 'mk'), 'k'))",2816464.04
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('t', (('ci', 'mk'), 'k'))",2816464.04
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('t', (('ci', 'mk'), 'k'))",2816464.04
"('t', ('ci', 'mk'))",5879741.03
"('k', ('t', ('ci', 'mk')))",16259911.14
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('t', (('ci', 'mk'), 'k'))",2816464.04
"('t', (('ci', 'mk'), 'k'))",2816464.04
"('t', (('ci', 'mk'), 'k'))",2816464.04
"('ci', 'mk')",4183950.12
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"(('ci', 'mk'), 'k')",2762825.0
"('t', (('ci', 'mk'), 'k'))",2816464.04
"('t', (('ci', 'mk'), 'k'))",2816464.04
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('t', (('ci', 'mk'), 'k'))",2816464.04
"(('k', 'mk'), 'ci')",12706.7
"((('k', 'mk'), 'ci'), 't')",16940.91
"('t', 'ci')",2076221.58
"(('t', 'ci'), ('k', 'mk'))",1066613.15
"('mk', 't')",250918.2
"('k', ('mk', 't'))",367390.75
"(('k', ('mk', 't')), 'ci')",367643.05
"('mk', 't')",250918.2
"(('mk', 't'), 'ci')",2412191.02
"((('mk', 't'), 'ci'), 'k')",1158958.75
"('t', 'ci')",2076221.58
"('mk', 'k')",52996.41
"(('t', 'ci'), ('mk', 'k'))",1075528.16
"('t', 'ci')",2076221.58
"(('t', 'ci'), ('k', 'mk'))",1066613.15
"('t', 'ci')",2076221.58
"(('t', 'ci'), ('k', 'mk'))",1066613.15
"(('mk', 't'), 'k')",147283.12
"((('mk', 't'), 'k'), 'ci')",147535.43
"(('mk', 'ci'), 't')",5420867.34
"((('mk', 'ci'), 't'), 'k')",2794321.74
"('mk', 't')",250918.2
"('k', ('mk', 't'))",367390.75
"(('k', ('mk', 't')), 'ci')",367643.05
"('mk', 't')",250918.2
"('k', ('mk', 't'))",367390.75
"(('k', ('mk', 't')), 'ci')",367643.05
"('t', 'ci')",2076221.58
"('mk', 'k')",52996.41
"(('t', 'ci'), ('mk', 'k'))",1075528.16
"('mk', 't')",250918.2
"('k', ('mk', 't'))",367390.75
"(('k', ('mk', 't')), 'ci')",367643.05
"('t', 'ci')",2076221.58
"(('t', 'ci'), ('k', 'mk'))",1066613.15
"('t', 'ci')",2076221.58
"(('t', 'ci'), ('k', 'mk'))",1066613.15
"('mk', 'k')",52996.41
"('t', ('mk', 'k'))",105832.74
"(('t', ('mk', 'k')), 'ci')",106085.04
"('mk', 't')",250918.2
"(('mk', 't'), 'ci')",2412191.02
"((('mk', 't'), 'ci'), 'k')",1158958.75
"('mk', 't')",250918.2
"('k', ('mk', 't'))",367390.75
"('ci', ('k', ('mk', 't')))",829919.35
"('t', 'ci')",2076221.58
"('mk', 'k')",52996.41
"(('t', 'ci'), ('mk', 'k'))",1075528.16
"('mk', 't')",250918.2
"('k', ('mk', 't'))",367390.75
"(('k', ('mk', 't')), 'ci')",367643.05
"('t', 'ci')",2076221.58
"(('t', 'ci'), ('k', 'mk'))",1066613.15
"('t', 'ci')",2076221.58
"(('t', 'ci'), ('k', 'mk'))",1066613.15
"('t', 'ci')",2076221.58
"(('t', 'ci'), ('k', 'mk'))",1066613.15
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",376423.18
"(('k', ('t', 'mk')), 'ci')",376675.49
"('mk', 't')",250918.2
"('k', ('mk', 't'))",367390.75
"(('k', ('mk', 't')), 'ci')",367643.05
"('mk', 'k')",52996.41
"('ci', 't')",1473212.56
"(('mk', 'k'), ('ci', 't'))",1275440.58
"('mk', 'k')",52996.41
"(('mk', 'k'), ('ci', 't'))",1275440.58
"('mk', 't')",250918.2
"('k', ('mk', 't'))",367390.75
"(('k', ('mk', 't')), 'ci')",367643.05
"('mk', 'k')",52996.41
"(('mk', 'k'), 'ci')",53436.88
"('t', (('mk', 'k'), 'ci'))",107697.02
"(('k', 'mk'), ('t', 'ci'))",3142774.8
"('t', 'ci')",2076221.58
"('mk', 'k')",52996.41
"(('mk', 'k'), ('t', 'ci'))",1463500.44
"('ci', ('mk', 't'))",2149939.17
"(('ci', ('mk', 't')), 'k')",1069843.51
"(('mk', 'k'), ('t', 'ci'))",1463500.44
"(('k', 'mk'), ('t', 'ci'))",3142774.8
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",376423.18
"('ci', ('k', ('t', 'mk')))",838669.89
"('t', 'ci')",2076221.58
"(('k', 'mk'), ('t', 'ci'))",3142774.8
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",376423.18
"('ci', ('k', ('t', 'mk')))",838669.89
"(('k', 'mk'), ('t', 'ci'))",3142774.8
"('t', 'ci')",2076221.58
"(('k', 'mk'), ('t', 'ci'))",3142774.8
"(('k', 'mk'), ('t', 'ci'))",3142774.8
"('mk', 'k')",52996.41
"(('mk', 'k'), ('t', 'ci'))",1463500.44
"('ci', ('mk', 't'))",2149939.17
"(('ci', ('mk', 't')), 'k')",1069843.51
"(('k', 'mk'), ('t', 'ci'))",3142774.8
"('ci', ('mk', 't'))",2149939.17
"(('ci', ('mk', 't')), 'k')",1069843.51
"(('k', 'mk'), ('t', 'ci'))",3142774.8
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",376423.18
"('ci', ('k', ('t', 'mk')))",838669.89
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",376423.18
"('ci', ('k', ('t', 'mk')))",838669.89
"('t', ('ci', 'mk'))",5879741.03
"('k', ('t', ('ci', 'mk')))",16259911.14
"('mk', 'k')",52996.41
"('ci', ('mk', 'k'))",552672.19
"('t', ('ci', ('mk', 'k')))",606311.22
"(('t', 'ci'), ('mk', 'k'))",1075528.16
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",376423.18
"(('k', ('t', 'mk')), 'ci')",376675.49
"('t', 'mk')",259950.64
"('ci', ('t', 'mk'))",2158971.6
"('k', ('ci', ('t', 'mk')))",12539141.72
"('mk', 't')",250918.2
"('k', ('mk', 't'))",367390.75
"(('k', ('mk', 't')), 'ci')",367643.05
"(('mk', 't'), 'k')",147283.12
"('ci', (('mk', 't'), 'k'))",608790.81
"(('t', 'mk'), 'ci')",2412191.02
"('k', (('t', 'mk'), 'ci'))",12792361.38
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",376423.18
"('ci', ('k', ('t', 'mk')))",838669.89
"('t', 'ci')",2076221.58
"(('k', 'mk'), ('t', 'ci'))",3142774.8
"('mk', 't')",250918.2
"('k', ('mk', 't'))",367390.75
"('ci', ('k', ('mk', 't')))",829919.35
"(('ci', 't'), ('mk', 'k'))",887186.5
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",376423.18
"('ci', ('k', ('t', 'mk')))",838669.89
"('mk', 'k')",52996.41
"('ci', ('mk', 'k'))",552672.19
"('t', ('ci', ('mk', 'k')))",606311.22
"(('t', 'ci'), ('k', 'mk'))",1066613.15
"(('k', ('t', 'mk')), 'ci')",376675.49
"('mk', 't')",250918.2
"('k', ('mk', 't'))",367390.75
"(('k', ('mk', 't')), 'ci')",367643.05
"('mk', 't')",250918.2
"('ci', ('mk', 't'))",2149939.17
"('k', ('ci', ('mk', 't')))",25455597.35
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",376423.18
"(('k', ('t', 'mk')), 'ci')",376675.49
"('mk', 'k')",52996.41
"(('mk', 'k'), 't')",53038.77
"((('mk', 'k'), 't'), 'ci')",53291.08
"('mk', 't')",250918.2
"('k', ('mk', 't'))",367390.75
"(('k', ('mk', 't')), 'ci')",367643.05
"('t', 'mk')",259950.64
"(('t', 'mk'), 'k')",232584.56
"('ci', (('t', 'mk'), 'k'))",693810.35
"(('t', 'ci'), ('k', 'mk'))",1066613.15
"(('mk', 'k'), 't')",53038.77
"((('mk', 'k'), 't'), 'ci')",53291.08
"('mk', 'ci')",3553063.88
"('t', ('mk', 'ci'))",5800441.38
"('k', ('t', ('mk', 'ci')))",16180611.74
"(('mk', 'k'), 't')",53038.77
"((('mk', 'k'), 't'), 'ci')",53291.08
"('k', (('mk', 'ci'), 't'))",29717539.68
"('mk', 'k')",52996.41
"(('mk', 'k'), 't')",53038.77
"('ci', (('mk', 'k'), 't'))",514546.46
"('mk', 'k')",52996.41
"(('mk', 'k'), 't')",53038.77
"((('mk', 'k'), 't'), 'ci')",53291.08
"(('k', 'mk'), 'ci')",12706.7
"((('k', 'mk'), 'ci'), 't')",16940.91
"('ci', 't')",1473212.56
"('mk', ('ci', 't'))",2752669.36
"(('mk', ('ci', 't')), 'k')",1463914.93
"('mk', 't')",250918.2
"('k', ('mk', 't'))",367390.75
"(('k', ('mk', 't')), 'ci')",367643.05
"('t', ('mk', 'k'))",105832.74
"('ci', ('t', ('mk', 'k')))",567058.53
"('ci', ('t', ('mk', 'k')))",567058.53
"('t', 'ci')",2076221.58
"(('t', 'ci'), ('k', 'mk'))",1066613.15
"('t', ('k', 'mk'))",68279.1
"('ci', ('t', ('k', 'mk')))",529504.89
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",8328388.55
"('t', ('k', ('mk', 'ci')))",8422021.47
"(('k', ('mk', 't')), 'ci')",367643.05
"('mk', 't')",250918.2
"('k', ('mk', 't'))",367390.75
"(('k', ('mk', 't')), 'ci')",367643.05
"('ci', (('mk', 'k'), 't'))",514546.46
"('mk', 't')",250918.2
"('ci', ('mk', 't'))",2149939.17
"('k', ('ci', ('mk', 't')))",25455597.35
"('mk', 'k')",52996.41
"(('mk', 'k'), 't')",53038.77
"((('mk', 'k'), 't'), 'ci')",53291.08
"('mk', 'k')",52996.41
"('t', ('mk', 'k'))",105832.74
"(('t', ('mk', 'k')), 'ci')",106085.04
"('t', ('k', 'mk'))",68279.1
"('ci', ('t', ('k', 'mk')))",529504.89
"('mk', 'k')",52996.41
"(('mk', 'k'), ('t', 'ci'))",1463500.44
"(('mk', 'k'), ('t', 'ci'))",1463500.44
"('mk', 'k')",52996.41
"(('t', 'ci'), ('mk', 'k'))",1075528.16
"('mk', 'k')",52996.41
"(('mk', 'k'), 't')",53038.77
"((('mk', 'k'), 't'), 'ci')",53291.08
"('ci', (('mk', 'k'), 't'))",514546.46
"(('mk', 'k'), 't')",53038.77
"((('mk', 'k'), 't'), 'ci')",53291.08
"('mk', 't')",250918.2
"(('mk', 't'), 'k')",147283.12
"('ci', (('mk', 't'), 'k'))",608790.81
"('mk', 't')",250918.2
"(('mk', 't'), 'ci')",2412191.02
"('k', (('mk', 't'), 'ci'))",5436409.58
"('k', (('mk', 't'), 'ci'))",5436409.58
"('t', 'mk')",259950.64
"(('t', 'mk'), 'ci')",2412191.02
"((('t', 'mk'), 'ci'), 'k')",1244260.18
"('k', ('t', 'mk'))",376423.18
"('ci', ('k', ('t', 'mk')))",838669.89
"('mk', 't')",250918.2
"('k', ('mk', 't'))",367390.75
"('ci', ('k', ('mk', 't')))",829919.35
"(('mk', 't'), 'ci')",2412191.02
"((('mk', 't'), 'ci'), 'k')",1158958.75
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'mk')",2790660.83
"((('t', 'ci'), 'mk'), 'k')",1755687.6
"(('mk', 'k'), 't')",53038.77
"((('mk', 'k'), 't'), 'ci')",53291.08
"(('t', 'ci'), ('mk', 'k'))",1075528.16
"('mk', 'ci')",3553063.88
"('t', ('mk', 'ci'))",5800441.38
"(('t', ('mk', 'ci')), 'k')",5342090.4
"(('mk', 't'), 'k')",147283.12
"((('mk', 't'), 'k'), 'ci')",147535.43
"('mk', 'ci')",3553063.88
"('t', ('mk', 'ci'))",5800441.38
"(('t', ('mk', 'ci')), 'k')",5342090.4
"('mk', 'k')",52996.41
"(('mk', 'k'), ('t', 'ci'))",1463500.44
"('t', ('k', 'mk'))",68279.1
"('ci', ('t', ('k', 'mk')))",529504.89
"('t', 'ci')",2076221.58
"(('mk', 'k'), ('t', 'ci'))",1463500.44
"('t', 'ci')",2076221.58
"(('k', 'mk'), ('t', 'ci'))",3142774.8
"('t', ('k', 'mk'))",68279.1
"(('t', ('k', 'mk')), 'ci')",68531.4
"('t', ('mk', 'k'))",105832.74
"(('t', ('mk', 'k')), 'ci')",106085.04
"('mk', 'k')",52996.41
"(('mk', 'k'), 't')",53038.77
"('ci', (('mk', 'k'), 't'))",514546.46
"(('mk', 't'), 'ci')",2412191.02
"('k', (('mk', 't'), 'ci'))",5436409.58
"(('mk', 't'), 'ci')",2412191.02
"((('mk', 't'), 'ci'), 'k')",1158958.75
"(('mk', 'k'), 't')",53038.77
"((('mk', 'k'), 't'), 'ci')",53291.08
"(('mk', 'k'), ('t', 'ci'))",1463500.44
"('mk', 't')",250918.2
"(('mk', 't'), 'k')",147283.12
"((('mk', 't'), 'k'), 'ci')",147535.43
"(('t', 'ci'), 'mk')",2790660.83
"((('t', 'ci'), 'mk'), 'k')",1755687.6
"(('mk', 'k'), 'ci')",53436.88
"((('mk', 'k'), 'ci'), 't')",55408.96
"('mk', ('t', 'ci'))",2752669.36
"(('mk', ('t', 'ci')), 'k')",1600266.29
"(('mk', 'k'), 'ci')",53436.88
"((('mk', 'k'), 'ci'), 't')",55408.96
"('ci', (('mk', 'k'), 't'))",514546.46
"('ci', ('k', ('t', 'mk')))",838669.89
"(('mk', 't'), 'ci')",2412191.02
"((('mk', 't'), 'ci'), 'k')",1158958.75
"(('mk', 't'), 'k')",147283.12
"((('mk', 't'), 'k'), 'ci')",147535.43
"(('t', 'mk'), 'ci')",2412191.02
"('k', (('t', 'mk'), 'ci'))",12792361.38
"('mk', 'k')",52996.41
"(('mk', 'k'), ('t', 'ci'))",1463500.44
"('ci', (('mk', 't'), 'k'))",608790.81
"(('mk', 'k'), 't')",53038.77
"((('mk', 'k'), 't'), 'ci')",53291.08
"('k', (('t', 'ci'), 'mk'))",13170830.94
"(('mk', 'k'), 't')",53038.77
"((('mk', 'k'), 't'), 'ci')",53291.08
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 't')",1397030.14
"(('t', 'ci'), ('mk', 'k'))",1075528.16
"(('t', 'ci'), ('k', 'mk'))",1066613.15
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 't')",1397030.14
"(('t', 'ci'), ('mk', 'k'))",1075528.16
"('ci', ('k', 'mk'))",569624.87
"(('ci', ('k', 'mk')), 't')",570974.13
"(('mk', 'k'), 't')",53038.77
"((('mk', 'k'), 't'), 'ci')",53291.08
"(('mk', 't'), 'ci')",2412191.02
"('k', (('mk', 't'), 'ci'))",5436409.58
"(('ci', 't'), 'mk')",2790660.83
"((('ci', 't'), 'mk'), 'k')",2118187.95
"('ci', ('k', 'mk'))",569624.87
"(('ci', ('k', 'mk')), 't')",570974.13
"(('k', 'mk'), 'ci')",12706.7
"((('k', 'mk'), 'ci'), 't')",16940.91
"('ci', ('k', 'mk'))",569624.87
"(('ci', ('k', 'mk')), 't')",570974.13
"(('k', 'mk'), 'ci')",12706.7
"((('k', 'mk'), 'ci'), 't')",16940.91
"(('t', 'ci'), ('k', 'mk'))",1066613.15
"('ci', ('k', ('mk', 't')))",829919.35
"(('t', 'ci'), ('mk', 'k'))",1075528.16
"(('k', 'mk'), ('t', 'ci'))",3142774.8
"(('mk', 't'), 'ci')",2412191.02
"('k', (('mk', 't'), 'ci'))",5436409.58
"(('mk', 'k'), 'ci')",53436.88
"((('mk', 'k'), 'ci'), 't')",55408.96
"(('mk', 't'), 'ci')",2412191.02
"((('mk', 't'), 'ci'), 'k')",1158958.75
"(('mk', 'k'), 't')",53038.77
"((('mk', 'k'), 't'), 'ci')",53291.08
"('mk', 'k')",52996.41
"(('mk', 'k'), 't')",53038.77
"((('mk', 'k'), 't'), 'ci')",53291.08
"((('mk', 't'), 'k'), 'ci')",147535.43
"(('t', 'mk'), 'k')",232584.56
"('ci', (('t', 'mk'), 'k'))",693810.35
"('ci', ('k', 'mk'))",569624.87
"(('ci', ('k', 'mk')), 't')",570974.13
"('ci', 't')",1473212.56
"(('ci', 't'), ('k', 'mk'))",878271.49
"(('ci', 't'), 'mk')",2790660.83
"((('ci', 't'), 'mk'), 'k')",2118187.95
"(('mk', 'k'), 'ci')",53436.88
"((('mk', 'k'), 'ci'), 't')",55408.96
"(('k', 'mk'), ('ci', 't'))",2539765.78
"(('mk', 'k'), 'ci')",53436.88
"((('mk', 'k'), 'ci'), 't')",55408.96
"(('ci', 't'), 'mk')",2790660.83
"((('ci', 't'), 'mk'), 'k')",2118187.95
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",8328388.55
"(('k', ('mk', 'ci')), 't')",8332622.76
"('ci', ('mk', 'k'))",552672.19
"(('ci', ('mk', 'k')), 't')",554021.45
"(('ci', 't'), 'mk')",2790660.83
"((('ci', 't'), 'mk'), 'k')",2118187.95
"(('mk', 'k'), 'ci')",53436.88
"((('mk', 'k'), 'ci'), 't')",55408.96
"('t', (('mk', 'k'), 'ci'))",107697.02
"(('mk', 'k'), 'ci')",53436.88
"((('mk', 'k'), 'ci'), 't')",55408.96
"('ci', ('k', 'mk'))",569624.87
"(('ci', ('k', 'mk')), 't')",570974.13
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 't')",1397030.14
"(('mk', 'k'), 'ci')",53436.88
"('t', (('mk', 'k'), 'ci'))",107697.02
"('ci', (('k', 'mk'), 't'))",474926.61
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 't')",5420867.34
"('k', (('mk', 'ci'), 't'))",29717539.68
"('t', ('ci', 'mk'))",5879741.03
"('k', ('t', ('ci', 'mk')))",16259911.14
"('ci', (('k', 'mk'), 't'))",474926.61
"('t', (('k', 'mk'), 'ci'))",74055.53
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 't')",1397030.14
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 't')",1397030.14
"('ci', (('k', 'mk'), 't'))",474926.61
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 't')",1397030.14
"(('k', 'mk'), 'ci')",12706.7
"((('k', 'mk'), 'ci'), 't')",16940.91
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 't')",1397030.14
"(('ci', 't'), ('k', 'mk'))",878271.49
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 't')",1397030.14
"(('k', 'mk'), 'ci')",12706.7
"((('k', 'mk'), 'ci'), 't')",16940.91
"(('mk', 't'), 'k')",147283.12
"((('mk', 't'), 'k'), 'ci')",147535.43
"(('ci', 't'), ('k', 'mk'))",878271.49
"(('k', 'mk'), 'ci')",12706.7
"((('k', 'mk'), 'ci'), 't')",16940.91
"('ci', ('k', 'mk'))",569624.87
"(('ci', ('k', 'mk')), 't')",570974.13
"(('k', 'mk'), 'ci')",12706.7
"((('k', 'mk'), 'ci'), 't')",16940.91
"('mk', ('t', 'ci'))",2752669.36
"(('mk', ('t', 'ci')), 'k')",1600266.29
"(('t', 'ci'), 'mk')",2790660.83
"((('t', 'ci'), 'mk'), 'k')",1755687.6
"(('mk', 't'), 'k')",147283.12
"((('mk', 't'), 'k'), 'ci')",147535.43
"((('mk', 't'), 'k'), 'ci')",147535.43
"('mk', 'ci')",3553063.88
"('t', ('mk', 'ci'))",5800441.38
"(('t', ('mk', 'ci')), 'k')",5342090.4
"(('mk', 'ci'), 't')",5420867.34
"((('mk', 'ci'), 't'), 'k')",2794321.74
"('ci', (('k', 'mk'), 't'))",474926.61
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",376423.18
"(('k', ('t', 'mk')), 'ci')",376675.49
"(('k', 'mk'), 'ci')",12706.7
"((('k', 'mk'), 'ci'), 't')",16940.91
"(('mk', 'ci'), 't')",5420867.34
"((('mk', 'ci'), 't'), 'k')",2794321.74
"(('k', ('mk', 't')), 'ci')",367643.05
"('k', ('mk', 't'))",367390.75
"(('k', ('mk', 't')), 'ci')",367643.05
"(('k', 'mk'), 'ci')",12706.7
"((('k', 'mk'), 'ci'), 't')",16940.91
"(('t', 'ci'), ('mk', 'k'))",1075528.16
"('mk', 'k')",52996.41
"('t', ('mk', 'k'))",105832.74
"(('t', ('mk', 'k')), 'ci')",106085.04
"('k', ('mk', 't'))",367390.75
"('ci', ('k', ('mk', 't')))",829919.35
"('ci', (('k', 'mk'), 't'))",474926.61
"('k', ('t', 'mk'))",376423.18
"(('k', ('t', 'mk')), 'ci')",376675.49
"(('mk', 'k'), 'ci')",53436.88
"((('mk', 'k'), 'ci'), 't')",55408.96
"(('k', 'mk'), ('t', 'ci'))",3142774.8
"('t', 'ci')",2076221.58
"('mk', ('t', 'ci'))",2752669.36
"(('mk', ('t', 'ci')), 'k')",1600266.29
"(('t', 'ci'), 'mk')",2790660.83
"((('t', 'ci'), 'mk'), 'k')",1755687.6
"(('mk', 't'), 'k')",147283.12
"((('mk', 't'), 'k'), 'ci')",147535.43
