order,costs
"('chn', 'ci')",56437.4
"('pi', ('chn', 'ci'))",125805.04
"(('pi', ('chn', 'ci')), 'cc')",125805.33
"('chn', 'ci')",56437.4
"('pi', ('chn', 'ci'))",125805.04
"(('pi', ('chn', 'ci')), 'cc')",125805.33
"('chn', 'ci')",56437.4
"('pi', ('chn', 'ci'))",125805.04
"(('pi', ('chn', 'ci')), 'cc')",125805.33
"('chn', 'ci')",56437.4
"('pi', ('chn', 'ci'))",125805.04
"(('pi', ('chn', 'ci')), 'cc')",125805.33
"('chn', 'ci')",56437.4
"('pi', ('chn', 'ci'))",125805.04
"(('pi', ('chn', 'ci')), 'cc')",125805.33
"('chn', 'ci')",56437.4
"('pi', ('chn', 'ci'))",125805.04
"('cc', ('pi', ('chn', 'ci')))",128398.52
"('chn', 'ci')",56437.4
"('pi', ('chn', 'ci'))",125805.04
"(('pi', ('chn', 'ci')), 'cc')",125805.33
"('chn', 'ci')",56437.4
"('pi', ('chn', 'ci'))",125805.04
"(('pi', ('chn', 'ci')), 'cc')",125805.33
"('chn', 'ci')",56437.4
"('pi', ('chn', 'ci'))",125805.04
"(('pi', ('chn', 'ci')), 'cc')",125805.33
"('chn', 'ci')",56437.4
"('pi', ('chn', 'ci'))",125805.04
"(('pi', ('chn', 'ci')), 'cc')",125805.33
"('chn', 'ci')",56437.4
"('pi', ('chn', 'ci'))",125805.04
"(('pi', ('chn', 'ci')), 'cc')",125805.33
"('chn', 'ci')",56437.4
"('pi', ('chn', 'ci'))",125805.04
"(('pi', ('chn', 'ci')), 'cc')",125805.33
"('chn', 'ci')",56437.4
"('pi', ('chn', 'ci'))",125805.04
"(('pi', ('chn', 'ci')), 'cc')",125805.33
"('chn', 'ci')",56437.4
"('pi', ('chn', 'ci'))",125805.04
"(('pi', ('chn', 'ci')), 'cc')",125805.33
"('chn', 'ci')",56437.4
"('pi', ('chn', 'ci'))",125805.04
"(('pi', ('chn', 'ci')), 'cc')",125805.33
"('chn', 'ci')",56437.4
"('pi', ('chn', 'ci'))",125805.04
"('cc', ('pi', ('chn', 'ci')))",128398.52
"('chn', 'ci')",56437.4
"('pi', ('chn', 'ci'))",125805.04
"(('pi', ('chn', 'ci')), 'cc')",125805.33
"('chn', 'ci')",56437.4
"('pi', ('chn', 'ci'))",125805.04
"(('pi', ('chn', 'ci')), 'cc')",125805.33
"('chn', 'ci')",56437.4
"('pi', ('chn', 'ci'))",125805.04
"(('pi', ('chn', 'ci')), 'cc')",125805.33
"('cc', 'ci')",581307.44
"('pi', ('cc', 'ci'))",878915.07
"('chn', 'ci')",56437.4
"(('pi', ('cc', 'ci')), 'chn')",939818.17
"('pi', ('chn', 'ci'))",125805.04
"(('pi', ('chn', 'ci')), 'cc')",125805.33
"('chn', 'ci')",56437.4
"('cc', 'ci')",581307.44
"('pi', ('chn', 'ci'))",125805.04
"('pi', ('cc', 'ci'))",878915.07
"(('pi', ('cc', 'ci')), 'chn')",939818.17
"(('pi', ('chn', 'ci')), 'cc')",125805.33
"('cc', 'ci')",581307.44
"('pi', ('cc', 'ci'))",878915.07
"(('pi', ('cc', 'ci')), 'chn')",939818.17
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'cc')",485711.25
"('pi', (('ci', 'chn'), 'cc'))",555078.69
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'cc')",485711.25
"('pi', (('ci', 'chn'), 'cc'))",555078.69
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'pi')",485712.18
"((('ci', 'chn'), 'pi'), 'cc')",485717.66
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'cc')",485711.25
"('pi', (('ci', 'chn'), 'cc'))",555078.69
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'pi')",485712.18
"((('ci', 'chn'), 'pi'), 'cc')",485717.66
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'cc')",485711.25
"('pi', (('ci', 'chn'), 'cc'))",555078.69
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'pi')",485712.18
"((('ci', 'chn'), 'pi'), 'cc')",485717.66
"('ci', 'chn')",485710.77
"('pi', ('ci', 'chn'))",555078.41
"(('pi', ('ci', 'chn')), 'cc')",555078.69
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'pi')",485712.18
"((('ci', 'chn'), 'pi'), 'cc')",485717.66
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'pi')",485712.18
"((('ci', 'chn'), 'pi'), 'cc')",485717.66
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'pi')",485712.18
"((('ci', 'chn'), 'pi'), 'cc')",485717.66
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'pi')",485712.18
"((('ci', 'chn'), 'pi'), 'cc')",485717.66
"('ci', 'pi')",1728602.71
"(('ci', 'pi'), 'cc')",1703643.12
"((('ci', 'pi'), 'cc'), 'chn')",1478098.28
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'pi')",485712.18
"((('ci', 'chn'), 'pi'), 'cc')",485717.66
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'pi')",485712.18
"((('ci', 'chn'), 'pi'), 'cc')",485717.66
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'cc')",485711.25
"('pi', (('ci', 'chn'), 'cc'))",555078.69
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'pi')",485712.18
"((('ci', 'chn'), 'pi'), 'cc')",485717.66
"('ci', 'pi')",1728602.71
"(('ci', 'pi'), 'chn')",1013678.66
"((('ci', 'pi'), 'chn'), 'cc')",1013678.94
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'cc')",485711.25
"('pi', (('ci', 'chn'), 'cc'))",555078.69
"('ci', 'pi')",1728602.71
"('chn', ('ci', 'pi'))",1465031.27
"(('chn', ('ci', 'pi')), 'cc')",1465043.76
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'cc')",485711.25
"((('ci', 'chn'), 'cc'), 'pi')",485712.66
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'cc')",485711.25
"((('ci', 'chn'), 'cc'), 'pi')",485712.66
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'cc')",485711.25
"((('ci', 'chn'), 'cc'), 'pi')",485712.66
"('ci', 'chn')",485710.77
"(('ci', 'chn'), 'cc')",485711.25
"('pi', (('ci', 'chn'), 'cc'))",555078.69
"('ci', 'cc')",485880.5
"('pi', ('ci', 'cc'))",783488.13
"(('pi', ('ci', 'cc')), 'chn')",844391.23
"((('ci', 'chn'), 'cc'), 'pi')",485712.66
"('ci', 'pi')",1728602.71
"(('ci', 'pi'), 'cc')",1703643.12
