order,costs
"('t', 'mc')",236216.58
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'mc'))",294911.77
"('mk', 't')",242915.52
"('k', ('mk', 't'))",268672.34
"(('k', ('mk', 't')), 'mc')",268680.76
"('t', 'mk')",259277.44
"('k', ('t', 'mk'))",285034.26
"(('k', ('t', 'mk')), 'mc')",285042.68
"('t', 'mc')",236216.58
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'mc'))",294911.77
"('t', 'mc')",236216.58
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'mc'))",294911.77
"('t', 'mc')",236216.58
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'mc'))",294911.77
"('t', 'mc')",236216.58
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'mc'))",294911.77
"('t', 'mk')",259277.44
"('k', ('t', 'mk'))",285034.26
"(('k', ('t', 'mk')), 'mc')",285042.68
"('t', 'mc')",236216.58
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'mc'))",294911.77
"('t', 'mc')",236216.58
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'mc'))",294911.77
"('t', 'mc')",236216.58
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'mc'))",294911.77
"('t', 'mc')",236216.58
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'mc'))",294911.77
"('t', 'mc')",236216.58
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'mc'))",294911.77
"('t', 'mc')",236216.58
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'mc'))",294911.77
"('t', 'mk')",259277.44
"('k', ('t', 'mk'))",285034.26
"(('k', ('t', 'mk')), 'mc')",285042.68
"('t', 'mc')",236216.58
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'mc'))",294911.77
"('t', 'mc')",236216.58
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'mc'))",294911.77
"('t', 'mc')",236216.58
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'mc'))",294911.77
"('t', 'mc')",236216.58
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'mc'))",294911.77
"('t', 'mc')",236216.58
"('k', 'mk')",3802.56
"('t', 'mc')",236216.58
"(('k', 'mk'), ('t', 'mc'))",294911.77
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'mc'))",294911.77
"('t', 'mc')",236216.58
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'mc'))",294911.77
"('t', 'mc')",236216.58
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'mc'))",294911.77
"('t', 'mc')",236216.58
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'mc'))",294911.77
"('t', 'mk')",259277.44
