order,costs
"('mi', 'it1')",273506.12
"('mc', ('mi', 'it1'))",324265.4
"('cn', ('mc', ('mi', 'it1')))",328267.39
"('mi', 'mc')",423906.62
"(('mi', 'mc'), 'it1')",339072.38
"('cn', (('mi', 'mc'), 'it1'))",343074.37
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'mc')",274880.75
"('cn', (('mi', 'it1'), 'mc'))",278882.75
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'mc')",274880.75
"('cn', (('mi', 'it1'), 'mc'))",278882.75
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'mc')",274880.75
"('cn', (('mi', 'it1'), 'mc'))",278882.75
"('mi', 'it1')",273506.12
"('mc', ('mi', 'it1'))",324265.4
"('cn', ('mc', ('mi', 'it1')))",328267.39
"('mi', 'mc')",423906.62
"(('mi', 'mc'), 'it1')",339072.38
"('cn', (('mi', 'mc'), 'it1'))",343074.37
"('mi', 'mc')",423906.62
"(('mi', 'mc'), 'it1')",339072.38
"('cn', (('mi', 'mc'), 'it1'))",343074.37
"('mi', 'mc')",423906.62
"(('mi', 'mc'), 'it1')",339072.38
"((('mi', 'mc'), 'it1'), 'cn')",339769.3
"('mi', 'mc')",423906.62
"(('mi', 'mc'), 'it1')",339072.38
"('cn', (('mi', 'mc'), 'it1'))",343074.37
"('mi', 'mc')",423906.62
"(('mi', 'mc'), 'it1')",339072.38
"((('mi', 'mc'), 'it1'), 'cn')",339769.3
"('mi', 'mc')",423906.62
"(('mi', 'mc'), 'it1')",339072.38
"((('mi', 'mc'), 'it1'), 'cn')",339769.3
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'mc')",274880.75
"('cn', (('mi', 'it1'), 'mc'))",278882.75
"('mi', 'mc')",423906.62
"(('mi', 'mc'), 'it1')",339072.38
"('cn', (('mi', 'mc'), 'it1'))",343074.37
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'mc')",274880.75
"('cn', (('mi', 'it1'), 'mc'))",278882.75
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'mc')",274880.75
"('cn', (('mi', 'it1'), 'mc'))",278882.75
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'mc')",274880.75
"('cn', (('mi', 'it1'), 'mc'))",278882.75
"('mi', 'mc')",423906.62
"(('mi', 'mc'), 'it1')",339072.38
"('cn', (('mi', 'mc'), 'it1'))",343074.37
"('mi', 'it1')",273506.12
"(('mi', 'it1'), 'mc')",274880.75
"((('mi', 'it1'), 'mc'), 'cn')",275577.67
"('mc', 'mi')",457922.92
"('mi', 'it1')",273506.12
"('mc', ('mi', 'it1'))",324265.4
"(('mc', 'mi'), 'cn')",466100.99
"('it1', (('mc', 'mi'), 'cn'))",466104.52
"('cn', ('mc', ('mi', 'it1')))",328267.39
"('mi', 'it1')",273506.12
"('mc', ('mi', 'it1'))",324265.4
