order,costs
"('kt', 't')",49358.29
"('ci', 'chn')",504788.77
"(('ci', 'chn'), ('kt', 't'))",562867.05
"('kt', 't')",49358.29
"('ci', 'chn')",504788.77
"(('ci', 'chn'), ('kt', 't'))",562867.05
"('kt', 't')",49358.29
"('ci', 'chn')",504788.77
"(('ci', 'chn'), ('kt', 't'))",562867.05
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'chn')",1053180.29
"('kt', (('t', 'ci'), 'chn'))",1053205.29
"('kt', 't')",49358.29
"('ci', 'chn')",504788.77
"(('ci', 'chn'), ('kt', 't'))",562867.05
"('kt', 't')",49358.29
"('ci', 'chn')",504788.77
"(('ci', 'chn'), ('kt', 't'))",562867.05
"('kt', 't')",49358.29
"('ci', ('kt', 't'))",1078973.14
"('chn', ('ci', ('kt', 't')))",951531.98
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'chn')",1053180.29
"((('t', 'ci'), 'chn'), 'kt')",1053020.75
"('ci', 't')",1473212.56
"(('ci', 't'), 'chn')",864838.63
"((('ci', 't'), 'chn'), 'kt')",864679.09
"('kt', 't')",49358.29
"('ci', 'chn')",504788.77
"(('ci', 'chn'), ('kt', 't'))",562867.05
"('kt', 't')",49358.29
"('ci', 'chn')",504788.77
"(('ci', 'chn'), ('kt', 't'))",562867.05
"('kt', 't')",49358.29
"('ci', 'chn')",504788.77
"(('ci', 'chn'), ('kt', 't'))",562867.05
"('ci', 't')",1473212.56
"(('ci', 't'), 'kt')",1099720.13
"('chn', (('ci', 't'), 'kt'))",972278.97
"('ci', 't')",1473212.56
"(('ci', 't'), 'kt')",1099720.13
"('chn', (('ci', 't'), 'kt'))",972278.97
"('kt', 't')",49358.29
"('ci', 'chn')",504788.77
"(('ci', 'chn'), ('kt', 't'))",562867.05
"('kt', 't')",49358.29
"('ci', 'chn')",504788.77
"(('ci', 'chn'), ('kt', 't'))",562867.05
"('ci', 't')",1473212.56
"(('ci', 't'), 'chn')",864838.63
"((('ci', 't'), 'chn'), 'kt')",864679.09
"('kt', 't')",49358.29
"('ci', 'chn')",504788.77
"(('ci', 'chn'), ('kt', 't'))",562867.05
"('kt', ('t', 'ci'))",2322471.19
"('chn', ('kt', ('t', 'ci')))",3117865.2
"('t', ('ci', 'chn'))",556065.32
"('kt', ('t', ('ci', 'chn')))",556090.32
"('chn', ('t', 'ci'))",8918405.96
"('kt', ('chn', ('t', 'ci')))",8918430.96
"('chn', ('t', 'ci'))",8918405.96
"('kt', ('chn', ('t', 'ci')))",8918430.96
"('chn', ('t', 'ci'))",8918405.96
"('kt', ('chn', ('t', 'ci')))",8918430.96
"('chn', ('t', 'ci'))",8918405.96
"('kt', ('chn', ('t', 'ci')))",8918430.96
"('chn', ('t', 'ci'))",8918405.96
"('kt', ('chn', ('t', 'ci')))",8918430.96
"('chn', ('t', 'ci'))",8918405.96
"('kt', ('chn', ('t', 'ci')))",8918430.96
"('chn', ('t', 'ci'))",8918405.96
"('kt', ('chn', ('t', 'ci')))",8918430.96
"('chn', ('t', 'ci'))",8918405.96
"('kt', ('chn', ('t', 'ci')))",8918430.96
"('chn', ('t', 'ci'))",8918405.96
"('kt', ('chn', ('t', 'ci')))",8918430.96
"('chn', ('t', 'ci'))",8918405.96
"('kt', ('chn', ('t', 'ci')))",8918430.96
"('chn', ('t', 'ci'))",8918405.96
"('kt', ('chn', ('t', 'ci')))",8918430.96
"('chn', ('t', 'ci'))",8918405.96
"('kt', ('chn', ('t', 'ci')))",8918430.96
"('chn', ('t', 'ci'))",8918405.96
"('kt', ('chn', ('t', 'ci')))",8918430.96
"('chn', ('t', 'ci'))",8918405.96
"('kt', ('chn', ('t', 'ci')))",8918430.96
"('chn', 'ci')",409628.28
"(('kt', 't'), ('chn', 'ci'))",459769.47
"('chn', ('t', 'ci'))",8918405.96
"('kt', ('chn', ('t', 'ci')))",8918430.96
