order,costs
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'rt')",560230.59
"((('ci', 'mc'), 'rt'), 'cn')",534877.43
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'cn')",535176.33
"((('ci', 'mc'), 'cn'), 'rt')",533154.49
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'rt')",560230.59
"((('ci', 'mc'), 'rt'), 'cn')",534877.43
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'cn')",535176.33
"((('ci', 'mc'), 'cn'), 'rt')",533154.49
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'cn')",535176.33
"((('ci', 'mc'), 'cn'), 'rt')",533154.49
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'cn')",535176.33
"((('ci', 'mc'), 'cn'), 'rt')",533154.49
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'rt')",560230.59
"((('ci', 'mc'), 'rt'), 'cn')",534877.43
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 'mc')",509386.89
"((('ci', 'rt'), 'mc'), 'cn')",484033.63
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 'mc')",509386.89
"((('ci', 'rt'), 'mc'), 'cn')",484033.63
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 'mc')",509386.89
"((('ci', 'rt'), 'mc'), 'cn')",484033.63
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 'mc')",509386.89
"((('ci', 'rt'), 'mc'), 'cn')",484033.63
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'rt')",560230.59
"((('ci', 'mc'), 'rt'), 'cn')",534877.43
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 'mc')",509386.89
"((('ci', 'rt'), 'mc'), 'cn')",484033.63
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'cn')",535176.33
"((('ci', 'mc'), 'cn'), 'rt')",533154.49
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'cn')",535176.33
"((('ci', 'mc'), 'cn'), 'rt')",533154.49
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'cn')",535176.33
"((('ci', 'mc'), 'cn'), 'rt')",533154.49
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 'mc')",509386.89
"((('ci', 'rt'), 'mc'), 'cn')",484033.63
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'cn')",535176.33
"((('ci', 'mc'), 'cn'), 'rt')",533154.49
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 'mc')",509386.89
"((('ci', 'rt'), 'mc'), 'cn')",484033.63
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 'mc')",509386.89
"((('ci', 'rt'), 'mc'), 'cn')",484033.63
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 'mc')",509386.89
"((('ci', 'rt'), 'mc'), 'cn')",484033.63
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'rt')",560230.59
"((('ci', 'mc'), 'rt'), 'cn')",534877.43
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 'mc')",509386.89
"((('ci', 'rt'), 'mc'), 'cn')",484033.63
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 'rt')",560230.59
"((('ci', 'mc'), 'rt'), 'cn')",534877.43
"('cn', 'mc')",43643.75
"('ci', ('cn', 'mc'))",488995.42
"(('ci', ('cn', 'mc')), 'rt')",486973.58
"('cn', 'mc')",43643.75
"('ci', ('cn', 'mc'))",488995.42
"(('ci', ('cn', 'mc')), 'rt')",486973.58
"('cn', 'mc')",43643.75
"(('ci', 'rt'), ('cn', 'mc'))",486962.67
"('rt', ('ci', 'mc'))",836552.97
"(('rt', ('ci', 'mc')), 'cn')",843286.77
"('cn', ('ci', 'mc'))",628844.7
"('rt', ('cn', ('ci', 'mc')))",629126.24
"('cn', ('ci', 'mc'))",628844.7
"('rt', ('cn', ('ci', 'mc')))",629126.24
