order,costs
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 'mc')",25287.08
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'it2')",111287.23
"((('mc', 'mi_idx'), 'it2'), 'ct')",108207.18
"('mc', 'ct')",59021.98
"('mi_idx', ('mc', 'ct'))",199711.63
"(('mi_idx', ('mc', 'ct')), 'it2')",96910.74
"('mc', 'ct')",59021.98
"('mi_idx', ('mc', 'ct'))",199711.63
"(('mi_idx', ('mc', 'ct')), 'it2')",96910.74
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'ct')",280303.7
"((('mc', 'mi_idx'), 'ct'), 'it2')",120350.22
"('mc', 'ct')",59021.98
"('mi_idx', ('mc', 'ct'))",199711.63
"(('mi_idx', ('mc', 'ct')), 'it2')",96910.74
"('mc', 'ct')",59021.98
"('mi_idx', ('mc', 'ct'))",199711.63
"(('mi_idx', ('mc', 'ct')), 'it2')",96910.74
"('mc', 'ct')",59021.98
"('mi_idx', ('mc', 'ct'))",199711.63
"(('mi_idx', ('mc', 'ct')), 'it2')",96910.74
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'ct')",280303.7
"('it2', (('mc', 'mi_idx'), 'ct'))",325879.93
"('mc', 'ct')",59021.98
"('mc', 'mi_idx')",240881.25
"('mi_idx', ('mc', 'ct'))",199711.63
"('mc', 'ct')",59021.98
"(('mc', 'mi_idx'), 'ct')",280303.7
"(('mi_idx', ('mc', 'ct')), 'it2')",96910.74
"('mi_idx', ('mc', 'ct'))",199711.63
"('it2', (('mc', 'mi_idx'), 'ct'))",325879.93
"(('mi_idx', ('mc', 'ct')), 'it2')",96910.74
"('mc', 'ct')",59021.98
"('mi_idx', ('mc', 'ct'))",199711.63
"(('mi_idx', ('mc', 'ct')), 'it2')",96910.74
"('mc', 'ct')",59021.98
"('mi_idx', ('mc', 'ct'))",199711.63
"(('mi_idx', ('mc', 'ct')), 'it2')",96910.74
"('mc', 'mi_idx')",240881.25
"('mc', 'ct')",59021.98
"(('mc', 'mi_idx'), 'ct')",280303.7
"('mi_idx', ('mc', 'ct'))",199711.63
"('it2', (('mc', 'mi_idx'), 'ct'))",325879.93
"(('mi_idx', ('mc', 'ct')), 'it2')",96910.74
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'it2')",111287.23
"((('mc', 'mi_idx'), 'it2'), 'ct')",108207.18
"('mc', 'ct')",59021.98
"('mi_idx', ('mc', 'ct'))",199711.63
"(('mi_idx', ('mc', 'ct')), 'it2')",96910.74
"('mc', 'ct')",59021.98
"('mi_idx', ('mc', 'ct'))",199711.63
"(('mi_idx', ('mc', 'ct')), 'it2')",96910.74
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'ct')",280303.7
"((('mc', 'mi_idx'), 'ct'), 'it2')",120350.22
"('mc', 'ct')",59021.98
"('mi_idx', ('mc', 'ct'))",199711.63
"(('mi_idx', ('mc', 'ct')), 'it2')",96910.74
"('mc', 'ct')",59021.98
"('mi_idx', ('mc', 'ct'))",199711.63
"(('mi_idx', ('mc', 'ct')), 'it2')",96910.74
"('mc', 'ct')",59021.98
"('mi_idx', ('mc', 'ct'))",199711.63
"(('mi_idx', ('mc', 'ct')), 'it2')",96910.74
"('mc', 'ct')",59021.98
"('mi_idx', ('mc', 'ct'))",199711.63
"(('mi_idx', ('mc', 'ct')), 'it2')",96910.74
"('mc', 'ct')",59021.98
"('mi_idx', ('mc', 'ct'))",199711.63
"(('mi_idx', ('mc', 'ct')), 'it2')",96910.74
"(('mc', 'ct'), ('mi_idx', 'it2'))",57244.9
"('mi_idx', 'mc')",252013.18
"(('mi_idx', 'mc'), 'it2')",116487.07
"((('mi_idx', 'mc'), 'it2'), 'ct')",113407.01
"('mi_idx', 'mc')",252013.18
"(('mi_idx', 'mc'), 'it2')",116487.07
"((('mi_idx', 'mc'), 'it2'), 'ct')",113407.01
