order,costs
"('t', 'mk')",242829.32
"('mi', ('t', 'mk'))",527389.3
"(('mi', ('t', 'mk')), 'it1')",502925.59
"('mk', 'mi')",816637.35
"(('mk', 'mi'), 'it1')",737592.54
"((('mk', 'mi'), 'it1'), 't')",756329.76
"('mk', 'mi')",816637.35
"('t', ('mk', 'mi'))",1042077.98
"('it1', ('t', ('mk', 'mi')))",1045201.71
"('mk', 'mi')",816637.35
"('t', ('mk', 'mi'))",1042077.98
"('it1', ('t', ('mk', 'mi')))",1045201.71
"('mk', 'mi')",816637.35
"('t', ('mk', 'mi'))",1042077.98
"('it1', ('t', ('mk', 'mi')))",1045201.71
"('mk', 'mi')",816637.35
"('t', ('mk', 'mi'))",1042077.98
"('it1', ('t', ('mk', 'mi')))",1045201.71
"('mk', 'mi')",816637.35
"('t', ('mk', 'mi'))",1042077.98
"('it1', ('t', ('mk', 'mi')))",1045201.71
"('mk', 'mi')",816637.35
"(('mk', 'mi'), 't')",1001267.85
"((('mk', 'mi'), 't'), 'it1')",852285.23
"('mi', 't')",337938.96
"('mk', ('mi', 't'))",479586.47
"('it1', ('mk', ('mi', 't')))",522729.55
"('mk', 'mi')",816637.35
"('t', ('mk', 'mi'))",1042077.98
"('it1', ('t', ('mk', 'mi')))",1045201.71
"('mi', 't')",337938.96
"('mk', ('mi', 't'))",479586.47
"('it1', ('mk', ('mi', 't')))",522729.55
"('mi', 't')",337938.96
"('mk', ('mi', 't'))",479586.47
"('it1', ('mk', ('mi', 't')))",522729.55
"('mi', 't')",337938.96
"('mk', ('mi', 't'))",479586.47
"('it1', ('mk', ('mi', 't')))",522729.55
"('mi', 't')",337938.96
"('mk', ('mi', 't'))",479586.47
"('it1', ('mk', ('mi', 't')))",522729.55
"('mk', 'mi')",816637.35
"('t', ('mk', 'mi'))",1042077.98
"('it1', ('t', ('mk', 'mi')))",1045201.71
"('mk', 'mi')",816637.35
"('t', ('mk', 'mi'))",1042077.98
"('it1', ('t', ('mk', 'mi')))",1045201.71
"('t', ('mk', 'mi'))",1042077.98
"('it1', ('t', ('mk', 'mi')))",1045201.71
"('mk', 'mi')",816637.35
"('t', ('mk', 'mi'))",1042077.98
"('it1', ('t', ('mk', 'mi')))",1045201.71
"('it1', (('mk', 'mi'), 't'))",1044410.92
"(('mk', ('mi', 't')), 'it1')",403649.29
"('mk', 't')",215822.28
"('mi', ('mk', 't'))",605800.14
"(('mi', ('mk', 't')), 'it1')",416600.81
"('mk', 't')",215822.28
"('mi', ('mk', 't'))",605800.14
"(('mi', ('mk', 't')), 'it1')",416600.81
"(('mk', ('mi', 't')), 'it1')",403649.29
"('mk', 't')",215822.28
"('mi', ('mk', 't'))",605800.14
"('it1', ('mi', ('mk', 't')))",648943.21
"('mk', 't')",215822.28
"('mi', ('mk', 't'))",605800.14
"(('mi', ('mk', 't')), 'it1')",416600.81
"('mk', 't')",215822.28
"('mi', 'it1')",259034.81
"(('mi', 'it1'), ('mk', 't'))",405069.34
"('mk', 't')",215822.28
"('mi', 'it1')",259034.81
"(('mi', 'it1'), ('mk', 't'))",405069.34
"('mk', 't')",215822.28
"('mi', 'it1')",259034.81
"(('mi', 'it1'), ('mk', 't'))",405069.34
"('mk', 't')",215822.28
"('mi', ('mk', 't'))",605800.14
"('it1', ('mi', ('mk', 't')))",648943.21
"('mk', 't')",215822.28
"('mi', 'it1')",259034.81
"(('mi', 'it1'), ('mk', 't'))",405069.34
"('mk', 't')",215822.28
"('mi', 'it1')",259034.81
"(('mi', 'it1'), ('mk', 't'))",405069.34
"('mk', 't')",215822.28
"('mi', ('mk', 't'))",605800.14
"('it1', ('mi', ('mk', 't')))",648943.21
"('mk', 't')",215822.28
"('mi', ('mk', 't'))",605800.14
"('it1', ('mi', ('mk', 't')))",648943.21
"('mk', 't')",215822.28
"('mi', ('mk', 't'))",605800.14
"('it1', ('mi', ('mk', 't')))",648943.21
"('mk', 't')",215822.28
"('mi', 'it1')",259034.81
"(('mi', 'it1'), ('mk', 't'))",405069.34
"('mk', 't')",215822.28
"('mi', 'it1')",259034.81
"(('mi', 'it1'), ('mk', 't'))",405069.34
"('mk', 't')",215822.28
"('mi', ('mk', 't'))",605800.14
"('it1', ('mi', ('mk', 't')))",648943.21
"('mk', 't')",215822.28
"('mi', 'it1')",259034.81
"(('mi', 'it1'), ('mk', 't'))",405069.34
"('t', 'mi')",561824.43
"('it1', ('t', 'mi'))",563571.27
"(('it1', ('t', 'mi')), 'mk')",565906.68
"('t', 'mi')",561824.43
"('it1', ('t', 'mi'))",563571.27
"(('it1', ('t', 'mi')), 'mk')",565906.68
"('mk', 't')",215822.28
"('mi', 'it1')",259034.81
