order,costs
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), 'it2')",120916.24
"('ci', (('mi_idx', 't'), 'it2'))",621773.74
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), 'ci')",733484.55
"('it2', (('mi_idx', 't'), 'ci'))",741655.84
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), 'ci')",733484.55
"('it2', (('mi_idx', 't'), 'ci'))",741655.84
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), 'ci')",733484.55
"('mi_idx', 't')",164975.98
"('it2', (('mi_idx', 't'), 'ci'))",741655.84
"(('mi_idx', 't'), 'ci')",733484.55
"('it2', (('mi_idx', 't'), 'ci'))",741655.84
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), 'ci')",733484.55
"('it2', (('mi_idx', 't'), 'ci'))",741655.84
"('mi_idx', 'it2')",17507.9
"('t', ('mi_idx', 'it2'))",68177.83
"('ci', ('t', ('mi_idx', 'it2')))",568259.63
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 't')",20419.99
"('ci', (('mi_idx', 'it2'), 't'))",521277.5
"('mi_idx', 'it2')",17507.9
"('t', 'ci')",735159.89
"(('mi_idx', 'it2'), ('t', 'ci'))",658144.5
"('mi_idx', 'ci')",706889.95
"('t', ('mi_idx', 'ci'))",729995.77
"('it2', ('t', ('mi_idx', 'ci')))",738167.05
"('mi_idx', 'ci')",706889.95
"('t', ('mi_idx', 'ci'))",729995.77
"(('t', ('mi_idx', 'ci')), 'it2')",665967.08
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 't')",817908.27
"('it2', (('mi_idx', 'ci'), 't'))",837035.32
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 't')",817908.27
"('it2', (('mi_idx', 'ci'), 't'))",837035.32
"('mi_idx', 'ci')",706889.95
"('t', ('mi_idx', 'ci'))",729995.77
"('it2', ('t', ('mi_idx', 'ci')))",738167.05
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 't')",817908.27
"('it2', (('mi_idx', 'ci'), 't'))",837035.32
"('it2', ('mi_idx', 't'))",182228.83
