order,costs
"('t', 'ci')",617073.97
"('mc', 'cn')",101741.45
"(('t', 'ci'), ('mc', 'cn'))",653474.11
"('t', 'mc')",252469.06
"('ci', ('t', 'mc'))",700063.13
"('cn', ('ci', ('t', 'mc')))",850261.66
"('t', 'ci')",617073.97
"('cn', 'mc')",134918.42
"(('t', 'ci'), ('cn', 'mc'))",753117.66
"('t', 'mc')",252469.06
"('ci', ('t', 'mc'))",700063.13
"('cn', ('ci', ('t', 'mc')))",850261.66
"('t', 'mc')",252469.06
"('ci', ('t', 'mc'))",700063.13
"('cn', ('ci', ('t', 'mc')))",850261.66
"('t', 'mc')",252469.06
"('ci', ('t', 'mc'))",700063.13
"('cn', ('ci', ('t', 'mc')))",850261.66
"('t', 'mc')",252469.06
"('ci', ('t', 'mc'))",700063.13
"('cn', ('ci', ('t', 'mc')))",850261.66
"('t', 'mc')",252469.06
"('ci', ('t', 'mc'))",700063.13
"('cn', ('ci', ('t', 'mc')))",850261.66
"('t', 'mc')",252469.06
"('ci', ('t', 'mc'))",700063.13
"('cn', ('ci', ('t', 'mc')))",850261.66
"('t', 'mc')",252469.06
"('ci', ('t', 'mc'))",700063.13
"('cn', ('ci', ('t', 'mc')))",850261.66
"('t', 'mc')",252469.06
"('ci', ('t', 'mc'))",700063.13
"('cn', ('ci', ('t', 'mc')))",850261.66
"('t', 'ci')",617073.97
"('cn', 'mc')",134918.42
"(('t', 'ci'), ('cn', 'mc'))",753117.66
"('t', 'ci')",617073.97
"('cn', 'mc')",134918.42
"(('t', 'ci'), ('cn', 'mc'))",753117.66
"('t', 'mc')",252469.06
"('ci', ('t', 'mc'))",700063.13
"('cn', ('ci', ('t', 'mc')))",850261.66
"('t', 'ci')",617073.97
"('cn', 'mc')",134918.42
"(('t', 'ci'), ('cn', 'mc'))",753117.66
"('t', 'mc')",252469.06
"('ci', ('t', 'mc'))",700063.13
"('cn', ('ci', ('t', 'mc')))",850261.66
"('t', 'mc')",252469.06
"('ci', ('t', 'mc'))",700063.13
"('cn', ('ci', ('t', 'mc')))",850261.66
"('t', 'mc')",252469.06
"('ci', ('t', 'mc'))",700063.13
"('cn', ('ci', ('t', 'mc')))",850261.66
"('mc', 't')",217675.83
"('ci', ('mc', 't'))",756233.02
"('cn', ('ci', ('mc', 't')))",1097752.5
"('mc', 't')",217675.83
"('ci', ('mc', 't'))",756233.02
"('cn', ('ci', ('mc', 't')))",1097752.5
"('mc', 't')",217675.83
"(('mc', 't'), 'ci')",698745.36
"('cn', (('mc', 't'), 'ci'))",848943.78
"('mc', 't')",217675.83
"(('mc', 't'), 'ci')",698745.36
"('cn', (('mc', 't'), 'ci'))",848943.78
"(('t', 'ci'), 'mc')",688707.34
"('cn', (('t', 'ci'), 'mc'))",838905.86
"(('t', 'ci'), 'mc')",688707.34
"('cn', (('t', 'ci'), 'mc'))",838905.86
"('mc', 't')",217675.83
"(('mc', 't'), 'ci')",698745.36
"('cn', (('mc', 't'), 'ci'))",848943.78
"('mc', 't')",217675.83
"(('mc', 't'), 'ci')",698745.36
"((('mc', 't'), 'ci'), 'cn')",673752.31
"('mc', 't')",217675.83
"(('mc', 't'), 'ci')",698745.36
"('cn', (('mc', 't'), 'ci'))",848943.78
"('mc', ('t', 'ci'))",680664.07
"('mc', ('t', 'ci'))",680664.07
"('cn', ('mc', ('t', 'ci')))",830862.49
"('cn', ('mc', ('t', 'ci')))",830862.49
"('mc', 't')",217675.83
"(('mc', 't'), 'ci')",698745.36
"('cn', (('mc', 't'), 'ci'))",848943.78
"('mc', 't')",217675.83
"(('mc', 't'), 'ci')",698745.36
"('cn', (('mc', 't'), 'ci'))",848943.78
"('mc', 't')",217675.83
"(('mc', 't'), 'ci')",698745.36
"('cn', (('mc', 't'), 'ci'))",848943.78
"('mc', 't')",217675.83
"(('mc', 't'), 'ci')",698745.36
"('cn', (('mc', 't'), 'ci'))",848943.78
"(('t', 'ci'), 'mc')",688707.34
"('cn', (('t', 'ci'), 'mc'))",838905.86
"(('t', 'ci'), 'mc')",688707.34
"('cn', (('t', 'ci'), 'mc'))",838905.86
"('mc', 't')",217675.83
"(('mc', 't'), 'ci')",698745.36
"('cn', (('mc', 't'), 'ci'))",848943.78
"(('t', 'ci'), 'mc')",688707.34
"('cn', (('t', 'ci'), 'mc'))",838905.86
"(('t', 'ci'), 'mc')",688707.34
"('cn', (('t', 'ci'), 'mc'))",838905.86
"('mc', 't')",217675.83
"(('mc', 't'), 'ci')",698745.36
"('cn', (('mc', 't'), 'ci'))",848943.78
"('mc', 't')",217675.83
"(('mc', 't'), 'ci')",698745.36
"(('mc', 't'), 'ci')",698745.36
"('cn', (('mc', 't'), 'ci'))",848943.78
"('cn', (('mc', 't'), 'ci'))",848943.78
"(('mc', 'cn'), 'ci')",628573.2
"((('mc', 'cn'), 'ci'), 't')",682188.78
"('cn', ('mc', 't'))",584988.34
"('ci', ('cn', ('mc', 't')))",1133041.0
