order,costs
"('ci', 't')",720254.05
"('cc', 'mi_idx')",53958.23
"('mi_idx', 'ci')",706889.95
"(('cc', 'mi_idx'), ('ci', 't'))",851949.53
"('cc', 't')",116038.26
"(('cc', 't'), ('mi_idx', 'ci'))",893193.43
"('ci', 'mi_idx')",698212.28
"('cc', 't')",116038.26
"(('cc', 't'), ('ci', 'mi_idx'))",884515.77
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'ci')",457228.74
"((('mi_idx', 'cc'), 'ci'), 't')",554978.58
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'ci')",457228.74
"((('mi_idx', 'cc'), 'ci'), 't')",554978.58
"('ci', 't')",720254.05
"('cc', 'mi_idx')",53958.23
"(('cc', 'mi_idx'), ('ci', 't'))",851949.53
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'ci')",457228.74
"((('mi_idx', 'cc'), 'ci'), 't')",554978.58
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'cc')",600789.03
"((('mi_idx', 'ci'), 'cc'), 't')",728024.81
"('mi_idx', 'ci')",706889.95
"('cc', 't')",116038.26
"(('cc', 't'), ('mi_idx', 'ci'))",893193.43
"('mi_idx', 'ci')",706889.95
"('cc', 't')",116038.26
"(('cc', 't'), ('mi_idx', 'ci'))",893193.43
"('mi_idx', 'ci')",706889.95
"('cc', 't')",116038.26
"(('cc', 't'), ('mi_idx', 'ci'))",893193.43
"('mi_idx', 'ci')",706889.95
"('cc', 't')",116038.26
"(('cc', 't'), ('mi_idx', 'ci'))",893193.43
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'cc')",600789.03
"((('mi_idx', 'ci'), 'cc'), 't')",728024.81
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'cc')",600789.03
"((('mi_idx', 'ci'), 'cc'), 't')",728024.81
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'ci')",457228.74
"((('mi_idx', 'cc'), 'ci'), 't')",554978.58
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'ci')",457228.74
"((('mi_idx', 'cc'), 'ci'), 't')",554978.58
"('mi_idx', 'ci')",706889.95
"('cc', 't')",116038.26
"(('cc', 't'), ('mi_idx', 'ci'))",893193.43
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'cc')",600789.03
"((('mi_idx', 'ci'), 'cc'), 't')",728024.81
"('t', 'cc')",102932.84
"('mi_idx', ('t', 'cc'))",113503.68
"('ci', ('mi_idx', ('t', 'cc')))",615400.57
"('t', 'cc')",102932.84
"('mi_idx', 't')",164975.98
"('mi_idx', ('t', 'cc'))",113503.68
"('cc', ('mi_idx', 't'))",179216.0
"('ci', ('mi_idx', ('t', 'cc')))",615400.57
"(('cc', ('mi_idx', 't')), 'ci')",875245.76
"('t', 'cc')",102932.84
"('mi_idx', ('t', 'cc'))",113503.68
"('ci', ('mi_idx', ('t', 'cc')))",615400.57
"('mi_idx', 't')",164975.98
"('ci', 'cc')",531740.47
"(('ci', 'cc'), ('mi_idx', 't'))",685520.16
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 't')",169069.94
"('ci', (('mi_idx', 'cc'), 't'))",698477.04
"('mi_idx', 'cc')",55753.38
"('t', ('mi_idx', 'cc'))",131678.17
"(('t', ('mi_idx', 'cc')), 'ci')",180521.99
"('t', 'cc')",102932.84
"(('t', 'cc'), ('mi_idx', 'ci'))",674678.28
"('mi_idx', 'ci')",706889.95
"('t', 'cc')",102932.84
"(('t', 'cc'), ('mi_idx', 'ci'))",674678.28
"('mi_idx', 'ci')",706889.95
"('t', 'cc')",102932.84
"(('t', 'cc'), ('mi_idx', 'ci'))",674678.28
"('mi_idx', 'cc')",55753.38
"('t', ('mi_idx', 'cc'))",131678.17
"(('t', ('mi_idx', 'cc')), 'ci')",180521.99
"('mi_idx', 'ci')",706889.95
"('t', 'cc')",102932.84
"(('t', 'cc'), ('mi_idx', 'ci'))",674678.28
"('mi_idx', 'ci')",706889.95
"('t', 'cc')",102932.84
"(('t', 'cc'), ('mi_idx', 'ci'))",674678.28
"('t', ('mi_idx', 'ci'))",729995.77
