order,costs
"('mk', 'mc')",106096.52
"('cn', ('mk', 'mc'))",96723.57
"(('cn', ('mk', 'mc')), 'k')",96725.76
"('mk', 'mc')",106096.52
"('cn', ('mk', 'mc'))",96723.57
"(('cn', ('mk', 'mc')), 'k')",96725.76
"('mk', 'mc')",106096.52
"('k', ('mk', 'mc'))",134793.38
"('cn', ('k', ('mk', 'mc')))",143009.88
"('mk', 'mc')",106096.52
"('k', ('mk', 'mc'))",134793.38
"('cn', ('k', ('mk', 'mc')))",143009.88
"('mk', 'mc')",106096.52
"('cn', ('mk', 'mc'))",96723.57
"(('cn', ('mk', 'mc')), 'k')",96725.76
"('mk', 'mc')",106096.52
"('cn', ('mk', 'mc'))",96723.57
"(('cn', ('mk', 'mc')), 'k')",96725.76
"('mk', 'mc')",106096.52
"('k', ('mk', 'mc'))",134793.38
"(('k', ('mk', 'mc')), 'cn')",141348.62
"('mk', 'mc')",106096.52
"('k', ('mk', 'mc'))",134793.38
"('cn', ('k', ('mk', 'mc')))",143009.88
"('mk', 'mc')",106096.52
"('k', ('mk', 'mc'))",134793.38
"(('k', ('mk', 'mc')), 'cn')",141348.62
"('mk', 'mc')",106096.52
"('k', ('mk', 'mc'))",134793.38
"('mk', 'mc')",106096.52
"('cn', ('k', ('mk', 'mc')))",143009.88
"('k', ('mk', 'mc'))",134793.38
"('cn', ('k', ('mk', 'mc')))",143009.88
"('mk', 'mc')",106096.52
"('k', ('mk', 'mc'))",134793.38
"('cn', ('k', ('mk', 'mc')))",143009.88
"('mk', 'mc')",106096.52
"('k', ('mk', 'mc'))",134793.38
"('cn', ('k', ('mk', 'mc')))",143009.88
"('mk', 'mc')",106096.52
"('k', ('mk', 'mc'))",134793.38
"('cn', ('k', ('mk', 'mc')))",143009.88
"('mk', 'mc')",106096.52
"('k', ('mk', 'mc'))",134793.38
"('cn', ('k', ('mk', 'mc')))",143009.88
"('mk', 'mc')",106096.52
"('k', ('mk', 'mc'))",134793.38
"('cn', ('k', ('mk', 'mc')))",143009.88
"('mk', 'mc')",106096.52
"('k', ('mk', 'mc'))",134793.38
"('cn', ('k', ('mk', 'mc')))",143009.88
"('mk', 'mc')",106096.52
"('k', ('mk', 'mc'))",134793.38
"('cn', ('k', ('mk', 'mc')))",143009.88
"('mk', 'k')",131637.82
"('mc', ('mk', 'k'))",183158.37
"('cn', ('mc', ('mk', 'k')))",174195.42
"('mk', 'mc')",106096.52
"('mk', 'mc')",106096.52
"(('mk', 'mc'), 'cn')",94570.94
"(('mk', 'mc'), 'cn')",94570.94
"((('mk', 'mc'), 'cn'), 'k')",94571.38
"((('mk', 'mc'), 'cn'), 'k')",94571.38
"('mk', 'mc')",106096.52
"(('mk', 'mc'), 'cn')",94570.94
"((('mk', 'mc'), 'cn'), 'k')",94571.38
"('mk', 'mc')",106096.52
"(('mk', 'mc'), 'k')",113513.36
"((('mk', 'mc'), 'k'), 'cn')",101987.78
"('mk', 'k')",131637.82
"('mc', ('mk', 'k'))",183158.37
"('cn', ('mc', ('mk', 'k')))",174195.42
"('k', (('mk', 'mc'), 'cn'))",97423.8
"('k', (('mk', 'mc'), 'cn'))",97423.8
"('k', (('mk', 'mc'), 'cn'))",97423.8
"('mc', 'mk')",96436.77
"('cn', ('mc', 'mk'))",87063.82
"(('cn', ('mc', 'mk')), 'k')",87066.02
"('mc', 'cn')",41264.76
"(('mc', 'cn'), ('mk', 'k'))",166833.02
"('mc', 'mk')",96436.77
"('cn', ('mc', 'mk'))",87063.82
"(('cn', ('mc', 'mk')), 'k')",87066.02
"('mc', 'mk')",96436.77
"('cn', ('mc', 'mk'))",87063.82
"(('cn', ('mc', 'mk')), 'k')",87066.02
"('mc', 'mk')",96436.77
"('cn', ('mc', 'mk'))",87063.82
"(('cn', ('mc', 'mk')), 'k')",87066.02
"('mc', 'cn')",41264.76
"(('mc', 'cn'), 'mk')",41270.44
"('k', (('mc', 'cn'), 'mk'))",44291.19
"('mc', 'mk')",96436.77
"(('mc', 'mk'), 'cn')",84911.19
"('k', (('mc', 'mk'), 'cn'))",87764.05
"('mc', 'mk')",96436.77
"('mc', 'mk')",96436.77
"(('mc', 'mk'), 'cn')",84911.19
"(('mc', 'mk'), 'cn')",84911.19
"('k', (('mc', 'mk'), 'cn'))",87764.05
"('k', (('mc', 'mk'), 'cn'))",87764.05
"('mc', 'mk')",96436.77
"(('mc', 'mk'), 'cn')",84911.19
"('k', (('mc', 'mk'), 'cn'))",87764.05
"('mc', 'mk')",96436.77
"('k', ('mc', 'mk'))",125133.64
"('cn', ('k', ('mc', 'mk')))",133350.14
"('mc', 'mk')",96436.77
"('k', ('mc', 'mk'))",125133.64
"('cn', ('k', ('mc', 'mk')))",133350.14
"('mc', 'mk')",96436.77
"('cn', ('mc', 'mk'))",87063.82
"(('cn', ('mc', 'mk')), 'k')",87066.02
"('mc', 'mk')",96436.77
"('cn', ('mc', 'mk'))",87063.82
"(('cn', ('mc', 'mk')), 'k')",87066.02
"('mc', 'mk')",96436.77
"('k', ('mc', 'mk'))",125133.64
"('cn', ('k', ('mc', 'mk')))",133350.14
