order,costs
"('mi', 'ci')",810313.95
"('t', ('mi', 'ci'))",1035517.93
"('chn', ('t', ('mi', 'ci')))",1183782.38
"('mi', 'ci')",810313.95
"('t', ('mi', 'ci'))",1035517.93
"('chn', ('t', ('mi', 'ci')))",1183782.38
"('mi', 'ci')",810313.95
"('t', ('mi', 'ci'))",1035517.93
"('chn', ('t', ('mi', 'ci')))",1183782.38
"('mi', 'ci')",810313.95
"('t', ('mi', 'ci'))",1035517.93
"('chn', ('t', ('mi', 'ci')))",1183782.38
"('mi', 't')",371587.58
"(('mi', 't'), 'ci')",636887.94
"('chn', (('mi', 't'), 'ci'))",866459.13
"('mi', 't')",371587.58
"(('mi', 't'), 'ci')",636887.94
"('chn', (('mi', 't'), 'ci'))",866459.13
"('mi', 't')",371587.58
"(('mi', 't'), 'ci')",636887.94
"('chn', (('mi', 't'), 'ci'))",866459.13
"('mi', 'ci')",810313.95
"('t', ('mi', 'ci'))",1035517.93
"('chn', ('t', ('mi', 'ci')))",1183782.38
"('mi', 't')",371587.58
"(('mi', 't'), 'ci')",636887.94
"('chn', (('mi', 't'), 'ci'))",866459.13
"('mi', 't')",371587.58
"(('mi', 't'), 'ci')",636887.94
"('chn', (('mi', 't'), 'ci'))",866459.13
"('mi', 't')",371587.58
"(('mi', 't'), 'ci')",636887.94
"('chn', (('mi', 't'), 'ci'))",866459.13
"('mi', 't')",371587.58
"(('mi', 't'), 'ci')",636887.94
"('mi', 't')",371587.58
"(('mi', 't'), 'ci')",636887.94
"('chn', (('mi', 't'), 'ci'))",866459.13
"('mi', 't')",371587.58
"(('mi', 't'), 'ci')",636887.94
"('chn', (('mi', 't'), 'ci'))",866459.13
"('mi', 't')",371587.58
"(('mi', 't'), 'ci')",636887.94
"('chn', (('mi', 't'), 'ci'))",866459.13
"('mi', 't')",371587.58
"(('mi', 't'), 'ci')",636887.94
"('chn', (('mi', 't'), 'ci'))",866459.13
"('mi', 'ci')",810313.95
"('t', ('mi', 'ci'))",1035517.93
"('chn', ('t', ('mi', 'ci')))",1183782.38
"('mi', 't')",371587.58
"(('mi', 't'), 'ci')",636887.94
"('chn', (('mi', 't'), 'ci'))",866459.13
"(('t', ('mi', 'ci')), 'chn')",1053139.74
"('t', 'ci')",617073.97
"(('t', 'ci'), 'mi')",1119406.85
"((('t', 'ci'), 'mi'), 'chn')",1129461.26
"('t', 'ci')",617073.97
"(('t', 'ci'), 'mi')",1119406.85
"('chn', (('t', 'ci'), 'mi'))",1267671.3
"('t', 'ci')",617073.97
"(('t', 'ci'), 'mi')",1119406.85
"('chn', (('t', 'ci'), 'mi'))",1267671.3
"('t', 'ci')",617073.97
"(('t', 'ci'), 'mi')",1119406.85
"((('t', 'ci'), 'mi'), 'chn')",1129461.26
"('t', 'ci')",617073.97
"('chn', ('t', 'ci'))",858774.89
"(('chn', ('t', 'ci')), 'mi')",1345272.72
"('ci', ('mi', 't'))",860998.7
"('chn', ('ci', ('mi', 't')))",1068396.34
"('ci', 'chn')",546665.42
"(('ci', 'chn'), ('mi', 't'))",871348.96
"('chn', ('mi', 'ci'))",1047830.42
"(('chn', ('mi', 'ci')), 't')",1188112.98
"('ci', ('mi', 't'))",860998.7
"('chn', ('ci', ('mi', 't')))",1068396.34
"('ci', ('mi', 't'))",860998.7
"('chn', ('ci', ('mi', 't')))",1068396.34
"('chn', ('mi', 'ci'))",1047830.42
"(('chn', ('mi', 'ci')), 't')",1188112.98
"('ci', ('mi', 't'))",860998.7
"('ci', ('mi', 't'))",860998.7
"(('ci', ('mi', 't')), 'chn')",864746.57
"('chn', ('ci', ('mi', 't')))",1068396.34
"('t', 'ci')",617073.97
"('mi', ('t', 'ci'))",856381.79
"('chn', ('mi', ('t', 'ci')))",1004646.24
"('ci', ('mi', 't'))",860998.7
"('chn', ('ci', ('mi', 't')))",1068396.34
"('ci', ('mi', 't'))",860998.7
"('chn', ('ci', ('mi', 't')))",1068396.34
"('ci', 'chn')",546665.42
"(('ci', 'chn'), ('mi', 't'))",871348.96
"('t', 'ci')",617073.97
"('mi', ('t', 'ci'))",856381.79
"('chn', ('mi', ('t', 'ci')))",1004646.24
"('ci', ('mi', 't'))",860998.7
"('chn', ('ci', ('mi', 't')))",1068396.34
"('ci', 'chn')",546665.42
"(('ci', 'chn'), ('mi', 't'))",871348.96
"('ci', ('mi', 't'))",860998.7
"('chn', ('ci', ('mi', 't')))",1068396.34
"('t', 'mi')",552714.43
"('ci', 'chn')",546665.42
"(('t', 'mi'), ('ci', 'chn'))",1125683.81
"(('t', 'ci'), 'chn')",612536.78
"((('t', 'ci'), 'chn'), 'mi')",863386.77
"('ci', 'chn')",546665.42
"(('ci', 'chn'), ('mi', 't'))",871348.96
"(('t', 'ci'), 'chn')",612536.78
"((('t', 'ci'), 'chn'), 'mi')",863386.77
"('ci', 'chn')",546665.42
"(('ci', 'chn'), ('mi', 't'))",871348.96
"(('t', 'ci'), 'chn')",612536.78
"((('t', 'ci'), 'chn'), 'mi')",863386.77
"('ci', 'chn')",546665.42
"('t', 'mi')",552714.43
"(('t', 'mi'), ('ci', 'chn'))",1125683.81
"('chn', 'ci')",812577.11
"('t', ('chn', 'ci'))",977040.63
"(('t', ('chn', 'ci')), 'mi')",1470764.56
"('t', 'mi')",552714.43
"(('t', 'mi'), ('ci', 'chn'))",1125683.81
"('ci', 'chn')",546665.42
"('t', 'mi')",552714.43
"(('t', 'mi'), ('ci', 'chn'))",1125683.81
"('ci', 'chn')",546665.42
"('t', 'mi')",552714.43
"(('t', 'mi'), ('ci', 'chn'))",1125683.81
"('chn', 'ci')",812577.11
"('t', ('chn', 'ci'))",977040.63
"(('t', ('chn', 'ci')), 'mi')",1470764.56
"('ci', 'mi')",1083624.72
"('t', ('ci', 'mi'))",1207793.78
"(('t', ('ci', 'mi')), 'chn')",1225415.59
"('chn', 'ci')",812577.11
"('t', 'mi')",552714.43
"(('t', 'mi'), ('chn', 'ci'))",1412379.01
"('ci', 'chn')",546665.42
"('t', 'mi')",552714.43
"(('t', 'mi'), ('ci', 'chn'))",1125683.81
"('ci', 'chn')",546665.42
"('t', 'mi')",552714.43
"(('t', 'mi'), ('ci', 'chn'))",1125683.81
"('chn', 'ci')",812577.11
"('t', 'mi')",552714.43
"(('t', 'mi'), ('chn', 'ci'))",1412379.01
"('ci', 'chn')",546665.42
"('t', 'mi')",552714.43
"(('t', 'mi'), ('ci', 'chn'))",1125683.81
"('ci', 'chn')",546665.42
"('t', 'mi')",552714.43
"(('t', 'mi'), ('ci', 'chn'))",1125683.81
"('t', 'mi')",552714.43
"(('t', 'mi'), ('ci', 'chn'))",1125683.81
"('ci', 'chn')",546665.42
"('t', 'mi')",552714.43
"(('t', 'mi'), ('ci', 'chn'))",1125683.81
"('ci', 'chn')",546665.42
"('t', 'mi')",552714.43
"(('t', 'mi'), ('ci', 'chn'))",1125683.81
"('t', 'mi')",552714.43
"(('t', 'mi'), ('ci', 'chn'))",1125683.81
"('chn', 'ci')",812577.11
"('t', ('chn', 'ci'))",977040.63
"(('t', ('chn', 'ci')), 'mi')",1470764.56
"('chn', 'ci')",812577.11
"('t', 'mi')",552714.43
"(('t', 'mi'), ('chn', 'ci'))",1412379.01
"('t', 'mi')",552714.43
"(('t', 'mi'), ('ci', 'chn'))",1125683.81
"('chn', 'ci')",812577.11
"('t', 'mi')",552714.43
"(('t', 'mi'), ('chn', 'ci'))",1412379.01
"('ci', 'chn')",546665.42
"('t', 'mi')",552714.43
"(('t', 'mi'), ('ci', 'chn'))",1125683.81
"('ci', 'chn')",546665.42
"('t', 'mi')",552714.43
"(('t', 'mi'), ('ci', 'chn'))",1125683.81
"('ci', 'mi')",1083624.72
"('chn', ('ci', 'mi'))",1321141.2
"(('chn', ('ci', 'mi')), 't')",1469037.19
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
"('t', (('ci', 'chn'), 'mi'))",1181655.3
"('mi', ('ci', 'chn'))",804863.75
"(('mi', ('ci', 'chn')), 't')",859970.16
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 't')",956869.03
"((('chn', 'ci'), 't'), 'mi')",1372721.19
"('mi', ('ci', 'chn'))",804863.75
"(('mi', ('ci', 'chn')), 't')",859970.16
"('ci', 'chn')",546665.42
"('mi', ('ci', 'chn'))",804863.75
"(('mi', ('ci', 'chn')), 't')",859970.16
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
"((('ci', 'chn'), 'mi'), 't')",1119159.55
"(('ci', 'chn'), 'mi')",1064053.81
"((('ci', 'chn'), 'mi'), 't')",1119159.55
"('mi', ('ci', 'chn'))",804863.75
"(('mi', ('ci', 'chn')), 't')",859970.16
"('ci', 'mi')",1083624.72
"('chn', ('ci', 'mi'))",1321141.2
"(('chn', ('ci', 'mi')), 't')",1469037.19
"('mi', ('ci', 'chn'))",804863.75
"(('mi', ('ci', 'chn')), 't')",859970.16
"(('ci', 'chn'), 't')",608677.19
"((('ci', 'chn'), 't'), 'mi')",859527.18
"(('ci', 'chn'), ('mi', 't'))",871348.96
"(('ci', 'chn'), 't')",608677.19
"((('ci', 'chn'), 't'), 'mi')",859527.18
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), 'chn')",1078126.89
"('t', (('ci', 'mi'), 'chn'))",1195728.41
"(('ci', 'chn'), 't')",608677.19
"((('ci', 'chn'), 't'), 'mi')",859527.18
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 't')",608677.19
"((('ci', 'chn'), 't'), 'mi')",859527.18
"(('t', 'ci'), 'chn')",612536.78
"('mi', (('t', 'ci'), 'chn'))",867058.04
"('t', 'ci')",617073.97
"('mi', ('t', 'ci'))",856381.79
"(('mi', ('t', 'ci')), 'chn')",866436.19
"('t', 'ci')",617073.97
"('mi', ('t', 'ci'))",856381.79
"('chn', ('mi', ('t', 'ci')))",1004646.24
"(('t', 'mi'), 'ci')",897327.09
"((('t', 'mi'), 'ci'), 'chn')",988688.23
"('t', 'mi')",552714.43
"(('t', 'mi'), 'ci')",897327.09
"((('t', 'mi'), 'ci'), 'chn')",988688.23
"(('t', ('mi', 'ci')), 'chn')",1053139.74
"('ci', 'chn')",546665.42
"('t', ('ci', 'chn'))",610085.62
"(('t', ('ci', 'chn')), 'mi')",860935.61
"('mi', ('ci', 'chn'))",804863.75
"(('mi', ('ci', 'chn')), 't')",859970.16
"('mi', ('ci', 'chn'))",804863.75
"(('mi', ('ci', 'chn')), 't')",859970.16
"('t', ('ci', 'chn'))",610085.62
"(('t', ('ci', 'chn')), 'mi')",860935.61
"(('mi', 'ci'), 'chn')",804816.11
"((('mi', 'ci'), 'chn'), 't')",859922.51
"('t', 'ci')",617073.97
"(('t', 'ci'), 'chn')",612536.78
"((('t', 'ci'), 'chn'), 'mi')",863386.77
"('ci', ('t', 'mi'))",1106069.24
"('chn', ('ci', ('t', 'mi')))",1254333.69
"(('t', 'mi'), 'ci')",897327.09
"((('t', 'mi'), 'ci'), 'chn')",988688.23
"('chn', ('ci', ('mi', 't')))",1068396.34
"(('t', 'mi'), 'ci')",897327.09
"('chn', (('t', 'mi'), 'ci'))",1126898.28
"('t', 'ci')",617073.97
"('chn', ('t', 'ci'))",858774.89
"(('chn', ('t', 'ci')), 'mi')",1345272.72
"(('t', 'mi'), 'ci')",897327.09
"((('t', 'mi'), 'ci'), 'chn')",988688.23
"(('t', 'mi'), 'ci')",897327.09
"((('t', 'mi'), 'ci'), 'chn')",988688.23
"('ci', ('t', 'mi'))",1106069.24
"(('ci', ('t', 'mi')), 'chn')",1116123.64
"('ci', ('t', 'mi'))",1106069.24
"('chn', ('ci', ('t', 'mi')))",1254333.69
"('t', 'ci')",617073.97
"('chn', ('t', 'ci'))",858774.89
"(('chn', ('t', 'ci')), 'mi')",1345272.72
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'mi')",1357414.68
"((('chn', 'ci'), 'mi'), 't')",1470721.06
"(('chn', 'ci'), 'mi')",1357414.68
"((('chn', 'ci'), 'mi'), 't')",1470721.06
"(('chn', 'ci'), 'mi')",1357414.68
"((('chn', 'ci'), 'mi'), 't')",1470721.06
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'mi')",1357414.68
"((('chn', 'ci'), 'mi'), 't')",1470721.06
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'mi')",1357414.68
"((('chn', 'ci'), 'mi'), 't')",1470721.06
"(('chn', 'ci'), 'mi')",1357414.68
"((('chn', 'ci'), 'mi'), 't')",1470721.06
"(('mi', 'ci'), 'chn')",804816.11
"('t', (('mi', 'ci'), 'chn'))",966123.41
"(('t', 'mi'), 'ci')",897327.09
"((('t', 'mi'), 'ci'), 'chn')",988688.23
"(('t', 'mi'), 'ci')",897327.09
"((('t', 'mi'), 'ci'), 'chn')",988688.23
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'mi')",1357414.68
"((('chn', 'ci'), 'mi'), 't')",1470721.06
"(('t', 'mi'), 'ci')",897327.09
"((('t', 'mi'), 'ci'), 'chn')",988688.23
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'mi')",1357414.68
"((('chn', 'ci'), 'mi'), 't')",1470721.06
"(('chn', 'ci'), 'mi')",1357414.68
"((('chn', 'ci'), 'mi'), 't')",1470721.06
"('ci', ('t', 'mi'))",1106069.24
"(('ci', ('t', 'mi')), 'chn')",1116123.64
"(('t', 'mi'), 'ci')",897327.09
"((('t', 'mi'), 'ci'), 'chn')",988688.23
"(('t', 'mi'), 'ci')",897327.09
"((('t', 'mi'), 'ci'), 'chn')",988688.23
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'mi')",1357414.68
"('t', (('chn', 'ci'), 'mi'))",1471320.1
"(('chn', 'ci'), 'mi')",1357414.68
"((('chn', 'ci'), 'mi'), 't')",1470721.06
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'mi')",1357414.68
"((('chn', 'ci'), 'mi'), 't')",1470721.06
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'mi')",1357414.68
"((('chn', 'ci'), 'mi'), 't')",1470721.06
"(('t', 'ci'), 'mi')",1119406.85
"((('t', 'ci'), 'mi'), 'chn')",1129461.26
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'mi')",1357414.68
"((('chn', 'ci'), 'mi'), 't')",1470721.06
