order,costs
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"(('k', ('t', 'mk')), 'mc')",338896.03
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"(('k', ('t', 'mk')), 'mc')",338896.03
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"(('k', ('t', 'mk')), 'mc')",338896.03
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"(('k', ('t', 'mk')), 'mc')",338896.03
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"(('k', ('t', 'mk')), 'mc')",338896.03
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"(('k', ('t', 'mk')), 'mc')",338896.03
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"(('k', ('t', 'mk')), 'mc')",338896.03
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"(('k', ('t', 'mk')), 'mc')",338896.03
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"(('k', ('t', 'mk')), 'mc')",338896.03
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"(('t', 'mk'), 'k')",228156.13
"((('t', 'mk'), 'k'), 'mc')",228163.7
"('t', 'mc')",93753.64
"('t', 'mk')",252638.98
"('mk', 'k')",52312.01
"('mc', ('t', 'mk'))",303874.65
"(('t', 'mc'), ('mk', 'k'))",139699.34
"(('mc', ('t', 'mk')), 'k')",297270.29
"('t', 'mk')",252638.98
"('mc', ('t', 'mk'))",303874.65
"(('mc', ('t', 'mk')), 'k')",297270.29
"('t', 'mk')",252638.98
"('mc', ('t', 'mk'))",303874.65
"(('mc', ('t', 'mk')), 'k')",297270.29
"('t', 'mc')",93753.64
"('k', 'mk')",7406.22
"(('t', 'mc'), ('k', 'mk'))",95864.69
"('mk', 't')",235929.91
"(('mk', 't'), 'k')",139655.51
"((('mk', 't'), 'k'), 'mc')",139663.09
"('t', 'mc')",93753.64
"('mk', ('t', 'mc'))",148897.02
"(('mk', ('t', 'mc')), 'k')",142292.76
"('mk', 't')",235929.91
"('mc', ('mk', 't'))",255469.53
"(('mc', ('mk', 't')), 'k')",209209.44
"('mk', 't')",235929.91
"(('mk', 't'), 'k')",139655.51
"((('mk', 't'), 'k'), 'mc')",139663.09
"('t', 'mc')",93753.64
"('mk', ('t', 'mc'))",148897.02
"(('mk', ('t', 'mc')), 'k')",142292.76
"('mk', 't')",235929.91
"('mc', ('mk', 't'))",255469.53
"(('mc', ('mk', 't')), 'k')",209209.44
"('mk', 't')",235929.91
"('mc', ('mk', 't'))",255469.53
"(('mc', ('mk', 't')), 'k')",209209.44
"('mk', 't')",235929.91
"('mc', ('mk', 't'))",255469.53
"(('mc', ('mk', 't')), 'k')",209209.44
"('t', 'mc')",93753.64
"('mk', ('t', 'mc'))",148897.02
"(('mk', ('t', 'mc')), 'k')",142292.76
"('t', 'mc')",93753.64
"('mk', 'k')",52312.01
"(('t', 'mc'), ('mk', 'k'))",139699.34
"('mk', 't')",235929.91
"('mc', ('mk', 't'))",255469.53
"(('mc', ('mk', 't')), 'k')",209209.44
"('mk', 't')",235929.91
"('mc', ('mk', 't'))",255469.53
"(('mc', ('mk', 't')), 'k')",209209.44
"('mc', (('mk', 't'), 'k'))",174994.5
"(('mk', 't'), 'k')",139655.51
"('mc', (('mk', 't'), 'k'))",174994.5
"('mk', 't')",235929.91
"(('mk', 't'), 'k')",139655.51
"((('mk', 't'), 'k'), 'mc')",139663.09
"('mk', 't')",235929.91
"('mc', ('mk', 't'))",255469.53
"(('mc', ('mk', 't')), 'k')",209209.44
"('t', 'mc')",93753.64
"('mk', ('t', 'mc'))",148897.02
"(('mk', ('t', 'mc')), 'k')",142292.76
"('t', 'mc')",93753.64
"('mk', ('t', 'mc'))",148897.02
"(('mk', ('t', 'mc')), 'k')",142292.76
"('mk', 't')",235929.91
"('mc', ('mk', 't'))",255469.53
"(('mc', ('mk', 't')), 'k')",209209.44
"('mk', 't')",235929.91
"('mc', ('mk', 't'))",255469.53
"(('mc', ('mk', 't')), 'k')",209209.44
"('t', 'mc')",93753.64
"('mk', ('t', 'mc'))",148897.02
"(('mk', ('t', 'mc')), 'k')",142292.76
"('mk', ('t', 'mc'))",148897.02
"(('mk', ('t', 'mc')), 'k')",142292.76
"('t', 'mc')",93753.64
"('mk', ('t', 'mc'))",148897.02
"(('mk', ('t', 'mc')), 'k')",142292.76
"('t', 'mc')",93753.64
"('mk', ('t', 'mc'))",148897.02
"(('mk', ('t', 'mc')), 'k')",142292.76
"('mk', 't')",235929.91
"('k', ('mk', 't'))",322155.85
"('mc', ('k', ('mk', 't')))",358500.64
"('t', 'mc')",93753.64
"('mk', ('t', 'mc'))",148897.02
"(('mk', ('t', 'mc')), 'k')",142292.76
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mc')",52334.34
"((('mk', 'k'), 'mc'), 't')",52339.46
"('mk', 'k')",52312.01
"('mc', 't')",109555.97
"(('mk', 'k'), ('mc', 't'))",155700.68
"('mk', 'k')",52312.01
"('mc', 't')",109555.97
"(('mk', 'k'), ('mc', 't'))",155700.68
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mc')",52334.34
"((('mk', 'k'), 'mc'), 't')",52339.46
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mc')",52334.34
"('t', (('mk', 'k'), 'mc'))",103186.37
"('mk', 'k')",52312.01
"(('mk', 'k'), ('t', 'mc'))",139897.15
"('mk', 'k')",52312.01
"('mc', 't')",109555.97
"(('mk', 'k'), ('mc', 't'))",155700.68
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mc')",52334.34
"((('mk', 'k'), 'mc'), 't')",52339.46
"('mc', 't')",109555.97
"('k', 'mk')",7406.22
"(('mc', 't'), ('k', 'mk'))",111667.02
"('mk', 't')",235929.91
"('k', ('mk', 't'))",322155.85
"(('k', ('mk', 't')), 'mc')",322186.96
"('mk', 'k')",52312.01
"(('mk', 'k'), 't')",52331.24
"('mc', (('mk', 'k'), 't'))",87670.24
"('mc', 't')",109555.97
"('k', 'mk')",7406.22
"(('k', 'mk'), ('mc', 't'))",119772.58
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"((('mk', 'mc'), 'k'), 't')",96130.43
"('mk', 't')",235929.91
"(('mk', 't'), 'k')",139655.51
"('mc', (('mk', 't'), 'k'))",174994.5
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"('t', (('mk', 'mc'), 'k'))",146977.34
"('mk', 't')",235929.91
"('mc', ('mk', 't'))",255469.53
"('mk', 'mc')",207794.41
"('k', ('mc', ('mk', 't')))",286172.92
"(('mk', 'mc'), 'k')",96125.31
"((('mk', 'mc'), 'k'), 't')",96130.43
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"((('mk', 'mc'), 'k'), 't')",96130.43
"('mc', 't')",109555.97
"(('mc', 't'), 'mk')",154330.68
"((('mc', 't'), 'mk'), 'k')",147726.32
"((('mk', 'k'), 'mc'), 't')",52339.46
"('mk', 'k')",52312.01
"(('t', 'mc'), ('mk', 'k'))",139699.34
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mc')",52334.34
"('t', (('mk', 'k'), 'mc'))",103186.37
"('mk', 't')",235929.91
"('k', ('mk', 't'))",322155.85
"(('k', ('mk', 't')), 'mc')",322186.96
"('mk', 't')",235929.91
"('mc', ('mk', 't'))",255469.53
"(('mc', ('mk', 't')), 'k')",209209.44
"('mk', 'k')",52312.01
"(('t', 'mc'), ('mk', 'k'))",139699.34
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"('t', (('mk', 'mc'), 'k'))",146977.34
"(('t', 'mk'), 'k')",228156.13
"((('t', 'mk'), 'k'), 'mc')",228163.7
"('k', 'mk')",7406.22
"(('t', 'mc'), ('k', 'mk'))",95864.69
"(('t', 'mk'), 'mc')",272665.19
"((('t', 'mk'), 'mc'), 'k')",266060.93
"(('k', 'mk'), 'mc')",7483.66
"('t', (('k', 'mk'), 'mc'))",59339.7
"('t', 'mc')",93753.64
"(('t', 'mc'), ('mk', 'k'))",139699.34
"('mk', 'mc')",207794.41
"('k', ('mk', 'mc'))",250650.6
"('t', ('k', ('mk', 'mc')))",322163.73
"('mk', 'mc')",207794.41
"('k', ('mk', 'mc'))",250650.6
"(('k', ('mk', 'mc')), 't')",250668.66
"('t', 'mc')",93753.64
"(('t', 'mc'), ('mk', 'k'))",139699.34
"('t', 'mc')",93753.64
"(('t', 'mc'), ('k', 'mk'))",95864.69
"('t', 'mc')",93753.64
"('mk', 'k')",52312.01
"(('t', 'mc'), ('mk', 'k'))",139699.34
"('mk', 'k')",52312.01
"(('t', 'mc'), ('mk', 'k'))",139699.34
"(('t', 'mk'), 'k')",228156.13
"((('t', 'mk'), 'k'), 'mc')",228163.7
"('mc', ('t', 'mk'))",303874.65
"(('mc', ('t', 'mk')), 'k')",297270.29
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"('t', (('mk', 'mc'), 'k'))",146977.34
"('mc', 't')",109555.97
"('mk', ('mc', 't'))",204794.96
"(('mk', ('mc', 't')), 'k')",158534.86
"('t', ('mk', 'k'))",103159.92
"(('t', ('mk', 'k')), 'mc')",103167.49
"('t', ('mk', 'k'))",103159.92
"(('t', ('mk', 'k')), 'mc')",103167.49
"('t', ('mk', 'k'))",103159.92
"(('t', ('mk', 'k')), 'mc')",103167.49
"('t', ('mk', 'k'))",103159.92
"(('t', ('mk', 'k')), 'mc')",103167.49
"(('t', 'mc'), 'mk')",138528.34
"((('t', 'mc'), 'mk'), 'k')",131923.98
"('mk', 'k')",52312.01
"(('mk', 'k'), ('t', 'mc'))",139897.15
"('t', 'mc')",93753.64
"('k', 'mk')",7406.22
"(('k', 'mk'), ('t', 'mc'))",103970.24
"('mc', ('mk', 't'))",255469.53
"(('mc', ('mk', 't')), 'k')",209209.44
"('mk', 'k')",52312.01
"(('t', 'mc'), ('mk', 'k'))",139699.34
"(('t', 'mc'), 'mk')",138528.34
"((('t', 'mc'), 'mk'), 'k')",131923.98
"('k', 'mk')",7406.22
"('t', 'mc')",93753.64
"(('k', 'mk'), ('t', 'mc'))",103970.24
"('mc', 'mk')",267401.27
"('t', ('mc', 'mk'))",309518.34
"('k', ('t', ('mc', 'mk')))",317947.26
"('t', ('mk', 'k'))",103159.92
"(('t', ('mk', 'k')), 'mc')",103167.49
"('mk', 'k')",52312.01
"('t', ('mk', 'k'))",103159.92
"(('t', ('mk', 'k')), 'mc')",103167.49
"('mk', 'mc')",207794.41
"('t', ('mk', 'mc'))",245627.4
"(('t', ('mk', 'mc')), 'k')",239023.14
"(('k', 'mk'), ('t', 'mc'))",103970.24
"(('mk', 'mc'), 'k')",96125.31
"((('mk', 'mc'), 'k'), 't')",96130.43
"('t', ('mk', 'k'))",103159.92
"(('t', ('mk', 'k')), 'mc')",103167.49
"('t', ('mk', 'k'))",103159.92
"(('t', ('mk', 'k')), 'mc')",103167.49
"('mc', 't')",109555.97
"('mk', ('mc', 't'))",204794.96
"('k', ('mk', ('mc', 't')))",235498.34
"(('mk', 't'), 'mc')",184164.57
"((('mk', 't'), 'mc'), 'k')",177560.31
"('mc', 'mk')",267401.27
"('t', ('mc', 'mk'))",309518.34
"('k', ('t', ('mc', 'mk')))",317947.26
"('mk', ('mc', 't'))",204794.96
"('k', ('mk', ('mc', 't')))",235498.34
"('t', (('mk', 'k'), 'mc'))",103186.37
"(('mk', 'k'), 'mc')",52334.34
"('t', (('mk', 'k'), 'mc'))",103186.37
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 't')",219980.19
"((('mk', 'mc'), 't'), 'k')",173720.1
"(('mk', 'k'), 't')",52331.24
"((('mk', 'k'), 't'), 'mc')",52338.82
"('mc', ('mk', 'k'))",87645.58
"('t', ('mc', ('mk', 'k')))",138497.61
"('mk', 'k')",52312.01
"('t', ('mk', 'k'))",103159.92
"(('t', ('mk', 'k')), 'mc')",103167.49
"(('k', 'mk'), 't')",7472.1
"('mc', (('k', 'mk'), 't'))",43816.9
"(('mk', 'k'), 't')",52331.24
"((('mk', 'k'), 't'), 'mc')",52338.82
"('k', 'mk')",7406.22
"(('k', 'mk'), 't')",7472.1
"('mc', (('k', 'mk'), 't'))",43816.9
"('mc', 't')",109555.97
"('mk', ('mc', 't'))",204794.96
"(('mk', ('mc', 't')), 'k')",158534.86
"('mc', 't')",109555.97
"(('mk', 'k'), ('mc', 't'))",155700.68
"('mc', 'mk')",267401.27
"('t', ('mc', 'mk'))",309518.34
"(('t', ('mc', 'mk')), 'k')",302913.98
"(('mk', 'mc'), 't')",219980.19
"((('mk', 'mc'), 't'), 'k')",173720.1
"('t', ('mk', 'k'))",103159.92
"(('t', ('mk', 'k')), 'mc')",103167.49
"('t', ('mk', 'k'))",103159.92
"(('t', ('mk', 'k')), 'mc')",103167.49
"('t', ('mk', 'k'))",103159.92
"(('t', ('mk', 'k')), 'mc')",103167.49
"(('k', 'mk'), 't')",7472.1
"('mc', (('k', 'mk'), 't'))",43816.9
"('t', ('k', 'mk'))",60326.69
"(('t', ('k', 'mk')), 'mc')",60334.27
"('k', 'mk')",7406.22
"(('k', 'mk'), 't')",7472.1
"((('k', 'mk'), 't'), 'mc')",7503.22
"(('mk', 'k'), 'mc')",52334.34
"('t', (('mk', 'k'), 'mc'))",103186.37
"('k', 'mk')",7406.22
"(('k', 'mk'), 't')",7472.1
"((('k', 'mk'), 't'), 'mc')",7503.22
"(('t', 'mc'), 'mk')",138528.34
"((('t', 'mc'), 'mk'), 'k')",131923.98
"('mk', 'k')",52312.01
"(('mk', 'k'), 't')",52331.24
"((('mk', 'k'), 't'), 'mc')",52338.82
"('k', 'mk')",7406.22
"('mc', 't')",109555.97
"(('k', 'mk'), ('mc', 't'))",119772.58
"(('t', 'mc'), 'mk')",138528.34
"((('t', 'mc'), 'mk'), 'k')",131923.98
"('k', 'mk')",7406.22
"('mc', 't')",109555.97
"(('k', 'mk'), ('mc', 't'))",119772.58
"('k', 'mk')",7406.22
"('t', 'mc')",93753.64
"(('k', 'mk'), ('t', 'mc'))",103970.24
"('mk', 'k')",52312.01
"('t', 'mc')",93753.64
"(('t', 'mc'), ('mk', 'k'))",139699.34
"('mc', 'mk')",267401.27
"(('mc', 'mk'), 't')",283871.03
"('k', (('mc', 'mk'), 't'))",314574.42
"(('t', 'mk'), 'k')",228156.13
"((('t', 'mk'), 'k'), 'mc')",228163.7
"(('t', 'mc'), 'mk')",138528.34
"((('t', 'mc'), 'mk'), 'k')",131923.98
"(('k', 'mk'), 'mc')",7483.66
"(('mc', 't'), ('mk', 'k'))",155501.68
"('k', ('mk', 'mc'))",250650.6
"(('k', ('mk', 'mc')), 't')",250668.66
"(('mk', 'k'), ('mc', 't'))",155700.68
"('mk', 'mc')",207794.41
"('k', ('mk', 'mc'))",250650.6
"(('k', ('mk', 'mc')), 't')",250668.66
"(('mk', 'mc'), 'k')",96125.31
"((('mk', 'mc'), 'k'), 't')",96130.43
"((('k', 'mk'), 't'), 'mc')",7503.22
"(('k', 'mk'), ('mc', 't'))",119772.58
"((('k', 'mk'), 't'), 'mc')",7503.22
"('k', 'mk')",7406.22
"('mc', ('k', 'mk'))",43895.4
"('t', ('mc', ('k', 'mk')))",94747.43
"('k', 'mk')",7406.22
"('mc', ('k', 'mk'))",43895.4
"(('mc', ('k', 'mk')), 't')",43900.52
"('mk', 'mc')",207794.41
"('k', ('mk', 'mc'))",250650.6
"(('k', ('mk', 'mc')), 't')",250668.66
"((('k', 'mk'), 't'), 'mc')",7503.22
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"('t', (('mk', 'mc'), 'k'))",146977.34
"(('mc', 't'), 'mk')",154330.68
"((('mc', 't'), 'mk'), 'k')",147726.32
"(('mk', 'k'), 't')",52331.24
"((('mk', 'k'), 't'), 'mc')",52338.82
"(('t', 'mc'), 'mk')",138528.34
"((('t', 'mc'), 'mk'), 'k')",131923.98
"(('mk', 'k'), 't')",52331.24
"((('mk', 'k'), 't'), 'mc')",52338.82
"(('mk', 'k'), 't')",52331.24
"((('mk', 'k'), 't'), 'mc')",52338.82
"('k', 'mk')",7406.22
"('mc', ('k', 'mk'))",43895.4
"(('mc', ('k', 'mk')), 't')",43900.52
"('mc', 't')",109555.97
"(('mc', 't'), ('mk', 'k'))",155501.68
"('mc', ('mk', 'k'))",87645.58
"(('mc', ('mk', 'k')), 't')",87650.7
"(('k', 'mk'), 'mc')",7483.66
"('k', 'mk')",7406.22
"('mc', ('k', 'mk'))",43895.4
"(('mc', ('k', 'mk')), 't')",43900.52
"('k', 'mk')",7406.22
"(('k', 'mk'), 't')",7472.1
"((('k', 'mk'), 't'), 'mc')",7503.22
"(('k', 'mk'), ('mc', 't'))",119772.58
"('mc', 't')",109555.97
"(('k', 'mk'), ('mc', 't'))",119772.58
"('k', 'mk')",7406.22
"('mc', 't')",109555.97
"(('k', 'mk'), ('mc', 't'))",119772.58
"('mc', ('mk', 'k'))",87645.58
"(('mc', ('mk', 'k')), 't')",87650.7
"(('k', 'mk'), 'mc')",7483.66
"('k', 'mk')",7406.22
"('t', ('k', 'mk'))",60326.69
"('mc', ('t', ('k', 'mk')))",95664.49
"('k', 'mk')",7406.22
"(('k', 'mk'), 'mc')",7483.66
"('mk', 't')",235929.91
"('k', ('mk', 't'))",322155.85
"('mc', ('k', ('mk', 't')))",358500.64
"('t', (('mk', 'mc'), 'k'))",146977.34
"('mc', 't')",109555.97
"(('mc', 't'), ('mk', 'k'))",155501.68
"('mc', ('mk', 'k'))",87645.58
"(('mc', ('mk', 'k')), 't')",87650.7
"(('k', 'mk'), 'mc')",7483.66
"('k', ('mk', 't'))",322155.85
"(('k', ('mk', 't')), 'mc')",322186.96
"('mk', 'mc')",207794.41
"('k', ('mk', 'mc'))",250650.6
"(('k', ('mk', 'mc')), 't')",250668.66
"(('k', 'mk'), 't')",7472.1
"((('k', 'mk'), 't'), 'mc')",7503.22
"('mc', ('k', 'mk'))",43895.4
"(('mc', ('k', 'mk')), 't')",43900.52
"('t', (('mk', 'k'), 'mc'))",103186.37
"(('k', 'mk'), 't')",7472.1
"((('k', 'mk'), 't'), 'mc')",7503.22
"('t', ('k', ('mk', 'mc')))",322163.73
"('t', (('k', 'mk'), 'mc'))",59339.7
"(('mc', 't'), ('k', 'mk'))",111667.02
"(('k', 'mk'), 't')",7472.1
"((('k', 'mk'), 't'), 'mc')",7503.22
"('mc', 't')",109555.97
"(('mk', 'k'), ('mc', 't'))",155700.68
"('k', 'mk')",7406.22
"(('k', 'mk'), 't')",7472.1
"((('k', 'mk'), 't'), 'mc')",7503.22
"('t', 'mc')",93753.64
"(('k', 'mk'), ('t', 'mc'))",103970.24
"('k', 'mk')",7406.22
