order,costs
"('mc', 't')",109555.97
"('cn', ('mc', 't'))",131090.56
"(('cn', ('mc', 't')), 'ct')",131248.87
"('mc', 't')",109555.97
"('cn', ('mc', 't'))",131090.56
"(('cn', ('mc', 't')), 'ct')",131248.87
"('mc', 't')",109555.97
"('cn', ('mc', 't'))",131090.56
"(('cn', ('mc', 't')), 'ct')",131248.87
"('mc', 't')",109555.97
"('cn', ('mc', 't'))",131090.56
"('ct', ('cn', ('mc', 't')))",131891.34
"('mc', 't')",109555.97
"('cn', ('mc', 't'))",131090.56
"('ct', ('cn', ('mc', 't')))",131891.34
"('mc', 'ct')",49976.44
"('cn', ('mc', 'ct'))",81647.9
"(('cn', ('mc', 'ct')), 't')",194963.21
"('mc', 't')",109555.97
"('ct', ('mc', 't'))",113180.69
"(('ct', ('mc', 't')), 'cn')",125577.57
"('mc', 't')",109555.97
"(('mc', 't'), 'cn')",112776.6
"((('mc', 't'), 'cn'), 'ct')",112843.2
"('mc', 't')",109555.97
"('ct', ('mc', 't'))",113180.69
"('cn', ('ct', ('mc', 't')))",135271.78
"('mc', 't')",109555.97
"('ct', ('mc', 't'))",113180.69
"('cn', ('ct', ('mc', 't')))",135271.78
"('mc', 't')",109555.97
"('ct', ('mc', 't'))",113180.69
"('cn', ('ct', ('mc', 't')))",135271.78
"('mc', 't')",109555.97
"('ct', ('mc', 't'))",113180.69
"('cn', ('ct', ('mc', 't')))",135271.78
"('mc', 't')",109555.97
"('ct', ('mc', 't'))",113180.69
"(('ct', ('mc', 't')), 'cn')",125577.57
"('mc', 't')",109555.97
"('ct', ('mc', 't'))",113180.69
"('cn', ('ct', ('mc', 't')))",135271.78
"('mc', 't')",109555.97
"('ct', ('mc', 't'))",113180.69
"(('ct', ('mc', 't')), 'cn')",125577.57
"('mc', 't')",109555.97
"('ct', ('mc', 't'))",113180.69
"(('ct', ('mc', 't')), 'cn')",125577.57
"('mc', 't')",109555.97
"('ct', ('mc', 't'))",113180.69
"('cn', ('ct', ('mc', 't')))",135271.78
"('t', 'mc')",93753.64
"('ct', ('t', 'mc'))",97378.36
"(('ct', ('t', 'mc')), 'cn')",109775.24
"('mc', 't')",109555.97
"('ct', ('mc', 't'))",113180.69
"(('ct', ('mc', 't')), 'cn')",125577.57
"('mc', 'ct')",49976.44
"(('mc', 'ct'), 'cn')",49516.57
"('mc', 'ct')",49976.44
"((('mc', 'ct'), 'cn'), 't')",97110.61
"(('mc', 'ct'), 'cn')",49516.57
"((('mc', 'ct'), 'cn'), 't')",97110.61
"('mc', 'ct')",49976.44
"(('mc', 'ct'), 'cn')",49516.57
"('t', (('mc', 'ct'), 'cn'))",96467.94
"('mc', 'ct')",49976.44
"('cn', ('mc', 'ct'))",81647.9
"('t', ('cn', ('mc', 'ct')))",189621.24
"('mc', 'ct')",49976.44
"('cn', ('mc', 'ct'))",81647.9
"('t', ('cn', ('mc', 'ct')))",189621.24
"('cn', 'mc')",79490.32
"('t', ('cn', 'mc'))",142039.97
"(('t', ('cn', 'mc')), 'ct')",142106.56
"('cn', 'mc')",79490.32
"('t', ('cn', 'mc'))",142039.97
"('ct', ('t', ('cn', 'mc')))",142840.74
"('cn', 'mc')",79490.32
"('t', ('cn', 'mc'))",142039.97
"(('t', ('cn', 'mc')), 'ct')",142106.56
"('ct', 'mc')",55512.71
"(('ct', 'mc'), 't')",169197.4
"((('ct', 'mc'), 't'), 'cn')",181594.27
"('cn', 'mc')",79490.32
"('t', ('cn', 'mc'))",142039.97
"(('t', ('cn', 'mc')), 'ct')",142106.56
"('cn', 'mc')",79490.32
"('t', ('cn', 'mc'))",142039.97
"('ct', ('t', ('cn', 'mc')))",142840.74
"('ct', 'mc')",55512.71
"(('ct', 'mc'), 't')",169197.4
"((('ct', 'mc'), 't'), 'cn')",181594.27
"('ct', 'mc')",55512.71
"(('ct', 'mc'), 't')",169197.4
"('cn', (('ct', 'mc'), 't'))",191288.49
"('ct', 'mc')",55512.71
"(('ct', 'mc'), 't')",169197.4
"('cn', (('ct', 'mc'), 't'))",191288.49
"('ct', 'mc')",55512.71
"('t', ('ct', 'mc'))",167269.67
"('cn', ('t', ('ct', 'mc')))",189360.76
"('ct', 'mc')",55512.71
"('t', ('ct', 'mc'))",167269.67
"(('t', ('ct', 'mc')), 'cn')",179666.55
"('ct', 'mc')",55512.71
"('t', ('ct', 'mc'))",167269.67
"('cn', ('t', ('ct', 'mc')))",189360.76
"('mc', 'ct')",49976.44
"(('mc', 'ct'), 'cn')",49516.57
"((('mc', 'ct'), 'cn'), 't')",97110.61
"('ct', 'mc')",55512.71
"(('ct', 'mc'), 't')",169197.4
"((('ct', 'mc'), 't'), 'cn')",181594.27
"('ct', 'mc')",55512.71
"('t', ('ct', 'mc'))",167269.67
"('cn', ('t', ('ct', 'mc')))",189360.76
"('ct', 'mc')",55512.71
"(('ct', 'mc'), 't')",169197.4
"((('ct', 'mc'), 't'), 'cn')",181594.27
"('cn', 'mc')",79490.32
"('t', ('cn', 'mc'))",142039.97
"(('t', ('cn', 'mc')), 'ct')",142106.56
"('ct', 'mc')",55512.71
"(('ct', 'mc'), 't')",169197.4
"((('ct', 'mc'), 't'), 'cn')",181594.27
"('ct', 'mc')",55512.71
"(('ct', 'mc'), 't')",169197.4
"((('ct', 'mc'), 't'), 'cn')",181594.27
"('cn', 'mc')",79490.32
"('ct', ('cn', 'mc'))",84030.23
"('t', ('ct', ('cn', 'mc')))",192003.57
"('cn', 'mc')",79490.32
"('ct', ('cn', 'mc'))",84030.23
"('t', ('ct', ('cn', 'mc')))",192003.57
"('cn', 'mc')",79490.32
"('ct', ('cn', 'mc'))",84030.23
"(('ct', ('cn', 'mc')), 't')",197345.54
"('cn', 'mc')",79490.32
"('ct', ('cn', 'mc'))",84030.23
"('t', ('ct', ('cn', 'mc')))",192003.57
"('cn', 'mc')",79490.32
"('t', ('cn', 'mc'))",142039.97
"(('t', ('cn', 'mc')), 'ct')",142106.56
"('cn', 'mc')",79490.32
"('ct', ('cn', 'mc'))",84030.23
"('t', ('ct', ('cn', 'mc')))",192003.57
"('t', 'mc')",93753.64
"('cn', ('t', 'mc'))",115288.23
"(('cn', ('t', 'mc')), 'ct')",115446.54
"('t', 'mc')",93753.64
"('cn', ('t', 'mc'))",115288.23
"(('cn', ('t', 'mc')), 'ct')",115446.54
"('t', 'mc')",93753.64
"('ct', ('t', 'mc'))",97378.36
"('cn', ('ct', ('t', 'mc')))",119469.45
"('t', 'mc')",93753.64
"('cn', ('t', 'mc'))",115288.23
"(('cn', ('t', 'mc')), 'ct')",115446.54
"('t', 'mc')",93753.64
"('cn', ('t', 'mc'))",115288.23
"(('cn', ('t', 'mc')), 'ct')",115446.54
"('t', 'mc')",93753.64
"(('t', 'mc'), 'cn')",96974.27
"((('t', 'mc'), 'cn'), 'ct')",97040.86
"('t', 'mc')",93753.64
"('cn', ('t', 'mc'))",115288.23
"(('cn', ('t', 'mc')), 'ct')",115446.54
"('t', 'mc')",93753.64
"('cn', ('t', 'mc'))",115288.23
"(('cn', ('t', 'mc')), 'ct')",115446.54
"('t', 'mc')",93753.64
"('ct', ('t', 'mc'))",97378.36
