order,costs
"('mk', 'k')",52007.0
"(('mk', 'k'), 't')",52082.13
"((('mk', 'k'), 't'), 'mi_idx')",52127.57
"('mk', 'k')",52007.0
"('t', 'mi_idx')",161199.18
"(('t', 'mi_idx'), ('mk', 'k'))",154742.89
"('mi_idx', 't')",163603.45
"('mk', 'k')",52007.0
"(('mk', 'k'), ('mi_idx', 't'))",167933.79
"('mk', 'k')",52007.0
"(('mk', 'k'), 't')",52082.13
"((('mk', 'k'), 't'), 'mi_idx')",52127.57
"('mk', 'k')",52007.0
"(('mk', 'k'), 't')",52082.13
"((('mk', 'k'), 't'), 'mi_idx')",52127.57
"('mk', 'k')",52007.0
"(('mk', 'k'), 't')",52082.13
"((('mk', 'k'), 't'), 'mi_idx')",52127.57
"('mk', 'k')",52007.0
"('t', 'mi_idx')",161199.18
"(('t', 'mi_idx'), ('mk', 'k'))",154742.89
"('mk', 'mi_idx')",284422.13
"(('mk', 'mi_idx'), 't')",497542.17
"((('mk', 'mi_idx'), 't'), 'k')",290894.49
"('mi_idx', 't')",163603.45
"('mk', 'k')",52007.0
"(('mk', 'k'), ('mi_idx', 't'))",167933.79
"('mk', 'k')",52007.0
"('t', 'mi_idx')",161199.18
"(('t', 'mi_idx'), ('mk', 'k'))",154742.89
"('mi_idx', 't')",163603.45
"(('mi_idx', 't'), 'mk')",299478.71
"((('mi_idx', 't'), 'mk'), 'k')",282521.25
"('mk', 'k')",52007.0
"('t', 'mi_idx')",161199.18
"(('t', 'mi_idx'), ('mk', 'k'))",154742.89
"('mk', 'k')",52007.0
"(('mk', 'k'), 't')",52082.13
"((('mk', 'k'), 't'), 'mi_idx')",52127.57
"('mi_idx', 't')",163603.45
"('mk', 'k')",52007.0
"(('mk', 'k'), ('mi_idx', 't'))",167933.79
"('mi_idx', 't')",163603.45
"('mk', 'k')",52007.0
"(('mk', 'k'), ('mi_idx', 't'))",167933.79
"('mk', 'k')",52007.0
"(('mk', 'k'), 't')",52082.13
"((('mk', 'k'), 't'), 'mi_idx')",52127.57
"('mi_idx', 't')",163603.45
"('mk', 'k')",52007.0
"(('mk', 'k'), ('mi_idx', 't'))",167933.79
"('mi_idx', 't')",163603.45
"('mk', 'k')",52007.0
"(('mk', 'k'), ('mi_idx', 't'))",167933.79
"('mk', 't')",267416.67
"('mi_idx', ('mk', 't'))",338648.36
"(('mi_idx', ('mk', 't')), 'k')",241397.65
"('t', 'mi_idx')",161199.18
"('mk', ('t', 'mi_idx'))",291861.03
"('mk', 'k')",52007.0
"(('mk', ('t', 'mi_idx')), 'k')",189637.89
"('t', 'mi_idx')",161199.18
"(('t', 'mi_idx'), ('mk', 'k'))",154742.89
"('mk', 't')",267416.67
"('k', ('mk', 't'))",413248.54
"('mi_idx', ('k', ('mk', 't')))",430813.83
"('mk', 't')",267416.67
"('mi_idx', ('mk', 't'))",338648.36
"(('mi_idx', ('mk', 't')), 'k')",241397.65
"('mi_idx', 't')",163603.45
"(('mi_idx', 't'), 'mk')",299478.71
"((('mi_idx', 't'), 'mk'), 'k')",282521.25
"('mk', 't')",267416.67
"('k', ('mk', 't'))",413248.54
"(('k', ('mk', 't')), 'mi_idx')",413405.65
"('mk', 't')",267416.67
"('k', ('mk', 't'))",413248.54
"(('k', ('mk', 't')), 'mi_idx')",413405.65
"('mk', 't')",267416.67
"('k', ('mk', 't'))",413248.54
"(('k', ('mk', 't')), 'mi_idx')",413405.65
"('mk', 't')",267416.67
"('k', ('mk', 't'))",413248.54
"(('k', ('mk', 't')), 'mi_idx')",413405.65
"('t', 'mi_idx')",161199.18
"('k', 'mk')",16253.64
"(('k', 'mk'), ('t', 'mi_idx'))",209192.1
"('mk', 't')",267416.67
"('k', ('mk', 't'))",413248.54
