order,costs
"('n', 'ci')",391302.79
"('an', ('n', 'ci'))",407735.53
"('t', ('an', ('n', 'ci')))",458767.19
"('n', 'ci')",391302.79
"('an', ('n', 'ci'))",407735.53
"('t', ('an', ('n', 'ci')))",458767.19
"('n', 'ci')",391302.79
"('an', ('n', 'ci'))",407735.53
"('t', ('an', ('n', 'ci')))",458767.19
"('n', 'an')",105979.94
"('ci', 't')",665355.4
"(('n', 'an'), ('ci', 't'))",709624.37
"('n', 'ci')",391302.79
"('an', ('n', 'ci'))",407735.53
"('t', ('an', ('n', 'ci')))",458767.19
"('n', 'ci')",391302.79
"('an', ('n', 'ci'))",407735.53
"('t', ('an', ('n', 'ci')))",458767.19
"('n', 'an')",105979.94
"('ci', 't')",665355.4
"(('n', 'an'), ('ci', 't'))",709624.37
"('n', 'ci')",391302.79
"('an', ('n', 'ci'))",407735.53
"('t', ('an', ('n', 'ci')))",458767.19
"('n', 'an')",105979.94
"('ci', ('n', 'an'))",587079.44
"(('ci', ('n', 'an')), 't')",587197.1
"('n', 'an')",105979.94
"('ci', 't')",665355.4
"(('ci', 't'), ('n', 'an'))",685028.49
"('n', 'an')",105979.94
"('ci', 't')",665355.4
"(('ci', 't'), ('n', 'an'))",685028.49
"('n', 'an')",105979.94
"('ci', 't')",665355.4
"(('n', 'an'), ('ci', 't'))",709624.37
"('n', 'ci')",391302.79
"('an', ('n', 'ci'))",407735.53
"('t', ('an', ('n', 'ci')))",458767.19
"('n', 'an')",105979.94
"('ci', 't')",665355.4
"(('n', 'an'), ('ci', 't'))",709624.37
"('n', 'an')",105979.94
"('ci', 't')",665355.4
"(('n', 'an'), ('ci', 't'))",709624.37
"('n', 'an')",105979.94
"('ci', ('n', 'an'))",587079.44
"(('ci', ('n', 'an')), 't')",587197.1
"('n', 'an')",105979.94
"('ci', 't')",665355.4
"(('n', 'an'), ('ci', 't'))",709624.37
"('n', 'ci')",391302.79
"('an', ('n', 'ci'))",407735.53
"('t', ('an', ('n', 'ci')))",458767.19
"('t', 'ci')",678317.41
"('n', 'an')",105979.94
"(('t', 'ci'), ('n', 'an'))",697990.49
"('n', 'an')",105979.94
"('ci', ('n', 'an'))",587079.44
"('t', 'ci')",678317.41
"('t', ('ci', ('n', 'an')))",637667.59
"('n', 'an')",105979.94
"(('n', 'an'), ('t', 'ci'))",722586.38
"('t', 'ci')",678317.41
"('an', ('t', 'ci'))",981201.28
"(('an', ('t', 'ci')), 'n')",1070552.61
"('n', 'an')",105979.94
"('ci', ('n', 'an'))",587079.44
"('t', ('ci', ('n', 'an')))",637667.59
"('t', 'ci')",678317.41
"('n', 'an')",105979.94
"(('n', 'an'), ('t', 'ci'))",722586.38
"('ci', 't')",665355.4
"('n', 'an')",105979.94
"(('n', 'an'), ('ci', 't'))",709624.37
"('n', 'an')",105979.94
"(('n', 'an'), 'ci')",117667.63
"('t', (('n', 'an'), 'ci'))",168255.79
"('n', 'an')",105979.94
"(('n', 'an'), 'ci')",117667.63
"('t', (('n', 'an'), 'ci'))",168255.79
"('ci', 't')",665355.4
"('n', 'an')",105979.94
"(('n', 'an'), ('ci', 't'))",709624.37
"('ci', 't')",665355.4
"('n', 'an')",105979.94
"(('n', 'an'), ('ci', 't'))",709624.37
"('an', 'n')",99203.64
"(('an', 'n'), ('ci', 't'))",702848.07
"('ci', 't')",665355.4
"(('n', 'an'), ('ci', 't'))",709624.37
"('ci', 't')",665355.4
"('n', ('ci', 't'))",710899.18
"(('n', ('ci', 't')), 'an')",711202.27
"(('n', 'an'), ('ci', 't'))",709624.37
"(('n', 'an'), ('ci', 't'))",709624.37
"('ci', 't')",665355.4
"('n', 'an')",105979.94
"(('n', 'an'), ('ci', 't'))",709624.37
"('ci', 't')",665355.4
"(('n', 'an'), ('ci', 't'))",709624.37
"('ci', 't')",665355.4
"('n', 'an')",105979.94
"(('n', 'an'), ('ci', 't'))",709624.37
"(('t', 'ci'), 'an')",877306.56
"((('t', 'ci'), 'an'), 'n')",753505.47
"('n', 'an')",105979.94
"(('t', 'ci'), ('n', 'an'))",697990.49
"('ci', 'n')",563886.98
"('t', ('ci', 'n'))",614486.15
"(('t', ('ci', 'n')), 'an')",614789.23
"('ci', 't')",665355.4
